Task ID,Task Number,Fibonacci Size,Relative Start Time (s),Task Latency (s),CPU Freq (GHz),FLOPs
6-4,7,33,0.327383,8.876996,1.3886513437499997,5702886
6-5,7,27,0.34785,0.929009,1.5329557395833329,317810
6-2,7,35,0.031696,11.074563,1.5658015625000006,14930351
6-8,7,30,0.608898,4.890675,1.4804375104166665,1346268
6-6,7,31,0.445896,7.255306,1.4572250416666668,2178308
7-3,7,29,0.087114,3.117505,1.4646183020833332,832039
7-1,7,28,0.000271,1.375999,1.447407489583333,514228
7-8,7,26,0.82203,1.261479,1.4542300625,196417
7-7,7,30,0.557668,4.847431,1.476561125,1346268
7-6,7,32,0.313647,13.025092,1.4758717500000003,3524577
7-2,7,35,0.0413,18.347783,1.4091747604166667,14930351
7-4,7,35,0.115224,28.075323,1.4821946770833332,14930351
7-5,7,35,0.21195,27.374818,1.5264714375000001,14930351
8-6,7,32,0.273885,7.048999,1.4945526249999996,3524577
8-1,7,28,0.000205,1.448375,1.432266854166667,514228
8-3,7,25,0.108173,0.094335,1.3920636770833332,121392
8-2,7,31,0.037133,8.06698,1.4704107291666662,2178308
8-4,7,35,0.212828,13.010199,1.4723072812499998,14930351
8-5,7,30,0.24842,7.606547,1.473306989583333,1346268
8-7,7,31,0.381078,8.014884,1.4421149895833334,2178308
8-8,7,32,0.437656,9.962063,1.3696138958333333,3524577
9-5,7,31,0.232271,3.857859,1.411163270833333,2178308
9-7,7,28,0.606005,2.15437,1.3694705937499996,514228
9-2,7,27,0.034029,1.149399,1.3615196250000001,317810
9-3,7,26,0.079847,0.242735,1.2934865104166666,196417
9-4,7,31,0.156176,6.127861,1.4469916354166665,2178308
9-1,7,31,0.000305,7.19086,1.3968554375000004,2178308
9-6,7,33,0.484227,11.785401,1.4412020625000004,5702886
9-8,7,33,0.702446,11.578175,1.4547892395833335,5702886
10-6,7,31,0.285639,6.759176,1.4497161145833333,2178308
10-2,7,28,0.026755,2.705793,1.4657665312500001,514228
10-8,7,33,1.76377,20.155521,1.4831101979166668,5702886
10-4,7,28,0.092168,1.307236,1.4419424791666668,514228
10-7,7,33,0.874423,22.27719,1.3552651770833335,5702886
10-1,7,35,0.000302,33.928861,1.336119114583333,14930351
10-5,7,35,0.138029,34.554574,1.3458904062499997,14930351
10-3,7,34,0.072565,30.557988,1.3834157604166666,9227464
11-6,7,28,0.299292,2.237213,1.432739541666667,514228
11-8,7,26,0.425671,1.240331,1.38092925,196417
11-4,7,28,0.141706,2.312837,1.3935943437499998,514228
11-2,7,33,0.050078,19.010174,1.535998625,5702886
11-7,7,35,0.370302,31.760596,1.3881864270833333,14930351
11-5,7,34,0.192648,30.632583,1.4569566145833335,9227464
11-3,7,34,0.095867,29.537966,1.3370438229166663,9227464
11-1,7,34,0.000292,30.220518,1.2963509895833338,9227464
12-5,7,29,0.21039,0.600855,1.481413260416667,832039
12-1,7,27,0.000352,0.157897,1.52233409375,317810
12-3,7,30,0.123385,5.376077,1.4670643854166667,1346268
12-4,7,27,0.168558,0.789304,1.453528395833333,317810
12-8,7,31,0.816479,5.975737,1.4076627708333334,2178308
12-7,7,35,0.703584,34.129099,1.5021377187499996,14930351
12-6,7,35,0.474786,33.784576,1.411496052083333,14930351
12-2,7,35,0.047126,34.641416,1.521842145833333,14930351
13-2,7,26,0.018156,0.129924,1.332973572916667,196417
13-1,7,26,0.000321,0.214745,1.355350020833333,196417
13-7,7,28,0.433159,2.217539,1.489668020833333,514228
13-4,7,28,0.135182,1.554487,1.3672649479166668,514228
13-8,7,26,0.475928,0.65072,1.3490589791666665,196417
13-3,7,32,0.074141,8.640981,1.343808052083334,3524577
13-6,7,35,0.365191,12.92036,1.47699625,14930351
13-5,7,33,0.26679,10.478609,1.3714619479166668,5702886
14-7,7,29,0.433335,2.341015,1.357062552083333,832039
14-2,7,31,0.025547,5.341273,1.3238162812500003,2178308
14-1,7,25,0.0003,0.042829,1.5523585416666668,121392
14-3,7,29,0.074127,3.092456,1.3112815520833332,832039
14-8,7,27,0.586237,1.738371,1.3698213958333334,317810
14-5,7,33,0.208397,6.177309,1.4755022500000001,5702886
14-6,7,28,0.244709,1.946903,1.397421604166667,514228
14-4,7,30,0.14145,4.396947,1.3266947812499998,1346268
15-1,7,28,0.000231,0.696379,1.4324089895833334,514228
15-8,7,28,0.759316,1.717289,1.4042651666666668,514228
15-6,7,28,0.563981,2.601842,1.4206262083333332,514228
15-2,7,31,0.0505,8.411361,1.4716180416666667,2178308
15-3,7,32,0.11656,12.041299,1.4564352395833338,3524577
15-7,7,34,0.645298,20.649147,1.3477459791666668,9227464
15-4,7,33,0.172483,16.298951,1.3923267395833334,5702886
15-5,7,34,0.284423,20.698164,1.4317765625000005,9227464
16-7,7,26,0.830333,0.746102,1.3740326458333336,196417
16-5,7,26,0.240196,0.861889,1.3943109479166669,196417
16-1,7,30,0.000288,5.392168,1.3836549062499999,1346268
16-8,7,28,0.855261,1.388996,1.2872826041666667,514228
16-4,7,27,0.148506,1.622766,1.4043011979166669,317810
16-2,7,34,0.036517,17.570346,1.5324843645833335,9227464
16-6,7,34,0.342021,16.808838,1.4784831354166665,9227464
16-3,7,35,0.112786,15.078782,1.49480128125,14930351
17-6,7,25,0.615412,0.331086,1.475053354166667,121392
17-1,7,28,0.000186,1.760865,1.43255415625,514228
17-7,7,31,0.637403,6.02589,1.4127942395833333,2178308
17-2,7,34,0.031362,21.021681,1.5678334166666663,9227464
17-4,7,35,0.183765,23.457381,1.5170826979166667,14930351
17-3,7,35,0.087214,25.003925,1.4666857291666668,14930351
17-5,7,33,0.290474,18.684788,1.5312273020833334,5702886
17-8,7,34,0.834001,21.602451,1.4900886666666668,9227464
18-6,7,26,0.334567,0.145226,1.4918488749999996,196417
18-2,7,26,0.030445,0.169511,1.4752366979166665,196417
18-7,7,30,0.484963,1.35576,1.432299052083333,1346268
18-3,7,34,0.10619,3.687361,1.6136747812499999,9227464
18-1,7,26,0.000298,0.100586,1.5102954062500005,196417
18-4,7,27,0.20525,0.563389,1.4584635833333335,317810
18-5,7,27,0.262456,0.777357,1.4861956145833337,317810
18-8,7,26,0.623993,0.690027,1.50805721875,196417
19-3,7,26,0.063464,0.483143,1.4457156770833335,196417
19-7,7,25,0.451613,0.247649,1.3708059166666664,121392
19-4,7,25,0.129609,0.194784,1.4665551770833336,121392
19-8,7,28,0.628472,1.931799,1.4619037708333333,514228
19-2,7,28,0.017751,1.762621,1.4962470833333337,514228
19-6,7,29,0.380538,1.860079,1.46016434375,832039
19-1,7,35,0.000195,7.816171,1.5119275104166665,14930351
19-5,7,31,0.329579,4.413088,1.37214928125,2178308
20-8,7,25,0.931953,1.007675,1.3497119687500003,121392
20-5,7,26,0.301865,0.697422,1.3899876562500002,196417
20-1,7,33,0.000266,11.705257,1.4186399270833332,5702886
20-4,7,28,0.149405,1.78968,1.4489478645833336,514228
20-7,7,34,0.647138,19.938628,1.43816603125,9227464
20-6,7,33,0.438721,19.404852,1.4842626874999998,5702886
20-2,7,34,0.045028,19.568639,1.4763143333333335,9227464
20-3,7,33,0.121221,17.78422,1.4896344166666668,5702886
21-3,7,26,0.05396,0.211842,1.4452172812500004,196417
21-2,7,25,0.02578,0.201173,1.3996753854166664,121392
21-5,7,30,0.291581,2.623765,1.468333760416667,1346268
21-8,7,28,0.543837,1.409896,1.4040875520833334,514228
21-6,7,26,0.405148,0.986406,1.4595410520833332,196417
21-4,7,27,0.232296,1.125088,1.55527965625,317810
21-7,7,28,0.477565,1.621641,1.4271909062500001,514228
21-1,7,30,0.000307,2.689158,1.3572964687499998,1346268
22-1,7,27,0.000233,0.230644,1.3412044687500002,317810
22-3,7,28,0.108884,1.879708,1.3358456145833335,514228
22-4,7,30,0.174945,7.852894,1.4209579687499998,1346268
22-8,7,30,0.781204,5.547941,1.3777751354166667,1346268
22-7,7,32,0.583212,11.567252,1.3326252395833336,3524577
22-2,7,35,0.032641,32.138118,1.4281139375000003,14930351
22-6,7,35,0.455514,34.322705,1.41251853125,14930351
22-5,7,35,0.23604,33.862615,1.3602440833333336,14930351
23-2,7,27,0.023038,0.779349,1.398562020833333,317810
23-1,7,29,0.000336,2.859806,1.3615054166666667,832039
23-4,7,28,0.106695,1.697962,1.4673772916666667,514228
23-6,7,28,0.254125,2.888432,1.3263711145833332,514228
23-7,7,33,0.807624,15.121388,1.417837583333333,5702886
23-5,7,35,0.157634,18.68241,1.5092171041666662,14930351
23-3,7,33,0.050697,15.238113,1.4649238333333334,5702886
23-8,7,34,1.093866,15.961506,1.5713249270833336,9227464
24-6,7,27,0.51938,2.15993,1.3943298541666664,317810
24-7,7,29,0.963369,1.468889,1.4382432604166668,832039
24-5,7,28,0.320938,3.082834,1.3310305208333333,514228
24-2,7,30,0.041176,3.422027,1.4145594375000001,1346268
24-4,7,32,0.137839,10.406816,1.448624104166667,3524577
24-8,7,34,1.083185,20.64949,1.5032276562500002,9227464
24-1,7,35,0.000289,23.371223,1.4963846458333334,14930351
24-3,7,34,0.061608,21.730292,1.4990139791666663,9227464
25-4,7,30,0.086819,4.604804,1.3914444270833335,1346268
25-1,7,25,0.000334,0.0359,1.5179161145833333,121392
25-8,7,27,0.500162,2.585286,1.4614825729166672,317810
25-2,7,25,0.038306,0.04313,1.4667903020833328,121392
25-6,7,34,0.389238,12.196279,1.340665322916667,9227464
25-3,7,31,0.069222,5.921128,1.5521684791666657,2178308
25-7,7,32,0.451515,10.107432,1.3437659166666664,3524577
25-5,7,33,0.132876,11.945409,1.3694833645833333,5702886
26-6,7,32,0.330394,7.827609,1.4421063125,3524577
26-7,7,27,0.353015,1.456347,1.402958427083333,317810
26-5,7,33,0.210981,8.589097,1.3969849687500002,5702886
26-1,7,28,0.000316,1.350317,1.3553519374999998,514228
26-8,7,28,0.406656,1.653396,1.3980820208333335,514228
26-2,7,26,0.032753,0.292287,1.3991213645833334,196417
26-3,7,31,0.073501,3.464816,1.448815677083333,2178308
26-4,7,32,0.134555,7.517069,1.4415064583333335,3524577
27-4,7,26,0.122937,0.715339,1.4531269479166664,196417
27-3,7,25,0.066926,0.402861,1.3729339999999999,121392
27-6,7,29,0.387023,3.280377,1.3344334270833336,832039
27-8,7,29,0.746548,1.636081,1.3243661354166667,832039
27-5,7,34,0.209296,19.38595,1.464240229166667,9227464
27-7,7,33,0.453015,14.4862,1.4120403125,5702886
27-2,7,33,0.026151,15.643884,1.4649496354166665,5702886
27-1,7,34,0.000291,19.154933,1.41436728125,9227464
28-2,7,27,0.03942,0.524622,1.3341515520833334,317810
28-1,7,26,0.000296,0.079573,1.3285841875000004,196417
28-3,7,25,0.116078,0.104428,1.3526028958333334,121392
28-6,7,29,0.313424,2.813861,1.4189238437499998,832039
28-4,7,33,0.21491,8.311298,1.3541437812500006,5702886
28-7,7,29,0.532574,2.877647,1.428967072916667,832039
28-5,7,31,0.277031,5.332317,1.3815803020833337,2178308
28-8,7,32,0.579752,7.320203,1.4360398333333333,3524577
29-5,7,30,0.209596,8.729703,1.4145787395833334,1346268
29-2,7,31,0.036602,9.73879,1.4018319583333334,2178308
29-8,7,31,0.651618,6.613519,1.426619104166667,2178308
29-4,7,33,0.123227,18.643292,1.4625400104166668,5702886
29-7,7,35,0.539845,30.324168,1.5205715312500003,14930351
29-6,7,33,0.301045,22.085109,1.4208495624999997,5702886
29-3,7,34,0.082512,28.239617,1.3948476458333332,9227464
29-1,7,34,0.000321,30.180021,1.3637164062499998,9227464
30-4,7,30,0.164073,2.669657,1.3656519687500002,1346268
30-5,7,30,0.201508,3.071327,1.4054476562500002,1346268
30-8,7,33,0.414849,7.169134,1.5515317291666668,5702886
30-6,7,25,0.313245,0.490081,1.282327364583333,121392
30-1,7,31,0.000324,6.670245,1.4364821041666667,2178308
30-2,7,29,0.026432,4.370419,1.4506566458333336,832039
30-7,7,30,0.347595,4.890805,1.361600677083333,1346268
30-3,7,30,0.062214,5.327138,1.3827404791666669,1346268
31-6,7,34,0.55364,10.19411,1.4146837708333333,9227464
31-8,7,26,0.761855,1.192232,1.4379339375,196417
31-1,7,28,0.000302,1.435356,1.395984104166667,514228
31-2,7,29,0.049769,2.561304,1.3726910312500005,832039
31-7,7,30,0.650148,5.844998,1.3687796770833331,1346268
31-3,7,32,0.08545,8.314812,1.31594625,3524577
31-5,7,31,0.441492,9.256367,1.349066083333333,2178308
31-4,7,31,0.329682,8.51781,1.2949200625,2178308
32-8,7,30,0.788472,2.994217,1.4517914166666668,1346268
32-3,7,25,0.152588,0.226399,1.4264492187500002,121392
32-7,7,27,0.66657,1.082416,1.3743643854166665,317810
32-5,7,32,0.394518,8.999463,1.4022834999999996,3524577
32-4,7,30,0.249259,3.845901,1.3914526041666668,1346268
32-1,7,35,0.000321,23.140389,1.4313233958333331,14930351
32-2,7,34,0.031956,21.566164,1.4261346250000007,9227464
32-6,7,34,0.493567,21.310694,1.522949489583333,9227464
33-4,7,30,0.120161,3.300786,1.4218974479166666,1346268
33-2,7,27,0.046466,1.223761,1.3198892812499998,317810
33-1,7,29,0.00034,3.518444,1.3908003020833337,832039
33-8,7,31,1.034968,11.21667,1.5184287291666663,2178308
33-7,7,32,0.826755,11.970639,1.4377011875000005,3524577
33-5,7,35,0.17622,36.09971,1.41293025,14930351
33-3,7,35,0.082146,32.28551,1.4719726458333333,14930351
33-6,7,35,0.455727,35.450064,1.4263455416666666,14930351
34-1,7,26,0.000296,0.081017,1.532476114583333,196417
34-4,7,32,0.158371,14.146584,1.4324259999999998,3524577
34-7,7,26,0.409471,0.682225,1.4441705104166664,196417
34-8,7,28,0.645687,1.988216,1.3843912916666665,514228
34-2,7,34,0.038911,22.798808,1.4207921145833333,9227464
34-5,7,34,0.27007,27.240016,1.4475968437499998,9227464
34-3,7,35,0.09681,34.035786,1.4246021874999997,14930351
34-6,7,35,0.376759,33.394524,1.4996495104166672,14930351
35-5,7,25,0.153523,0.294354,1.4923438958333335,121392
35-6,7,25,0.453101,0.400812,1.3645135416666667,121392
35-2,7,26,0.022411,0.655546,1.3911828541666664,196417
35-8,7,26,0.761055,0.552656,1.383556489583333,196417
35-4,7,28,0.092454,1.537146,1.3521763958333328,514228
35-7,7,30,0.724588,3.297993,1.5341556041666666,1346268
35-1,7,34,0.000288,14.888023,1.511797625,9227464
35-3,7,34,0.046674,14.893342,1.4979749999999996,9227464
36-4,7,26,0.374749,0.737322,1.4465591458333338,196417
36-3,7,27,0.206886,0.915766,1.5103563333333332,317810
36-1,7,31,0.000395,7.506992,1.4935702291666673,2178308
36-2,7,32,0.044601,9.203067,1.3765659583333334,3524577
36-7,7,31,0.82617,8.987066,1.4306160312499998,2178308
36-8,7,31,0.963231,9.348406,1.3970221875,2178308
36-5,7,35,0.461211,25.463013,1.3760845000000002,14930351
36-6,7,35,0.715201,24.623479,1.2540506979166663,14930351
37-3,7,32,0.130211,5.556145,1.510553270833334,3524577
37-4,7,25,0.211695,0.519362,1.4834725729166667,121392
37-8,7,26,0.430859,0.12581,1.4851705416666663,196417
37-2,7,26,0.033647,0.230599,1.45520140625,196417
37-1,7,27,0.000319,0.327124,1.4604192395833333,317810
37-5,7,35,0.257583,8.591527,1.5039391875,14930351
37-7,7,30,0.36342,3.608156,1.5197541666666667,1346268
37-6,7,30,0.332805,4.494119,1.517577322916667,1346268
38-8,7,26,0.396212,0.29399,1.3485656562500001,196417
38-1,7,25,0.000298,0.035536,1.418304052083333,121392
38-6,7,25,0.279283,0.423714,1.3355077291666668,121392
38-5,7,28,0.24828,1.978948,1.4623596562500008,514228
38-3,7,29,0.07722,2.547032,1.4014776562499995,832039
38-7,7,34,0.32518,7.772327,1.4401006145833335,9227464
38-4,7,29,0.139467,2.509078,1.382759989583333,832039
38-2,7,32,0.036105,6.580584,1.4676732812499997,3524577
39-3,7,32,0.057806,4.588007,1.4244126666666668,3524577
39-4,7,25,0.159518,0.075549,1.392677333333333,121392
39-5,7,25,0.476186,0.578194,1.4147122083333334,121392
39-8,7,25,0.873691,0.376998,1.4283791458333335,121392
39-6,7,26,0.634189,0.669729,1.3193510312499999,196417
39-7,7,28,0.751557,1.654581,1.3557022916666668,514228
39-2,7,30,0.036559,3.697433,1.3831608749999997,1346268
39-1,7,31,0.000274,4.079424,1.4827851770833334,2178308
40-2,7,27,0.021557,0.482666,1.4376091145833332,317810
40-7,7,25,0.677264,0.428664,1.4716627500000001,121392
40-4,7,30,0.173971,5.895404,1.428080541666667,1346268
40-1,7,30,0.000182,5.883637,1.4658126041666666,1346268
40-5,7,34,0.266902,13.349504,1.4962321874999995,9227464
40-6,7,34,0.384006,14.145836,1.4601999062500006,9227464
40-8,7,30,0.820069,5.516493,1.4846231250000002,1346268
40-3,7,33,0.092638,9.307962,1.4048755312499999,5702886
41-4,7,29,0.12303,3.902158,1.3575806458333335,832039
41-6,7,26,0.477434,0.79289,1.3530760729166667,196417
41-3,7,29,0.082307,2.439942,1.3923656979166663,832039
41-1,7,30,0.000304,5.084758,1.3430327916666664,1346268
41-7,7,33,0.506805,15.905397,1.4871208749999996,5702886
41-8,7,33,0.71652,17.056512,1.4200770104166665,5702886
41-5,7,35,0.355534,30.599416,1.4329515625000002,14930351
41-2,7,35,0.036489,30.803647,1.4353842187500003,14930351
42-1,7,33,0.00033,5.338042,1.4177014791666671,5702886
42-8,7,28,0.579656,1.350823,1.4256709895833337,514228
42-3,7,25,0.078018,0.140774,1.4326019895833333,121392
42-6,7,27,0.259799,1.90882,1.3479290729166666,317810
42-2,7,29,0.04233,3.410474,1.31782828125,832039
42-5,7,29,0.189807,3.093183,1.4056234895833333,832039
42-4,7,30,0.13396,4.026332,1.4166261041666666,1346268
42-7,7,29,0.321038,3.669158,1.38130971875,832039
43-6,7,28,0.385031,1.600939,1.4477466249999997,514228
43-1,7,31,0.00027,4.442505,1.4136453437500003,2178308
43-5,7,30,0.295826,9.535518,1.4161662395833334,1346268
43-2,7,32,0.041619,10.754576,1.366720322916667,3524577
43-7,7,33,0.421182,20.31315,1.3646399479166669,5702886
43-4,7,34,0.173773,24.71601,1.5066941979166666,9227464
43-8,7,33,0.460549,20.631675,1.4859950624999991,5702886
43-3,7,34,0.112818,24.302642,1.4887843229166666,9227464
44-5,7,33,0.214934,5.543735,1.4305467708333333,5702886
44-1,7,28,0.000261,0.359834,1.4693097291666666,514228
44-7,7,33,0.611855,6.154376,1.3817488958333333,5702886
44-6,7,26,0.514924,1.041661,1.5317104375,196417
44-8,7,27,0.774994,0.748144,1.5641054062500004,317810
44-3,7,30,0.155858,4.477433,1.431423104166667,1346268
44-2,7,29,0.023841,3.09833,1.4020801041666664,832039
44-4,7,28,0.179272,1.920163,1.5526681562499995,514228
45-3,7,32,0.075562,5.455663,1.3814933020833335,3524577
45-4,7,25,0.121572,0.544857,1.469697552083334,121392
45-8,7,27,1.335029,1.262985,1.4728969375000003,317810
45-1,7,26,0.000287,0.075037,1.4573754583333332,196417
45-7,7,26,0.860551,0.731261,1.4270446145833338,196417
45-6,7,28,0.656404,1.418029,1.4313554999999996,514228
45-2,7,30,0.043946,3.998241,1.4162558333333335,1346268
45-5,7,31,0.361002,4.853459,1.4625892708333332,2178308
46-1,7,27,0.000315,0.143397,1.4488369895833333,317810
46-7,7,31,0.380055,1.923835,1.3787515937499994,2178308
46-2,7,26,0.048613,0.176589,1.3635021458333332,196417
46-6,7,26,0.329165,0.58399,1.334424395833333,196417
46-4,7,26,0.246228,0.58618,1.3102272395833334,196417
46-3,7,28,0.148983,1.124741,1.4069570312499997,514228
46-8,7,28,0.446263,1.372014,1.3494573229166664,514228
46-5,7,28,0.298054,1.465644,1.35902703125,514228
47-7,7,26,0.527225,0.544293,1.3883458541666667,196417
47-8,7,28,0.811378,1.447786,1.401080291666667,514228
47-6,7,27,0.415644,1.654602,1.3462851562500002,317810
47-2,7,30,0.034506,4.769679,1.4270440624999998,1346268
47-5,7,30,0.288625,4.965328,1.4101888229166668,1346268
47-3,7,32,0.141197,7.541255,1.4112526770833331,3524577
47-4,7,35,0.197149,14.199348,1.4319352291666672,14930351
47-1,7,33,0.000157,11.950206,1.3417917604166667,5702886
48-6,7,30,0.435016,5.687451,1.3930735833333339,1346268
48-7,7,27,0.613186,0.461735,1.3947424791666665,317810
48-3,7,30,0.078855,3.387675,1.4458986770833335,1346268
48-5,7,27,0.338334,2.003918,1.4649163125000002,317810
48-8,7,31,0.815815,8.263149,1.4925552708333334,2178308
48-2,7,31,0.045363,8.475977,1.5001298750000003,2178308
48-1,7,35,0.000294,24.88517,1.4697611145833334,14930351
48-4,7,35,0.114433,24.272026,1.4458534479166667,14930351
49-4,7,31,0.166928,4.25989,1.377022510416667,2178308
49-2,7,27,0.044765,1.009183,1.5112825625000008,317810
49-5,7,34,0.227997,8.931801,1.3479376354166668,9227464
49-3,7,29,0.095676,2.908654,1.4335379166666669,832039
49-6,7,28,0.446787,1.279151,1.4991642395833333,514228
49-7,7,30,0.601598,4.95575,1.3448081770833336,1346268
49-1,7,31,0.000282,7.161725,1.4751330312500004,2178308
49-8,7,31,0.759029,6.710561,1.4447011354166663,2178308
50-8,7,29,0.623005,3.361227,1.4313328124999998,832039
50-2,7,27,0.049048,0.888924,1.3949775208333333,317810
50-7,7,25,0.445271,0.46335,1.39524021875,121392
50-6,7,29,0.318489,3.037578,1.4010547708333334,832039
50-3,7,33,0.110126,9.776204,1.3563640937499999,5702886
50-5,7,32,0.242241,10.295503,1.419243458333333,3524577
50-4,7,35,0.160994,19.788284,1.392207875,14930351
50-1,7,34,0.000265,19.233026,1.4406005416666665,9227464
51-7,7,26,0.637784,1.123074,1.3523597500000002,196417
51-5,7,29,0.469989,2.436002,1.460096166666667,832039
51-2,7,30,0.023813,3.407252,1.381032583333333,1346268
51-4,7,30,0.179808,6.331316,1.3289886041666663,1346268
51-1,7,33,0.000227,18.542538,1.4395086145833336,5702886
51-8,7,35,0.76008,37.235819,1.495446083333333,14930351
51-3,7,35,0.084864,35.617093,1.3472669166666664,14930351
51-6,7,35,0.505818,37.176292,1.3698286145833336,14930351
