Task ID,Task Number,Fibonacci Size,Relative Start Time (s),Task Latency (s),CPU Freq (GHz),FLOPs
13-6,7,26,0.246997,0.921474,1.4206402291666667,196417
13-7,7,28,0.353755,1.397817,1.3086095104166666,514228
13-3,7,25,0.104546,0.373237,1.4453566666666668,121392
13-1,7,30,0.000197,1.93976,1.476772885416667,1346268
13-8,7,29,0.594933,2.098462,1.4732155,832039
14-7,7,26,0.371548,0.463855,1.3143460729166665,196417
14-8,7,34,0.762597,8.23649,1.5015234791666672,9227464
14-4,7,26,0.198254,0.77257,1.3672339583333335,196417
14-5,7,30,0.254373,4.549282,1.3947564375000001,1346268
14-1,7,28,0.000295,1.051645,1.4244195104166668,514228
14-3,7,32,0.111881,8.123345,1.485126572916667,3524577
14-2,7,30,0.04573,3.072813,1.4588973958333333,1346268
14-6,7,31,0.355989,6.534849,1.386647895833333,2178308
15-1,7,25,0.000279,0.039436,1.4738867812500003,121392
15-3,7,27,0.080884,0.584405,1.436821677083333,317810
15-6,7,25,0.50628,0.17327,1.4305311979166666,121392
15-2,7,34,0.02286,6.841673,1.5765587500000002,9227464
15-5,7,27,0.277435,1.046278,1.3949495416666662,317810
15-7,7,26,0.689898,0.629874,1.4278050104166666,196417
15-8,7,31,0.747251,4.616637,1.4520949062500002,2178308
15-4,7,31,0.24188,5.787834,1.5114300937500003,2178308
16-6,7,26,0.238819,0.277044,1.57094503125,196417
16-2,7,27,0.041628,1.131891,1.5256768645833334,317810
16-3,7,25,0.072122,0.079683,1.478927458333333,121392
16-7,7,34,0.457376,14.861652,1.572266770833333,9227464
16-1,7,33,0.000168,10.211491,1.5607046145833334,5702886
16-8,7,31,0.509217,9.512325,1.4265491666666668,2178308
16-5,7,33,0.218323,10.805146,1.453238125,5702886
16-4,7,33,0.172368,14.89659,1.5420635833333336,5702886
17-1,7,30,0.000296,3.373675,1.3612417291666667,1346268
17-8,7,31,0.495424,5.667974,1.4238333854166667,2178308
17-7,7,26,0.393893,0.623828,1.4336136666666663,196417
17-3,7,28,0.099337,1.935112,1.4876189270833329,514228
17-5,7,27,0.266918,2.765007,1.4044374374999995,317810
17-2,7,30,0.038289,5.158419,1.5278300104166667,1346268
17-6,7,33,0.316612,10.772767,1.5167178958333334,5702886
17-4,7,33,0.145087,10.783561,1.5778730729166666,5702886
18-8,7,25,0.86217,0.830291,1.4358333854166667,121392
18-2,7,29,0.043288,4.18536,1.3982005208333332,832039
18-1,7,30,0.000334,4.795518,1.4025280104166669,1346268
18-4,7,30,0.165471,4.704805,1.3909908749999995,1346268
18-7,7,30,0.506255,5.251761,1.4936666458333336,1346268
18-6,7,31,0.316062,7.343971,1.4553471666666664,2178308
18-5,7,31,0.292511,7.191072,1.3976532187499997,2178308
18-3,7,31,0.099316,7.545485,1.4792172291666659,2178308
19-4,7,26,0.085867,1.281104,1.4143796770833335,196417
19-2,7,29,0.026322,3.369557,1.3719732291666666,832039
19-8,7,27,1.507897,1.393981,1.3623655208333332,317810
19-6,7,25,0.84542,1.038376,1.4453081041666667,121392
19-7,7,26,1.037216,1.312597,1.3616417604166668,196417
19-3,7,35,0.050521,20.949177,1.5500729687499997,14930351
19-5,7,34,0.372398,18.604569,1.4306001145833334,9227464
19-1,7,34,0.000302,19.091786,1.4197307291666668,9227464
20-8,7,28,0.537529,1.795941,1.4074390520833333,514228
20-7,7,33,0.379454,8.014611,1.5313336979166672,5702886
20-2,7,26,0.023903,0.287636,1.4492720312500005,196417
20-5,7,28,0.206893,1.343137,1.4905145000000002,514228
20-4,7,26,0.110245,0.675036,1.5005940729166667,196417
20-3,7,29,0.059412,2.060076,1.4291257604166667,832039
20-6,7,31,0.327275,5.738153,1.5730241979166668,2178308
20-1,7,33,0.000325,7.920722,1.5380393437499997,5702886
21-8,7,29,0.651817,3.019084,1.5073093854166661,832039
21-2,7,32,0.026487,5.18844,1.4998593125,3524577
21-5,7,29,0.337026,3.352909,1.5650177395833327,832039
21-1,7,28,0.000283,0.280685,1.4934858020833328,514228
21-6,7,32,0.418412,7.574518,1.4321549479166666,3524577
21-3,7,26,0.109371,0.485202,1.5530519375,196417
21-4,7,33,0.210885,8.442394,1.5600648020833339,5702886
21-7,7,28,0.594674,1.958401,1.5354624479166672,514228
22-2,7,26,0.050175,0.081985,1.6259660000000002,196417
22-8,7,25,0.460453,0.918109,1.3757741250000006,121392
22-1,7,26,0.000309,0.059077,1.7096015729166658,196417
22-5,7,28,0.210162,1.198484,1.4367367395833333,514228
22-6,7,29,0.276706,2.794065,1.4193413854166665,832039
22-4,7,32,0.158303,6.847259,1.4125198541666666,3524577
22-7,7,34,0.413856,15.491845,1.487058822916667,9227464
22-3,7,34,0.0749,15.515844,1.4005289375,9227464
23-7,7,29,0.818791,2.5296,1.4063610312500001,832039
23-4,7,26,0.174625,0.444545,1.4425499687500003,196417
23-5,7,28,0.367926,1.965655,1.4791424375,514228
23-3,7,28,0.098338,3.15639,1.4343670624999998,514228
23-8,7,28,0.925426,2.035398,1.4450054791666669,514228
23-1,7,33,0.000298,12.711824,1.5398052604166668,5702886
23-6,7,33,0.481994,12.683578,1.6255152708333338,5702886
23-2,7,33,0.042396,13.268704,1.6115994479166673,5702886
24-6,7,28,0.703528,1.811047,1.5778522395833332,514228
24-2,7,30,0.034742,5.019817,1.47172478125,1346268
24-4,7,29,0.144111,2.887928,1.5256899479166668,832039
24-5,7,27,0.200102,0.633717,1.434616916666667,317810
24-8,7,32,0.936453,10.170695,1.4284497500000004,3524577
24-1,7,33,0.000192,15.762585,1.5460083541666665,5702886
24-3,7,35,0.057754,21.809832,1.584477770833334,14930351
24-7,7,34,0.880483,19.769464,1.470107645833334,9227464
25-6,7,27,0.410803,1.220034,1.5573059687499997,317810
25-1,7,28,0.000266,0.928512,1.5463441145833337,514228
25-7,7,31,0.588343,10.234971,1.429751489583333,2178308
25-3,7,32,0.100103,14.226158,1.6213180624999999,3524577
25-5,7,33,0.187221,15.069916,1.5062764375,5702886
25-8,7,32,0.93416,17.221752,1.4822681770833332,3524577
25-2,7,35,0.044136,22.995119,1.5501804687499998,14930351
25-4,7,34,0.131214,22.836735,1.5479004374999996,9227464
26-2,7,30,0.02725,1.596229,1.4707338958333331,1346268
26-8,7,29,0.529749,2.676708,1.5126187916666667,832039
26-5,7,25,0.207062,0.357503,1.5157502916666665,121392
26-1,7,29,0.000194,2.243755,1.4986946770833323,832039
26-6,7,27,0.481311,1.686067,1.506475145833333,317810
26-7,7,31,0.508598,6.446412,1.4338465104166669,2178308
26-3,7,34,0.07816,16.207801,1.5379105520833334,9227464
26-4,7,35,0.123913,17.674805,1.3754120000000003,14930351
27-4,7,26,0.237232,0.617962,1.4270445937499998,196417
27-3,7,32,0.12539,10.408639,1.4258860624999998,3524577
27-6,7,27,0.450842,2.269647,1.4085704166666664,317810
27-1,7,33,0.000311,12.295907,1.3750281562499997,5702886
27-8,7,30,0.902209,9.890947,1.5142083749999995,1346268
27-7,7,35,0.643985,17.70797,1.514307125,14930351
27-5,7,34,0.31366,15.861312,1.4386733541666665,9227464
27-2,7,32,0.044035,11.782913,1.4660949270833332,3524577
28-5,7,27,0.302013,1.064727,1.4416831041666665,317810
28-2,7,27,0.025585,0.234826,1.4746282187500004,317810
28-1,7,25,0.000341,0.047484,1.4502885937500003,121392
28-4,7,30,0.260598,4.484688,1.3627506041666666,1346268
28-3,7,32,0.063212,8.568631,1.3427091666666668,3524577
28-6,7,35,0.357962,23.099218,1.4407140833333336,14930351
28-7,7,35,0.399606,22.941365,1.4406934479166669,14930351
28-8,7,34,0.496459,20.435018,1.4576333750000003,9227464
29-5,7,28,0.210275,2.097571,1.5161506979166668,514228
29-1,7,25,0.000237,0.029833,1.461459270833333,121392
29-6,7,29,0.271456,3.406135,1.5059465937499998,832039
29-7,7,30,0.69823,1.749641,1.448833364583333,1346268
29-2,7,33,0.0313,6.256836,1.3764944375000003,5702886
29-3,7,30,0.082579,4.556556,1.4553750208333338,1346268
29-8,7,32,0.850654,6.783144,1.4749034062499997,3524577
29-4,7,35,0.174389,10.453131,1.5668848229166668,14930351
30-1,7,31,0.000286,3.896043,1.4320584375,2178308
30-2,7,29,0.050621,2.391669,1.4541339895833336,832039
30-3,7,28,0.121834,1.717163,1.4331836666666666,514228
30-7,7,25,0.620834,0.568811,1.5418948854166672,121392
30-5,7,34,0.326443,23.299283,1.4930822916666666,9227464
30-8,7,34,0.808915,23.700352,1.4699647812499999,9227464
30-6,7,34,0.463535,20.853113,1.422411364583333,9227464
30-4,7,35,0.248835,24.020759,1.4390082812500005,14930351
31-4,7,30,0.097605,3.036351,1.455453291666667,1346268
31-3,7,28,0.046787,1.369585,1.409587125,514228
31-1,7,28,0.000193,0.948684,1.4188396458333334,514228
31-5,7,30,0.250193,5.961084,1.3957707916666666,1346268
31-7,7,35,0.51432,26.860519,1.475462427083333,14930351
31-8,7,35,0.97526,27.924429,1.5147864895833334,14930351
31-2,7,34,0.021331,25.175191,1.7084005312499997,9227464
31-6,7,35,0.356837,27.436531,1.5777798125000007,14930351
32-5,7,31,0.449346,3.570365,1.5206859479166672,2178308
32-3,7,26,0.096413,0.337389,1.5402868645833334,196417
32-2,7,30,0.030235,5.877949,1.4707028333333327,1346268
32-4,7,26,0.182796,0.393522,1.5788029375000003,196417
32-8,7,30,0.591755,5.964399,1.4280939375000001,1346268
32-1,7,35,0.000287,18.155471,1.4397085833333332,14930351
32-6,7,34,0.530931,15.345826,1.378087354166667,9227464
32-7,7,34,0.561992,15.290599,1.38176428125,9227464
33-6,7,26,0.487281,0.436716,1.4887098854166663,196417
33-7,7,28,0.533347,2.463484,1.42649025,514228
33-1,7,29,0.00031,1.419784,1.4529620625,832039
33-4,7,26,0.238093,0.566392,1.443739239583333,196417
33-5,7,32,0.283976,11.320951,1.2843092083333334,3524577
33-3,7,34,0.151571,13.45284,1.3605681041666666,9227464
33-2,7,33,0.044806,14.933798,1.3941509166666666,5702886
33-8,7,33,0.731105,14.253669,1.3941345625000001,5702886
34-2,7,25,0.041719,0.18725,1.3531255000000002,121392
34-1,7,32,0.000307,12.982412,1.4185236145833333,3524577
34-6,7,29,0.244567,4.237429,1.4302975416666668,832039
34-7,7,32,0.310923,11.131024,1.3927729895833334,3524577
34-8,7,27,0.424869,2.28158,1.3632842395833336,317810
34-5,7,33,0.189323,18.69509,1.590213395833333,5702886
34-3,7,35,0.097718,29.25989,1.5025207291666662,14930351
34-4,7,35,0.148596,28.757033,1.5218358750000005,14930351
35-4,7,29,0.114682,1.582867,1.3605115000000003,832039
35-2,7,33,0.038109,7.052323,1.46333921875,5702886
35-3,7,26,0.06367,0.761096,1.5133710416666666,196417
35-7,7,32,0.38885,5.592871,1.535434729166667,3524577
35-5,7,28,0.211182,1.828459,1.3381322604166668,514228
35-6,7,25,0.272199,0.321176,1.422219885416667,121392
35-8,7,30,0.782672,3.707536,1.5265732395833336,1346268
35-1,7,31,0.000315,6.092627,1.5838846041666663,2178308
36-3,7,25,0.081721,0.09449,1.4987354895833334,121392
36-8,7,27,0.405642,1.144275,1.4736728229166665,317810
36-7,7,31,0.288883,5.806368,1.4985926875000002,2178308
36-2,7,29,0.045997,2.935577,1.45274440625,832039
36-6,7,25,0.253224,0.207089,1.5141950520833334,121392
36-4,7,34,0.142766,8.403354,1.4473170729166671,9227464
36-1,7,30,0.000283,4.574539,1.4579715208333335,1346268
36-5,7,32,0.207137,7.340035,1.3679197499999998,3524577
37-4,7,27,0.261711,1.016828,1.3272202187499995,317810
37-1,7,31,0.000404,5.006419,1.4269295833333338,2178308
37-8,7,27,1.171075,0.961646,1.3452746562500004,317810
37-6,7,26,0.43991,0.786631,1.3341053333333333,196417
37-7,7,34,0.6639,6.746627,1.6373146666666665,9227464
37-5,7,27,0.312703,1.247926,1.2897081979166662,317810
37-3,7,27,0.048123,1.252058,1.3123244166666665,317810
37-2,7,31,0.02267,5.553908,1.527256416666667,2178308
38-7,7,26,0.476947,0.490209,1.403331385416667,196417
38-1,7,28,0.000311,1.586704,1.4791681458333332,514228
38-3,7,26,0.10054,0.549945,1.4004522083333333,196417
38-2,7,34,0.034376,8.747396,1.4488987812499998,9227464
38-8,7,28,0.517785,1.850122,1.5233182083333334,514228
38-6,7,29,0.263569,2.882135,1.5010780937500003,832039
38-5,7,31,0.222729,5.870622,1.4189261875000003,2178308
38-4,7,33,0.156473,6.98757,1.4189565833333337,5702886
39-1,7,27,0.000304,0.149093,1.3899255104166668,317810
39-2,7,34,0.046459,8.528056,1.3584127708333338,9227464
39-8,7,29,0.907497,0.754644,1.418607208333333,832039
39-3,7,27,0.159762,0.6342,1.3172690833333334,317810
39-5,7,27,0.342065,1.513196,1.3728936770833333,317810
39-7,7,26,0.708495,1.082975,1.3480529166666668,196417
39-4,7,31,0.295239,5.286916,1.344544614583334,2178308
39-6,7,34,0.647398,6.334533,1.4592518854166667,9227464
40-8,7,32,0.624564,6.187897,1.4249881145833336,3524577
40-6,7,31,0.456543,9.425441,1.4058665312499998,2178308
40-3,7,26,0.084033,0.618231,1.3949999270833335,196417
40-7,7,32,0.548134,11.763492,1.4398347604166668,3524577
40-5,7,31,0.27877,7.723011,1.4575208958333334,2178308
40-2,7,30,0.038628,3.881875,1.5156550833333338,1346268
40-4,7,35,0.121043,17.189546,1.43100896875,14930351
40-1,7,33,0.000286,14.856679,1.5355557187500002,5702886
41-7,7,27,0.599571,0.377544,1.4520815000000002,317810
41-6,7,30,0.284127,6.14569,1.413019791666667,1346268
41-5,7,31,0.263687,9.010377,1.460377916666667,2178308
41-1,7,33,0.000159,21.73579,1.5304374062499995,5702886
41-8,7,33,0.782681,21.200281,1.515819697916667,5702886
41-4,7,35,0.212788,28.339408,1.6440738229166671,14930351
41-3,7,33,0.172099,21.68736,1.4239675937500005,5702886
41-2,7,34,0.040059,27.156336,1.4976187500000002,9227464
42-6,7,28,0.326528,0.877798,1.4697071458333333,514228
42-7,7,30,0.372653,1.94154,1.4862394479166667,1346268
42-4,7,25,0.203091,0.253266,1.5014789062500005,121392
42-1,7,35,0.000313,5.782688,1.3973094166666669,14930351
42-3,7,25,0.086168,0.124058,1.48767725,121392
42-2,7,25,0.040306,0.208514,1.493857510416667,121392
42-8,7,25,0.518606,0.440117,1.4898320520833332,121392
42-5,7,29,0.264605,1.895253,1.525395375,832039
43-6,7,27,0.380728,1.534092,1.519082302083334,317810
43-7,7,27,0.472098,1.568296,1.537699427083333,317810
43-5,7,33,0.238637,10.158918,1.4575534166666664,5702886
43-4,7,28,0.137103,1.962419,1.5311431562500002,514228
43-1,7,30,0.000299,3.042427,1.5019344166666662,1346268
43-3,7,32,0.102941,10.388491,1.4609700520833337,3524577
43-8,7,35,0.81727,21.755927,1.602075333333334,14930351
43-2,7,35,0.036776,23.396513,1.465564,14930351
44-4,7,30,0.154603,3.434275,1.4036420625000001,1346268
44-5,7,33,0.332857,5.526304,1.4231345833333333,5702886
44-2,7,28,0.022358,1.042543,1.4580273124999996,514228
44-1,7,29,0.00026,2.256252,1.4692839270833338,832039
44-7,7,26,0.886932,1.428866,1.4493689791666673,196417
44-8,7,28,0.953233,2.554428,1.422628875,514228
44-3,7,30,0.098667,4.171425,1.3914206875000001,1346268
44-6,7,31,0.515911,4.134525,1.3693083125,2178308
45-2,7,27,0.049873,0.995766,1.3864918749999997,317810
45-3,7,28,0.105798,2.695135,1.4404309270833329,514228
45-7,7,29,0.370634,2.741462,1.4638375312500003,832039
45-5,7,25,0.29423,0.560846,1.447393322916667,121392
45-4,7,30,0.146493,5.073404,1.5417974583333336,1346268
45-1,7,34,0.000291,10.399284,1.4920059687500005,9227464
45-6,7,31,0.317433,6.366795,1.537177333333333,2178308
45-8,7,32,0.650271,8.423354,1.5178618854166672,3524577
46-8,7,28,1.298193,2.816672,1.5069658124999998,514228
46-7,7,25,0.982661,0.590758,1.5677536354166666,121392
46-5,7,32,0.301584,14.136467,1.4935527708333332,3524577
46-6,7,31,0.804466,10.930248,1.4428071458333334,2178308
46-1,7,35,0.00028,25.831936,1.420904270833334,14930351
46-3,7,33,0.082669,20.558461,1.5446189166666664,5702886
46-2,7,33,0.026693,20.300842,1.4787616874999996,5702886
46-4,7,34,0.158944,24.225965,1.4079283125,9227464
47-2,7,28,0.041478,0.866526,1.522645375,514228
47-5,7,25,0.345312,0.375734,1.5073366249999998,121392
47-4,7,25,0.233361,0.324625,1.530715625,121392
47-6,7,28,0.442224,1.683191,1.4399600729166668,514228
47-3,7,29,0.106349,2.348212,1.4906239375000003,832039
47-7,7,32,0.670631,5.020078,1.6095299583333338,3524577
47-8,7,35,0.812755,22.861331,1.545550458333334,14930351
47-1,7,35,0.000266,23.476554,1.4657182812500011,14930351
48-4,7,30,0.271395,1.917509,1.4995799374999994,1346268
48-1,7,26,0.00023,0.131673,1.4453745416666661,196417
48-3,7,27,0.124896,1.386402,1.5060166770833332,317810
48-2,7,31,0.018087,5.034514,1.4956189062500005,2178308
48-5,7,26,0.338742,1.602704,1.4424721666666667,196417
48-7,7,31,0.442456,4.671372,1.5013090729166667,2178308
48-8,7,27,0.577482,1.539375,1.4675504791666663,317810
48-6,7,30,0.395425,3.703585,1.4946633541666667,1346268
49-3,7,25,0.071001,0.229407,1.4612776354166666,121392
49-1,7,32,0.000308,4.22257,1.4737463125,3524577
49-8,7,27,0.64844,0.85066,1.37244290625,317810
49-5,7,25,0.275499,0.401459,1.5089946874999998,121392
49-2,7,26,0.03028,0.234747,1.4440477500000004,196417
49-4,7,27,0.13198,0.808278,1.4302230729166667,317810
49-6,7,26,0.326196,0.827095,1.372057708333333,196417
49-7,7,31,0.591401,3.318052,1.5377466770833332,2178308
50-7,7,28,0.987008,2.347414,1.37712078125,514228
50-6,7,26,0.95338,1.755986,1.557331854166666,196417
50-1,7,28,0.000154,1.944076,1.4480405208333333,514228
50-5,7,30,0.322723,4.894678,1.4260236875,1346268
50-8,7,35,1.314595,19.04377,1.4621078229166669,14930351
50-4,7,34,0.195624,17.59613,1.4602706770833336,9227464
50-2,7,33,0.048816,17.027268,1.4733356770833337,5702886
50-3,7,33,0.119293,17.355096,1.4520554791666667,5702886
51-2,7,25,0.042674,0.140122,1.5514072395833334,121392
51-1,7,28,0.000308,0.669105,1.42653753125,514228
51-4,7,27,0.174987,0.555627,1.4102090624999999,317810
51-5,7,27,0.30069,1.045471,1.547746645833333,317810
51-3,7,26,0.13418,0.435056,1.4370745625,196417
51-8,7,33,0.437869,11.968865,1.4603459791666666,5702886
51-6,7,35,0.351618,19.251457,1.4010969687500003,14930351
51-7,7,34,0.39605,18.094139,1.4215703333333334,9227464
