Task ID,Task Number,Fibonacci Size,Relative Start Time (s),Task Latency (s),CPU Freq (GHz),FLOPs
8-7,7,33,0.392139,12.538404,1.4901389895833332,5702886
8-3,7,34,0.129511,17.256283,1.4603499687500001,9227464
9-1,7,25,0.000296,0.072138,1.4235735104166667,121392
9-8,7,26,0.800536,0.714085,1.4871376979166664,196417
9-4,7,29,0.159101,3.407861,1.3746488125000003,832039
9-5,7,32,0.195024,7.324726,1.4613983125000003,3524577
9-3,7,31,0.067123,7.237834,1.4806554583333336,2178308
9-6,7,35,0.383099,34.020575,1.5401892187500004,14930351
9-7,7,35,0.50548,33.003857,1.4877106979166672,14930351
9-2,7,35,0.021455,34.201512,1.5077837916666668,14930351
10-2,7,26,0.035651,0.188123,1.4974901041666664,196417
10-3,7,27,0.223875,1.375045,1.3605138229166667,317810
10-4,7,33,0.392428,16.45984,1.4182857187500002,5702886
10-7,7,31,0.761015,7.841953,1.3361105,2178308
10-1,7,35,0.00028,21.30876,1.4282665312500005,14930351
10-6,7,32,0.664513,14.857039,1.3819429791666669,3524577
10-8,7,32,1.055602,16.28764,1.44169834375,3524577
10-5,7,34,0.490368,19.671796,1.468592760416667,9227464
11-1,7,28,0.000306,1.298319,1.466611,514228
11-2,7,25,0.038151,0.076886,1.5351422187499995,121392
11-7,7,26,0.293648,0.837152,1.456533354166667,196417
11-3,7,30,0.054924,1.983638,1.360223,1346268
11-6,7,29,0.237632,2.698215,1.428081760416667,832039
11-8,7,35,0.446019,10.014055,1.4236002708333335,14930351
11-4,7,30,0.076124,4.265541,1.3799272708333334,1346268
11-5,7,32,0.115283,7.546403,1.3855604270833337,3524577
12-6,7,25,0.317395,1.097019,1.36050315625,121392
12-5,7,29,0.280678,5.500138,1.4498778333333333,832039
12-8,7,31,0.408919,7.330641,1.4310399270833332,2178308
12-3,7,30,0.127961,8.78598,1.3124065104166664,1346268
12-7,7,31,0.333376,10.552668,1.324136291666667,2178308
12-1,7,33,0.000272,13.655801,1.40379296875,5702886
12-4,7,34,0.199195,21.609536,1.4361458333333337,9227464
12-2,7,34,0.046572,21.504827,1.4291839895833334,9227464
13-3,7,33,0.066886,10.907396,1.5460359791666667,5702886
13-6,7,26,0.275382,0.823093,1.4221085624999996,196417
13-5,7,27,0.168739,1.78911,1.4743216770833334,317810
13-1,7,28,0.000338,1.901939,1.3958879583333335,514228
13-8,7,35,0.707489,18.670195,1.4886078958333335,14930351
13-4,7,32,0.117741,12.83295,1.4168851770833335,3524577
13-2,7,33,0.033325,15.956472,1.4452177916666669,5702886
13-7,7,33,0.346382,16.35338,1.46079840625,5702886
14-4,7,29,0.25545,0.79728,1.4823351458333334,832039
14-8,7,25,0.80037,0.414045,1.4896494791666663,121392
14-1,7,26,0.000265,0.057321,1.4604108749999996,196417
14-2,7,28,0.040187,0.930116,1.4003306250000005,514228
14-5,7,27,0.352335,1.018425,1.4645312916666668,317810
14-6,7,34,0.449179,8.743923,1.4386477916666665,9227464
14-3,7,30,0.083335,3.372281,1.5072790416666666,1346268
14-7,7,34,0.693744,7.09866,1.338547427083333,9227464
15-6,7,32,0.37494,13.233844,1.33038634375,3524577
15-2,7,25,0.041119,0.087639,1.3086142187500003,121392
15-3,7,26,0.102066,0.262419,1.3621627708333335,196417
15-1,7,32,0.000306,14.487454,1.4371065000000005,3524577
15-4,7,33,0.174849,23.544111,1.3569344166666668,5702886
15-8,7,34,0.544745,24.492084,1.5141915729166673,9227464
15-5,7,35,0.24614,32.261081,1.3969032395833336,14930351
15-7,7,35,0.50306,31.148024,1.4616024270833332,14930351
16-2,7,26,0.03833,0.701663,1.3833858124999998,196417
16-7,7,27,0.653502,0.921694,1.4415751979166669,317810
16-8,7,27,0.771435,1.957357,1.4653778125,317810
16-1,7,30,0.000308,4.705874,1.3064262812499998,1346268
16-3,7,30,0.104438,4.798125,1.4641573541666666,1346268
16-4,7,32,0.150194,9.685259,1.440311260416667,3524577
16-5,7,35,0.221421,19.129651,1.5063067395833338,14930351
16-6,7,34,0.450108,17.34329,1.5702428333333325,9227464
17-6,7,31,0.659815,9.573145,1.441673427083333,2178308
17-8,7,25,1.015283,0.869747,1.3800467916666666,121392
17-7,7,29,0.786981,6.328731,1.4812608124999997,832039
17-1,7,33,0.000279,19.835257,1.3313785625,5702886
17-5,7,35,0.344479,30.288988,1.446471833333333,14930351
17-2,7,33,0.029227,21.590321,1.3945568125,5702886
17-4,7,34,0.303736,28.098036,1.347946447916667,9227464
17-3,7,34,0.105487,29.367386,1.4260304166666664,9227464
18-3,7,33,0.082801,10.435569,1.4209439375,5702886
18-5,7,26,0.179605,0.365106,1.3166880729166666,196417
18-4,7,30,0.123562,5.76289,1.2797700208333334,1346268
18-6,7,27,0.301508,1.750141,1.3599269374999998,317810
18-2,7,31,0.037014,6.758069,1.403976416666667,2178308
18-7,7,31,0.581374,8.432129,1.3538160625,2178308
18-1,7,31,0.000288,9.573264,1.4083349374999998,2178308
18-8,7,31,1.278593,8.559811,1.4384254374999998,2178308
19-5,7,26,0.189829,0.880174,1.4313471562500002,196417
19-3,7,28,0.06896,2.194975,1.452731083333334,514228
19-7,7,29,0.479866,3.523451,1.4434700729166667,832039
19-2,7,28,0.04251,1.2378,1.4178764479166672,514228
19-8,7,30,0.636578,5.486541,1.4182335624999993,1346268
19-4,7,32,0.103365,9.525452,1.3907877395833337,3524577
19-6,7,34,0.29655,17.269183,1.4923350000000002,9227464
19-1,7,34,0.00035,17.298985,1.4407348750000002,9227464
20-6,7,25,0.420959,0.641653,1.4043603229166668,121392
20-2,7,27,0.049884,0.69191,1.4167941979166665,317810
20-4,7,29,0.243024,2.900888,1.3967630208333333,832039
20-5,7,26,0.324404,0.760119,1.4010477083333333,196417
20-3,7,31,0.181943,5.549904,1.3608574999999998,2178308
20-8,7,33,0.629213,11.033111,1.4275819895833328,5702886
20-1,7,33,0.00027,11.406084,1.432961708333333,5702886
20-7,7,31,0.50229,6.850646,1.4653158229166667,2178308
21-4,7,27,0.232544,0.925123,1.3467976666666663,317810
21-6,7,31,0.492374,6.181793,1.474574552083333,2178308
21-8,7,27,0.873716,0.905817,1.3740110312499998,317810
21-3,7,29,0.115583,3.340191,1.3377048541666665,832039
21-7,7,29,0.660206,3.656577,1.4694036666666668,832039
21-5,7,29,0.456623,3.788459,1.4848954791666664,832039
21-2,7,34,0.041659,12.264851,1.3818653229166673,9227464
21-1,7,33,0.000203,11.264771,1.4163418541666661,5702886
22-5,7,27,0.226425,0.872347,1.4634174166666665,317810
22-8,7,34,0.461146,9.124217,1.3634242083333339,9227464
22-3,7,26,0.124566,0.29564,1.3659610104166666,196417
22-4,7,27,0.18062,1.747181,1.4324565208333333,317810
22-6,7,29,0.343193,2.827934,1.4744483541666662,832039
22-2,7,31,0.038309,6.289346,1.3988795520833335,2178308
22-7,7,31,0.42537,6.994423,1.41877334375,2178308
22-1,7,32,0.000288,7.832823,1.3774555520833336,3524577
23-2,7,33,0.033871,9.983263,1.3978650520833333,5702886
23-8,7,25,0.844676,0.670481,1.3306580208333332,121392
23-5,7,30,0.212133,8.105279,1.4448534166666667,1346268
23-4,7,28,0.145938,2.043414,1.4372773541666668,514228
23-6,7,31,0.486974,9.343391,1.4284585625,2178308
23-1,7,32,0.000296,12.845352,1.446865458333333,3524577
23-3,7,35,0.069598,22.009692,1.4548919791666661,14930351
23-7,7,34,0.796846,19.982339,1.4460190833333328,9227464
24-1,7,31,0.000305,8.136932,1.3424910833333337,2178308
24-3,7,27,0.096787,0.617653,1.3198604479166667,317810
24-7,7,29,0.305562,3.572991,1.3619124166666665,832039
24-5,7,34,0.203671,11.068019,1.3336921354166666,9227464
24-6,7,28,0.274869,3.353576,1.4190653333333332,514228
24-2,7,30,0.040977,6.669542,1.3860160208333334,1346268
24-4,7,31,0.157791,9.037265,1.4756907291666665,2178308
24-8,7,33,0.549517,9.33212,1.4146385520833338,5702886
25-2,7,28,0.045376,1.504539,1.3636797395833336,514228
25-7,7,26,1.108078,1.439151,1.3767163958333333,196417
25-6,7,28,0.859229,2.002643,1.5448459166666668,514228
25-4,7,32,0.314843,12.244784,1.4018795104166666,3524577
25-5,7,34,0.696459,14.714298,1.3817061770833337,9227464
25-3,7,31,0.223202,7.082218,1.3610319166666667,2178308
25-8,7,32,1.41757,11.090834,1.420280291666667,3524577
25-1,7,33,0.000305,14.208782,1.42870940625,5702886
26-6,7,25,0.225111,0.286848,1.46582946875,121392
26-3,7,30,0.050892,7.830046,1.3874186354166662,1346268
26-8,7,30,0.403126,7.010482,1.404695479166667,1346268
26-1,7,35,0.000313,13.260221,1.5193504166666671,14930351
26-4,7,30,0.082682,6.913073,1.3934623020833334,1346268
26-5,7,32,0.133623,9.651302,1.4518362187499998,3524577
26-2,7,31,0.030445,9.544158,1.4194166979166665,2178308
26-7,7,32,0.382562,9.926008,1.5199273958333333,3524577
27-2,7,30,0.035648,3.458621,1.3167870208333334,1346268
27-6,7,29,0.738541,2.575588,1.5005665625,832039
27-4,7,28,0.194196,1.314993,1.3655683020833331,514228
27-7,7,25,1.07404,0.617834,1.4398986562500002,121392
27-1,7,35,0.000281,7.723967,1.353884385416667,14930351
27-5,7,29,0.443353,3.509078,1.3652316458333333,832039
27-8,7,28,1.211243,2.550349,1.437078239583333,514228
27-3,7,30,0.122049,4.215134,1.40743425,1346268
28-6,7,25,0.191699,0.582497,1.3981338437500006,121392
28-1,7,27,0.000291,0.5587,1.3778475208333336,317810
28-4,7,34,0.115442,13.895304,1.3648799062499999,9227464
28-3,7,29,0.095138,3.673582,1.4222826562500004,832039
28-8,7,28,0.774339,1.928564,1.4631727291666667,514228
28-2,7,33,0.030025,15.879161,1.4490740104166662,5702886
28-7,7,35,0.559106,28.692279,1.4249235416666661,14930351
28-5,7,35,0.151166,28.632945,1.4668129375,14930351
29-8,7,27,0.611604,0.919594,1.3192117291666667,317810
29-3,7,25,0.106818,0.319838,1.4031606666666665,121392
29-4,7,29,0.157652,2.599506,1.4422036458333332,832039
29-1,7,31,0.000343,5.283537,1.3247587187500003,2178308
29-5,7,32,0.243831,10.864709,1.4407959062500004,3524577
29-7,7,35,0.559346,22.220558,1.4422415312499997,14930351
29-6,7,33,0.314999,15.388802,1.4093428958333334,5702886
29-2,7,34,0.040727,21.048091,1.4683475520833333,9227464
30-3,7,26,0.194449,0.35695,1.3827105208333332,196417
30-6,7,32,0.352383,3.534077,1.5147797187499994,3524577
30-2,7,26,0.025385,0.168839,1.4015552291666666,196417
30-8,7,26,0.545447,0.828342,1.4805508437499995,196417
30-4,7,32,0.245407,3.168249,1.416474166666667,3524577
30-7,7,26,0.433623,0.466572,1.3074263125000003,196417
30-5,7,26,0.306714,0.454566,1.3848378124999996,196417
30-1,7,29,0.000306,1.553457,1.4339250416666667,832039
31-4,7,30,0.199632,3.907006,1.445162802083334,1346268
31-5,7,30,0.395115,2.398944,1.3644923854166666,1346268
31-2,7,26,0.021846,0.27933,1.4154491875000004,196417
31-1,7,28,0.000177,1.344274,1.4528533333333336,514228
31-7,7,32,0.703508,4.345592,1.3680643229166665,3524577
31-8,7,31,0.998495,6.363219,1.3922166562500005,2178308
31-6,7,34,0.652349,13.708605,1.4438055833333334,9227464
31-3,7,34,0.057385,13.724225,1.4698430833333331,9227464
32-2,7,27,0.028116,0.207641,1.35794996875,317810
32-6,7,27,0.348724,2.37458,1.2994828437500001,317810
32-3,7,30,0.134607,4.280489,1.2899541875,1346268
32-8,7,31,0.826939,8.489311,1.356561270833333,2178308
32-1,7,31,0.000329,9.137221,1.3433117083333335,2178308
32-5,7,34,0.276862,18.353821,1.3423951666666665,9227464
32-4,7,35,0.200756,20.430543,1.497215114583333,14930351
32-7,7,33,0.481343,16.437928,1.3730516875,5702886
33-1,7,29,0.000301,2.903924,1.4013363229166669,832039
33-6,7,26,0.395809,0.885394,1.3325085937499999,196417
33-3,7,26,0.131119,0.360474,1.4064460208333338,196417
33-4,7,30,0.197272,6.06962,1.433204635416666,1346268
33-5,7,32,0.31434,10.681312,1.508383270833333,3524577
33-7,7,33,0.419868,16.251465,1.4716640937499998,5702886
33-2,7,35,0.044813,29.317808,1.6199108437499998,14930351
33-8,7,35,0.603787,28.538851,1.561686239583333,14930351
34-6,7,32,0.488835,8.282165,1.3644129062500001,3524577
34-8,7,28,0.799112,2.172215,1.484981302083333,514228
34-4,7,28,0.14315,1.778079,1.45585834375,514228
34-2,7,31,0.026099,9.390986,1.4560663958333333,2178308
34-7,7,32,0.519426,11.181999,1.4244794791666666,3524577
34-1,7,35,0.000257,37.126458,1.397788864583333,14930351
34-3,7,35,0.087089,36.121046,1.4839845520833332,14930351
34-5,7,35,0.331378,36.607597,1.3707592916666664,14930351
35-4,7,34,0.236574,8.424803,1.4074595520833335,9227464
35-8,7,27,0.835591,1.388928,1.4542173645833334,317810
35-7,7,26,0.69925,1.82187,1.4357072812500002,196417
35-5,7,28,0.271095,2.694826,1.4385762187499997,514228
35-6,7,28,0.368754,2.049115,1.4448125625000001,514228
35-2,7,29,0.048624,3.317978,1.3935206145833339,832039
35-1,7,31,0.000307,5.943636,1.4210094583333337,2178308
35-3,7,32,0.145043,7.544203,1.4416334270833333,3524577
36-8,7,25,1.010452,1.735214,1.4756132499999997,121392
36-1,7,33,0.000304,23.148901,1.3565668541666664,5702886
36-3,7,33,0.161405,22.510461,1.2876693541666666,5702886
36-6,7,34,0.379959,26.125454,1.3869563854166664,9227464
36-4,7,34,0.207309,38.044,1.3379445208333332,9227464
36-7,7,35,0.537341,46.079677,1.460447197916667,14930351
36-5,7,34,0.278352,39.028435,1.3093761875,9227464
36-2,7,35,0.044674,46.293692,1.398517291666667,14930351
37-6,7,28,0.360655,5.410299,1.3365328020833336,514228
37-7,7,31,0.384858,4.704,1.36052759375,2178308
37-8,7,26,0.51311,4.497867,1.4052698437500002,196417
37-4,7,31,0.152618,11.560527,1.406706302083333,2178308
37-1,7,35,0.000271,23.200873,1.3083281666666664,14930351
37-5,7,33,0.238996,17.714851,1.3568979062499997,5702886
37-3,7,33,0.11183,19.961725,1.3950704583333335,5702886
37-2,7,34,0.045885,22.441186,1.5101195416666666,9227464
38-8,7,26,1.011771,0.949437,1.3163294166666668,196417
38-6,7,32,0.665753,4.914991,1.3906780104166667,3524577
38-7,7,28,0.687548,2.142128,1.4688192083333333,514228
38-5,7,27,0.268854,1.968631,1.3955120625000006,317810
38-2,7,29,0.019829,3.778653,1.4434823229166667,832039
38-4,7,35,0.223029,11.684509,1.3127353541666666,14930351
38-1,7,30,0.000203,5.145197,1.3898999166666666,1346268
38-3,7,33,0.075696,9.140673,1.3864437604166668,5702886
39-1,7,27,0.00029,0.275783,1.4313788333333335,317810
39-8,7,30,0.822617,3.77914,1.3665463750000002,1346268
39-3,7,28,0.089896,1.561336,1.3206958125000001,514228
39-7,7,25,0.598467,0.46912,1.3093905833333332,121392
39-2,7,28,0.044813,2.026665,1.3358898541666668,514228
39-6,7,35,0.489755,7.420545,1.5245992291666663,14930351
39-5,7,29,0.338541,2.970265,1.3792859479166661,832039
39-4,7,30,0.125501,3.847492,1.3805407604166666,1346268
40-2,7,26,0.049337,0.3881,1.4509664479166666,196417
40-6,7,25,0.703768,0.945123,1.3999446875000001,121392
40-4,7,26,0.201753,0.758342,1.4309545833333333,196417
40-5,7,29,0.334139,2.273486,1.4010268958333334,832039
40-7,7,34,0.755917,8.882192,1.6288175520833337,9227464
40-3,7,32,0.095015,7.967619,1.5300793229166667,3524577
40-8,7,30,0.904063,4.025079,1.4223317083333333,1346268
40-1,7,31,0.000169,5.349632,1.3788303333333334,2178308
41-4,7,29,0.179703,2.158128,1.4333758958333338,832039
41-1,7,30,0.000309,3.817992,1.3074117291666667,1346268
41-8,7,31,1.186042,6.998141,1.5226316041666665,2178308
41-7,7,31,0.754462,8.594069,1.4154637916666672,2178308
41-2,7,33,0.027146,16.549872,1.4476105104166666,5702886
41-6,7,32,0.607009,14.069266,1.4222301458333337,3524577
41-3,7,35,0.072967,29.499267,1.3202241458333337,14930351
41-5,7,35,0.261138,29.066707,1.4181107708333336,14930351
42-8,7,29,0.744125,3.223171,1.525432885416667,832039
42-3,7,26,0.081156,0.448471,1.3884736249999998,196417
42-6,7,26,0.540128,1.433888,1.4697713437499997,196417
42-5,7,29,0.294535,2.530595,1.4564146770833328,832039
42-1,7,33,0.000304,10.213109,1.3646905937500002,5702886
42-2,7,34,0.035243,14.308486,1.3690559687500001,9227464
42-7,7,31,0.703306,8.334208,1.3790973437499998,2178308
42-4,7,33,0.111527,13.315331,1.40007665625,5702886
43-8,7,28,0.476207,1.911726,1.4036010520833333,514228
43-2,7,25,0.036624,0.090486,1.3494128645833336,121392
43-3,7,25,0.137505,0.105427,1.3782990416666665,121392
43-6,7,27,0.378224,1.410594,1.432310739583333,317810
43-5,7,32,0.331248,8.233129,1.398767791666667,3524577
43-1,7,35,0.000305,19.024411,1.434463395833333,14930351
43-7,7,33,0.425262,14.914917,1.4451595312499996,5702886
43-4,7,34,0.26354,16.718388,1.4279418645833337,9227464
44-6,7,32,0.296864,7.272051,1.4506325729166665,3524577
44-8,7,25,0.814593,0.330521,1.4116476770833333,121392
44-5,7,25,0.195321,0.231455,1.5791608750000004,121392
44-1,7,33,0.000203,12.444663,1.4510636979166667,5702886
44-3,7,29,0.099631,4.660132,1.4962626041666665,832039
44-7,7,30,0.68177,7.181268,1.5065779375000004,1346268
44-4,7,31,0.118938,8.785269,1.4158912083333333,2178308
44-2,7,33,0.038566,11.931972,1.4569913958333334,5702886
45-1,7,30,0.000267,3.039633,1.3876503645833334,1346268
45-4,7,29,0.128836,2.346644,1.388640052083333,832039
45-2,7,27,0.022051,0.756253,1.4497059479166667,317810
45-7,7,25,0.382961,0.989893,1.4610331979166666,121392
45-8,7,29,0.48441,3.506182,1.4014172916666665,832039
45-3,7,29,0.088127,3.731039,1.3480140937500003,832039
45-5,7,34,0.245893,15.528809,1.3315609687500003,9227464
45-6,7,35,0.316898,16.766973,1.349477864583333,14930351
46-2,7,28,0.037113,2.749798,1.3987435104166668,514228
46-3,7,30,0.058968,2.593778,1.2750075,1346268
46-8,7,28,1.703384,3.097872,1.3558338020833332,514228
46-7,7,29,0.794233,4.730362,1.4191803125000004,832039
46-4,7,31,0.114986,6.152502,1.3930668541666664,2178308
46-6,7,35,0.636847,24.036664,1.4208634479166664,14930351
46-1,7,34,0.000301,22.776328,1.4191573229166672,9227464
46-5,7,34,0.494204,23.565404,1.4037927083333333,9227464
47-7,7,28,0.540424,2.596557,1.3381482812500003,514228
47-3,7,28,0.080066,1.499107,1.3426437708333328,514228
47-1,7,25,0.000323,0.059051,1.3690574791666665,121392
47-5,7,29,0.182804,2.942186,1.2950636770833335,832039
47-4,7,28,0.141202,1.953893,1.370192177083333,514228
47-8,7,29,0.730105,3.238776,1.3656381770833332,832039
47-2,7,35,0.027567,22.349338,1.4831033749999998,14930351
47-6,7,35,0.238861,21.745181,1.4822529999999998,14930351
48-5,7,29,0.204911,2.07721,1.4147840416666666,832039
48-7,7,28,0.601454,2.819202,1.4526192395833333,514228
48-6,7,30,0.540357,6.230842,1.5254342916666666,1346268
48-1,7,29,0.000328,2.942322,1.399730177083333,832039
48-4,7,30,0.133869,7.151602,1.5311733645833334,1346268
48-2,7,32,0.026968,10.603739,1.4378165208333331,3524577
48-8,7,35,0.728456,16.004993,1.4291829479166671,14930351
48-3,7,33,0.093133,14.471062,1.4913134166666666,5702886
49-8,7,27,0.656811,0.437354,1.5089026979166666,317810
49-1,7,26,0.000387,0.10232,1.383940375,196417
49-6,7,29,0.472738,4.492278,1.3945905416666666,832039
49-3,7,33,0.057012,21.165574,1.407322208333333,5702886
49-4,7,34,0.092782,25.685011,1.3486886874999997,9227464
49-5,7,34,0.416782,28.341299,1.461646270833333,9227464
49-7,7,35,0.554151,35.381533,1.369737875,14930351
49-2,7,35,0.033046,35.467241,1.38231884375,14930351
50-2,7,27,0.046658,0.751806,1.4557350624999998,317810
50-4,7,29,0.198969,3.019868,1.4772029687500001,832039
50-7,7,28,0.524132,2.193368,1.5104234687499996,514228
50-6,7,31,0.412469,7.892481,1.3343609062500001,2178308
50-1,7,32,0.000233,11.058272,1.4950637604166666,3524577
50-5,7,35,0.361599,21.879889,1.4770987812500005,14930351
50-8,7,35,0.80388,23.027706,1.4136050000000002,14930351
50-3,7,34,0.072098,21.481608,1.546881677083333,9227464
51-1,7,25,0.00028,0.033887,1.4932659791666663,121392
51-4,7,26,0.190259,0.165326,1.446416166666666,196417
51-3,7,26,0.070532,0.157982,1.5613595312499995,196417
51-8,7,29,0.504339,2.400109,1.34704265625,832039
51-7,7,35,0.437604,23.777946,1.4720792499999997,14930351
51-2,7,33,0.034436,15.26796,1.4742405416666668,5702886
51-5,7,34,0.274982,23.151043,1.5577320520833333,9227464
51-6,7,34,0.346543,23.607268,1.5120838125,9227464
