Task ID,Task Number,Fibonacci Size,Relative Start Time (s),Task Latency (s),CPU Freq (GHz),FLOPs
13-8,7,29,1.286234,2.550933,1.2672870312500002,832039
13-7,7,26,1.072949,0.659494,1.3519931979166666,196417
13-4,7,26,0.339245,1.593268,1.42113990625,196417
13-5,7,29,0.797064,4.614704,1.4042583125000003,832039
13-3,7,34,0.10503,22.642033,1.4466784166666669,9227464
13-2,7,33,0.023764,17.15269,1.281257989583333,5702886
13-6,7,33,0.945535,17.469327,1.4830184687500003,5702886
13-1,7,34,0.000661,22.595725,1.4446365312500002,9227464
14-3,7,26,0.137943,0.173508,1.4697430104166667,196417
14-7,7,25,0.606523,0.406896,1.4158514895833334,121392
14-5,7,29,0.332142,3.02043,1.4273540624999999,832039
14-6,7,31,0.504818,9.84587,1.4496368437499998,2178308
14-2,7,34,0.046375,16.915309,1.3568834270833334,9227464
14-4,7,34,0.204092,23.460986,1.4371332812500004,9227464
14-1,7,34,0.000442,15.967161,1.3938475208333332,9227464
14-8,7,35,0.748619,22.726434,1.3720993229166667,14930351
15-2,7,30,0.04712,2.623327,1.5617334895833337,1346268
15-1,7,26,0.000286,0.06312,1.4379558750000003,196417
15-5,7,26,0.285403,0.604586,1.3337005416666667,196417
15-8,7,28,0.691444,1.27953,1.4976499375,514228
15-4,7,29,0.208442,2.035363,1.4816054583333336,832039
15-7,7,26,0.662603,1.012805,1.40722059375,196417
15-3,7,30,0.099552,3.044486,1.5501278333333337,1346268
15-6,7,29,0.438684,2.709336,1.5501231041666672,832039
16-6,7,25,0.545095,0.701591,1.3705252604166664,121392
16-4,7,28,0.128174,0.91442,1.3593653541666664,514228
16-5,7,32,0.331565,7.118304,1.4445817187499999,3524577
16-7,7,28,0.890827,1.554039,1.4532074479166661,514228
16-1,7,34,0.000117,9.456595,1.5594104375000006,9227464
16-8,7,31,0.962038,6.796147,1.506513895833333,2178308
16-3,7,28,0.102733,2.632028,1.4437405520833329,514228
16-2,7,31,0.021471,6.669524,1.5002271770833329,2178308
17-1,7,32,0.000274,3.624558,1.3806879687500004,3524577
17-3,7,26,0.050651,0.488112,1.3105827500000002,196417
17-8,7,27,0.549254,1.690495,1.4482375729166663,317810
17-2,7,27,0.025965,1.096636,1.2602415624999996,317810
17-4,7,28,0.187933,1.950481,1.3563766145833336,514228
17-6,7,26,0.371097,1.031056,1.3121042604166668,196417
17-7,7,27,0.491244,1.909817,1.3967112708333331,317810
17-5,7,30,0.25416,2.664924,1.4030084166666672,1346268
18-1,7,26,0.000304,0.104478,1.4043700312500005,196417
18-3,7,31,0.067069,5.003609,1.3764534583333334,2178308
18-2,7,26,0.041555,0.294493,1.4782989270833338,196417
18-8,7,28,0.475497,1.812404,1.401923364583333,514228
18-7,7,27,0.419045,1.473536,1.3615612916666666,317810
18-4,7,31,0.120375,5.505591,1.3543052708333332,2178308
18-5,7,35,0.336127,8.523345,1.4106271979166665,14930351
18-6,7,29,0.383044,2.779137,1.5081501979166667,832039
19-7,7,30,0.480263,4.855272,1.4224194270833335,1346268
19-6,7,30,0.42916,6.081846,1.3369841562500002,1346268
19-1,7,25,0.000342,0.036123,1.4235158541666662,121392
19-5,7,32,0.206196,10.976889,1.4236344583333336,3524577
19-3,7,31,0.077975,9.153137,1.4259587291666664,2178308
19-4,7,35,0.154871,20.763264,1.472820947916667,14930351
19-8,7,33,0.577082,16.140285,1.3686248645833337,5702886
19-2,7,33,0.036784,19.050413,1.3270136666666663,5702886
20-3,7,31,0.101877,8.972418,1.4085008437499997,2178308
20-8,7,29,0.757642,5.244174,1.4255066041666666,832039
20-6,7,29,0.320455,5.292879,1.4356997395833333,832039
20-7,7,34,0.574823,17.626261,1.320882770833333,9227464
20-4,7,32,0.137584,14.687316,1.3964659583333332,3524577
20-1,7,32,0.000305,14.359172,1.4358838541666668,3524577
20-2,7,33,0.035787,14.812595,1.3808109791666665,5702886
20-5,7,33,0.234192,16.779856,1.3648266770833337,5702886
21-6,7,28,0.401065,1.398026,1.3215134583333332,514228
21-2,7,28,0.050056,2.224035,1.45131096875,514228
21-4,7,27,0.207754,1.781226,1.4810295208333337,317810
21-5,7,28,0.24352,2.64083,1.3221774479166666,514228
21-1,7,30,0.000312,4.132502,1.3559645104166667,1346268
21-3,7,33,0.106004,13.529644,1.442485854166667,5702886
21-8,7,35,0.751652,19.839172,1.4948721458333332,14930351
21-7,7,34,0.482486,18.535795,1.49380478125,9227464
22-7,7,27,0.438982,1.659279,1.4046536041666668,317810
22-1,7,31,0.000282,3.336161,1.4865831458333332,2178308
22-8,7,25,0.65739,0.889105,1.4694631562499998,121392
22-5,7,27,0.205385,1.251924,1.3875479583333332,317810
22-2,7,34,0.022123,13.41234,1.4156522708333334,9227464
22-4,7,32,0.118792,10.06476,1.4868055104166662,3524577
22-6,7,30,0.347525,6.523323,1.3888433645833331,1346268
22-3,7,33,0.057767,12.353629,1.3699043125,5702886
23-1,7,26,0.000327,0.232023,1.3810858854166663,196417
23-6,7,25,0.237708,0.293877,1.35165284375,121392
23-4,7,26,0.087577,1.12503,1.3250942291666663,196417
23-5,7,27,0.153855,1.190207,1.33740234375,317810
23-3,7,31,0.06727,4.251745,1.3853053124999999,2178308
23-7,7,31,0.298614,6.289687,1.4532496562500001,2178308
23-2,7,35,0.01626,15.666865,1.4829975729166665,14930351
23-8,7,34,0.329945,14.313935,1.370363760416667,9227464
24-5,7,27,0.282861,0.551153,1.3460058645833333,317810
24-4,7,25,0.171158,0.337465,1.3668094895833331,121392
24-6,7,25,0.409687,0.074558,1.3905914270833335,121392
24-2,7,29,0.023657,1.907341,1.3498041875,832039
24-3,7,33,0.094876,16.676439,1.4454311666666673,5702886
24-1,7,33,0.000308,16.157561,1.507053708333333,5702886
24-8,7,35,0.571504,25.378257,1.3916824062500002,14930351
24-7,7,35,0.499793,24.27149,1.4226932500000002,14930351
25-6,7,32,0.24559,6.964134,1.476464229166667,3524577
25-2,7,25,0.044016,0.159906,1.4000859583333338,121392
25-4,7,28,0.145757,1.317953,1.4112760520833325,514228
25-8,7,31,0.46289,11.016654,1.387383020833333,2178308
25-1,7,33,0.000273,16.954923,1.3854107604166666,5702886
25-5,7,33,0.214425,19.210515,1.47798803125,5702886
25-7,7,35,0.30866,25.473592,1.4578785625000001,14930351
25-3,7,34,0.120191,25.71814,1.45923253125,9227464
26-6,7,26,0.427075,0.729122,1.3792999687499996,196417
26-3,7,25,0.060475,0.14561,1.5097935416666668,121392
26-1,7,29,0.000257,3.512894,1.4223742083333335,832039
26-5,7,30,0.264059,4.929976,1.4919152812499998,1346268
26-4,7,31,0.126619,5.349512,1.4929442604166663,2178308
26-7,7,34,0.452048,19.174894,1.5904105729166664,9227464
26-2,7,33,0.01985,15.044797,1.5369180937500002,5702886
26-8,7,34,0.525166,18.858486,1.5527739583333333,9227464
27-5,7,25,0.215088,0.748416,1.3787629166666673,121392
27-2,7,28,0.026855,1.043843,1.4127118645833334,514228
27-8,7,32,1.031121,9.760863,1.3472592395833334,3524577
27-3,7,29,0.052446,3.333607,1.4918880104166667,832039
27-6,7,33,0.372805,18.529475,1.390854229166667,5702886
27-4,7,33,0.120733,19.438579,1.4928047708333334,5702886
27-7,7,35,0.978978,30.743114,1.44219996875,14930351
27-1,7,35,0.000288,31.291595,1.4791167083333332,14930351
28-5,7,31,0.284974,6.535315,1.5967730937499998,2178308
28-8,7,26,0.978372,1.277077,1.4563325000000003,196417
28-2,7,26,0.04597,0.552322,1.5106654062500002,196417
28-6,7,29,0.483372,3.400388,1.3775696666666664,832039
28-4,7,29,0.183331,4.208484,1.3715377812500003,832039
28-1,7,32,0.000282,8.35435,1.4052041354166667,3524577
28-7,7,35,0.905503,14.316527,1.4844962708333334,14930351
28-3,7,33,0.117208,12.704753,1.483003125,5702886
29-6,7,28,0.315947,2.669256,1.4842843958333332,514228
29-1,7,31,0.0003,6.513654,1.3985722812499999,2178308
29-5,7,30,0.173399,7.88044,1.363427770833333,1346268
29-2,7,30,0.043609,7.33205,1.5055974479166665,1346268
29-7,7,32,0.480292,15.120479,1.4477816666666665,3524577
29-4,7,33,0.132588,17.875726,1.4215589479166666,5702886
29-3,7,35,0.099609,30.831505,1.4215395,14930351
29-8,7,35,0.881889,29.610144,1.4726113437500001,14930351
30-6,7,31,0.359399,6.089122,1.3964250833333336,2178308
30-4,7,28,0.166237,2.351672,1.4306998541666665,514228
30-1,7,28,0.000297,1.284909,1.4618398124999996,514228
30-3,7,27,0.094949,1.36351,1.4012247916666665,317810
30-7,7,29,0.806983,4.243078,1.5150866354166665,832039
30-5,7,31,0.227164,5.956819,1.4339088125,2178308
30-2,7,30,0.023779,5.177898,1.4476006562499997,1346268
30-8,7,31,0.913588,5.164542,1.4163645625,2178308
31-6,7,33,0.516678,7.488203,1.488106229166667,5702886
31-4,7,25,0.129917,0.514101,1.5298125520833337,121392
31-2,7,30,0.0332,4.684518,1.4560933333333326,1346268
31-3,7,28,0.068889,1.346795,1.4230855,514228
31-7,7,28,0.644263,2.745357,1.3935390937500003,514228
31-5,7,30,0.257216,5.439122,1.457159010416667,1346268
31-8,7,31,1.005678,6.192044,1.5348082499999998,2178308
31-1,7,31,0.00028,6.609592,1.5119921979166666,2178308
32-5,7,26,0.340071,1.351602,1.431424395833333,196417
32-1,7,27,0.000271,0.479994,1.4917624895833332,317810
32-2,7,27,0.038378,1.221776,1.479985541666667,317810
32-6,7,29,0.644952,3.439788,1.4577747499999998,832039
32-3,7,31,0.070661,6.797609,1.4511288437499998,2178308
32-8,7,34,0.904303,22.108355,1.4666638125,9227464
32-4,7,35,0.111382,29.796262,1.4991655000000008,14930351
32-7,7,35,0.727025,29.071128,1.493034989583333,14930351
33-3,7,27,0.085514,0.300084,1.4356773750000003,317810
33-8,7,28,0.493151,0.737831,1.5619972812500003,514228
33-4,7,28,0.146527,1.634377,1.4910290729166673,514228
33-6,7,25,0.320787,0.360675,1.575488604166667,121392
33-2,7,32,0.029541,7.105328,1.4823491041666668,3524577
33-5,7,27,0.268811,1.459833,1.534732552083333,317810
33-7,7,34,0.47242,8.648597,1.521603114583333,9227464
33-1,7,32,0.000324,7.498386,1.4789029062499994,3524577
34-4,7,25,0.132491,0.205437,1.364625083333333,121392
34-2,7,30,0.025686,3.229459,1.416306625,1346268
34-5,7,26,0.188558,0.869593,1.4308497708333332,196417
34-7,7,25,0.451974,0.667838,1.4684925624999996,121392
34-8,7,35,0.640351,6.320138,1.4750858541666667,14930351
34-3,7,29,0.081664,2.554395,1.4511287604166667,832039
34-6,7,28,0.338029,1.874684,1.4521052291666665,514228
34-1,7,30,0.000252,3.511481,1.4759025729166668,1346268
35-8,7,31,0.451372,5.041441,1.3654722916666668,2178308
35-3,7,32,0.076626,5.931447,1.4088430520833335,3524577
35-1,7,27,0.000312,0.282926,1.41675540625,317810
35-5,7,25,0.213982,0.416415,1.5453972708333332,121392
35-4,7,25,0.117274,0.266384,1.4869998020833337,121392
35-6,7,27,0.283476,1.044339,1.4723664166666668,317810
35-7,7,30,0.352328,3.736416,1.4708492291666668,1346268
35-2,7,31,0.043541,5.509232,1.3615138854166664,2178308
36-3,7,33,0.125376,13.056881,1.5017904374999997,5702886
36-4,7,33,0.161069,16.28008,1.45421059375,5702886
36-5,7,28,0.217193,1.969878,1.520460739583333,514228
36-1,7,29,0.000285,1.88649,1.4361217187499997,832039
36-8,7,31,0.794172,11.046321,1.3895244062499998,2178308
36-7,7,32,0.636769,12.939742,1.3675319791666671,3524577
36-2,7,32,0.038936,14.916326,1.3465556770833333,3524577
36-6,7,33,0.318777,15.560699,1.4361857916666667,5702886
37-2,7,27,0.04065,0.690467,1.4426657187499994,317810
37-8,7,30,0.827495,3.267317,1.3875625729166667,1346268
37-6,7,31,0.467268,6.628412,1.3543373541666668,2178308
37-4,7,29,0.203278,4.15121,1.3459993958333332,832039
37-1,7,31,0.00033,6.696883,1.4177559375000002,2178308
37-3,7,34,0.071257,22.764207,1.4126446354166666,9227464
37-5,7,35,0.264174,26.919536,1.4881812708333335,14930351
37-7,7,35,0.6805,25.512086,1.3654700104166668,14930351
38-7,7,26,0.505252,1.125534,1.4572331458333332,196417
38-6,7,25,0.303978,0.481847,1.4282143958333333,121392
38-8,7,27,0.581502,1.305901,1.4012358124999997,317810
38-2,7,29,0.045333,3.571414,1.4053129791666663,832039
38-5,7,33,0.21757,8.887251,1.3645774375,5702886
38-4,7,34,0.16158,17.983689,1.4259050208333335,9227464
38-3,7,35,0.080183,27.875192,1.5314175937499996,14930351
38-1,7,35,0.000308,28.009233,1.5016366770833338,14930351
39-4,7,30,0.177052,5.371041,1.51468384375,1346268
39-7,7,28,0.457889,2.091633,1.5405779270833326,514228
39-3,7,25,0.131258,0.11719,1.4414133645833334,121392
39-8,7,26,0.875115,1.834718,1.4690294583333328,196417
39-1,7,34,0.0003,7.385285,1.5963968541666667,9227464
39-6,7,29,0.396456,3.878851,1.3031889375,832039
39-2,7,30,0.04987,4.808531,1.38263203125,1346268
39-5,7,32,0.258739,4.839951,1.426515822916667,3524577
40-4,7,33,0.159496,5.49847,1.4914253437500002,5702886
40-2,7,30,0.027598,2.587077,1.444658677083333,1346268
40-3,7,25,0.077637,0.109956,1.4961776458333336,121392
40-1,7,25,0.000344,0.046559,1.5360116875,121392
40-8,7,26,0.529325,0.488913,1.5390821145833335,196417
40-5,7,26,0.245031,0.458539,1.5860391458333332,196417
40-7,7,29,0.363853,2.433098,1.4403128958333329,832039
40-6,7,31,0.301812,4.396266,1.3864870625,2178308
41-2,7,30,0.037566,5.051326,1.3447408020833336,1346268
41-1,7,26,0.000325,0.084696,1.4218716875,196417
41-8,7,34,0.848048,9.707152,1.5726237291666667,9227464
41-4,7,26,0.204382,0.566913,1.3580726979166666,196417
41-5,7,27,0.312787,0.68271,1.3187905520833332,317810
41-3,7,31,0.116083,5.815645,1.3831318333333336,2178308
41-6,7,31,0.429918,6.418484,1.3761335416666665,2178308
41-7,7,32,0.721043,8.379751,1.4147151145833334,3524577
42-2,7,25,0.034123,0.117665,1.3916097083333332,121392
42-3,7,27,0.079954,1.001196,1.400286395833333,317810
42-8,7,28,0.73814,2.716947,1.389245114583333,514228
42-6,7,30,0.52482,5.495818,1.3562779374999998,1346268
42-7,7,33,0.641645,14.060994,1.390879270833333,5702886
42-4,7,35,0.11559,18.406225,1.6537221666666664,14930351
42-1,7,32,0.000283,12.397105,1.4654738437500003,3524577
42-5,7,33,0.162217,16.073746,1.3775767083333332,5702886
43-1,7,27,0.000302,0.266426,1.2997520416666664,317810
43-2,7,28,0.026686,1.522581,1.4381604479166672,514228
43-5,7,31,0.221403,4.1143,1.5674364791666666,2178308
43-4,7,25,0.180607,0.237315,1.3550146666666667,121392
43-7,7,34,0.469219,5.65226,1.5376270937500003,9227464
43-3,7,28,0.104369,0.452039,1.3878845312500006,514228
43-8,7,28,0.57727,1.466068,1.5354344687499997,514228
43-6,7,27,0.399006,1.000364,1.4006530520833338,317810
44-6,7,28,0.611815,1.715264,1.3203519479166663,514228
44-8,7,33,0.805267,4.03393,1.4097054583333335,5702886
44-3,7,26,0.113734,0.619586,1.3813525312500006,196417
44-7,7,26,0.764509,1.436269,1.381961,196417
44-2,7,29,0.032424,2.128837,1.379756114583333,832039
44-4,7,29,0.240726,2.241928,1.33772196875,832039
44-5,7,29,0.327263,2.818889,1.3170031562499998,832039
44-1,7,31,0.000334,3.618169,1.3165632604166668,2178308
45-7,7,30,0.513344,1.897935,1.4439312083333335,1346268
45-2,7,31,0.024175,7.451848,1.363790125,2178308
45-3,7,33,0.069332,8.31694,1.4188025416666667,5702886
45-4,7,25,0.235714,0.449192,1.408081645833334,121392
45-1,7,25,0.00024,0.053486,1.4707214999999998,121392
45-8,7,30,0.62,2.453166,1.3882397916666667,1346268
45-6,7,31,0.399611,5.694996,1.3611683333333333,2178308
45-5,7,31,0.271482,7.406175,1.3540650208333334,2178308
46-1,7,26,0.000297,0.053601,1.3644592916666665,196417
46-2,7,29,0.053956,4.870485,1.3937634374999999,832039
46-6,7,29,0.376837,5.129378,1.5163504687499998,832039
46-5,7,32,0.183259,11.411762,1.344828291666667,3524577
46-3,7,30,0.090009,6.396863,1.3650803645833332,1346268
46-8,7,34,0.552306,21.25842,1.4637964374999994,9227464
46-4,7,33,0.115666,16.231684,1.3522921666666667,5702886
46-7,7,35,0.47603,21.072896,1.45471984375,14930351
47-2,7,25,0.030297,0.054404,1.5656651041666667,121392
47-7,7,27,0.392034,0.969814,1.3468981041666666,317810
47-5,7,28,0.274087,2.51534,1.34379146875,514228
47-6,7,34,0.309987,27.953514,1.5002427708333335,9227464
47-3,7,33,0.110601,18.859834,1.4499263125000004,5702886
47-1,7,35,0.000333,27.819226,1.3511655729166667,14930351
47-4,7,33,0.171966,19.393303,1.4326979166666662,5702886
47-8,7,34,0.44276,27.595664,1.3659545208333337,9227464
48-7,7,28,0.629288,1.544088,1.270890072916667,514228
48-8,7,27,0.878005,2.701188,1.309732875,317810
48-4,7,29,0.248015,3.275321,1.367236604166667,832039
48-6,7,31,0.578033,9.481469,1.3418565833333334,2178308
48-3,7,31,0.170028,9.23833,1.36784765625,2178308
48-1,7,35,0.000285,17.062091,1.5003569791666667,14930351
48-2,7,32,0.03282,11.890282,1.4833039479166665,3524577
48-5,7,33,0.416151,14.576808,1.4198657812499993,5702886
49-3,7,29,0.084399,0.639538,1.4547803750000001,832039
49-4,7,30,0.39148,7.442532,1.44374990625,1346268
49-5,7,33,0.442519,18.283267,1.4266509270833332,5702886
49-2,7,33,0.0233,21.488924,1.449539010416667,5702886
49-8,7,34,0.831131,33.324758,1.460607302083333,9227464
49-1,7,34,0.00033,29.556146,1.4751361250000001,9227464
49-6,7,34,0.610025,29.739575,1.4377561041666669,9227464
49-7,7,34,0.775222,32.757236,1.4521951874999997,9227464
50-1,7,27,0.000324,0.283744,1.456370291666666,317810
50-7,7,27,0.763203,1.759659,1.4769153125,317810
50-4,7,29,0.352029,3.669584,1.4431430416666664,832039
50-3,7,30,0.258418,3.841648,1.3698863645833328,1346268
50-2,7,33,0.024554,17.459672,1.3408795729166665,5702886
50-6,7,33,0.464072,15.428814,1.3958871874999998,5702886
50-8,7,35,0.870024,23.580934,1.4022260520833332,14930351
50-5,7,34,0.397919,22.438918,1.3578159895833335,9227464
51-2,7,33,0.034752,4.171615,1.46051225,5702886
51-7,7,29,0.711312,2.294011,1.3303144479166664,832039
51-1,7,28,0.000317,0.596943,1.387160635416667,514228
51-3,7,26,0.080587,0.36109,1.3322021145833334,196417
51-8,7,28,0.981729,1.14509,1.3725898958333334,514228
51-4,7,28,0.401012,1.323084,1.4091249062500004,514228
51-5,7,26,0.607897,0.51585,1.4021006666666664,196417
51-6,7,28,0.639161,1.713372,1.3331035312500004,514228
