Task ID,Task Number,Fibonacci Size,Relative Start Time (s),Task Latency (s),CPU Freq (GHz),FLOPs
5-1,7,31,0.00031,7.795843,1.3343991458333333,2178308
5-5,7,32,0.360075,8.945576,1.385492375,3524577
5-7,7,32,0.777373,13.870914,1.29036753125,3524577
5-3,7,33,0.103848,18.267149,1.4167606770833328,5702886
5-8,7,35,0.828348,24.131156,1.3871842604166669,14930351
5-6,7,34,0.741713,22.620432,1.3905598333333338,9227464
6-8,7,28,0.669179,2.832338,1.3963985208333332,514228
6-1,7,25,0.00029,0.047019,1.3446199479166665,121392
6-4,7,26,0.144634,0.726294,1.4308933645833333,196417
6-3,7,31,0.088594,6.93632,1.3805121354166665,2178308
6-6,7,35,0.48592,17.280161,1.5299411458333327,14930351
6-7,7,32,0.55215,11.469863,1.4882676145833331,3524577
6-5,7,32,0.181184,10.755449,1.4329363541666664,3524577
6-2,7,33,0.03141,15.474214,1.4160922291666667,5702886
7-4,7,30,0.177267,2.913386,1.4904198437499998,1346268
7-8,7,33,0.652139,4.199152,1.5713443333333332,5702886
7-7,7,27,0.545896,1.135787,1.5013386666666673,317810
7-5,7,26,0.266596,1.302718,1.4778584166666668,196417
7-2,7,27,0.034934,1.499625,1.4964656770833336,317810
7-1,7,29,0.00032,2.412868,1.4961716458333334,832039
7-3,7,29,0.101063,2.625496,1.4891879270833333,832039
7-6,7,30,0.388529,3.194525,1.4191624895833337,1346268
8-7,7,28,0.66232,0.73078,1.4853025312500003,514228
8-4,7,25,0.167641,0.363672,1.4767539895833333,121392
8-8,7,26,0.86085,0.672185,1.4543594479166666,196417
8-2,7,25,0.050627,0.22881,1.5311338020833338,121392
8-1,7,31,0.000307,4.644179,1.4066269375,2178308
8-6,7,31,0.621081,5.820352,1.3483473958333336,2178308
8-5,7,34,0.391867,13.112461,1.4789516458333336,9227464
8-3,7,35,0.10154,15.163745,1.5115033333333332,14930351
9-7,7,26,0.381931,1.245942,1.3999699375000003,196417
9-4,7,31,0.189021,4.454606,1.5258259062500001,2178308
9-6,7,29,0.2856,2.604977,1.3264199166666666,832039
9-2,7,33,0.04158,8.223906,1.581224510416667,5702886
9-3,7,33,0.153338,8.898155,1.3909675729166666,5702886
9-5,7,29,0.225077,1.718165,1.448742135416667,832039
9-8,7,29,0.554631,3.656472,1.5073347708333333,832039
9-1,7,32,0.000349,7.407504,1.4185219687500001,3524577
10-2,7,27,0.030684,0.293539,1.4874032812500002,317810
10-7,7,25,0.394631,0.289293,1.4408116979166663,121392
10-3,7,26,0.086541,0.246325,1.4784906458333333,196417
10-6,7,31,0.324346,1.865499,1.505129541666667,2178308
10-4,7,27,0.123368,0.807093,1.4809007708333335,317810
10-5,7,33,0.206755,3.19722,1.5357311458333331,5702886
10-1,7,26,0.000312,0.112699,1.497742385416666,196417
10-8,7,25,0.461905,0.410112,1.4944075,121392
11-1,7,29,0.000155,1.656236,1.5011036250000005,832039
11-6,7,26,0.278604,0.276833,1.5222351250000001,196417
11-5,7,28,0.182233,1.786621,1.463290177083334,514228
11-4,7,34,0.126445,9.8234,1.3742370625000002,9227464
11-7,7,28,0.446359,2.159659,1.421735177083333,514228
11-2,7,31,0.024872,6.114722,1.4043197291666667,2178308
11-3,7,35,0.090869,12.523322,1.4005653854166664,14930351
11-8,7,31,0.667557,7.792182,1.4646946562499998,2178308
12-1,7,26,0.00038,0.100449,1.4044094166666665,196417
12-5,7,29,0.186861,1.913221,1.3884506145833335,832039
12-4,7,30,0.140428,3.262467,1.4817799479166667,1346268
12-2,7,25,0.033731,0.096283,1.4495475208333337,121392
12-6,7,33,0.294437,6.203677,1.4834773125,5702886
12-8,7,25,0.483549,0.414538,1.3609121458333335,121392
12-7,7,28,0.442532,1.734468,1.3816353124999998,514228
12-3,7,33,0.089532,5.4764,1.5561346354166672,5702886
13-7,7,31,0.600647,7.345664,1.4808602604166663,2178308
13-6,7,26,0.554811,0.638059,1.410911822916667,196417
13-5,7,28,0.383097,2.504225,1.4433714687500003,514228
13-2,7,33,0.037763,15.363752,1.3946650208333333,5702886
13-8,7,32,1.022264,12.099503,1.4776537500000004,3524577
13-4,7,34,0.103487,23.004953,1.4838532916666662,9227464
13-3,7,34,0.062787,18.295379,1.5425390937500003,9227464
13-1,7,34,0.000389,22.68917,1.659208145833333,9227464
14-3,7,27,0.088045,0.629519,1.4307929270833335,317810
14-4,7,26,0.204735,0.882622,1.4385369270833335,196417
14-1,7,31,0.000198,3.673623,1.5072944583333334,2178308
14-2,7,29,0.042271,2.706859,1.4072679166666666,832039
14-8,7,30,0.769075,4.677915,1.4427418645833334,1346268
14-7,7,34,0.595675,12.656357,1.5103967916666667,9227464
14-5,7,34,0.265117,12.184086,1.4858623958333335,9227464
14-6,7,32,0.514188,8.789643,1.4484667916666667,3524577
15-2,7,27,0.026702,1.354985,1.4285998854166666,317810
15-5,7,32,0.229239,6.060114,1.4989124166666667,3524577
15-4,7,26,0.117466,0.634184,1.3894546979166664,196417
15-8,7,26,0.9145,1.198764,1.4918354479166667,196417
15-7,7,29,0.442824,2.197051,1.49022225,832039
15-1,7,35,0.000258,11.26469,1.3436231666666665,14930351
15-3,7,31,0.071655,5.903567,1.4302974270833335,2178308
15-6,7,32,0.351344,8.155084,1.4683886979166667,3524577
16-5,7,27,0.169435,1.935327,1.4385900104166667,317810
16-4,7,31,0.118419,5.168136,1.41884959375,2178308
16-7,7,26,0.510368,0.974495,1.3661022395833333,196417
16-2,7,31,0.021676,7.84633,1.2854309583333332,2178308
16-8,7,27,1.074744,1.873666,1.4739119375,317810
16-6,7,32,0.489656,11.310177,1.4613248958333331,3524577
16-3,7,34,0.067488,18.658968,1.440461114583334,9227464
16-1,7,35,0.000322,20.19611,1.428017822916667,14930351
17-3,7,25,0.056991,0.098625,1.4815661145833328,121392
17-2,7,27,0.036468,0.32387,1.4650049375,317810
17-7,7,27,0.43745,0.728327,1.4305097812499998,317810
17-1,7,25,0.000307,0.036087,1.4383244479166668,121392
17-4,7,28,0.134548,1.644453,1.4853974999999997,514228
17-5,7,30,0.181417,3.121656,1.4798546458333337,1346268
17-6,7,35,0.259159,11.328543,1.4084344479166666,14930351
17-8,7,33,0.46365,9.181954,1.464635125,5702886
18-2,7,25,0.04543,0.095508,1.4212367395833327,121392
18-4,7,25,0.146262,0.085293,1.421720302083333,121392
18-3,7,26,0.101457,0.428381,1.4483085104166669,196417
18-7,7,25,0.288007,0.378868,1.4274897395833335,121392
18-6,7,31,0.247178,6.366724,1.3168478854166665,2178308
18-1,7,35,0.000343,16.091515,1.4677912604166665,14930351
18-5,7,34,0.192123,16.128817,1.5623505729166671,9227464
18-8,7,32,0.389708,9.054075,1.4150022291666664,3524577
19-5,7,30,0.308429,6.572227,1.4326664999999996,1346268
19-3,7,34,0.079786,13.676408,1.5038700312500002,9227464
19-6,7,33,0.51177,11.708842,1.4713172604166667,5702886
19-2,7,28,0.049137,1.4647,1.3773455520833333,514228
19-1,7,30,0.000345,2.807156,1.3607555416666666,1346268
19-8,7,31,1.172606,8.307917,1.5243832291666677,2178308
19-7,7,31,0.781331,9.673248,1.5657016354166662,2178308
19-4,7,32,0.201803,11.685949,1.477456989583333,3524577
20-3,7,28,0.125599,1.255784,1.4677326770833334,514228
20-8,7,30,0.979394,4.348388,1.4298543229166665,1346268
20-7,7,28,0.384391,2.093183,1.4744801979166668,514228
20-6,7,30,0.359695,3.698023,1.348499114583333,1346268
20-5,7,29,0.298788,4.905177,1.365084958333333,832039
20-4,7,31,0.212124,6.845929,1.4833797395833332,2178308
20-2,7,35,0.023842,22.855302,1.3551666979166668,14930351
20-1,7,35,0.00034,23.210027,1.6580402500000002,14930351
21-5,7,34,0.19026,29.83011,1.544680260416666,9227464
21-2,7,30,0.025947,12.247141,1.4588812604166663,1346268
21-8,7,33,0.621898,22.840718,1.4394686562499999,5702886
21-1,7,32,0.00031,24.995431,1.5196639687500002,3524577
21-7,7,35,0.576458,36.588568,1.3403307812500003,14930351
21-4,7,33,0.093655,29.010553,1.5387724791666666,5702886
21-3,7,34,0.064365,33.420855,1.520008833333334,9227464
21-6,7,34,0.291868,35.780762,1.4546305937500004,9227464
22-3,7,33,0.108044,9.48344,1.4452445624999999,5702886
22-7,7,29,0.610773,3.30958,1.4295475624999998,832039
22-4,7,30,0.184488,2.870562,1.446811395833333,1346268
22-8,7,29,0.878,3.707156,1.4458122812499998,832039
22-1,7,30,0.000313,5.135747,1.4751331250000002,1346268
22-2,7,29,0.041941,4.171211,1.4480204791666667,832039
22-6,7,30,0.407818,4.970758,1.5439434583333334,1346268
22-5,7,32,0.260701,8.754705,1.4706241354166671,3524577
23-2,7,27,0.0394,0.805482,1.3156652708333332,317810
23-4,7,26,0.125985,0.477302,1.3980450729166667,196417
23-3,7,29,0.0751,3.195803,1.3814251666666668,832039
23-5,7,30,0.405714,5.408757,1.3199210520833333,1346268
23-8,7,30,0.817706,4.36476,1.3507313958333333,1346268
23-6,7,35,0.456635,16.827519,1.5077326770833333,14930351
23-1,7,33,0.000317,14.432954,1.3989987395833332,5702886
23-7,7,33,0.618847,14.516972,1.3769858020833332,5702886
24-2,7,26,0.050336,0.45828,1.3301372083333336,196417
24-5,7,27,0.279214,2.773292,1.3042080520833335,317810
24-1,7,31,0.000327,5.217583,1.3276012499999998,2178308
24-6,7,32,0.308805,8.712788,1.3448968958333336,3524577
24-3,7,31,0.106269,10.033721,1.30834265625,2178308
24-4,7,35,0.202828,29.654184,1.3825594479166667,14930351
24-8,7,34,0.540154,25.915853,1.55623225,9227464
24-7,7,35,0.493034,28.566469,1.4652133541666665,14930351
25-2,7,26,0.047194,1.119585,1.4015723333333332,196417
25-1,7,26,0.000322,0.064654,1.3864955729166668,196417
25-4,7,28,0.116435,2.135292,1.4188381770833332,514228
25-3,7,32,0.0806,11.167171,1.423458864583333,3524577
25-5,7,32,0.187736,10.993158,1.4194221145833332,3524577
25-7,7,31,0.306547,10.651631,1.36882275,2178308
25-8,7,35,0.34737,21.316738,1.39171646875,14930351
25-6,7,34,0.233598,20.245221,1.3933634791666667,9227464
26-6,7,29,0.22883,3.308962,1.3823728645833335,832039
26-1,7,27,0.000271,1.05152,1.4033994791666666,317810
26-4,7,30,0.152871,5.305276,1.4392665937500002,1346268
26-8,7,29,0.599557,3.891914,1.3659888750000002,832039
26-2,7,33,0.040804,16.522285,1.4349105625,5702886
26-7,7,34,0.325381,25.963883,1.4076084895833334,9227464
26-3,7,35,0.076552,33.514081,1.4185428958333333,14930351
26-5,7,35,0.197247,33.02475,1.4222292708333328,14930351
27-1,7,26,0.000296,0.082389,1.40703271875,196417
27-2,7,29,0.043697,2.548876,1.308909052083333,832039
27-8,7,28,0.559411,1.282059,1.3367156458333331,514228
27-4,7,28,0.113596,2.987734,1.3360395104166665,514228
27-5,7,28,0.21611,3.465222,1.3941159375,514228
27-3,7,32,0.074305,8.917766,1.3290030312500005,3524577
27-6,7,35,0.266965,14.220044,1.4658383333333334,14930351
27-7,7,33,0.42033,11.910124,1.4497593854166664,5702886
28-2,7,28,0.037299,1.70983,1.5682187708333328,514228
28-8,7,28,0.932075,2.434153,1.4511475416666673,514228
28-5,7,29,0.342573,3.407344,1.3851952500000004,832039
28-1,7,31,0.000287,8.129386,1.3410459895833335,2178308
28-4,7,33,0.311935,17.017194,1.470898239583333,5702886
28-3,7,33,0.118584,17.651594,1.4504201562500005,5702886
28-7,7,35,0.419224,25.098926,1.4791343124999994,14930351
28-6,7,34,0.368241,23.940712,1.416130052083333,9227464
29-1,7,29,0.000301,1.663572,1.3435276354166668,832039
29-2,7,29,0.02165,2.694474,1.2812854791666664,832039
29-5,7,29,0.479458,2.527076,1.28981328125,832039
29-8,7,28,0.69285,2.537307,1.4008845208333331,514228
29-7,7,28,0.653006,2.737373,1.325718208333333,514228
29-6,7,32,0.621568,8.92949,1.39816303125,3524577
29-3,7,35,0.351989,25.956108,1.439366770833333,14930351
29-4,7,35,0.413185,25.783829,1.4382822291666664,14930351
30-1,7,25,0.000277,0.047225,1.4301875833333333,121392
30-2,7,30,0.027394,5.842032,1.352757895833333,1346268
30-4,7,28,0.124583,1.589947,1.3781141249999997,514228
30-3,7,33,0.088841,18.523851,1.4671910833333335,5702886
30-6,7,34,0.313799,28.636083,1.3582549895833333,9227464
30-5,7,35,0.191341,38.833523,1.47624671875,14930351
30-7,7,34,0.573265,32.915217,1.3447092708333332,9227464
30-8,7,35,0.692738,37.894723,1.4767833958333334,14930351
31-4,7,29,0.1693,2.957712,1.3505070729166664,832039
31-2,7,31,0.037082,8.939769,1.3267746875,2178308
31-1,7,33,0.000334,18.81501,1.333987645833333,5702886
31-7,7,31,1.887105,7.749683,1.3622167187499998,2178308
31-3,7,31,0.113263,7.447497,1.3704992708333332,2178308
31-5,7,33,0.515196,17.719206,1.3419911562499998,5702886
31-6,7,35,1.277273,25.940428,1.337357333333333,14930351
31-8,7,34,2.338761,24.269158,1.4254604375,9227464
32-2,7,29,0.02924,6.680037,1.3050134895833332,832039
32-7,7,34,0.400445,18.554806,1.463904072916667,9227464
32-3,7,30,0.05495,6.436606,1.282268895833333,1346268
32-4,7,31,0.141366,9.880411,1.4141455937499998,2178308
32-1,7,30,0.000284,5.668965,1.3504785312499998,1346268
32-5,7,32,0.192327,13.190518,1.3813306250000004,3524577
32-6,7,33,0.309279,16.330929,1.5001283958333327,5702886
32-8,7,33,0.512201,17.11994,1.4304204687500002,5702886
33-3,7,29,0.071693,1.105665,1.4315241979166666,832039
33-1,7,26,0.000322,0.078523,1.4882906875,196417
33-5,7,25,0.40045,0.557945,1.3730630625000002,121392
33-2,7,31,0.043972,5.620649,1.3459448749999998,2178308
33-6,7,34,0.456494,27.752113,1.4054675520833335,9227464
33-4,7,35,0.312784,35.31138,1.40344403125,14930351
33-7,7,35,0.537988,38.405701,1.4312371666666668,14930351
33-8,7,35,0.639587,38.189417,1.4489902604166667,14930351
34-4,7,25,0.148072,0.492176,1.3743935937500003,121392
34-8,7,25,0.970341,0.454837,1.4641735625000003,121392
34-6,7,29,0.323541,4.547763,1.4231151874999999,832039
34-3,7,31,0.086904,6.700425,1.339682239583333,2178308
34-2,7,31,0.03601,7.945533,1.3675236354166673,2178308
34-5,7,32,0.196532,11.064795,1.3385603125000003,3524577
34-7,7,34,0.557707,18.997078,1.3438055729166665,9227464
34-1,7,34,0.000322,19.483123,1.3580565833333333,9227464
35-2,7,25,0.033776,0.11098,1.3073219479166667,121392
35-8,7,29,0.519329,2.853369,1.3169229062500003,832039
35-4,7,25,0.135558,0.378416,1.283263697916666,121392
35-3,7,33,0.089774,10.201986,1.5664772291666667,5702886
35-6,7,26,0.34003,0.565741,1.393824125,196417
35-7,7,29,0.421548,2.88713,1.3811614270833334,832039
35-1,7,31,0.000314,5.710301,1.319044020833333,2178308
35-5,7,33,0.258826,9.74979,1.5014219062499998,5702886
36-1,7,26,0.000322,0.058963,1.4745123541666665,196417
36-4,7,25,0.126184,0.203394,1.3750582604166668,121392
36-8,7,26,0.37653,0.667927,1.4042365833333335,196417
36-3,7,25,0.074902,0.175366,1.408264666666667,121392
36-6,7,26,0.250374,0.388683,1.3661046354166666,196417
36-7,7,34,0.292106,7.166199,1.3794350416666665,9227464
36-5,7,29,0.20451,2.039547,1.3248584479166667,832039
36-2,7,32,0.049393,5.898375,1.4726565520833337,3524577
37-4,7,26,0.082487,0.445531,1.4030483854166662,196417
37-2,7,30,0.039888,4.560683,1.305033802083333,1346268
37-5,7,26,0.153711,0.769222,1.36207815625,196417
37-8,7,29,0.626709,3.505265,1.4057396770833337,832039
37-3,7,35,0.061667,11.591194,1.3820760208333334,14930351
37-1,7,31,0.000303,7.069189,1.5295590208333332,2178308
37-6,7,31,0.362312,8.200287,1.4109378854166668,2178308
37-7,7,31,0.533241,8.160858,1.4656989583333333,2178308
38-6,7,26,0.266466,0.719842,1.6276947499999999,196417
38-4,7,27,0.189004,0.625282,1.572553822916666,317810
38-7,7,27,0.332855,1.771184,1.5165755104166672,317810
38-3,7,26,0.11271,1.02827,1.4875995208333335,196417
38-5,7,31,0.224634,6.82266,1.3250747499999997,2178308
38-8,7,32,0.351157,8.018147,1.3796658437500002,3524577
38-2,7,35,0.046603,25.149006,1.43871103125,14930351
38-1,7,35,0.000255,24.864387,1.3953506875000001,14930351
39-6,7,28,0.318265,1.779374,1.2937402083333331,514228
39-1,7,26,0.000273,0.111845,1.3760249895833334,196417
39-8,7,26,0.877407,1.433275,1.3717972083333334,196417
39-2,7,28,0.033492,2.375417,1.4024511979166667,514228
39-3,7,35,0.089478,10.950009,1.3604781041666663,14930351
39-7,7,31,0.389521,5.665483,1.3251820833333334,2178308
39-5,7,30,0.147917,4.697867,1.3728743854166667,1346268
39-4,7,32,0.117398,8.060267,1.492381708333333,3524577
40-4,7,31,0.089309,2.386203,1.3882873125000004,2178308
40-7,7,25,0.32694,0.391029,1.3688329270833335,121392
40-1,7,25,0.000225,0.03571,1.4291885312500001,121392
40-8,7,25,0.387997,0.545275,1.4292927291666668,121392
40-2,7,29,0.036106,2.090648,1.3707308229166668,832039
40-3,7,26,0.066837,0.506181,1.3394680625000002,196417
40-5,7,35,0.146484,11.031092,1.3844158229166668,14930351
40-6,7,33,0.255733,9.875279,1.3489680416666667,5702886
41-4,7,26,0.139329,0.621199,1.3500046354166668,196417
41-7,7,28,0.464344,2.815619,1.3330201458333335,514228
41-6,7,28,0.342493,3.19053,1.3791449583333335,514228
41-5,7,29,0.200334,3.300635,1.3282266354166667,832039
41-3,7,30,0.078329,4.342544,1.3824872083333333,1346268
41-8,7,29,0.621819,4.001408,1.36585665625,832039
41-2,7,34,0.042589,15.685782,1.4498037604166667,9227464
41-1,7,34,0.000314,15.737389,1.4498037604166667,9227464
42-3,7,30,0.09216,4.164034,1.4424955416666665,1346268
42-4,7,33,0.183787,7.760001,1.5325601354166671,5702886
42-6,7,27,0.376959,0.690554,1.4308407708333333,317810
42-7,7,25,0.700788,0.686972,1.3832742916666667,121392
42-8,7,29,0.773566,1.885539,1.4046761562500003,832039
42-5,7,30,0.239908,3.795984,1.482412385416667,1346268
42-2,7,31,0.020991,6.795986,1.4540796354166667,2178308
42-1,7,31,0.000296,7.042695,1.4630781354166673,2178308
43-3,7,25,0.066326,0.169137,1.400940447916667,121392
43-2,7,28,0.030607,1.418031,1.4169534791666667,514228
43-4,7,26,0.107017,0.257414,1.3615557604166668,196417
43-7,7,30,0.477246,4.866352,1.4031867812500003,1346268
43-5,7,35,0.229137,26.027309,1.3532468333333334,14930351
43-8,7,33,0.497884,20.916392,1.3421703854166667,5702886
43-6,7,34,0.395632,22.833515,1.3704416145833336,9227464
43-1,7,34,0.000265,24.477792,1.4878464583333333,9227464
44-3,7,25,0.079191,0.198707,1.4189060208333333,121392
44-1,7,25,0.000401,0.058249,1.3504012395833336,121392
44-5,7,33,0.183144,10.519002,1.5400163645833334,5702886
44-4,7,26,0.130984,0.405347,1.3413866666666665,196417
44-8,7,30,0.578322,5.024883,1.3632346249999998,1346268
44-7,7,32,0.536464,9.863376,1.5256604479166662,3524577
44-2,7,31,0.026206,6.100236,1.3542614687499996,2178308
44-6,7,32,0.324235,8.18099,1.5350287291666664,3524577
45-3,7,28,0.08861,2.306673,1.3937719583333334,514228
45-8,7,25,1.228759,0.687973,1.5215302291666675,121392
45-2,7,29,0.033535,2.951913,1.475060697916667,832039
45-7,7,27,0.616315,1.098836,1.4081812916666667,317810
45-6,7,25,0.341897,0.269188,1.4331048020833335,121392
45-4,7,31,0.154705,5.202781,1.4814053125,2178308
45-1,7,35,0.000262,10.699529,1.4929690312499995,14930351
45-5,7,32,0.214944,7.626925,1.3820002812499999,3524577
46-2,7,27,0.036389,0.39887,1.526561104166667,317810
46-7,7,29,0.305268,3.399697,1.458751166666667,832039
46-1,7,25,0.000229,0.036071,1.6513571354166667,121392
46-8,7,30,0.361229,3.907989,1.4437411354166667,1346268
46-5,7,34,0.160228,20.457837,1.4816915312499999,9227464
46-3,7,35,0.082522,30.42892,1.3782202291666665,14930351
46-4,7,34,0.108206,25.969348,1.4028346458333336,9227464
46-6,7,35,0.2224,29.547401,1.461288083333333,14930351
47-8,7,27,0.71092,1.977295,1.3601602604166667,317810
47-3,7,30,0.090793,5.074117,1.4030564270833337,1346268
47-5,7,27,0.253593,2.291333,1.3825160208333336,317810
47-4,7,29,0.161972,3.264839,1.4218231145833333,832039
47-7,7,30,0.477183,4.476533,1.50536253125,1346268
47-6,7,34,0.350325,17.32256,1.473588729166667,9227464
47-1,7,33,0.000308,15.105652,1.4295605937500002,5702886
47-2,7,34,0.044996,16.984666,1.4801846979166668,9227464
48-1,7,35,0.000266,11.029266,1.3940883958333334,14930351
48-2,7,26,0.023337,0.193992,1.4949002395833328,196417
48-5,7,30,0.394728,6.722268,1.33890790625,1346268
48-6,7,31,0.425678,8.552787,1.5233007708333335,2178308
48-3,7,31,0.114862,7.331494,1.3152031458333333,2178308
48-7,7,30,0.668319,7.093032,1.3407999062499998,1346268
48-8,7,30,0.708691,7.4965,1.4885578333333331,1346268
48-4,7,31,0.227717,9.190531,1.4375765312499997,2178308
49-1,7,25,0.000297,0.035419,1.4613634687500001,121392
49-8,7,32,0.46091,7.071214,1.4204789166666667,3524577
49-4,7,26,0.105139,0.345009,1.4577962395833322,196417
49-3,7,26,0.06437,0.261519,1.5185935208333337,196417
49-5,7,26,0.308398,1.348416,1.47873765625,196417
49-7,7,34,0.416447,13.67448,1.6005814062499997,9227464
49-2,7,32,0.038777,8.282609,1.4854143645833335,3524577
49-6,7,33,0.372561,12.926751,1.4296126145833334,5702886
50-5,7,26,0.125021,0.717431,1.5444862291666668,196417
50-6,7,31,0.241905,6.605645,1.5488959374999998,2178308
50-2,7,27,0.023781,1.532047,1.5408254062500002,317810
50-3,7,30,0.058856,4.545512,1.5688137291666664,1346268
50-1,7,28,0.000208,1.583837,1.583328125,514228
50-4,7,27,0.089377,1.510776,1.5948068541666665,317810
50-7,7,34,0.27259,11.94408,1.52069125,9227464
50-8,7,33,0.531708,10.74232,1.5788739895833332,5702886
51-4,7,31,0.116865,5.1488,1.3835514374999995,2178308
51-7,7,29,0.549062,3.597241,1.5212664583333337,832039
51-8,7,32,0.567545,8.502577,1.4445297708333331,3524577
51-3,7,27,0.076109,1.107824,1.3666508333333331,317810
51-6,7,26,0.427189,0.662115,1.414048822916667,196417
51-2,7,30,0.030276,6.245983,1.344840125,1346268
51-5,7,31,0.167826,7.91677,1.3402786770833333,2178308
51-1,7,32,0.000338,8.936407,1.4094455416666667,3524577
