Task ID,Task Number,Start Time (s),End Time (s),Task Latency (s),CPU Freq (GHz),Total Data Size (MB),Total FLOPs (GFLOPs),Concurrent Task Count
1-4,7,0.5171,5.7066,5.1895,1.5005,16.2015,41.1
1-1,7,0.1281,6.2644,6.1363,1.454,26.1889,73.98
1-7,7,0.7179,6.5299,5.812,1.4317,26.1889,73.98
1-8,7,1.0298,8.3048,7.275,1.3674,57.8413,106.86
1-3,7,0.3862,8.3221,7.9358,1.376,61.4555,106.86
1-6,7,0.677,8.6709,7.9938,1.407,35.3044,312.36
1-2,7,0.2523,8.6754,8.4231,1.4726,35.3044,312.36
1-5,7,0.655,8.7248,8.0699,1.5702,35.3044,312.36
2-2,7,0.2988,5.2271,4.9283,1.4857,6.8019,82.2
2-3,7,0.4216,5.2638,4.8422,1.3578,16.2015,41.1
2-1,7,0.1503,5.4012,5.2508,1.4876,6.8019,82.2
2-8,7,1.3986,6.278,4.8794,1.3672,26.1889,73.98
2-7,7,1.1128,8.7389,7.6261,1.4278,57.8413,106.86
2-4,7,0.6098,8.9185,8.3087,1.4587,60.5415,123.3
2-5,7,0.7568,9.1707,8.414,1.401,62.6262,131.52
2-6,7,0.9485,9.1795,8.231,1.3885,62.6262,131.52
3-1,7,0.037,5.2147,5.1777,1.4844,6.8019,82.2
3-5,7,0.6813,5.7436,5.0623,1.5438,16.2015,41.1
3-2,7,0.2116,5.8836,5.672,1.5469,11.7294,106.86
3-7,7,0.888,7.8731,6.985,1.4524,61.4555,106.86
3-8,7,1.1,8.0235,6.9235,1.5691,57.8413,106.86
3-4,7,0.5251,8.3308,7.8057,1.6577,35.3044,312.36
3-6,7,0.7,8.4016,7.7016,1.5033,35.3044,312.36
3-3,7,0.3414,8.4191,8.0777,1.5322,35.3044,312.36
4-8,7,1.3835,5.4893,4.1058,1.3853,6.8019,82.2
4-6,7,0.8643,5.521,4.6567,1.3546,16.2015,41.1
4-2,7,0.2353,5.8267,5.5914,1.4591,11.7294,106.86
4-7,7,1.0776,5.8635,4.7859,1.4989,11.7294,106.86
4-1,7,0.1128,5.9137,5.8009,1.4883,11.7294,106.86
4-5,7,0.6344,6.0294,5.395,1.4478,26.1889,73.98
4-3,7,0.3369,7.2534,6.9166,1.4438,35.3044,312.36
4-4,7,0.4743,7.3713,6.897,1.4855,62.6262,131.52
5-3,7,0.2413,6.1805,5.9392,1.2927,16.2015,41.1
5-1,7,0.0756,6.1972,6.1216,1.2927,11.7294,106.86
5-8,7,1.4578,6.7128,5.255,1.4672,11.7294,106.86
5-5,7,0.7515,7.1967,6.4452,1.2948,26.1889,73.98
5-2,7,0.198,7.2314,7.0335,1.4053,26.1889,73.98
5-6,7,0.9832,8.8306,7.8474,1.4313,62.6262,131.52
5-7,7,1.1883,8.9959,7.8076,1.4753,57.8413,106.86
5-4,7,0.4066,9.2062,8.7997,1.3823,62.6262,131.52
6-1,7,0.0531,2.899,2.8459,1.7317,6.8019,82.2
6-6,7,0.9503,5.1069,4.1566,1.5987,11.7294,106.86
6-3,7,0.4065,5.1441,4.7376,1.6132,6.8019,82.2
6-7,7,1.1454,5.5548,4.4093,1.6512,11.7294,106.86
6-4,7,0.6075,7.1444,6.5369,1.6413,61.4555,106.86
6-8,7,1.3535,7.2742,5.9207,1.5594,62.6262,131.52
