Task ID,Task Number,Start Time (s),End Time (s),Task Latency (s),CPU Freq (GHz),Total Data Size (MB),Total FLOPs (GFLOPs),Concurrent Task Count
1-4,7,0.3813,4.6104,4.2292,1.4281,6.8019,82.2
1-2,7,0.2469,4.7275,4.4806,1.4445,16.2015,41.1
1-7,7,0.8648,4.8205,3.9556,1.5058,6.8019,82.2
1-8,7,1.2246,5.0519,3.8273,1.5764,26.1889,73.98
1-1,7,0.0804,5.2609,5.1805,1.4803,16.2015,41.1
1-5,7,0.5848,5.3863,4.8015,1.528,11.7294,106.86
1-3,7,0.3744,5.4054,5.031,1.566,11.7294,106.86
1-6,7,0.7305,6.5715,5.8411,1.3494,60.5415,123.3
2-6,7,0.8996,5.0506,4.151,1.4329,6.8019,82.2
2-3,7,0.2962,5.2094,4.9132,1.3853,16.2015,41.1
2-1,7,0.0481,6.1892,6.1411,1.3459,26.1889,73.98
2-7,7,1.1031,8.2387,7.1356,1.3552,61.4555,106.86
2-4,7,0.5991,8.8914,8.2923,1.2921,62.6262,131.52
2-8,7,1.3285,8.9059,7.5775,1.2754,62.6262,131.52
2-5,7,0.7633,8.9136,8.1503,1.2747,61.4555,106.86
2-2,7,0.1855,8.9691,8.7836,1.3764,35.3044,312.36
3-4,7,0.4053,5.8071,5.4018,1.4583,11.7294,106.86
3-8,7,0.9544,5.907,4.9526,1.4964,11.7294,106.86
3-7,7,0.8182,5.9798,5.1616,1.5276,11.7294,106.86
3-5,7,0.589,7.086,6.497,1.3869,57.8413,106.86
3-2,7,0.2844,7.9568,7.6724,1.563,57.8413,106.86
3-6,7,0.7497,8.1243,7.3746,1.4125,35.3044,312.36
3-3,7,0.3041,8.2633,7.9592,1.3869,61.4555,106.86
3-1,7,0.1583,8.4783,8.32,1.4932,35.3044,312.36
4-7,7,1.13,4.517,3.3869,1.4112,6.8019,82.2
4-1,7,0.1967,4.6452,4.4484,1.4282,6.8019,82.2
4-4,7,0.6545,5.2421,4.5876,1.323,16.2015,41.1
4-5,7,0.7968,5.4384,4.6416,1.4425,11.7294,106.86
4-3,7,0.5013,6.9226,6.4213,1.4684,57.8413,106.86
4-2,7,0.3798,7.0624,6.6826,1.3977,57.8413,106.86
4-6,7,0.9777,7.7618,6.7841,1.414,57.8413,106.86
4-8,7,1.4148,7.775,6.3603,1.4798,60.5415,123.3
5-4,7,0.264,5.6355,5.3714,1.4175,16.2015,41.1
5-3,7,0.2628,6.6936,6.4308,1.3611,26.1889,73.98
5-2,7,0.1611,7.7285,7.5674,1.3448,57.8413,106.86
5-7,7,0.8159,8.6173,7.8014,1.4197,62.6262,131.52
5-1,7,0.0436,9.3491,9.3055,1.4527,61.4555,106.86
5-8,7,1.1511,9.5862,8.4352,1.4304,60.5415,123.3
5-5,7,0.5674,9.6009,9.0335,1.4847,62.6262,131.52
5-6,7,0.7975,9.8584,9.0609,1.4266,62.6262,131.52
