Task ID,Task Number,Start Time (s),End Time (s),Task Latency (s),CPU Freq (GHz),Total Data Size (MB),Total FLOPs (GFLOPs),Concurrent Task Count
1-2,7,0.0718,5.7104,5.6386,1.3791,16.2015,41.1
1-1,7,0.0569,5.8901,5.8332,1.3967,16.2015,41.1
1-6,7,0.5528,6.2445,5.6917,1.4426,26.1889,73.98
1-8,7,1.0564,6.8882,5.8318,1.4614,26.1889,73.98
1-3,7,0.1978,6.8977,6.6999,1.5441,26.1889,73.98
1-7,7,0.7179,7.0304,6.3124,1.5131,26.1889,73.98
1-5,7,0.5394,7.9333,7.3939,1.3698,57.8413,106.86
1-4,7,0.3448,8.0755,7.7307,1.5697,35.3044,312.36
2-3,7,0.4087,6.1993,5.7905,1.5167,11.7294,106.86
2-6,7,0.7492,6.3186,5.5694,1.5083,11.7294,106.86
2-8,7,1.1353,6.4597,5.3244,1.6012,26.1889,73.98
2-1,7,0.1626,6.5016,6.339,1.5898,11.7294,106.86
2-5,7,0.5958,8.1374,7.5416,1.5188,57.8413,106.86
2-2,7,0.287,8.3716,8.0845,1.3761,35.3044,312.36
2-4,7,0.5564,8.7492,8.1928,1.4224,62.6262,131.52
2-7,7,0.9739,8.7588,7.7849,1.425,62.6262,131.52
3-6,7,0.8449,5.4741,4.6292,1.545,6.8019,82.2
3-7,7,0.8646,6.4619,5.5973,1.3331,11.7294,106.86
3-8,7,1.1455,6.9214,5.7759,1.4817,26.1889,73.98
3-1,7,0.0179,9.9958,9.9779,1.4098,57.8413,106.86
3-4,7,0.4799,10.0048,9.5249,1.4281,62.6262,131.52
3-3,7,0.3285,10.0408,9.7123,1.4109,57.8413,106.86
3-2,7,0.2058,10.0125,9.8067,1.4186,57.8413,106.86
3-5,7,0.6708,10.0237,9.3529,1.4089,57.8413,106.86
4-6,7,0.9354,5.5639,4.6285,1.5418,11.7294,106.86
4-2,7,0.3078,5.593,5.2852,1.6515,11.7294,106.86
4-4,7,0.6317,6.8472,6.2155,1.5088,26.1889,73.98
4-7,7,1.1109,6.9632,5.8522,1.4744,26.1889,73.98
4-5,7,0.7754,8.7008,7.9253,1.4516,62.6262,131.52
4-3,7,0.4353,9.206,8.7708,1.4593,61.4555,106.86
4-1,7,0.1243,9.2233,9.0989,1.4009,62.6262,131.52
4-8,7,1.2982,9.2232,7.925,1.4009,60.5415,123.3
5-2,7,0.204,5.1347,4.9308,1.5708,6.8019,82.2
5-1,7,0.0579,5.6768,5.6189,1.3896,16.2015,41.1
5-3,7,0.3267,5.6773,5.3506,1.3896,16.2015,41.1
5-5,7,0.658,6.0552,5.3972,1.5721,11.7294,106.86
5-6,7,0.8572,7.2145,6.3572,1.4229,62.6262,131.52
5-7,7,0.9322,8.3676,7.4354,1.4896,61.4555,106.86
5-8,7,1.2512,8.3825,7.1313,1.4718,61.4555,106.86
5-4,7,0.477,8.587,8.11,1.4777,62.6262,131.52
6-1,7,0.0916,4.3692,4.2776,1.4691,6.8019,82.2
6-2,7,0.2199,4.4341,4.2142,1.4515,6.8019,82.2
6-3,7,0.334,4.465,4.1309,1.4515,6.8019,82.2
6-6,7,0.8375,4.5424,3.7049,1.4724,6.8019,82.2
6-7,7,1.0213,4.6758,3.6545,1.4783,6.8019,82.2
6-5,7,0.6752,5.0158,4.3406,1.4891,11.7294,106.86
6-8,7,1.2789,5.2552,3.9763,1.3679,26.1889,73.98
6-4,7,0.5213,6.169,5.6477,1.4943,61.4555,106.86
7-1,7,0.1006,4.9373,4.8367,1.376,16.2015,41.1
7-7,7,1.0413,5.5729,4.5315,1.4871,16.2015,41.1
7-8,7,1.241,5.8403,4.5993,1.5386,16.2015,41.1
7-2,7,0.2832,6.2664,5.9832,1.4532,26.1889,73.98
7-6,7,0.8548,7.9321,7.0773,1.475,61.4555,106.86
7-5,7,0.69,7.9459,7.2559,1.5031,60.5415,123.3
7-4,7,0.5468,7.9774,7.4306,1.5739,35.3044,312.36
7-3,7,0.4086,8.1348,7.7262,1.6579,35.3044,312.36
8-2,7,0.2109,4.4784,4.2675,1.4684,11.7294,106.86
8-1,7,0.1938,5.6718,5.478,1.3364,16.2015,41.1
8-7,7,0.7096,5.8769,5.1673,1.4202,16.2015,41.1
