Task ID,Task Number,Start Time (s),End Time (s),Task Latency (s),CPU Freq (GHz),Total Data Size (MB),Total FLOPs (GFLOPs),Concurrent Task Count
1-2,7,0.266,4.6542,4.3883,1.3174,6.8019,82.2
1-8,7,1.2316,5.0239,3.7923,1.4631,6.8019,82.2
1-7,7,0.8914,5.8184,4.927,1.3374,16.2015,41.1
1-1,7,0.1533,6.8913,6.738,1.5274,57.8413,106.86
1-5,7,0.7281,8.643,7.915,1.4063,57.8413,106.86
1-6,7,0.7559,8.6567,7.9008,1.434,61.4555,106.86
1-4,7,0.6072,8.8593,8.2521,1.3166,60.5415,123.3
1-3,7,0.4139,9.0164,8.6024,1.3418,60.5415,123.3
2-1,7,0.0913,2.2972,2.2059,1.7911,6.8019,82.2
2-6,7,0.737,4.9833,4.2463,1.3769,11.7294,106.86
2-2,7,0.2064,5.6208,5.4144,1.3708,26.1889,73.98
2-8,7,1.2872,7.4022,6.1149,1.4307,60.5415,123.3
2-7,7,1.0466,7.7802,6.7336,1.5243,35.3044,312.36
2-3,7,0.3979,8.0679,7.6699,1.4603,61.4555,106.86
2-5,7,0.7039,8.0836,7.3797,1.4562,61.4555,106.86
2-4,7,0.5486,8.0925,7.5439,1.4521,62.6262,131.52
3-6,7,0.8847,4.0009,3.1161,1.6541,6.8019,82.2
3-1,7,0.1265,4.4307,4.3043,1.3988,26.1889,73.98
3-3,7,0.4498,4.819,4.3691,1.5568,16.2015,41.1
3-4,7,0.5813,4.9367,4.3554,1.3429,11.7294,106.86
3-2,7,0.2783,5.5163,5.238,1.4536,26.1889,73.98
3-7,7,0.9231,6.6822,5.7591,1.4259,61.4555,106.86
3-5,7,0.7129,7.0902,6.3774,1.4437,60.5415,123.3
3-8,7,1.2477,7.4401,6.1923,1.3572,61.4555,106.86
4-8,7,1.4167,6.8457,5.429,1.4642,26.1889,73.98
4-2,7,0.2453,7.0953,6.8499,1.4864,57.8413,106.86
4-5,7,0.9177,8.1725,7.2548,1.462,57.8413,106.86
4-3,7,0.5372,8.5154,7.9782,1.401,60.5415,123.3
4-1,7,0.0813,8.6274,8.546,1.4923,35.3044,312.36
4-4,7,0.7365,8.9811,8.2447,1.3739,57.8413,106.86
4-6,7,1.0499,9.2151,8.1652,1.4605,35.3044,312.36
4-7,7,1.179,9.3097,8.1307,1.4917,62.6262,131.52
5-4,7,0.4761,5.1861,4.71,1.364,6.8019,82.2
5-6,7,0.6548,5.3418,4.687,1.5845,6.8019,82.2
5-8,7,1.1073,5.5079,4.4006,1.4567,16.2015,41.1
5-5,7,0.6223,5.874,5.2516,1.3489,11.7294,106.86
