Task ID,Task Number,Start Time (s),End Time (s),Task Latency (s),CPU Freq (GHz),Total Data Size (MB),Total FLOPs (GFLOPs),Concurrent Task Count
1-7,7,1.0349,5.1725,4.1376,1.6039,11.7294,106.86
1-1,7,0.0435,5.2535,5.21,1.5357,11.7294,106.86
1-4,7,0.4508,5.7317,5.2809,1.3277,16.2015,41.1
1-8,7,1.2901,6.1102,4.8201,1.2891,11.7294,106.86
1-5,7,0.6064,6.4427,5.8363,1.4505,26.1889,73.98
1-6,7,0.7943,8.3244,7.5302,1.5996,57.8413,106.86
1-3,7,0.3052,8.3375,8.0323,1.611,60.5415,123.3
1-2,7,0.1642,8.3466,8.1823,1.5964,61.4555,106.86
2-7,7,1.1514,5.1885,4.0371,1.485,6.8019,82.2
2-6,7,0.9629,5.7308,4.7679,1.348,16.2015,41.1
2-5,7,0.7792,5.7766,4.9973,1.3479,16.2015,41.1
2-1,7,0.1907,5.9343,5.7436,1.3682,11.7294,106.86
2-3,7,0.3306,7.3904,7.0598,1.4411,61.4555,106.86
2-4,7,0.4544,7.8018,7.3474,1.4909,61.4555,106.86
2-8,7,1.3765,8.0592,6.6827,1.3993,61.4555,106.86
2-2,7,0.315,8.381,8.066,1.452,57.8413,106.86
3-5,7,0.9094,4.7775,3.8681,1.4797,16.2015,41.1
3-2,7,0.1752,5.2217,5.0465,1.4723,16.2015,41.1
3-1,7,0.0532,5.4482,5.395,1.4616,26.1889,73.98
3-8,7,1.4471,5.6266,4.1795,1.4401,11.7294,106.86
3-4,7,0.7209,5.9045,5.1836,1.6049,16.2015,41.1
3-3,7,0.5155,6.3768,5.8613,1.6176,26.1889,73.98
3-6,7,1.0499,7.9249,6.875,1.4889,60.5415,123.3
3-7,7,1.2022,7.9377,6.7355,1.5295,57.8413,106.86
4-2,7,0.1689,5.4584,5.2895,1.3839,16.2015,41.1
4-7,7,1.0157,5.4697,4.454,1.3862,6.8019,82.2
4-8,7,1.1757,5.5649,4.3893,1.4417,6.8019,82.2
4-6,7,0.6286,5.9989,5.3703,1.3938,11.7294,106.86
4-1,7,0.0446,6.444,6.3994,1.374,26.1889,73.98
4-5,7,0.4807,7.7744,7.2937,1.3161,60.5415,123.3
4-4,7,0.4468,8.1547,7.7079,1.3989,60.5415,123.3
4-3,7,0.2763,8.1808,7.9045,1.2974,60.5415,123.3
5-6,7,0.9143,4.6666,3.7523,1.4387,6.8019,82.2
5-2,7,0.2835,5.8543,5.5708,1.4952,26.1889,73.98
5-8,7,1.3226,6.1796,4.857,1.4822,16.2015,41.1
5-1,7,0.108,6.2639,6.1558,1.52,26.1889,73.98
5-7,7,0.9534,9.4648,8.5114,1.47,60.5415,123.3
5-5,7,0.7592,9.455,8.6959,1.4844,57.8413,106.86
5-4,7,0.5919,9.4849,8.8931,1.5063,57.8413,106.86
5-3,7,0.4132,9.4769,9.0637,1.5073,62.6262,131.52
