Task ID,Task Number,Start Time (s),End Time (s),Task Latency (s),CPU Freq (GHz),Total Data Size (MB),Total FLOPs (GFLOPs),Concurrent Task Count
1-5,7,0.6267,4.5449,3.9182,1.5145,6.8019,82.2
1-8,7,0.978,4.8915,3.9135,1.4497,16.2015,41.1
1-4,7,0.4781,5.1782,4.7001,1.449,16.2015,41.1
1-6,7,0.6578,5.6505,4.9927,1.4501,26.1889,73.98
1-1,7,0.075,7.1158,7.0408,1.4472,35.3044,312.36
1-2,7,0.1968,7.2387,7.0419,1.5868,62.6262,131.52
1-7,7,0.7918,7.4633,6.6714,1.4885,61.4555,106.86
1-3,7,0.3497,7.6169,7.2672,1.5002,35.3044,312.36
2-4,7,0.2971,6.0189,5.7219,1.5739,16.2015,41.1
2-1,7,0.0144,7.4585,7.4441,1.4887,61.4555,106.86
2-8,7,1.0157,8.7096,7.6939,1.4768,35.3044,312.36
2-7,7,0.8167,9.0768,8.2601,1.4396,61.4555,106.86
2-3,7,0.1464,9.0896,8.9432,1.4219,62.6262,131.52
2-6,7,0.6114,9.4051,8.7938,1.4543,57.8413,106.86
2-5,7,0.456,9.7494,9.2934,1.4812,61.4555,106.86
2-2,7,0.0309,9.7639,9.733,1.521,57.8413,106.86
3-3,7,0.3166,4.6503,4.3337,1.5633,6.8019,82.2
3-8,7,1.1968,5.0525,3.8557,1.4938,16.2015,41.1
3-7,7,0.8184,5.5471,4.7287,1.4773,11.7294,106.86
3-5,7,0.5942,5.5395,4.9453,1.4809,11.7294,106.86
3-6,7,0.7785,6.8392,6.0606,1.5671,61.4555,106.86
3-1,7,0.0177,7.7767,7.7589,1.626,61.4555,106.86
3-2,7,0.2014,7.789,7.5875,1.5962,57.8413,106.86
3-4,7,0.4369,7.8024,7.3655,1.5738,60.5415,123.3
4-5,7,0.5665,3.6141,3.0476,1.5387,16.2015,41.1
4-8,7,1.0733,4.6558,3.5826,1.5514,11.7294,106.86
4-4,7,0.4046,5.3116,4.907,1.4921,11.7294,106.86
4-7,7,0.8544,5.3949,4.5405,1.5277,11.7294,106.86
4-3,7,0.2832,7.3023,7.019,1.4674,57.8413,106.86
4-6,7,0.7863,7.9082,7.1219,1.4615,60.5415,123.3
4-2,7,0.1764,7.9168,7.7404,1.4595,60.5415,123.3
4-1,7,0.0547,7.9256,7.871,1.4229,57.8413,106.86
5-3,7,0.4514,5.6527,5.2013,1.475,16.2015,41.1
5-5,7,0.7264,6.5315,5.8051,1.507,26.1889,73.98
5-8,7,1.5477,6.526,4.9783,1.5198,26.1889,73.98
5-4,7,0.567,7.4293,6.8624,1.5221,35.3044,312.36
5-7,7,1.2905,8.1247,6.8342,1.4323,60.5415,123.3
5-6,7,0.9405,8.1373,7.1968,1.4958,57.8413,106.86
5-1,7,0.1978,8.3755,8.1777,1.4438,35.3044,312.36
5-2,7,0.3381,8.5301,8.192,1.4406,62.6262,131.52
6-6,7,0.7731,6.0348,5.2617,1.6102,11.7294,106.86
6-5,7,0.6126,9.0074,8.3948,1.5848,60.5415,123.3
6-4,7,0.3527,9.5241,9.1714,1.5688,61.4555,106.86
6-1,7,0.0885,10.1672,10.0788,1.5916,60.5415,123.3
6-7,7,0.9612,10.6638,9.7025,1.5758,57.8413,106.86
6-2,7,0.2257,10.6897,10.464,1.5573,60.5415,123.3
6-8,7,1.1388,10.6741,9.5353,1.5635,62.6262,131.52
6-3,7,0.3325,10.6822,10.3496,1.52,61.4555,106.86
7-3,7,0.4023,5.3424,4.9401,1.4283,6.8019,82.2
7-6,7,0.8811,5.3781,4.497,1.3881,11.7294,106.86
7-4,7,0.5441,5.3824,4.8383,1.4021,16.2015,41.1
7-7,7,1.0545,5.6863,4.6317,1.4244,11.7294,106.86
7-5,7,0.7057,7.337,6.6313,1.5238,60.5415,123.3
7-1,7,0.1787,7.3314,7.1527,1.5237,62.6262,131.52
7-2,7,0.3008,7.7209,7.42,1.5563,35.3044,312.36
7-8,7,1.4654,7.7569,6.2915,1.6345,35.3044,312.36
8-8,7,1.2506,5.0262,3.7756,1.3749,6.8019,82.2
8-5,7,0.5929,5.1851,4.5922,1.4293,11.7294,106.86
8-4,7,0.4464,5.4016,4.9552,1.4646,11.7294,106.86
8-1,7,0.0614,5.4089,5.3475,1.4768,11.7294,106.86
8-7,7,0.8622,7.38,6.5178,1.451,57.8413,106.86
8-2,7,0.1927,7.7771,7.5844,1.4978,61.4555,106.86
8-6,7,0.8101,8.2328,7.4227,1.5929,60.5415,123.3
8-3,7,0.309,8.2432,7.9343,1.5695,60.5415,123.3
9-8,7,1.1294,5.1107,3.9813,1.5036,6.8019,82.2
9-1,7,0.062,5.2869,5.2249,1.6821,11.7294,106.86
9-2,7,0.1852,7.4963,7.3111,1.5588,61.4555,106.86
9-7,7,0.8685,8.8598,7.9913,1.4785,35.3044,312.36
9-3,7,0.1891,8.9751,8.7861,1.4351,61.4555,106.86
9-6,7,0.6382,9.328,8.6898,1.5554,57.8413,106.86
9-5,7,0.6289,9.335,8.7061,1.546,60.5415,123.3
9-4,7,0.3298,9.3428,9.013,1.545,61.4555,106.86
10-7,7,0.9553,4.7776,3.8222,1.4585,16.2015,41.1
10-8,7,1.125,5.0436,3.9186,1.4263,6.8019,82.2
10-5,7,0.7571,7.7664,7.0093,1.5297,60.5415,123.3
10-3,7,0.455,8.4253,7.9703,1.4761,62.6262,131.52
10-1,7,0.17,8.6769,8.507,1.5265,35.3044,312.36
10-6,7,0.9196,9.061,8.1414,1.4794,61.4555,106.86
10-2,7,0.2942,9.0695,8.7752,1.4979,60.5415,123.3
10-4,7,0.6057,9.0779,8.4722,1.5021,60.5415,123.3
11-8,7,1.3014,5.3707,4.0693,1.4974,6.8019,82.2
11-7,7,1.0891,5.8537,4.7646,1.4786,16.2015,41.1
11-1,7,0.1165,8.8548,8.7382,1.4385,61.4555,106.86
11-5,7,0.7003,8.8546,8.1543,1.4389,57.8413,106.86
11-2,7,0.288,8.8622,8.5743,1.4389,57.8413,106.86
11-4,7,0.5811,9.1666,8.5855,1.581,35.3044,312.36
11-6,7,0.8928,9.406,8.5132,1.4943,61.4555,106.86
