Task ID,Task Number,Start Time (s),End Time (s),Task Latency (s),CPU Freq (GHz),Total Data Size (MB),Total FLOPs (GFLOPs),Concurrent Task Count
1-7,7,0.9765,5.4944,4.5179,1.5689,6.8019,82.2
1-5,7,0.7656,5.5008,4.7352,1.5952,6.8019,82.2
1-3,7,0.4691,5.6257,5.1566,1.3928,11.7294,106.86
1-8,7,1.1723,5.8076,4.6353,1.5054,11.7294,106.86
1-1,7,0.1826,7.5433,7.3607,1.3802,61.4555,106.86
1-4,7,0.6149,7.5523,6.9374,1.2673,60.5415,123.3
1-6,7,0.9553,7.8566,6.9013,1.5241,35.3044,312.36
1-2,7,0.3075,7.8854,7.5779,1.4021,35.3044,312.36
2-7,7,0.6551,5.7894,5.1343,1.3725,16.2015,41.1
2-1,7,0.0471,5.8177,5.7706,1.3825,11.7294,106.86
2-2,7,0.1613,5.9749,5.8136,1.3458,11.7294,106.86
2-5,7,0.6017,5.9843,5.3825,1.3482,11.7294,106.86
2-8,7,0.8242,6.5019,5.6777,1.4705,26.1889,73.98
2-3,7,0.3182,8.3383,8.0201,1.5213,62.6262,131.52
2-6,7,0.6252,8.3518,7.7265,1.5331,62.6262,131.52
2-4,7,0.4477,8.3593,7.9116,1.5434,61.4555,106.86
3-3,7,0.331,5.2961,4.9651,1.5446,6.8019,82.2
3-1,7,0.0635,5.7167,5.6532,1.4018,16.2015,41.1
3-2,7,0.2042,6.2464,6.0422,1.4646,11.7294,106.86
3-6,7,0.816,6.6553,5.8394,1.3778,26.1889,73.98
3-8,7,1.2496,6.6789,5.4293,1.3604,26.1889,73.98
3-5,7,0.6306,7.7743,7.1437,1.5148,60.5415,123.3
3-7,7,1.0189,8.0855,7.0666,1.5235,57.8413,106.86
3-4,7,0.4833,8.1465,7.6632,1.4391,35.3044,312.36
4-8,7,0.9989,5.9465,4.9476,1.4156,16.2015,41.1
4-3,7,0.297,6.2541,5.957,1.4131,26.1889,73.98
4-5,7,0.6102,6.3514,5.7412,1.4958,11.7294,106.86
4-2,7,0.1507,6.3513,6.2006,1.4957,11.7294,106.86
4-1,7,0.0262,7.8161,7.7898,1.4503,60.5415,123.3
4-7,7,0.8096,8.5382,7.7286,1.4969,62.6262,131.52
4-6,7,0.6428,8.5496,7.9067,1.5124,57.8413,106.86
4-4,7,0.4419,8.687,8.2451,1.4898,35.3044,312.36
5-6,7,0.8414,5.5307,4.6893,1.4802,6.8019,82.2
5-1,7,0.1436,5.696,5.5524,1.5226,11.7294,106.86
5-7,7,0.988,6.1159,5.1279,1.4174,16.2015,41.1
5-2,7,0.1596,6.1155,5.9559,1.4302,16.2015,41.1
5-3,7,0.2736,7.7937,7.5201,1.4489,57.8413,106.86
5-4,7,0.4392,8.2468,7.8076,1.4819,61.4555,106.86
5-5,7,0.7688,8.5292,7.7604,1.5309,35.3044,312.36
5-8,7,1.2588,8.7047,7.4459,1.4154,62.6262,131.52
6-2,7,0.362,5.5067,5.1447,1.3554,16.2015,41.1
6-1,7,0.1926,5.5206,5.328,1.3417,16.2015,41.1
6-6,7,0.8606,5.7975,4.937,1.4709,11.7294,106.86
6-4,7,0.6275,5.8444,5.2168,1.5388,11.7294,106.86
6-8,7,1.3924,5.9557,4.5633,1.446,11.7294,106.86
6-7,7,1.0012,6.8447,5.8435,1.3931,60.5415,123.3
6-5,7,0.793,7.4673,6.6744,1.3887,57.8413,106.86
6-3,7,0.4865,7.4866,7.0001,1.4156,35.3044,312.36
7-2,7,0.2346,5.3014,5.0668,1.4443,6.8019,82.2
7-8,7,1.1056,5.8443,4.7387,1.3719,16.2015,41.1
