Task ID,Task Number,Fibonacci Size,Relative Start Time (s),Task Latency (s),CPU Freq (GHz),FLOPs
12-6,5,27,0.495637,0.948884,1.2458332291666665,317810
12-3,5,25,0.134238,0.703298,1.264919125,121392
12-5,5,28,0.27188,1.660016,1.2458344791666667,514228
12-2,5,35,0.043208,22.226892,1.2372084895833337,14930351
12-1,5,34,0.000287,19.724832,1.2458333229166667,9227464
12-4,5,34,0.169957,20.779214,1.2739561458333335,9227464
13-5,5,25,0.225355,0.332047,1.2307496458333336,121392
13-3,5,28,0.125626,1.552248,1.2063701770833333,514228
13-6,5,29,0.247627,2.152848,1.2302184166666665,832039
13-4,5,33,0.148922,11.333947,1.2593750520833333,5702886
13-1,5,35,0.000273,20.89503,1.23958409375,14930351
13-2,5,34,0.049325,19.957413,1.2583455416666667,9227464
14-6,5,33,0.386057,9.331484,1.2979185520833332,5702886
14-4,5,26,0.182729,1.084517,1.2010528541666665,196417
14-5,5,30,0.274328,3.583254,1.2010423645833335,1346268
14-1,5,31,0.000315,7.528019,1.2395907083333333,2178308
14-3,5,31,0.121661,7.997473,1.21460015625,2178308
14-2,5,32,0.025135,9.055345,1.2979164375,3524577
15-2,5,26,0.047547,0.292021,1.2281297291666669,196417
15-3,5,28,0.083225,1.264979,1.2281253958333331,514228
15-1,5,30,0.000245,4.271901,1.2145836979166666,1346268
15-5,5,30,0.355272,3.551042,1.2437534895833333,1346268
15-6,5,34,0.396921,15.158916,1.3018014687500001,9227464
15-4,5,34,0.113745,15.272312,1.2948150416666666,9227464
16-6,5,34,0.51355,5.457629,1.24166790625,9227464
16-5,5,26,0.162972,0.605025,1.2687624166666667,196417
16-3,5,27,0.073713,0.922495,1.2687500625,317810
16-4,5,28,0.101778,1.487712,1.2687497916666666,514228
16-2,5,29,0.01772,2.669072,1.2176863541666667,832039
16-1,5,31,0.000275,4.088703,1.2427080625,2178308
17-5,5,33,0.227412,6.670102,1.2687520104166665,5702886
17-1,5,27,0.000266,0.368829,1.2708334583333334,317810
17-2,5,27,0.046653,1.052789,1.2479196145833331,317810
17-4,5,29,0.148355,1.930808,1.2479199375,832039
17-3,5,31,0.102599,5.697796,1.2437534583333334,2178308
17-6,5,31,0.293584,5.861506,1.2979164791666666,2178308
18-1,5,31,0.000189,8.129735,1.2312509166666668,2178308
18-6,5,31,0.538635,10.31309,1.2322914895833335,2178308
18-5,5,35,0.360447,41.389112,1.2562507708333335,14930351
18-3,5,34,0.147762,28.625822,1.2322754895833334,9227464
18-4,5,35,0.182293,41.022889,1.2698040416666667,14930351
18-2,5,35,0.044633,41.432491,1.2770877083333334,14930351
19-3,5,28,0.102548,1.507146,1.2520748958333334,514228
19-1,5,28,0.000269,1.082198,1.2083330416666664,514228
19-6,5,35,0.34141,14.385669,1.2708240416666667,14930351
19-4,5,30,0.173706,5.616794,1.2612175208333336,1346268
19-2,5,32,0.046631,9.453426,1.2614614895833334,3524577
19-5,5,33,0.224695,12.240057,1.2864592499999998,5702886
20-3,5,26,0.106559,0.36969,1.24270934375,196417
20-5,5,27,0.342362,0.664561,1.2427081875000001,317810
20-4,5,30,0.162526,2.929576,1.2072917604166666,1346268
20-1,5,31,0.000293,4.992442,1.2135347812500001,2178308
20-6,5,35,0.481598,16.759721,1.235417375,14930351
20-2,5,34,0.035369,15.599536,1.2906261354166666,9227464
21-3,5,32,0.102223,5.320125,1.2687488437499999,3524577
21-1,5,27,0.000271,0.687237,1.2010427291666668,317810
21-4,5,26,0.178461,1.002208,1.2010412916666666,196417
21-5,5,31,0.305698,4.743129,1.2281188333333335,2178308
21-6,5,29,0.681858,1.985334,1.2593786770833333,832039
21-2,5,30,0.025958,3.319882,1.2594156145833333,1346268
22-3,5,31,0.111561,5.233177,1.2687589375,2178308
22-1,5,30,0.000319,5.148565,1.2437524687500001,1346268
22-5,5,30,0.376266,5.904009,1.2437623437499998,1346268
22-2,5,31,0.035216,7.553736,1.2437488958333336,2178308
22-6,5,35,0.53372,14.861998,1.2555465104166668,14930351
22-4,5,33,0.167603,12.915119,1.2436654895833332,5702886
23-3,5,33,0.07243,5.485168,1.2395847812499998,5702886
23-2,5,25,0.021274,0.268326,1.2250021562500002,121392
23-6,5,26,0.392037,0.619323,1.2010413854166666,196417
23-5,5,28,0.28969,1.753913,1.2302093125000002,514228
23-4,5,30,0.153648,4.006302,1.2302247395833332,1346268
23-1,5,31,0.000307,4.629928,1.2010836458333334,2178308
24-5,5,33,0.173736,7.43494,1.255213822916667,5702886
24-4,5,25,0.137965,0.18017,1.2010422291666667,121392
24-2,5,28,0.031098,2.745989,1.23020865625,514228
24-3,5,29,0.061693,2.186541,1.23021053125,832039
24-1,5,30,0.000304,3.179008,1.2010457291666667,1346268
24-6,5,32,0.405243,6.65015,1.2489644375,3524577
25-3,5,25,0.11357,0.231639,1.2291684375000003,121392
25-5,5,29,0.190034,3.036473,1.2302070729166668,832039
25-1,5,31,0.000297,4.931408,1.2468809270833332,2178308
25-6,5,30,0.22471,5.879653,1.23335490625,1346268
25-4,5,35,0.149245,24.335645,1.2864405729166668,14930351
25-2,5,35,0.02716,24.250367,1.3077663333333338,14930351
26-1,5,27,0.000256,0.326625,1.2729183854166668,317810
26-6,5,27,0.337297,0.567926,1.25937459375,317810
26-2,5,29,0.035132,2.509896,1.3104203749999999,832039
26-3,5,35,0.087406,28.820485,1.3135422708333333,14930351
26-4,5,34,0.148425,22.4162,1.2885489374999999,9227464
26-5,5,35,0.179078,28.533079,1.2932231041666666,14930351
27-6,5,34,0.786888,9.361144,1.39375153125,9227464
27-3,5,28,0.087401,2.20446,1.3239585,514228
27-5,5,25,0.166398,0.782477,1.2439131354166666,121392
27-1,5,32,0.000295,7.668214,1.2885454687499998,3524577
27-2,5,30,0.019661,4.253345,1.2593748125,1346268
27-4,5,32,0.110527,8.548262,1.2885365104166666,3524577
28-3,5,26,0.116803,0.509934,1.3374996562500003,196417
28-6,5,25,0.544062,0.405078,1.3083331875000002,121392
28-4,5,25,0.177867,0.243531,1.3375008854166668,121392
28-5,5,27,0.269449,1.006033,1.2948042291666664,317810
28-1,5,34,0.00027,9.880152,1.260411125,9227464
28-2,5,35,0.020294,11.978146,1.3021139270833333,14930351
29-3,5,26,0.112816,0.508721,1.254165625,196417
29-5,5,25,0.204213,0.209608,1.2771338645833332,121392
29-4,5,29,0.137962,2.149141,1.2322870208333332,832039
29-2,5,31,0.04687,4.649424,1.2031255833333334,2178308
29-6,5,35,0.459885,23.205603,1.28411203125,14930351
29-1,5,35,0.000308,23.473823,1.2718752083333333,14930351
30-3,5,26,0.071959,0.649021,1.2031260104166666,196417
30-5,5,25,0.248136,0.311509,1.2031258541666667,121392
30-6,5,27,0.359879,1.049816,1.2031250416666668,317810
30-2,5,30,0.026195,3.032029,1.2322939062500002,1346268
30-4,5,35,0.224475,22.596018,1.3281250624999998,14930351
30-1,5,35,0.000159,22.662583,1.29960875,14930351
31-4,5,34,0.123181,16.734796,1.2864549791666666,9227464
31-2,5,30,0.031579,4.356045,1.245832885416667,1346268
31-6,5,31,0.260337,8.478672,1.23229409375,2178308
31-5,5,31,0.169131,8.870281,1.26145934375,2178308
31-1,5,33,0.000273,15.400185,1.2614581666666669,5702886
31-3,5,33,0.067271,15.657165,1.2635431145833333,5702886
32-1,5,34,0.000293,10.202298,1.28652696875,9227464
32-6,5,27,1.237158,1.733719,1.2604168229166666,317810
32-4,5,28,0.123098,1.226054,1.2312518124999998,514228
32-2,5,31,0.021204,6.141751,1.2958374270833333,2178308
32-5,5,33,0.296171,8.365509,1.2604160937499997,5702886
32-3,5,31,0.097449,6.746625,1.3249921666666666,2178308
33-1,5,30,0.000161,1.694309,1.3510414375,1346268
33-3,5,33,0.086489,8.287008,1.27395503125,5702886
33-2,5,28,0.030531,1.354114,1.3177082500000001,514228
33-4,5,25,0.162678,0.530593,1.30522071875,121392
33-6,5,31,0.683991,4.390046,1.2197928333333332,2178308
33-5,5,32,0.216268,7.693058,1.265625,3524577
34-5,5,27,0.214967,1.320745,1.2335841041666666,317810
34-6,5,32,0.25569,13.338945,1.2302086666666667,3524577
34-4,5,32,0.169184,14.605658,1.2010457916666666,3524577
34-1,5,34,0.000172,22.156258,1.2737711875,9227464
34-3,5,33,0.103143,16.051216,1.2885608645833333,5702886
34-2,5,34,0.047271,21.766289,1.2895834583333334,9227464
35-1,5,27,0.000295,0.398189,1.2468820104166667,317810
35-2,5,25,0.026208,0.1349,1.2468932499999998,121392
35-6,5,35,0.253283,7.963399,1.25521,14930351
35-4,5,25,0.161346,0.331349,1.2458298645833337,121392
35-5,5,26,0.212497,0.412444,1.2750006145833332,196417
35-3,5,32,0.082192,5.258145,1.2552014687499997,3524577
36-2,5,28,0.041561,0.693809,1.2437499375,514228
36-4,5,27,0.270682,0.674021,1.2302060208333334,317810
36-5,5,28,0.480494,1.566176,1.20209640625,514228
36-6,5,32,0.75659,5.642683,1.226042625,3524577
36-3,5,35,0.093422,9.01801,1.2854426666666667,14930351
36-1,5,26,0.000359,0.072192,1.2333321666666668,196417
37-1,5,25,0.000284,0.036097,1.3396029374999998,121392
37-3,5,35,0.087948,8.023472,1.2260401354166668,14930351
37-2,5,27,0.036471,0.137669,1.3333353958333334,317810
37-5,5,28,0.210792,0.36152,1.2385533125,514228
37-6,5,31,0.298075,4.28755,1.2739454166666666,2178308
37-4,5,31,0.133817,4.808099,1.26876178125,2178308
38-6,5,28,0.46858,1.288368,1.23020859375,514228
38-4,5,27,0.183482,0.817388,1.2135352708333336,317810
38-3,5,28,0.122177,2.087651,1.22812190625,514228
38-1,5,31,0.000371,4.565672,1.2010418333333333,2178308
38-5,5,33,0.265073,10.297652,1.2385419791666668,5702886
38-2,5,33,0.056117,10.388536,1.267706364583333,5702886
39-4,5,25,0.148865,0.221117,1.2291658541666668,121392
39-2,5,34,0.03188,7.054646,1.2567129583333332,9227464
39-1,5,28,0.000277,0.774111,1.2593904687500002,514228
39-5,5,26,0.194653,0.79385,1.2010216770833333,196417
39-6,5,26,0.221151,0.796035,1.2010410624999999,196417
39-3,5,32,0.077688,5.513202,1.20420353125,3524577
40-6,5,28,0.393587,2.148785,1.260417135416667,514228
40-4,5,29,0.200528,3.555201,1.2323161354166665,832039
40-2,5,30,0.022369,5.769126,1.2614450520833334,1346268
40-3,5,35,0.042992,21.68663,1.3427084791666668,14930351
40-5,5,34,0.276901,19.407038,1.2854215833333336,9227464
40-1,5,34,0.000268,19.636048,1.2854154479166666,9227464
41-5,5,25,0.218207,0.332654,1.2885438541666665,121392
41-2,5,29,0.037691,1.258111,1.2562498020833335,832039
41-6,5,30,0.295804,2.80708,1.2875080416666667,1346268
41-3,5,34,0.084025,10.702162,1.3114596562499998,9227464
41-1,5,25,0.00037,0.036939,1.3124963020833336,121392
41-4,5,33,0.165904,9.750502,1.32319190625,5702886
42-4,5,28,0.268016,1.483068,1.25729421875,514228
42-3,5,29,0.069832,2.696181,1.2010422604166668,832039
42-2,5,35,0.029179,17.516683,1.2552100312499999,14930351
42-6,5,32,1.979276,9.897406,1.2604125104166668,3524577
42-1,5,33,0.000356,13.973318,1.2916647395833336,5702886
42-5,5,33,1.766449,12.992787,1.2520834583333333,5702886
43-2,5,32,0.042269,2.273322,1.2260432187499999,3524577
43-1,5,26,0.000296,0.071375,1.308333385416667,196417
43-3,5,25,0.112802,0.134987,1.2716243645833334,121392
43-4,5,28,0.159268,1.379629,1.23020890625,514228
43-6,5,27,0.252957,0.965396,1.2302091458333333,317810
43-5,5,28,0.206185,1.298357,1.230208625,514228
44-2,5,33,0.025771,7.24464,1.22708396875,5702886
44-3,5,28,0.081729,1.260348,1.2312496145833334,514228
44-6,5,25,0.453046,0.829301,1.2020818750000002,121392
44-1,5,29,0.000287,2.21381,1.2020832812499997,832039
44-4,5,29,0.157995,1.730757,1.2312489166666667,832039
44-5,5,32,0.3412,6.32135,1.22708303125,3524577
45-2,5,34,0.042156,4.623323,1.25624971875,9227464
45-1,5,27,0.000262,0.340639,1.2447939791666667,317810
45-6,5,26,0.356345,0.705881,1.2312475208333336,196417
45-4,5,27,0.141093,1.195498,1.231249875,317810
45-3,5,28,0.085156,1.272368,1.2312499791666667,514228
45-5,5,30,0.273478,2.378978,1.2562513124999999,1346268
46-4,5,34,0.403551,4.366127,1.2895841770833334,9227464
46-1,5,30,0.000278,2.71202,1.2614677187499999,1346268
46-5,5,27,0.626397,0.797143,1.23541815625,317810
46-3,5,26,0.184779,0.353563,1.2552099999999997,196417
46-6,5,27,0.770354,0.813505,1.2354159166666665,317810
46-2,5,29,0.027347,1.987206,1.2645942499999998,832039
47-2,5,26,0.028473,0.213758,1.2260411770833335,196417
47-3,5,25,0.155295,0.242163,1.2260414583333334,121392
47-4,5,25,0.201157,0.376481,1.2260423541666667,121392
47-5,5,28,0.252653,1.214492,1.2145837812500002,514228
47-6,5,35,0.277058,9.360649,1.2989813958333332,14930351
47-1,5,33,0.00026,6.945013,1.2989567812499998,5702886
48-3,5,31,0.088083,3.187568,1.2708324791666668,2178308
48-6,5,25,0.407558,0.693038,1.2291589791666668,121392
48-1,5,25,0.000291,0.035894,1.362210677083333,121392
48-5,5,28,0.219454,1.749176,1.21666753125,514228
48-4,5,30,0.172989,2.561509,1.2750083229166667,1346268
48-2,5,30,0.036742,2.944514,1.2447975833333333,1346268
49-1,5,25,0.000265,0.036194,1.3573374270833336,121392
49-3,5,25,0.064713,0.078149,1.3104163437499998,121392
49-2,5,34,0.039177,11.783929,1.2552097187500002,9227464
49-4,5,29,0.130875,3.266386,1.2302124375,832039
49-5,5,31,0.173776,5.9305,1.201043125,2178308
49-6,5,33,0.250128,10.996498,1.2552202916666668,5702886
50-1,5,28,0.000319,1.592332,1.2000002291666667,514228
50-2,5,28,0.033323,1.249397,1.2000005625,514228
50-3,5,34,0.061495,13.422105,1.2937647916666668,9227464
50-5,5,30,0.504025,3.438565,1.2593754270833333,1346268
50-4,5,32,0.137716,9.316414,1.2302008541666667,3524577
50-6,5,33,0.536392,12.110385,1.2822313958333331,5702886
51-1,5,25,0.000288,0.036504,1.2898411979166666,121392
51-6,5,28,0.297265,0.97307,1.2572921979166667,514228
51-5,5,35,0.256557,15.08523,1.2458350104166669,14930351
51-2,5,29,0.037076,2.082112,1.2572944791666667,832039
51-4,5,33,0.159624,12.805316,1.2750205520833335,5702886
51-3,5,33,0.088423,12.3429,1.2984449583333333,5702886
