Task ID,Task Number,Start Time (s),End Time (s),Task Latency (s),CPU Freq (GHz),Total Data Size (MB),Total FLOPs (GFLOPs),Concurrent Task Count
1-1,4,0.1541,5.4714,5.3173,1.4535,57.8413,106.86
1-4,4,0.4388,5.7762,5.3374,1.4814,62.6262,131.52
1-5,4,0.7113,6.0292,5.3178,1.4582,35.3044,312.36
1-2,4,0.2729,6.092,5.8191,1.4552,35.3044,312.36
1-3,4,0.4156,6.2201,5.8045,1.4845,62.6262,131.52
2-3,4,0.3285,6.336,6.0075,1.2781,60.5415,123.3
2-1,4,0.0511,6.6118,6.5608,1.4749,35.3044,312.36
2-2,4,0.205,6.9192,6.7142,1.4428,62.6262,131.52
2-4,4,0.5243,6.9265,6.4021,1.4467,61.4555,106.86
2-5,4,0.6884,6.9358,6.2474,1.3958,60.5415,123.3
3-4,4,0.6781,4.706,4.0279,1.3969,26.1889,73.98
3-5,4,0.8357,4.7319,3.8962,1.3813,26.1889,73.98
3-1,4,0.1896,4.9196,4.73,1.5056,26.1889,73.98
3-2,4,0.3874,5.6499,5.2625,1.3335,61.4555,106.86
3-3,4,0.539,5.8156,5.2766,1.4252,35.3044,312.36
4-1,4,0.0784,3.8311,3.7527,1.4171,11.7294,106.86
4-4,4,0.3732,4.2043,3.8311,1.3527,26.1889,73.98
4-3,4,0.3542,5.8363,5.4821,1.3675,61.4555,106.86
4-2,4,0.1937,5.846,5.6523,1.3446,62.6262,131.52
4-5,4,0.5411,5.9523,5.4112,1.3268,35.3044,312.36
5-4,4,0.4706,2.9124,2.4417,1.4003,6.8019,82.2
5-5,4,0.7649,3.1196,2.3546,1.4832,16.2015,41.1
5-3,4,0.3395,4.7789,4.4394,1.3612,60.5415,123.3
5-1,4,0.0368,4.7883,4.7515,1.3704,62.6262,131.52
5-2,4,0.1529,5.0564,4.9036,1.5331,35.3044,312.36
6-5,4,0.933,4.2279,3.2949,1.4598,11.7294,106.86
6-3,4,0.4426,6.3055,5.8628,1.3428,57.8413,106.86
6-4,4,0.5777,6.3052,5.7275,1.3283,60.5415,123.3
6-1,4,0.145,6.5604,6.4155,1.4168,35.3044,312.36
6-2,4,0.3198,6.7865,6.4667,1.4135,62.6262,131.52
7-5,4,0.6665,3.4052,2.7387,1.3521,16.2015,41.1
7-1,4,0.1614,3.4817,3.3203,1.5963,6.8019,82.2
7-4,4,0.3885,5.3975,5.009,1.5072,57.8413,106.86
7-3,4,0.2978,5.8727,5.5749,1.3671,60.5415,123.3
7-2,4,0.277,5.8872,5.6102,1.3843,61.4555,106.86
8-1,4,0.0436,3.2007,3.1571,1.4709,16.2015,41.1
8-2,4,0.1736,3.3864,3.2128,1.4626,11.7294,106.86
8-5,4,0.7202,4.9786,4.2584,1.4805,61.4555,106.86
8-4,4,0.4363,5.0061,4.5698,1.4752,35.3044,312.36
8-3,4,0.2943,5.2404,4.9461,1.5058,62.6262,131.52
9-1,4,0.1694,3.58,3.4106,1.4866,11.7294,106.86
9-4,4,0.5984,3.9524,3.354,1.376,11.7294,106.86
9-3,4,0.4308,4.4596,4.0288,1.3792,26.1889,73.98
9-5,4,0.7766,5.4321,4.6556,1.342,60.5415,123.3
9-2,4,0.3142,5.7326,5.4184,1.4698,62.6262,131.52
10-2,4,0.2328,3.1754,2.9425,1.314,6.8019,82.2
10-5,4,0.7462,3.2841,2.538,1.5354,6.8019,82.2
10-4,4,0.4167,3.4794,3.0627,1.4032,26.1889,73.98
10-1,4,0.1053,4.4845,4.3791,1.4831,57.8413,106.86
10-3,4,0.3435,4.79,4.4466,1.4333,35.3044,312.36
11-4,4,0.6285,3.5227,2.8943,1.4094,6.8019,82.2
11-2,4,0.3173,3.7285,3.4112,1.5055,11.7294,106.86
11-1,4,0.1982,4.6029,4.4047,1.536,61.4555,106.86
11-5,4,0.7797,5.2805,4.5008,1.47,61.4555,106.86
11-3,4,0.5139,5.358,4.8442,1.5032,35.3044,312.36
12-1,4,0.0456,3.2019,3.1563,1.6101,6.8019,82.2
12-2,4,0.2058,3.7131,3.5073,1.3954,26.1889,73.98
12-4,4,0.4899,4.1659,3.676,1.4593,26.1889,73.98
12-3,4,0.3255,5.3432,5.0177,1.4739,57.8413,106.86
12-5,4,0.6546,5.504,4.8494,1.504,61.4555,106.86
13-1,4,0.1596,3.2187,3.0591,1.5291,6.8019,82.2
13-4,4,0.5537,3.6657,3.112,1.4052,11.7294,106.86
13-5,4,0.7709,3.8582,3.0873,1.5155,26.1889,73.98
13-3,4,0.4231,4.9214,4.4983,1.3635,60.5415,123.3
13-2,4,0.2751,5.0747,4.7996,1.5049,35.3044,312.36
14-2,4,0.1583,3.1776,3.0193,1.5019,16.2015,41.1
14-5,4,0.6919,5.6348,4.9429,1.4896,61.4555,106.86
14-1,4,0.0422,6.1461,6.1039,1.5717,62.6262,131.52
14-4,4,0.5464,6.5661,6.0198,1.5096,60.5415,123.3
14-3,4,0.3462,6.5782,6.2319,1.5464,62.6262,131.52
15-5,4,0.8791,3.9441,3.065,1.5364,11.7294,106.86
15-4,4,0.5719,4.1713,3.5994,1.6105,26.1889,73.98
15-3,4,0.4419,5.6096,5.1678,1.4046,61.4555,106.86
15-1,4,0.1512,5.6144,5.4632,1.4099,35.3044,312.36
15-2,4,0.2679,5.7581,5.4903,1.4646,60.5415,123.3
16-1,4,0.1888,3.8619,3.6732,1.431,11.7294,106.86
16-4,4,0.6523,4.4579,3.8056,1.4535,26.1889,73.98
16-2,4,0.3802,5.2996,4.9194,1.4015,57.8413,106.86
16-3,4,0.5045,5.5104,5.0059,1.4496,61.4555,106.86
16-5,4,0.868,5.7419,4.8739,1.4929,35.3044,312.36
17-3,4,0.3768,3.4078,3.031,1.4427,11.7294,106.86
17-1,4,0.0753,3.8899,3.8147,1.5451,26.1889,73.98
17-2,4,0.2542,6.17,5.9158,1.4819,60.5415,123.3
17-5,4,0.5341,6.1901,5.656,1.4351,57.8413,106.86
17-4,4,0.3901,6.19,5.7998,1.4351,61.4555,106.86
18-3,4,0.3883,4.0764,3.6881,1.4648,26.1889,73.98
18-4,4,0.5182,5.9854,5.4672,1.4675,61.4555,106.86
18-2,4,0.2874,6.0015,5.7141,1.509,57.8413,106.86
18-1,4,0.1707,6.2974,6.1267,1.4588,35.3044,312.36
18-5,4,0.6774,6.4498,5.7724,1.4695,61.4555,106.86
19-2,4,0.3408,3.2482,2.9074,1.3718,16.2015,41.1
19-1,4,0.1801,3.2906,3.1105,1.4976,11.7294,106.86
19-5,4,0.984,5.9662,4.9823,1.4958,61.4555,106.86
19-4,4,0.6909,5.9914,5.3005,1.5775,61.4555,106.86
19-3,4,0.5147,6.1796,5.6649,1.4438,62.6262,131.52
20-3,4,0.4548,6.6486,6.1938,1.4625,60.5415,123.3
20-2,4,0.3285,6.6582,6.3298,1.4604,57.8413,106.86
20-1,4,0.1352,6.7699,6.6347,1.4076,35.3044,312.36
20-5,4,1.0347,6.8095,5.7748,1.4794,35.3044,312.36
20-4,4,0.6027,6.9825,6.3798,1.4667,61.4555,106.86
21-1,4,0.1331,2.6087,2.4756,1.5068,11.7294,106.86
21-2,4,0.3249,3.7057,3.3807,1.6046,11.7294,106.86
21-4,4,0.6393,3.7923,3.153,1.5591,26.1889,73.98
21-3,4,0.5134,4.1076,3.5942,1.4589,26.1889,73.98
21-5,4,0.9214,4.9198,3.9984,1.5044,60.5415,123.3
22-4,4,0.8117,3.6118,2.8001,1.5443,11.7294,106.86
22-5,4,0.9626,3.7376,2.7751,1.4632,16.2015,41.1
22-2,4,0.3152,3.9139,3.5987,1.5294,11.7294,106.86
22-1,4,0.1977,4.2016,4.0039,1.4821,26.1889,73.98
22-3,4,0.6035,5.1085,4.505,1.3896,57.8413,106.86
23-2,4,0.2735,3.3841,3.1106,1.6798,11.7294,106.86
23-4,4,0.533,3.3853,2.8523,1.68,11.7294,106.86
23-5,4,0.7045,4.0588,3.3543,1.3946,26.1889,73.98
23-1,4,0.1578,5.4939,5.3361,1.4114,61.4555,106.86
23-3,4,0.3856,5.5059,5.1204,1.4362,62.6262,131.52
24-2,4,0.1721,4.5084,4.3363,1.3724,26.1889,73.98
24-1,4,0.0574,5.9131,5.8556,1.5563,35.3044,312.36
24-3,4,0.1893,6.8964,6.7071,1.4969,61.4555,106.86
24-4,4,0.2802,6.8788,6.5986,1.5091,61.4555,106.86
24-5,4,0.5991,6.8874,6.2883,1.4959,60.5415,123.3
