Task ID,Task Number,Start Time (s),End Time (s),Task Latency (s),CPU Freq (GHz),Total Data Size (MB),Total FLOPs (GFLOPs),Concurrent Task Count
1-5,4,0.5147,7.9583,7.4436,1.6556,11.7294,106.86
1-4,4,0.2792,8.2933,8.0141,1.6939,11.7294,106.86
1-2,4,0.1751,8.6975,8.5224,1.6128,26.1889,73.98
1-1,4,0.0886,9.4229,9.3343,1.5846,57.8413,106.86
1-3,4,0.2042,9.7275,9.5233,1.4854,62.6262,131.52
2-1,4,0.1912,3.5981,3.4069,1.4982,26.1889,73.98
2-4,4,0.678,4.0107,3.3326,1.66,26.1889,73.98
2-2,4,0.3352,5.1055,4.7703,1.6285,57.8413,106.86
2-5,4,0.869,5.398,4.529,1.5159,61.4555,106.86
2-3,4,0.5004,5.4921,4.9917,1.6257,35.3044,312.36
3-4,4,0.5766,3.019,2.4424,1.4237,6.8019,82.2
3-3,4,0.4619,3.0827,2.6208,1.4441,6.8019,82.2
3-2,4,0.3337,3.859,3.5252,1.4406,26.1889,73.98
3-1,4,0.1723,5.1572,4.9849,1.3841,62.6262,131.52
3-5,4,0.7096,5.1797,4.4701,1.4122,61.4555,106.86
4-1,4,0.0802,3.5998,3.5197,1.6007,26.1889,73.98
4-2,4,0.1803,4.816,4.6358,1.3954,62.6262,131.52
4-5,4,0.714,5.0342,4.3202,1.4362,35.3044,312.36
4-3,4,0.3349,5.1409,4.806,1.394,62.6262,131.52
4-4,4,0.4311,5.2202,4.7891,1.4456,35.3044,312.36
5-1,4,0.0132,2.835,2.8219,1.4424,6.8019,82.2
5-4,4,0.3892,3.3462,2.957,1.4089,16.2015,41.1
5-5,4,0.5137,3.7142,3.2005,1.4822,26.1889,73.98
5-2,4,0.1122,4.4852,4.3731,1.5265,57.8413,106.86
5-3,4,0.2467,4.9549,4.7082,1.6368,62.6262,131.52
6-5,4,0.4846,3.2191,2.7346,1.6064,6.8019,82.2
6-4,4,0.345,5.5567,5.2117,1.3627,60.5415,123.3
6-1,4,0.0123,5.8175,5.8051,1.4136,62.6262,131.52
6-2,4,0.1126,6.0571,5.9444,1.4821,60.5415,123.3
6-3,4,0.1332,6.0705,5.9373,1.4043,60.5415,123.3
7-4,4,0.4679,3.461,2.9931,1.4148,11.7294,106.86
7-5,4,0.6164,3.9107,3.2944,1.448,26.1889,73.98
7-1,4,0.0741,5.2213,5.1472,1.4138,35.3044,312.36
7-3,4,0.3634,5.3427,4.9794,1.4386,62.6262,131.52
7-2,4,0.2467,5.4585,5.2118,1.4721,60.5415,123.3
8-1,4,0.0755,3.5518,3.4763,1.4354,16.2015,41.1
8-4,4,0.4194,5.1551,4.7357,1.5011,61.4555,106.86
8-3,4,0.3006,5.8715,5.571,1.424,61.4555,106.86
