Task ID,Task Number,Start Time (s),End Time (s),Task Latency (s),CPU Freq (GHz),Total Data Size (MB),Total FLOPs (GFLOPs),Concurrent Task Count
1-3,4,0.3566,3.8601,3.5036,1.487,16.2015,41.1
1-1,4,0.1685,4.0724,3.9038,1.5042,11.7294,106.86
1-4,4,0.4767,5.4711,4.9944,1.5101,61.4555,106.86
1-5,4,0.727,5.8973,5.1703,1.5511,62.6262,131.52
1-2,4,0.2687,6.0663,5.7975,1.5859,62.6262,131.52
2-1,4,0.0819,4.0625,3.9806,1.5067,26.1889,73.98
2-3,4,0.3012,5.1339,4.8328,1.366,57.8413,106.86
2-2,4,0.1795,5.4883,5.3088,1.4431,57.8413,106.86
2-4,4,0.4033,5.611,5.2077,1.4087,57.8413,106.86
2-5,4,0.6507,5.8768,5.2261,1.3886,61.4555,106.86
3-4,4,0.5467,3.1363,2.5896,1.5604,6.8019,82.2
3-3,4,0.3843,3.37,2.9857,1.6081,11.7294,106.86
3-1,4,0.103,3.7687,3.6657,1.6615,26.1889,73.98
3-5,4,0.8057,4.7254,3.9197,1.4896,60.5415,123.3
3-2,4,0.2849,4.7976,4.5127,1.6759,35.3044,312.36
4-2,4,0.2821,3.4119,3.1299,1.5947,16.2015,41.1
4-5,4,0.7114,3.4129,2.7015,1.6025,16.2015,41.1
4-1,4,0.1737,4.1973,4.0237,1.5721,26.1889,73.98
4-4,4,0.5507,5.4218,4.8711,1.4499,60.5415,123.3
4-3,4,0.3714,5.4325,5.0611,1.4578,61.4555,106.86
5-3,4,0.2957,2.7338,2.4381,1.5886,6.8019,82.2
5-2,4,0.1186,3.0858,2.9672,1.5612,16.2015,41.1
5-1,4,0.0184,4.7503,4.7319,1.6266,57.8413,106.86
5-4,4,0.3963,5.2296,4.8334,1.7037,62.6262,131.52
5-5,4,0.5113,5.238,4.7267,1.6787,57.8413,106.86
6-5,4,0.669,3.8494,3.1804,1.4386,16.2015,41.1
6-3,4,0.3096,4.2975,3.9879,1.4678,26.1889,73.98
6-2,4,0.2216,4.5706,4.3491,1.4443,26.1889,73.98
6-1,4,0.1228,5.7441,5.6213,1.4867,61.4555,106.86
6-4,4,0.4259,5.973,5.5471,1.427,62.6262,131.52
7-2,4,0.268,2.6962,2.4282,1.6139,6.8019,82.2
