Task ID,Task Number,Start Time (s),End Time (s),Task Latency (s),CPU Freq (GHz),Total Data Size (MB),Total FLOPs (GFLOPs),Concurrent Task Count
1-4,4,0.4273,2.5089,2.0816,1.5631,6.8019,82.2
1-2,4,0.1533,3.201,3.0477,1.5812,26.1889,73.98
1-1,4,0.03,4.5333,4.5034,1.5572,57.8413,106.86
1-3,4,0.3034,4.9658,4.6623,1.5679,60.5415,123.3
1-5,4,0.7176,5.1508,4.4332,1.5866,62.6262,131.52
2-3,4,0.3596,3.333,2.9734,1.6208,26.1889,73.98
2-1,4,0.0794,3.344,3.2646,1.7081,26.1889,73.98
2-4,4,0.4567,4.5259,4.0692,1.5084,57.8413,106.86
2-2,4,0.1765,5.0729,4.8964,1.6134,57.8413,106.86
2-5,4,0.7428,5.4341,4.6913,1.6749,61.4555,106.86
3-4,4,0.5557,4.475,3.9193,1.536,57.8413,106.86
3-3,4,0.3636,5.4851,5.1215,1.5955,57.8413,106.86
3-5,4,0.6801,5.8625,5.1824,1.4992,60.5415,123.3
3-2,4,0.2758,5.9453,5.6695,1.5538,35.3044,312.36
3-1,4,0.1731,6.1101,5.937,1.5039,62.6262,131.52
4-3,4,0.3949,3.1066,2.7118,1.5656,16.2015,41.1
4-2,4,0.277,3.4295,3.1525,1.5452,26.1889,73.98
4-4,4,0.5241,3.4636,2.9395,1.5715,11.7294,106.86
4-1,4,0.1739,4.9223,4.7484,1.4978,57.8413,106.86
4-5,4,0.7499,4.934,4.1841,1.4937,57.8413,106.86
5-2,4,0.3424,3.2395,2.8971,1.4003,6.8019,82.2
5-5,4,0.8289,3.5475,2.7186,1.5171,16.2015,41.1
5-3,4,0.4437,5.3203,4.8766,1.4271,61.4555,106.86
5-4,4,0.5478,5.3458,4.798,1.5105,61.4555,106.86
5-1,4,0.1429,5.5346,5.3917,1.3802,60.5415,123.3
6-5,4,0.6369,2.5916,1.9548,1.6253,11.7294,106.86
6-2,4,0.2057,3.196,2.9903,1.5123,11.7294,106.86
6-4,4,0.4782,4.7864,4.3082,1.4775,61.4555,106.86
6-1,4,0.1073,5.172,5.0647,1.5311,60.5415,123.3
6-3,4,0.292,5.1843,4.8923,1.5142,61.4555,106.86
7-3,4,0.4996,2.3841,1.8844,1.7508,6.8019,82.2
7-5,4,0.8125,2.7071,1.8946,1.5412,16.2015,41.1
7-1,4,0.1837,3.9978,3.8141,1.7186,60.5415,123.3
7-2,4,0.3021,4.1947,3.8926,1.7332,35.3044,312.36
7-4,4,0.6701,4.2763,3.6063,1.6844,62.6262,131.52
8-5,4,0.5148,2.7562,2.2414,1.7422,16.2015,41.1
8-1,4,0.0945,2.9759,2.8815,1.7658,11.7294,106.86
8-4,4,0.3719,3.1363,2.7644,1.5778,26.1889,73.98
8-3,4,0.277,3.7951,3.5181,1.6177,35.3044,312.36
8-2,4,0.1907,4.2573,4.0666,1.625,60.5415,123.3
9-5,4,0.8003,2.7182,1.9179,1.5721,11.7294,106.86
9-4,4,0.5399,3.3888,2.8489,1.5893,26.1889,73.98
9-3,4,0.4133,4.1818,3.7685,1.666,57.8413,106.86
9-1,4,0.1026,4.1824,4.0798,1.6608,35.3044,312.36
9-2,4,0.3047,4.6541,4.3494,1.6063,60.5415,123.3
10-5,4,0.6507,2.7079,2.0572,1.5375,11.7294,106.86
10-3,4,0.2643,2.8972,2.6329,1.5233,11.7294,106.86
10-2,4,0.179,3.7231,3.5441,1.5155,35.3044,312.36
10-4,4,0.3978,3.9666,3.5688,1.6029,62.6262,131.52
10-1,4,0.0816,4.1397,4.0581,1.5511,35.3044,312.36
11-3,4,0.3332,3.3021,2.9689,1.6127,11.7294,106.86
11-2,4,0.2466,4.2425,3.9959,1.5019,26.1889,73.98
11-4,4,0.4367,5.0564,4.6197,1.4367,61.4555,106.86
11-5,4,0.585,5.5639,4.9789,1.5853,60.5415,123.3
11-1,4,0.1492,5.5773,5.4281,1.5442,60.5415,123.3
12-1,4,0.0544,2.7724,2.718,1.5596,6.8019,82.2
12-4,4,0.4211,4.0791,3.658,1.5909,35.3044,312.36
12-2,4,0.1513,4.1664,4.0151,1.6639,60.5415,123.3
12-5,4,0.7352,4.7085,3.9733,1.5,62.6262,131.52
12-3,4,0.2428,4.8587,4.616,1.5739,35.3044,312.36
13-4,4,0.3221,3.221,2.8989,1.3941,26.1889,73.98
13-3,4,0.2964,3.4128,3.1164,1.5608,26.1889,73.98
13-1,4,0.0179,3.4674,3.4495,1.4617,11.7294,106.86
13-5,4,0.5907,3.8716,3.2809,1.6466,26.1889,73.98
13-2,4,0.1973,4.6647,4.4675,1.5016,61.4555,106.86
14-3,4,0.2188,3.2745,3.0556,1.4869,11.7294,106.86
14-4,4,0.4563,5.2902,4.8339,1.3885,61.4555,106.86
14-2,4,0.1365,5.6553,5.5189,1.4635,60.5415,123.3
14-1,4,0.0392,5.8804,5.8412,1.4566,60.5415,123.3
14-5,4,0.7172,6.0082,5.2911,1.3933,60.5415,123.3
15-3,4,0.3238,1.9581,1.6343,1.6302,6.8019,82.2
15-5,4,0.5424,2.0559,1.5135,1.5162,6.8019,82.2
15-4,4,0.4227,2.0575,1.6347,1.5257,16.2015,41.1
15-2,4,0.1434,2.1373,1.994,1.6073,6.8019,82.2
15-1,4,0.0482,2.7214,2.6732,1.5604,35.3044,312.36
16-1,4,0.1438,2.5751,2.4313,1.4871,16.2015,41.1
16-3,4,0.3931,2.5971,2.2041,1.4827,6.8019,82.2
16-4,4,0.5283,2.8811,2.3529,1.4529,26.1889,73.98
16-2,4,0.2939,2.9007,2.6068,1.4595,11.7294,106.86
16-5,4,0.6601,2.9456,2.2855,1.3752,11.7294,106.86
17-2,4,0.237,2.7883,2.5513,1.4439,6.8019,82.2
17-3,4,0.436,3.7764,3.3404,1.4853,26.1889,73.98
17-1,4,0.0625,4.7142,4.6517,1.4776,60.5415,123.3
17-4,4,0.5374,5.0758,4.5384,1.5192,62.6262,131.52
17-5,4,0.7235,5.1474,4.4239,1.6085,35.3044,312.36
18-3,4,0.3139,2.5625,2.2487,1.601,6.8019,82.2
18-4,4,0.4205,2.7628,2.3423,1.5827,6.8019,82.2
18-1,4,0.0886,4.2578,4.1692,1.5454,60.5415,123.3
18-2,4,0.184,4.6337,4.4497,1.5192,60.5415,123.3
18-5,4,0.653,4.8608,4.2078,1.5137,62.6262,131.52
19-3,4,0.2945,2.4338,2.1393,1.6492,6.8019,82.2
19-5,4,0.8283,2.871,2.0427,1.8157,6.8019,82.2
19-1,4,0.046,3.5848,3.5389,1.6375,35.3044,312.36
19-2,4,0.1671,3.8406,3.6735,1.6057,57.8413,106.86
19-4,4,0.4797,4.1662,3.6865,1.5047,57.8413,106.86
20-1,4,0.1308,2.1923,2.0615,1.738,11.7294,106.86
20-5,4,0.7673,2.676,1.9087,1.578,16.2015,41.1
20-2,4,0.2284,2.6931,2.4647,1.661,11.7294,106.86
20-4,4,0.5106,2.7362,2.2255,1.5747,11.7294,106.86
20-3,4,0.4027,3.8481,3.4454,1.5688,57.8413,106.86
21-3,4,0.4236,3.3765,2.9529,1.6458,11.7294,106.86
21-5,4,0.6409,6.0458,5.4049,1.4027,60.5415,123.3
21-2,4,0.2656,6.6525,6.3869,1.4462,61.4555,106.86
21-4,4,0.5206,6.6668,6.1461,1.4523,60.5415,123.3
21-1,4,0.1695,6.6765,6.507,1.4754,61.4555,106.86
22-1,4,0.0669,1.5776,1.5107,1.9456,16.2015,41.1
22-5,4,0.7304,3.1461,2.4157,1.7187,6.8019,82.2
22-3,4,0.3779,3.9901,3.6122,1.6296,26.1889,73.98
22-4,4,0.4851,3.9974,3.5123,1.6377,26.1889,73.98
22-2,4,0.1792,5.1102,4.931,1.6899,60.5415,123.3
23-2,4,0.2837,2.8093,2.5256,1.6492,16.2015,41.1
23-1,4,0.1498,2.9634,2.8137,1.5698,6.8019,82.2
23-3,4,0.3823,4.5053,4.1231,1.618,35.3044,312.36
23-4,4,0.4024,4.6269,4.2245,1.6202,61.4555,106.86
23-5,4,0.6233,4.7173,4.094,1.5796,35.3044,312.36
24-2,4,0.1762,2.5897,2.4135,1.7007,6.8019,82.2
24-3,4,0.282,2.7135,2.4315,1.6239,6.8019,82.2
24-1,4,0.0681,2.8167,2.7486,1.7023,11.7294,106.86
24-5,4,0.6681,3.1359,2.4678,1.6972,26.1889,73.98
24-4,4,0.4565,3.9194,3.4629,1.7613,35.3044,312.36
25-1,4,0.1685,3.0555,2.8869,1.4255,16.2015,41.1
25-4,4,0.5783,3.0672,2.4889,1.4897,6.8019,82.2
25-5,4,0.8741,3.4525,2.5785,1.5083,11.7294,106.86
25-3,4,0.4684,4.8771,4.4087,1.5333,62.6262,131.52
25-2,4,0.364,4.8933,4.5293,1.5813,62.6262,131.52
26-4,4,0.4828,3.4968,3.014,1.5655,16.2015,41.1
26-5,4,0.6838,5.4378,4.754,1.6626,61.4555,106.86
26-1,4,0.0272,5.4458,5.4186,1.669,61.4555,106.86
26-3,4,0.3828,5.6045,5.2217,1.5969,35.3044,312.36
26-2,4,0.2228,5.8068,5.584,1.6024,61.4555,106.86
27-3,4,0.2549,2.5602,2.3053,1.5616,6.8019,82.2
27-2,4,0.1352,2.5922,2.457,1.5125,6.8019,82.2
27-5,4,0.546,2.6934,2.1475,1.6698,6.8019,82.2
27-4,4,0.3596,4.4344,4.0748,1.5304,57.8413,106.86
27-1,4,0.038,4.6017,4.5637,1.5559,61.4555,106.86
28-4,4,0.5067,3.1424,2.6357,1.4958,6.8019,82.2
28-3,4,0.3367,3.1789,2.8422,1.5413,6.8019,82.2
28-1,4,0.052,3.2006,3.1485,1.5345,11.7294,106.86
28-5,4,0.8076,3.2674,2.4598,1.5318,11.7294,106.86
28-2,4,0.2354,3.3773,3.1419,1.5472,26.1889,73.98
29-2,4,0.1097,2.862,2.7523,1.5079,6.8019,82.2
29-3,4,0.2233,2.8939,2.6706,1.6135,6.8019,82.2
29-1,4,0.0139,3.1685,3.1545,1.4641,26.1889,73.98
29-4,4,0.3505,4.8627,4.5122,1.5604,60.5415,123.3
29-5,4,0.5076,4.8667,4.3591,1.5604,62.6262,131.52
30-3,4,0.2729,3.0047,2.7317,1.5986,6.8019,82.2
30-5,4,0.686,3.6544,2.9683,1.5923,26.1889,73.98
30-1,4,0.0886,5.0078,4.9191,1.6119,57.8413,106.86
30-4,4,0.414,5.2332,4.8192,1.5672,62.6262,131.52
30-2,4,0.1855,5.3255,5.14,1.5798,61.4555,106.86
31-3,4,0.4548,3.2114,2.7566,1.4678,16.2015,41.1
31-2,4,0.3133,3.5217,3.2084,1.5058,16.2015,41.1
31-4,4,0.5589,3.8778,3.3189,1.5933,26.1889,73.98
31-1,4,0.1428,4.537,4.3942,1.5573,60.5415,123.3
31-5,4,0.8234,5.2359,4.4125,1.5383,60.5415,123.3
32-4,4,0.5736,2.991,2.4174,1.7232,16.2015,41.1
32-1,4,0.1519,3.1479,2.996,1.619,26.1889,73.98
32-2,4,0.2627,4.2571,3.9945,1.5544,35.3044,312.36
32-3,4,0.4603,4.9841,4.5237,1.5266,60.5415,123.3
32-5,4,0.7695,4.9938,4.2242,1.4965,60.5415,123.3
33-1,4,0.1216,3.0224,2.9008,1.7957,6.8019,82.2
33-4,4,0.4393,3.648,3.2087,1.751,26.1889,73.98
33-5,4,0.6883,4.1093,3.421,1.674,26.1889,73.98
33-2,4,0.2192,4.8273,4.6081,1.6388,57.8413,106.86
33-3,4,0.3182,4.8481,4.5299,1.7892,35.3044,312.36
34-2,4,0.2613,3.2941,3.0328,1.4501,16.2015,41.1
34-1,4,0.1036,3.6422,3.5387,1.4262,26.1889,73.98
34-4,4,0.5113,3.6475,3.1361,1.4283,26.1889,73.98
34-5,4,0.7498,4.6118,3.862,1.4413,57.8413,106.86
34-3,4,0.3601,4.8727,4.5126,1.4812,35.3044,312.36
35-4,4,0.4399,2.6092,2.1693,1.5625,11.7294,106.86
35-5,4,0.6076,3.5319,2.9243,1.5467,26.1889,73.98
35-2,4,0.2348,5.4324,5.1975,1.4823,60.5415,123.3
35-3,4,0.3322,5.4532,5.121,1.4825,61.4555,106.86
35-1,4,0.0738,5.5801,5.5063,1.5116,62.6262,131.52
36-5,4,0.724,3.0554,2.3314,1.5377,16.2015,41.1
36-1,4,0.1952,3.239,3.0438,1.5458,26.1889,73.98
36-4,4,0.5363,5.0382,4.5019,1.4451,35.3044,312.36
36-2,4,0.2915,5.1824,4.8909,1.5142,61.4555,106.86
36-3,4,0.4309,5.2899,4.859,1.3898,57.8413,106.86
37-1,4,0.0284,2.6704,2.642,1.6886,6.8019,82.2
37-3,4,0.215,2.8771,2.6621,1.59,16.2015,41.1
37-5,4,0.7739,3.1521,2.3781,1.5312,16.2015,41.1
37-4,4,0.4799,4.7886,4.3087,1.5969,61.4555,106.86
37-2,4,0.1283,4.7942,4.6659,1.5979,57.8413,106.86
38-4,4,0.5108,3.3361,2.8252,1.6141,16.2015,41.1
38-2,4,0.2858,5.2451,4.9593,1.4529,62.6262,131.52
38-5,4,0.7389,5.6012,4.8623,1.4051,62.6262,131.52
38-3,4,0.4079,6.1277,5.7198,1.4244,57.8413,106.86
38-1,4,0.1504,6.4211,6.2708,1.3553,62.6262,131.52
39-2,4,0.2204,1.7847,1.5643,1.7139,11.7294,106.86
39-4,4,0.4951,2.1748,1.6797,1.5514,11.7294,106.86
39-5,4,0.6335,2.2536,1.6201,1.5677,11.7294,106.86
39-3,4,0.3209,2.3392,2.0183,1.551,11.7294,106.86
39-1,4,0.0218,3.4273,3.4056,1.582,60.5415,123.3
40-4,4,0.3738,3.2892,2.9155,1.5259,11.7294,106.86
40-5,4,0.5975,4.1191,3.5216,1.4681,26.1889,73.98
40-2,4,0.1853,5.1441,4.9588,1.3896,60.5415,123.3
40-3,4,0.2731,5.4557,5.1826,1.5079,61.4555,106.86
40-1,4,0.0894,5.5716,5.4822,1.4823,62.6262,131.52
41-1,4,0.0978,2.5915,2.4937,1.5979,16.2015,41.1
41-4,4,0.4372,2.8912,2.4541,1.5967,6.8019,82.2
41-3,4,0.2807,3.4557,3.175,1.5068,26.1889,73.98
41-2,4,0.1952,4.0206,3.8254,1.5936,35.3044,312.36
41-5,4,0.7235,4.585,3.8615,1.5213,62.6262,131.52
42-5,4,0.7022,2.6414,1.9392,1.5802,6.8019,82.2
42-4,4,0.4455,2.9443,2.4988,1.565,11.7294,106.86
42-3,4,0.3258,4.3409,4.0152,1.5221,35.3044,312.36
42-2,4,0.2294,4.6004,4.371,1.5955,60.5415,123.3
42-1,4,0.1002,4.6116,4.5115,1.6043,61.4555,106.86
43-3,4,0.2278,3.4252,3.1973,1.625,16.2015,41.1
43-5,4,0.6248,3.5847,2.9599,1.4846,16.2015,41.1
43-1,4,0.1108,5.3451,5.2343,1.4566,62.6262,131.52
43-2,4,0.2083,5.3502,5.1419,1.4554,57.8413,106.86
43-4,4,0.3041,5.6805,5.3764,1.4663,57.8413,106.86
44-3,4,0.2424,2.3798,2.1374,1.6878,6.8019,82.2
44-2,4,0.1559,2.9144,2.7585,1.5813,16.2015,41.1
44-1,4,0.0535,3.0453,2.9918,1.6551,11.7294,106.86
44-4,4,0.3637,3.2513,2.8877,1.5934,16.2015,41.1
44-5,4,0.6172,4.1517,3.5345,1.6234,57.8413,106.86
45-1,4,0.0428,2.7802,2.7374,1.5001,16.2015,41.1
45-3,4,0.3179,3.0274,2.7096,1.6067,11.7294,106.86
45-2,4,0.1409,3.795,3.6541,1.6201,26.1889,73.98
45-5,4,0.6954,5.1068,4.4114,1.5388,61.4555,106.86
45-4,4,0.4689,5.12,4.6511,1.5257,61.4555,106.86
46-3,4,0.4625,2.4389,1.9764,1.3466,6.8019,82.2
46-4,4,0.565,2.815,2.25,1.4797,6.8019,82.2
46-5,4,0.8082,2.8375,2.0293,1.4572,6.8019,82.2
46-2,4,0.2662,3.2236,2.9574,1.4474,26.1889,73.98
46-1,4,0.1668,4.0221,3.8553,1.4629,62.6262,131.52
47-1,4,0.183,2.4781,2.295,1.4948,11.7294,106.86
47-4,4,0.6059,2.8407,2.2348,1.5532,6.8019,82.2
47-3,4,0.452,4.2715,3.8194,1.4315,57.8413,106.86
47-5,4,0.8369,4.8612,4.0243,1.462,61.4555,106.86
47-2,4,0.3028,5.0117,4.7088,1.4073,60.5415,123.3
48-3,4,0.4254,4.6474,4.2219,1.5785,26.1889,73.98
48-1,4,0.1688,5.2141,5.0453,1.4998,61.4555,106.86
48-2,4,0.3288,5.4999,5.171,1.5521,62.6262,131.52
48-4,4,0.5162,6.352,5.8357,1.528,57.8413,106.86
48-5,4,0.7667,6.5646,5.7979,1.5271,61.4555,106.86
49-5,4,0.6822,3.0322,2.3501,1.523,6.8019,82.2
49-1,4,0.1151,3.7805,3.6654,1.5671,26.1889,73.98
49-3,4,0.3159,4.8938,4.5779,1.5375,62.6262,131.52
49-2,4,0.2124,5.1623,4.9499,1.3851,61.4555,106.86
49-4,4,0.5125,5.5212,5.0087,1.4688,62.6262,131.52
50-3,4,0.203,2.5074,2.3044,1.752,16.2015,41.1
50-1,4,0.0803,2.6024,2.5221,1.7292,6.8019,82.2
50-2,4,0.1858,2.6322,2.4464,1.6808,11.7294,106.86
50-5,4,0.5715,3.1368,2.5653,1.5543,26.1889,73.98
50-4,4,0.4288,3.7012,3.2723,1.5525,61.4555,106.86
