Task ID,Task Number,Start Time (s),End Time (s),Task Latency (s),CPU Freq (GHz),Total Data Size (MB),Total FLOPs (GFLOPs),Concurrent Task Count
1-3,4,0.4547,3.7694,3.3148,1.5349,11.7294,106.86
1-5,4,0.8449,3.9709,3.1261,1.4892,26.1889,73.98
1-4,4,0.5809,4.2847,3.7038,1.3514,26.1889,73.98
1-1,4,0.1519,5.4527,5.3008,1.5474,57.8413,106.86
1-2,4,0.2705,5.7588,5.4883,1.4982,60.5415,123.3
2-1,4,0.0162,2.5492,2.5331,1.7279,16.2015,41.1
2-5,4,0.7418,2.7933,2.0515,1.7676,6.8019,82.2
2-3,4,0.3367,2.8127,2.476,1.684,11.7294,106.86
2-2,4,0.2177,2.8256,2.6079,1.626,6.8019,82.2
2-4,4,0.4554,2.8641,2.4088,1.5802,11.7294,106.86
3-2,4,0.229,3.3538,3.1248,1.579,6.8019,82.2
3-4,4,0.3958,4.1918,3.796,1.4361,26.1889,73.98
3-3,4,0.347,5.6799,5.3329,1.406,57.8413,106.86
3-1,4,0.1165,5.6947,5.5783,1.4034,57.8413,106.86
3-5,4,0.7072,5.6882,4.9809,1.4035,35.3044,312.36
4-1,4,0.0998,3.3064,3.2066,1.4627,16.2015,41.1
4-3,4,0.3882,4.6041,4.2159,1.458,61.4555,106.86
4-2,4,0.2156,4.7111,4.4955,1.5136,35.3044,312.36
4-4,4,0.512,5.1959,4.684,1.5177,60.5415,123.3
4-5,4,0.7389,5.2468,4.5079,1.485,35.3044,312.36
5-3,4,0.3454,3.3252,2.9799,1.581,16.2015,41.1
5-2,4,0.1871,3.4678,3.2807,1.5375,16.2015,41.1
5-4,4,0.4682,3.6181,3.1499,1.6294,16.2015,41.1
5-5,4,0.7683,3.687,2.9187,1.5202,11.7294,106.86
5-1,4,0.0637,4.8929,4.8291,1.5889,62.6262,131.52
6-2,4,0.2769,2.8185,2.5415,1.4129,6.8019,82.2
6-4,4,0.589,3.3461,2.7571,1.4726,16.2015,41.1
6-5,4,0.859,4.8743,4.0154,1.4664,60.5415,123.3
6-3,4,0.4007,5.0466,4.6459,1.5279,61.4555,106.86
6-1,4,0.1019,5.1575,5.0556,1.4259,35.3044,312.36
7-5,4,0.9253,3.4488,2.5235,1.4976,6.8019,82.2
7-4,4,0.5503,3.4605,2.9102,1.5354,6.8019,82.2
7-1,4,0.097,5.4832,5.3862,1.4113,57.8413,106.86
7-3,4,0.3955,5.9842,5.5887,1.4098,62.6262,131.52
7-2,4,0.2121,5.9972,5.7852,1.4396,57.8413,106.86
8-1,4,0.1343,3.4618,3.3275,1.4435,11.7294,106.86
8-3,4,0.422,5.3702,4.9482,1.3928,61.4555,106.86
8-2,4,0.2498,5.8557,5.606,1.3492,60.5415,123.3
8-4,4,0.5765,5.8677,5.2913,1.3396,57.8413,106.86
8-5,4,0.8026,6.0653,5.2627,1.4126,35.3044,312.36
9-4,4,0.6795,3.1675,2.488,1.4053,6.8019,82.2
9-2,4,0.2145,3.3353,3.1209,1.572,16.2015,41.1
9-3,4,0.524,5.5877,5.0637,1.444,57.8413,106.86
9-5,4,0.8213,6.005,5.1838,1.3979,62.6262,131.52
9-1,4,0.0998,6.0169,5.9172,1.4293,62.6262,131.52
10-4,4,0.491,3.2946,2.8036,1.5565,6.8019,82.2
10-5,4,0.748,3.4258,2.6778,1.4653,6.8019,82.2
10-3,4,0.3686,3.9262,3.5576,1.3463,26.1889,73.98
10-1,4,0.0682,4.7074,4.6393,1.4448,60.5415,123.3
10-2,4,0.1832,5.1701,4.9869,1.401,57.8413,106.86
11-3,4,0.427,3.3194,2.8925,1.4209,16.2015,41.1
11-1,4,0.1224,3.5659,3.4435,1.2983,26.1889,73.98
11-2,4,0.2508,3.6752,3.4244,1.3244,11.7294,106.86
11-4,4,0.5536,4.9894,4.4357,1.4249,57.8413,106.86
11-5,4,0.7176,5.3166,4.599,1.494,62.6262,131.52
12-1,4,0.1415,2.7886,2.6471,1.79,16.2015,41.1
12-3,4,0.4471,3.2048,2.7577,1.5829,6.8019,82.2
12-2,4,0.2568,5.3295,5.0727,1.4115,62.6262,131.52
12-4,4,0.5816,5.8241,5.2425,1.5397,62.6262,131.52
12-5,4,0.7957,5.8336,5.0379,1.549,62.6262,131.52
13-3,4,0.3456,3.1614,2.8158,1.404,6.8019,82.2
13-2,4,0.2444,3.6148,3.3704,1.3781,16.2015,41.1
13-1,4,0.1271,4.1738,4.0467,1.3989,26.1889,73.98
13-4,4,0.49,5.658,5.168,1.3547,61.4555,106.86
13-5,4,0.6391,5.6626,5.0236,1.3231,62.6262,131.52
14-3,4,0.3619,3.7997,3.4378,1.4301,11.7294,106.86
14-5,4,0.883,4.6477,3.7647,1.4796,26.1889,73.98
14-1,4,0.0841,6.3237,6.2396,1.3335,62.6262,131.52
14-2,4,0.2005,6.3321,6.1315,1.3065,57.8413,106.86
14-4,4,0.4919,6.3436,5.8517,1.276,57.8413,106.86
15-2,4,0.2591,3.0683,2.8092,1.5552,16.2015,41.1
15-5,4,0.8623,3.3002,2.4378,1.4386,16.2015,41.1
15-3,4,0.3929,3.6071,3.2142,1.5275,11.7294,106.86
15-1,4,0.1427,4.6246,4.4819,1.5573,35.3044,312.36
15-4,4,0.581,4.806,4.2251,1.495,62.6262,131.52
16-2,4,0.2131,3.4528,3.2397,1.5073,16.2015,41.1
16-5,4,0.8654,3.7417,2.8763,1.565,16.2015,41.1
16-4,4,0.6406,5.2494,4.6088,1.5223,57.8413,106.86
16-3,4,0.4911,5.36,4.8689,1.4674,61.4555,106.86
16-1,4,0.0375,5.5476,5.51,1.5238,61.4555,106.86
17-4,4,0.3607,3.0426,2.6819,1.4822,6.8019,82.2
17-2,4,0.2204,3.2131,2.9927,1.6238,6.8019,82.2
17-5,4,0.6348,3.782,3.1471,1.5031,26.1889,73.98
17-3,4,0.3331,4.9811,4.648,1.5811,62.6262,131.52
17-1,4,0.0793,4.9909,4.9117,1.5545,61.4555,106.86
18-2,4,0.3562,3.5391,3.1829,1.4576,11.7294,106.86
18-5,4,0.7905,3.789,2.9985,1.4271,11.7294,106.86
18-4,4,0.6314,3.9986,3.3672,1.3874,26.1889,73.98
18-3,4,0.4896,5.1691,4.6795,1.4823,61.4555,106.86
18-1,4,0.169,5.3534,5.1844,1.5154,60.5415,123.3
19-4,4,0.3274,3.8427,3.5153,1.5104,11.7294,106.86
19-3,4,0.1813,5.7115,5.5302,1.3773,62.6262,131.52
19-5,4,0.6402,5.9259,5.2857,1.5338,35.3044,312.36
19-1,4,0.0618,6.1391,6.0773,1.439,62.6262,131.52
19-2,4,0.0781,6.1619,6.0838,1.4749,61.4555,106.86
20-2,4,0.2801,3.6391,3.3589,1.3719,16.2015,41.1
20-1,4,0.1525,4.331,4.1784,1.4248,26.1889,73.98
20-3,4,0.4397,4.3465,3.9069,1.4464,26.1889,73.98
20-4,4,0.5759,5.7007,5.1248,1.4339,61.4555,106.86
20-5,4,0.7385,5.9143,5.1758,1.5014,62.6262,131.52
21-2,4,0.2173,3.6421,3.4248,1.4904,16.2015,41.1
21-4,4,0.3431,4.5824,4.2392,1.4879,26.1889,73.98
21-1,4,0.1026,5.7691,5.6665,1.5382,61.4555,106.86
21-3,4,0.2376,6.2242,5.9866,1.4578,62.6262,131.52
21-5,4,0.5247,6.4226,5.8979,1.4752,61.4555,106.86
22-2,4,0.1354,3.2187,3.0834,1.4442,6.8019,82.2
22-3,4,0.2407,3.4893,3.2486,1.533,11.7294,106.86
22-1,4,0.02,5.1903,5.1703,1.5032,60.5415,123.3
22-4,4,0.3955,5.9299,5.5344,1.5777,60.5415,123.3
22-5,4,0.5953,5.9418,5.3464,1.5354,61.4555,106.86
23-1,4,0.1607,1.919,1.7583,1.8955,16.2015,41.1
23-3,4,0.4829,2.3674,1.8845,1.7141,6.8019,82.2
23-5,4,0.821,2.7663,1.9453,1.6223,6.8019,82.2
23-4,4,0.6047,4.5806,3.9759,1.5139,57.8413,106.86
23-2,4,0.3087,4.7893,4.4806,1.523,60.5415,123.3
24-3,4,0.3311,2.9898,2.6586,1.5662,6.8019,82.2
24-2,4,0.2161,4.2927,4.0766,1.4465,26.1889,73.98
24-4,4,0.346,5.3628,5.0168,1.5222,61.4555,106.86
24-5,4,0.6309,5.6481,5.0172,1.463,62.6262,131.52
24-1,4,0.0648,5.6538,5.5889,1.4635,60.5415,123.3
25-1,4,0.189,2.4329,2.2439,1.526,11.7294,106.86
25-2,4,0.3037,2.8705,2.5668,1.5479,16.2015,41.1
25-5,4,0.9407,4.0902,3.1495,1.4819,26.1889,73.98
25-4,4,0.6499,4.0967,3.4468,1.4471,26.1889,73.98
25-3,4,0.5011,4.5616,4.0605,1.4605,57.8413,106.86
26-2,4,0.2635,4.0576,3.7941,1.4207,26.1889,73.98
26-4,4,0.5461,6.6373,6.0912,1.5218,57.8413,106.86
26-5,4,0.841,6.9954,6.1544,1.4338,57.8413,106.86
26-1,4,0.149,7.0116,6.8627,1.4449,60.5415,123.3
26-3,4,0.36,7.0115,6.6516,1.4449,57.8413,106.86
27-2,4,0.2807,2.9919,2.7112,1.5003,11.7294,106.86
27-4,4,0.5911,2.9891,2.398,1.505,6.8019,82.2
27-5,4,0.8102,3.1181,2.3079,1.6211,11.7294,106.86
27-1,4,0.1191,3.9468,3.8277,1.5107,60.5415,123.3
27-3,4,0.4019,4.0237,3.6218,1.4898,35.3044,312.36
28-3,4,0.2538,2.7622,2.5084,1.6014,6.8019,82.2
