Task ID,Task Number,Start Time (s),End Time (s),Task Latency (s),CPU Freq (GHz),Total Data Size (MB),Total FLOPs (GFLOPs),Concurrent Task Count
1-2,4,0.1754,2.0791,1.9036,1.6518,6.8019,82.2
1-5,4,0.5822,2.398,1.8158,1.4938,16.2015,41.1
1-4,4,0.3117,2.6613,2.3496,1.5471,11.7294,106.86
1-3,4,0.2881,2.8802,2.5921,1.5033,26.1889,73.98
1-1,4,0.0713,3.2931,3.2219,1.4771,35.3044,312.36
2-4,4,0.3257,2.5767,2.2511,1.6375,11.7294,106.86
2-5,4,0.5259,2.7615,2.2356,1.5862,16.2015,41.1
2-1,4,0.0382,2.9243,2.8861,1.4756,16.2015,41.1
2-2,4,0.139,2.9663,2.8273,1.4791,11.7294,106.86
2-3,4,0.2245,4.206,3.9815,1.5554,62.6262,131.52
3-3,4,0.3097,2.8822,2.5725,1.6378,6.8019,82.2
3-5,4,0.6883,3.4193,2.7309,1.5902,26.1889,73.98
3-2,4,0.1748,3.7354,3.5606,1.6052,26.1889,73.98
3-1,4,0.0776,5.1507,5.0731,1.5807,62.6262,131.52
3-4,4,0.4309,5.1631,4.7322,1.6002,57.8413,106.86
4-1,4,0.1462,2.9102,2.764,1.5386,6.8019,82.2
4-4,4,0.4971,3.1067,2.6096,1.6224,6.8019,82.2
4-2,4,0.2416,4.3288,4.0872,1.603,61.4555,106.86
4-3,4,0.328,4.64,4.312,1.7768,35.3044,312.36
4-5,4,0.7517,4.644,3.8923,1.7767,35.3044,312.36
5-1,4,0.0747,1.4734,1.3987,1.9352,6.8019,82.2
5-2,4,0.2399,1.8793,1.6394,1.7581,6.8019,82.2
5-3,4,0.4124,2.0902,1.6779,1.5966,11.7294,106.86
5-4,4,0.5138,2.1869,1.6731,1.6328,11.7294,106.86
5-5,4,0.8015,2.9284,2.1269,1.5969,35.3044,312.36
6-1,4,0.147,3.0996,2.9525,1.4065,16.2015,41.1
6-5,4,0.7047,5.2478,4.5431,1.424,61.4555,106.86
6-4,4,0.587,5.2597,4.6727,1.4961,61.4555,106.86
6-2,4,0.277,5.4033,5.1263,1.3833,62.6262,131.52
6-3,4,0.4085,5.4922,5.0837,1.5213,35.3044,312.36
7-1,4,0.0998,2.0088,1.909,1.6678,6.8019,82.2
7-4,4,0.6573,2.5922,1.9349,1.602,16.2015,41.1
7-5,4,0.9558,2.7424,1.7866,1.6482,11.7294,106.86
7-2,4,0.2749,3.6405,3.3656,1.7334,60.5415,123.3
7-3,4,0.4579,3.782,3.3241,1.5352,35.3044,312.36
8-1,4,0.083,3.2792,3.1962,1.4706,16.2015,41.1
8-2,4,0.1793,3.3035,3.1241,1.4073,16.2015,41.1
8-3,4,0.2833,5.2766,4.9933,1.4938,60.5415,123.3
8-5,4,0.5921,5.4599,4.8677,1.5623,57.8413,106.86
8-4,4,0.4026,5.6465,5.2439,1.6565,57.8413,106.86
9-1,4,0.0333,2.6159,2.5826,1.5688,6.8019,82.2
9-3,4,0.2192,3.7634,3.5442,1.6394,26.1889,73.98
9-5,4,0.6951,4.5122,3.8171,1.5821,57.8413,106.86
9-2,4,0.1312,5.5023,5.3712,1.4563,60.5415,123.3
9-4,4,0.4166,5.5194,5.1027,1.5141,62.6262,131.52
10-4,4,0.7389,3.0233,2.2845,1.7053,6.8019,82.2
10-2,4,0.3623,4.7382,4.3759,1.6601,61.4555,106.86
10-5,4,0.9379,5.4141,4.4762,1.6465,62.6262,131.52
10-3,4,0.4648,5.419,4.9542,1.6703,57.8413,106.86
10-1,4,0.1895,5.6269,5.4374,1.6929,35.3044,312.36
11-1,4,0.1116,2.9226,2.811,1.4796,11.7294,106.86
11-3,4,0.4027,5.2289,4.8262,1.3876,57.8413,106.86
11-2,4,0.2855,5.9235,5.638,1.4165,62.6262,131.52
11-4,4,0.5064,5.9443,5.4379,1.4272,60.5415,123.3
11-5,4,0.7965,5.9444,5.1479,1.4272,57.8413,106.86
12-1,4,0.1557,1.4945,1.3388,2.2906,6.8019,82.2
12-4,4,0.5559,2.2015,1.6456,1.679,6.8019,82.2
12-3,4,0.4343,2.2807,1.8464,1.7529,6.8019,82.2
12-5,4,0.7075,2.8482,2.1407,1.5699,26.1889,73.98
12-2,4,0.2626,3.6292,3.3666,1.6083,57.8413,106.86
13-3,4,0.3653,3.1543,2.789,1.4911,6.8019,82.2
13-1,4,0.0698,4.7718,4.702,1.4951,61.4555,106.86
13-2,4,0.2008,4.9854,4.7845,1.5553,57.8413,106.86
13-4,4,0.4648,5.7977,5.3329,1.5389,60.5415,123.3
13-5,4,0.7153,5.7978,5.0825,1.5389,62.6262,131.52
14-3,4,0.2546,3.5098,3.2552,1.6232,26.1889,73.98
14-5,4,0.5951,4.5179,3.9228,1.6437,35.3044,312.36
14-2,4,0.1559,5.4456,5.2897,1.5225,60.5415,123.3
14-1,4,0.0416,5.4377,5.3961,1.5728,57.8413,106.86
14-4,4,0.4121,5.4553,5.0432,1.4781,60.5415,123.3
15-4,4,0.4354,3.533,3.0976,1.4769,16.2015,41.1
15-2,4,0.3056,3.7587,3.4531,1.499,26.1889,73.98
15-1,4,0.1077,3.9249,3.8171,1.4803,26.1889,73.98
15-5,4,0.6925,4.9857,4.2932,1.5672,57.8413,106.86
15-3,4,0.4086,5.1101,4.7015,1.6018,35.3044,312.36
16-2,4,0.342,3.0621,2.72,1.4758,11.7294,106.86
16-1,4,0.182,4.9762,4.7942,1.4456,60.5415,123.3
16-4,4,0.6209,5.5207,4.8999,1.4118,57.8413,106.86
16-5,4,0.8387,5.7885,4.9498,1.4276,57.8413,106.86
16-3,4,0.5158,5.7998,5.2841,1.4037,61.4555,106.86
17-5,4,0.5884,2.9637,2.3754,1.5135,16.2015,41.1
17-4,4,0.4551,3.4658,3.0106,1.5593,26.1889,73.98
17-3,4,0.34,4.748,4.4081,1.7015,62.6262,131.52
17-2,4,0.2519,4.9702,4.7183,1.6635,35.3044,312.36
17-1,4,0.1549,5.1059,4.9511,1.567,62.6262,131.52
18-3,4,0.3017,2.4099,2.1082,1.6596,6.8019,82.2
18-4,4,0.4057,2.8835,2.4778,1.6026,16.2015,41.1
18-1,4,0.0404,4.0846,4.0442,1.5638,62.6262,131.52
18-5,4,0.7014,4.5342,3.8328,1.5682,61.4555,106.86
18-2,4,0.1456,4.8373,4.6916,1.5528,62.6262,131.52
19-1,4,0.1993,3.0898,2.8905,1.5596,6.8019,82.2
19-3,4,0.4791,5.6266,5.1475,1.6163,62.6262,131.52
19-5,4,0.7754,5.6368,4.8615,1.6198,57.8413,106.86
19-4,4,0.5039,5.7567,5.2528,1.5732,61.4555,106.86
19-2,4,0.3819,6.1891,5.8072,1.5425,62.6262,131.52
20-1,4,0.1713,3.043,2.8716,1.5959,16.2015,41.1
20-3,4,0.4177,4.7964,4.3787,1.718,35.3044,312.36
20-5,4,0.7159,5.0475,4.3316,1.5396,60.5415,123.3
20-2,4,0.2718,5.0437,4.7719,1.5396,62.6262,131.52
20-4,4,0.5965,5.2208,4.6243,1.6304,60.5415,123.3
21-1,4,0.1717,2.5542,2.3825,1.5479,16.2015,41.1
21-4,4,0.4935,4.5093,4.0158,1.6319,60.5415,123.3
21-2,4,0.2702,4.6347,4.3645,1.6371,57.8413,106.86
21-5,4,0.7796,5.0681,4.2886,1.7182,35.3044,312.36
21-3,4,0.2909,5.287,4.9961,1.6634,61.4555,106.86
22-3,4,0.4195,2.4335,2.014,1.6039,6.8019,82.2
22-2,4,0.3088,2.4619,2.1531,1.6548,6.8019,82.2
22-4,4,0.5607,2.4837,1.923,1.6636,6.8019,82.2
22-5,4,0.6977,2.6194,1.9217,1.5437,16.2015,41.1
22-1,4,0.1884,3.2719,3.0835,1.621,35.3044,312.36
23-2,4,0.1572,2.1497,1.9925,1.7025,6.8019,82.2
23-1,4,0.0534,2.6796,2.6261,1.5791,11.7294,106.86
23-5,4,0.5707,5.0123,4.4417,1.5781,61.4555,106.86
23-4,4,0.3982,5.0305,4.6323,1.5444,57.8413,106.86
23-3,4,0.297,5.0226,4.7256,1.5527,57.8413,106.86
24-1,4,0.1447,4.2233,4.0786,1.3042,26.1889,73.98
24-2,4,0.3045,4.6439,4.3394,1.5734,26.1889,73.98
24-4,4,0.503,6.0252,5.5222,1.5996,57.8413,106.86
24-5,4,0.6996,6.465,5.7654,1.5064,57.8413,106.86
24-3,4,0.3983,6.477,6.0787,1.4997,60.5415,123.3
25-1,4,0.0306,3.2696,3.239,1.5185,16.2015,41.1
25-2,4,0.1298,3.4562,3.3263,1.6323,11.7294,106.86
25-3,4,0.2175,3.561,3.3436,1.559,11.7294,106.86
25-4,4,0.3509,3.7943,3.4434,1.5729,26.1889,73.98
25-5,4,0.639,4.7912,4.1522,1.5312,57.8413,106.86
26-2,4,0.3389,3.1015,2.7626,1.5469,6.8019,82.2
26-4,4,0.715,4.1591,3.4441,1.7088,26.1889,73.98
26-3,4,0.4479,5.5598,5.1119,1.6549,35.3044,312.36
26-5,4,0.8664,5.7667,4.9003,1.5768,61.4555,106.86
26-1,4,0.1656,5.7751,5.6096,1.5784,61.4555,106.86
27-1,4,0.0451,2.8165,2.7715,1.6044,6.8019,82.2
27-2,4,0.2153,3.4046,3.1893,1.627,26.1889,73.98
27-5,4,0.7008,3.4132,2.7123,1.5248,16.2015,41.1
27-4,4,0.4556,4.4318,3.9762,1.5855,61.4555,106.86
27-3,4,0.3464,4.7879,4.4415,1.6846,60.5415,123.3
28-3,4,0.3156,4.5854,4.2698,1.7058,61.4555,106.86
28-2,4,0.1853,5.6211,5.4358,1.7253,57.8413,106.86
28-1,4,0.088,6.0836,5.9956,1.4842,62.6262,131.52
28-5,4,0.6704,6.072,5.4017,1.4685,35.3044,312.36
28-4,4,0.4839,6.2582,5.7743,1.4368,35.3044,312.36
29-3,4,0.4868,2.8307,2.3439,1.6114,6.8019,82.2
