Task ID,Task Number,Start Time (s),End Time (s),Task Latency (s),CPU Freq (GHz),Total Data Size (MB),Total FLOPs (GFLOPs),Concurrent Task Count
1-1,4,0.1185,3.3354,3.217,1.52,26.1889,73.98
1-4,4,0.5012,5.413,4.9117,1.588,57.8413,106.86
1-2,4,0.2318,5.4928,5.261,1.5405,35.3044,312.36
1-3,4,0.3977,5.6753,5.2777,1.5435,61.4555,106.86
1-5,4,0.691,5.6816,4.9906,1.5198,57.8413,106.86
2-3,4,0.3768,2.1604,1.7836,1.5655,6.8019,82.2
2-5,4,0.6595,3.0792,2.4197,1.5739,11.7294,106.86
2-2,4,0.2666,4.955,4.6884,1.4053,60.5415,123.3
2-4,4,0.4833,4.9933,4.51,1.4357,61.4555,106.86
2-1,4,0.165,5.355,5.19,1.4961,60.5415,123.3
3-2,4,0.2169,3.5035,3.2866,1.5516,16.2015,41.1
3-1,4,0.031,4.2733,4.2423,1.5095,26.1889,73.98
3-3,4,0.318,5.6804,5.3624,1.577,61.4555,106.86
3-4,4,0.4291,6.1086,5.6795,1.5181,62.6262,131.52
3-5,4,0.604,6.1185,5.5145,1.5213,61.4555,106.86
4-3,4,0.2729,5.3464,5.0735,1.5587,61.4555,106.86
4-2,4,0.174,5.7671,5.5931,1.5499,62.6262,131.52
4-4,4,0.4489,6.0496,5.6007,1.5873,35.3044,312.36
4-1,4,0.0388,6.27,6.2313,1.5619,62.6262,131.52
4-5,4,0.7429,6.5568,5.8139,1.5323,62.6262,131.52
5-1,4,0.162,3.1269,2.965,1.6897,26.1889,73.98
5-5,4,0.666,3.2163,2.5504,1.6444,11.7294,106.86
5-2,4,0.2637,3.4038,3.1402,1.61,11.7294,106.86
5-3,4,0.3536,3.4273,3.0737,1.6112,11.7294,106.86
5-4,4,0.5145,4.258,3.7435,1.5037,60.5415,123.3
6-2,4,0.2783,2.3016,2.0234,1.5371,16.2015,41.1
6-4,4,0.5997,3.4003,2.8006,1.7122,11.7294,106.86
6-5,4,0.768,3.5517,2.7837,1.6139,26.1889,73.98
6-1,4,0.1319,4.5813,4.4494,1.5519,57.8413,106.86
6-3,4,0.4176,4.8828,4.4652,1.4503,60.5415,123.3
7-5,4,0.8239,2.9516,2.1277,1.4812,6.8019,82.2
7-2,4,0.223,3.1643,2.9413,1.4245,16.2015,41.1
7-3,4,0.3089,3.578,3.2691,1.4464,26.1889,73.98
7-1,4,0.1248,3.5885,3.4636,1.4587,26.1889,73.98
7-4,4,0.5794,4.1254,3.546,1.5127,35.3044,312.36
8-5,4,0.7801,2.7565,1.9764,1.631,6.8019,82.2
8-4,4,0.4874,2.8619,2.3745,1.7044,11.7294,106.86
8-3,4,0.3758,3.471,3.0952,1.6092,26.1889,73.98
8-1,4,0.0927,3.7583,3.6655,1.5993,60.5415,123.3
8-2,4,0.1892,4.0612,3.872,1.5875,35.3044,312.36
9-1,4,0.1122,2.4017,2.2895,1.6789,11.7294,106.86
9-4,4,0.4877,2.8866,2.399,1.6827,11.7294,106.86
9-5,4,0.7567,3.1208,2.3641,1.6129,16.2015,41.1
9-2,4,0.2125,4.0488,3.8363,1.5653,61.4555,106.86
9-3,4,0.3807,4.2524,3.8716,1.5177,35.3044,312.36
10-5,4,0.7476,3.1292,2.3815,1.5781,6.8019,82.2
10-1,4,0.0237,3.1488,3.1251,1.576,16.2015,41.1
10-4,4,0.5209,3.4238,2.9029,1.5802,16.2015,41.1
10-3,4,0.3446,4.5627,4.2181,1.5792,60.5415,123.3
10-2,4,0.2109,4.7595,4.5486,1.5938,60.5415,123.3
11-5,4,0.557,3.2006,2.6436,1.62,6.8019,82.2
11-1,4,0.133,3.2137,3.0807,1.5875,11.7294,106.86
11-2,4,0.2934,3.411,3.1175,1.5244,11.7294,106.86
11-3,4,0.4072,4.6575,4.2503,1.5239,60.5415,123.3
11-4,4,0.434,4.6671,4.2331,1.5207,60.5415,123.3
12-3,4,0.2752,3.7965,3.5214,1.5503,16.2015,41.1
12-4,4,0.4509,5.3776,4.9267,1.3209,57.8413,106.86
12-5,4,0.5978,5.6948,5.097,1.5206,35.3044,312.36
12-2,4,0.1894,5.84,5.6505,1.3867,61.4555,106.86
12-1,4,0.0934,5.8536,5.7602,1.4879,62.6262,131.52
13-4,4,0.4033,2.5593,2.156,1.644,16.2015,41.1
13-5,4,0.664,2.6542,1.9902,1.6311,6.8019,82.2
13-2,4,0.1413,2.6904,2.5491,1.5783,11.7294,106.86
13-1,4,0.0426,2.7667,2.7241,1.6136,11.7294,106.86
13-3,4,0.2299,2.9423,2.7124,1.4955,26.1889,73.98
14-1,4,0.013,2.9176,2.9046,1.5372,6.8019,82.2
14-4,4,0.3254,3.1982,2.8728,1.6136,11.7294,106.86
14-3,4,0.1957,4.2852,4.0896,1.4957,61.4555,106.86
14-2,4,0.1099,4.8655,4.7556,1.5073,60.5415,123.3
14-5,4,0.463,4.8929,4.4299,1.4727,57.8413,106.86
15-3,4,0.3579,3.0453,2.6873,1.5532,16.2015,41.1
15-4,4,0.5526,3.3731,2.8205,1.5573,26.1889,73.98
15-1,4,0.109,5.1891,5.0801,1.4945,60.5415,123.3
15-5,4,0.7999,5.1955,4.3956,1.4942,57.8413,106.86
15-2,4,0.2601,5.5342,5.2741,1.4927,62.6262,131.52
16-3,4,0.2561,2.2838,2.0277,1.524,6.8019,82.2
16-1,4,0.0726,2.7139,2.6413,1.5821,6.8019,82.2
16-5,4,0.7978,2.9482,2.1504,1.6021,11.7294,106.86
16-2,4,0.1699,3.8726,3.7027,1.4974,35.3044,312.36
16-4,4,0.5146,4.0698,3.5552,1.4732,62.6262,131.52
17-2,4,0.1504,2.6837,2.5333,1.6298,6.8019,82.2
17-1,4,0.0519,3.9945,3.9427,1.3836,26.1889,73.98
17-4,4,0.3416,4.8488,4.5071,1.5322,61.4555,106.86
17-3,4,0.2395,4.8487,4.6092,1.5221,57.8413,106.86
17-5,4,0.504,4.9667,4.4627,1.4431,57.8413,106.86
18-2,4,0.195,2.7567,2.5617,1.6503,26.1889,73.98
18-4,4,0.3245,3.307,2.9825,1.6493,11.7294,106.86
18-3,4,0.2949,3.4337,3.1389,1.5771,26.1889,73.98
18-1,4,0.0964,4.8232,4.7268,1.5519,62.6262,131.52
18-5,4,0.5298,4.8317,4.302,1.6196,61.4555,106.86
19-5,4,0.7697,2.809,2.0393,1.5444,6.8019,82.2
19-2,4,0.2602,2.9114,2.6513,1.604,6.8019,82.2
19-3,4,0.3516,3.2324,2.8808,1.5356,26.1889,73.98
19-1,4,0.1433,4.0691,3.9258,1.494,61.4555,106.86
19-4,4,0.4976,4.2662,3.7686,1.5745,35.3044,312.36
20-2,4,0.0584,1.8335,1.7751,1.5212,6.8019,82.2
20-1,4,0.0432,2.4639,2.4207,1.5819,11.7294,106.86
20-3,4,0.243,2.479,2.2361,1.593,11.7294,106.86
20-5,4,0.5914,2.5661,1.9747,1.5552,11.7294,106.86
20-4,4,0.3868,3.6016,3.2148,1.5191,61.4555,106.86
21-1,4,0.046,3.1198,3.0738,1.508,16.2015,41.1
21-3,4,0.3394,5.5004,5.161,1.5187,57.8413,106.86
21-2,4,0.2474,5.6011,5.3537,1.5839,60.5415,123.3
21-5,4,0.7609,5.9323,5.1715,1.5021,60.5415,123.3
21-4,4,0.532,6.231,5.699,1.5638,62.6262,131.52
22-5,4,0.7465,4.0786,3.3321,1.5179,26.1889,73.98
22-3,4,0.5195,4.562,4.0425,1.553,26.1889,73.98
22-4,4,0.628,5.5249,4.8969,1.5382,60.5415,123.3
22-2,4,0.3972,6.0466,5.6495,1.597,60.5415,123.3
22-1,4,0.1968,6.1615,5.9647,1.551,61.4555,106.86
23-1,4,0.1391,4.8707,4.7316,1.6793,35.3044,312.36
23-2,4,0.238,4.9687,4.7307,1.6299,57.8413,106.86
23-3,4,0.3714,6.3514,5.98,1.3688,61.4555,106.86
23-5,4,0.887,6.3622,5.4751,1.3933,57.8413,106.86
23-4,4,0.6533,6.5259,5.8726,1.4721,57.8413,106.86
24-3,4,0.2799,2.9445,2.6646,1.4813,11.7294,106.86
24-2,4,0.1773,4.858,4.6807,1.5198,60.5415,123.3
