Task ID,Task Number,Start Time (s),End Time (s),Task Latency (s),CPU Freq (GHz),Total Data Size (MB),Total FLOPs (GFLOPs),Concurrent Task Count
1-5,4,0.6663,3.035,2.3686,1.4809,11.7294,106.86
1-1,4,0.0434,4.2563,4.2129,1.3841,57.8413,106.86
1-2,4,0.1601,4.4857,4.3256,1.4384,35.3044,312.36
1-4,4,0.4359,4.6893,4.2534,1.4355,35.3044,312.36
1-3,4,0.262,4.7,4.4379,1.4841,35.3044,312.36
2-4,4,0.4477,2.8497,2.402,1.5548,6.8019,82.2
2-1,4,0.0248,3.5745,3.5497,1.4379,11.7294,106.86
2-3,4,0.4262,5.0306,4.6044,1.5103,61.4555,106.86
2-2,4,0.1538,5.0264,4.8726,1.5158,61.4555,106.86
2-5,4,0.7687,5.2639,4.4952,1.4423,35.3044,312.36
3-3,4,0.4336,3.6102,3.1766,1.3305,11.7294,106.86
3-4,4,0.5696,3.7945,3.2249,1.3888,11.7294,106.86
3-2,4,0.3102,4.0708,3.7606,1.4556,26.1889,73.98
3-1,4,0.1075,5.273,5.1655,1.4376,62.6262,131.52
3-5,4,0.811,5.484,4.6729,1.3304,60.5415,123.3
4-1,4,0.0565,4.7622,4.7057,1.4542,26.1889,73.98
4-4,4,0.4489,4.7661,4.3172,1.4744,26.1889,73.98
4-3,4,0.2778,5.8226,5.5448,1.3805,57.8413,106.86
4-5,4,0.7139,6.2442,5.5303,1.4333,60.5415,123.3
4-2,4,0.1747,6.2623,6.0875,1.4078,61.4555,106.86
5-3,4,0.2803,3.1782,2.8979,1.5214,6.8019,82.2
5-2,4,0.1612,3.5041,3.343,1.4802,11.7294,106.86
5-4,4,0.4345,5.3003,4.8658,1.4468,60.5415,123.3
5-1,4,0.0473,5.3119,5.2646,1.4331,57.8413,106.86
5-5,4,0.7226,5.6523,4.9297,1.431,60.5415,123.3
6-3,4,0.3177,2.9695,2.6518,1.5483,16.2015,41.1
6-2,4,0.2158,3.2268,3.0111,1.5466,6.8019,82.2
6-5,4,0.6029,3.3296,2.7267,1.5405,11.7294,106.86
6-1,4,0.0842,3.3663,3.2822,1.6199,11.7294,106.86
6-4,4,0.4534,4.5673,4.1139,1.4844,62.6262,131.52
7-1,4,0.0823,2.9744,2.8921,1.7063,11.7294,106.86
7-3,4,0.3873,3.0831,2.6958,1.5429,6.8019,82.2
7-2,4,0.1965,3.5311,3.3346,1.3428,26.1889,73.98
7-5,4,0.8541,3.5355,2.6813,1.3986,11.7294,106.86
7-4,4,0.5408,4.5467,4.006,1.4218,61.4555,106.86
