Task ID,Task Number,Start Time (s),End Time (s),Task Latency (s),CPU Freq (GHz),Total Data Size (MB),Total FLOPs (GFLOPs),Concurrent Task Count
1-1,4,0.084,3.7084,3.6245,1.6279,11.7294,106.86
1-2,4,0.1818,3.8004,3.6186,1.7155,11.7294,106.86
1-4,4,0.2802,5.7733,5.4932,1.5452,62.6262,131.52
1-3,4,0.2001,5.7848,5.5847,1.5609,62.6262,131.52
1-5,4,0.4177,5.7942,5.3765,1.5639,57.8413,106.86
2-4,4,0.6515,3.0304,2.3789,1.5427,11.7294,106.86
2-3,4,0.5493,3.1272,2.5779,1.58,6.8019,82.2
2-2,4,0.3692,3.1859,2.8167,1.5958,6.8019,82.2
2-5,4,0.8207,3.7524,2.9316,1.5215,26.1889,73.98
2-1,4,0.1893,4.421,4.2316,1.673,61.4555,106.86
3-2,4,0.3586,4.33,3.9714,1.4105,26.1889,73.98
3-5,4,0.8713,5.7859,4.9146,1.5839,60.5415,123.3
3-4,4,0.6058,5.9386,5.3328,1.6638,35.3044,312.36
3-1,4,0.1922,6.1495,5.9573,1.6876,62.6262,131.52
3-3,4,0.4535,6.1543,5.7008,1.6498,61.4555,106.86
4-5,4,0.6416,3.8085,3.1669,1.5229,11.7294,106.86
4-1,4,0.0159,4.0807,4.0648,1.4208,26.1889,73.98
4-4,4,0.4174,4.2662,3.8488,1.602,26.1889,73.98
4-2,4,0.2039,5.2995,5.0956,1.5291,60.5415,123.3
4-3,4,0.3048,5.5941,5.2893,1.6602,61.4555,106.86
5-1,4,0.1261,2.1115,1.9854,1.3959,16.2015,41.1
5-3,4,0.4834,3.2576,2.7742,1.6595,11.7294,106.86
5-5,4,0.8842,5.1569,4.2727,1.4385,60.5415,123.3
5-2,4,0.2256,5.5433,5.3176,1.5219,62.6262,131.52
5-4,4,0.5952,5.5567,4.9615,1.5475,60.5415,123.3
6-5,4,0.7405,2.7981,2.0576,1.5115,11.7294,106.86
6-4,4,0.5082,2.9701,2.462,1.6005,16.2015,41.1
6-2,4,0.2084,3.1796,2.9712,1.5397,11.7294,106.86
6-3,4,0.3868,4.0547,3.6679,1.5448,35.3044,312.36
6-1,4,0.1927,4.3336,4.1409,1.4999,61.4555,106.86
7-2,4,0.2378,2.921,2.6832,1.4684,6.8019,82.2
7-3,4,0.3258,2.9264,2.6006,1.4442,6.8019,82.2
7-1,4,0.1381,4.5518,4.4137,1.5797,62.6262,131.52
7-4,4,0.5035,4.5608,4.0573,1.5281,60.5415,123.3
7-5,4,0.6228,4.6679,4.0451,1.4583,35.3044,312.36
8-2,4,0.2784,2.7983,2.5199,1.6737,11.7294,106.86
8-4,4,0.5213,3.2307,2.7095,1.6611,26.1889,73.98
8-5,4,0.6869,3.2481,2.5612,1.6496,11.7294,106.86
8-1,4,0.1777,4.8081,4.6304,1.6073,61.4555,106.86
8-3,4,0.416,4.8195,4.4035,1.6012,60.5415,123.3
9-4,4,0.4631,3.419,2.9559,1.6992,16.2015,41.1
9-3,4,0.3305,4.4746,4.1441,1.8513,35.3044,312.36
9-5,4,0.6719,4.6631,3.9911,1.5958,57.8413,106.86
9-1,4,0.128,4.9977,4.8697,1.5958,57.8413,106.86
9-2,4,0.2285,5.585,5.3565,1.6023,62.6262,131.52
10-2,4,0.1731,2.7669,2.5938,1.6375,16.2015,41.1
10-1,4,0.1585,3.1305,2.972,1.5356,6.8019,82.2
10-5,4,0.535,3.7729,3.2379,1.6782,26.1889,73.98
10-4,4,0.4055,4.8176,4.4122,1.6964,61.4555,106.86
10-3,4,0.2661,4.965,4.6989,1.6863,35.3044,312.36
11-5,4,0.7581,3.5839,2.8258,1.4698,16.2015,41.1
11-3,4,0.4088,3.6037,3.1949,1.4026,16.2015,41.1
11-2,4,0.3104,3.8349,3.5244,1.5307,26.1889,73.98
11-1,4,0.187,4.1919,4.0048,1.4712,26.1889,73.98
11-4,4,0.5242,4.9647,4.4405,1.3927,62.6262,131.52
12-5,4,0.772,3.1371,2.3651,1.4512,6.8019,82.2
12-2,4,0.2821,3.2361,2.954,1.403,11.7294,106.86
12-1,4,0.1844,4.7307,4.5463,1.5531,57.8413,106.86
12-4,4,0.5044,5.2267,4.7223,1.4229,62.6262,131.52
12-3,4,0.3709,5.2373,4.8664,1.4509,61.4555,106.86
13-5,4,0.6188,3.5246,2.9057,1.626,11.7294,106.86
13-4,4,0.4764,5.8109,5.3345,1.4762,62.6262,131.52
13-3,4,0.3749,6.4401,6.0652,1.4771,60.5415,123.3
13-1,4,0.1911,6.4475,6.2564,1.5002,61.4555,106.86
13-2,4,0.2887,6.4624,6.1737,1.5101,60.5415,123.3
14-4,4,0.6181,2.8877,2.2696,1.5731,6.8019,82.2
14-1,4,0.1829,2.9008,2.7178,1.5545,16.2015,41.1
14-3,4,0.4798,4.298,3.8182,1.5729,57.8413,106.86
14-2,4,0.377,4.3867,4.0096,1.6291,35.3044,312.36
14-5,4,0.8865,4.5861,3.6997,1.5425,57.8413,106.86
15-4,4,0.3554,2.4282,2.0728,1.5471,6.8019,82.2
15-5,4,0.5474,2.4614,1.914,1.5537,6.8019,82.2
15-2,4,0.2611,2.511,2.2499,1.5714,6.8019,82.2
15-1,4,0.1651,4.2434,4.0783,1.5028,61.4555,106.86
15-3,4,0.284,4.4549,4.1709,1.5171,62.6262,131.52
16-3,4,0.3398,2.7385,2.3987,1.564,16.2015,41.1
16-1,4,0.1987,2.8529,2.6543,1.5063,6.8019,82.2
16-2,4,0.3239,3.1216,2.7977,1.5833,26.1889,73.98
16-5,4,0.7283,3.9818,3.2535,1.4777,35.3044,312.36
16-4,4,0.5602,4.1451,3.5849,1.5921,60.5415,123.3
17-2,4,0.1212,3.4751,3.3538,1.4282,16.2015,41.1
17-3,4,0.254,4.8343,4.5803,1.605,35.3044,312.36
17-5,4,0.5866,5.5985,5.012,1.5129,61.4555,106.86
17-4,4,0.3657,5.6091,5.2434,1.479,62.6262,131.52
17-1,4,0.0154,5.6201,5.6047,1.5344,60.5415,123.3
18-5,4,0.7064,4.2114,3.505,1.57,26.1889,73.98
18-3,4,0.3591,5.2841,4.925,1.4492,60.5415,123.3
18-2,4,0.2481,5.6694,5.4213,1.5359,61.4555,106.86
18-4,4,0.4702,5.8655,5.3953,1.4937,35.3044,312.36
18-1,4,0.1503,5.9453,5.795,1.4868,61.4555,106.86
19-5,4,0.8528,2.6034,1.7506,1.676,6.8019,82.2
19-2,4,0.2245,3.9646,3.7401,1.6227,26.1889,73.98
19-1,4,0.1266,4.936,4.8093,1.5365,60.5415,123.3
19-4,4,0.5415,5.2585,4.7171,1.4746,62.6262,131.52
