Task ID,Task Number,Start Time (s),End Time (s),Task Latency (s),CPU Freq (GHz),Total Data Size (MB),Total FLOPs (GFLOPs),Concurrent Task Count
1-1,4,0.0887,1.8486,1.7599,1.6004,11.7294,106.86
1-3,4,0.3805,2.0777,1.6972,1.7033,16.2015,41.1
1-2,4,0.1836,2.2463,2.0626,1.6192,16.2015,41.1
1-5,4,0.6911,2.2953,1.6041,1.5594,11.7294,106.86
1-4,4,0.5462,2.3358,1.7896,1.6452,11.7294,106.86
2-5,4,0.7719,2.5438,1.7718,1.6531,6.8019,82.2
2-4,4,0.524,3.3776,2.8536,1.5775,26.1889,73.98
2-3,4,0.2826,4.707,4.4243,1.6327,60.5415,123.3
2-1,4,0.1063,4.8268,4.7205,1.5289,35.3044,312.36
2-2,4,0.1216,5.0105,4.8889,1.4687,62.6262,131.52
3-2,4,0.2574,3.0649,2.8075,1.4294,6.8019,82.2
3-5,4,0.7514,3.4223,2.6709,1.6143,11.7294,106.86
3-1,4,0.159,4.7321,4.5731,1.5931,57.8413,106.86
3-3,4,0.3975,5.1387,4.7412,1.4334,60.5415,123.3
3-4,4,0.5406,5.1435,4.6029,1.4334,60.5415,123.3
4-3,4,0.3044,2.7346,2.4301,1.5125,16.2015,41.1
4-1,4,0.1223,2.7564,2.6342,1.5893,6.8019,82.2
4-4,4,0.4233,2.9587,2.5354,1.5809,11.7294,106.86
4-5,4,0.6436,3.0876,2.444,1.5004,26.1889,73.98
4-2,4,0.2187,3.357,3.1383,1.5324,26.1889,73.98
5-4,4,0.5183,5.3191,4.8008,1.4712,60.5415,123.3
5-5,4,0.7035,5.3189,4.6154,1.4712,57.8413,106.86
5-2,4,0.2299,5.7659,5.536,1.6234,57.8413,106.86
5-1,4,0.1315,5.8212,5.6897,1.5898,35.3044,312.36
5-3,4,0.382,6.0497,5.6677,1.5542,62.6262,131.52
6-1,4,0.0212,1.5658,1.5446,1.8621,6.8019,82.2
6-5,4,0.6868,4.9408,4.254,1.5248,61.4555,106.86
6-2,4,0.1947,4.8635,4.6688,1.4707,35.3044,312.36
6-4,4,0.4852,4.9485,4.4633,1.4904,57.8413,106.86
6-3,4,0.2913,5.0304,4.7391,1.5107,35.3044,312.36
7-1,4,0.1999,3.6542,3.4543,1.6042,11.7294,106.86
7-2,4,0.3436,3.8553,3.5117,1.4925,16.2015,41.1
7-4,4,0.6214,4.4484,3.8271,1.4969,26.1889,73.98
7-3,4,0.4694,4.4538,3.9845,1.4607,26.1889,73.98
7-5,4,0.7357,5.4972,4.7615,1.594,60.5415,123.3
8-4,4,0.4885,3.3422,2.8537,1.7114,6.8019,82.2
8-5,4,0.6597,5.2143,4.5546,1.5177,60.5415,123.3
8-2,4,0.2876,5.2187,4.9311,1.5176,62.6262,131.52
8-1,4,0.0909,5.5687,5.4778,1.565,35.3044,312.36
8-3,4,0.3882,5.665,5.2767,1.5628,62.6262,131.52
9-4,4,0.6939,4.3689,3.675,1.549,26.1889,73.98
9-2,4,0.2941,6.7046,6.4105,1.5349,60.5415,123.3
9-3,4,0.4448,6.7327,6.288,1.532,57.8413,106.86
9-5,4,0.8951,6.7454,5.8503,1.5452,61.4555,106.86
9-1,4,0.1965,6.7252,6.5287,1.539,60.5415,123.3
10-5,4,0.6365,3.0891,2.4526,1.5701,6.8019,82.2
10-1,4,0.0127,3.3882,3.3755,1.4573,26.1889,73.98
10-4,4,0.4712,3.74,3.2688,1.4448,26.1889,73.98
10-3,4,0.2852,4.0965,3.8112,1.5791,26.1889,73.98
10-2,4,0.1097,4.98,4.8702,1.5375,61.4555,106.86
11-4,4,0.3508,2.9415,2.5907,1.5845,6.8019,82.2
11-1,4,0.0263,3.7166,3.6903,1.5127,26.1889,73.98
11-2,4,0.1296,5.134,5.0044,1.4693,35.3044,312.36
11-3,4,0.2176,5.4206,5.2031,1.42,61.4555,106.86
11-5,4,0.5612,5.4336,4.8724,1.4326,60.5415,123.3
12-2,4,0.3362,3.3131,2.977,1.5417,6.8019,82.2
12-1,4,0.1378,4.5775,4.4397,1.4516,60.5415,123.3
12-3,4,0.5276,5.1168,4.5892,1.6744,35.3044,312.36
12-4,4,0.6512,5.256,4.6048,1.6298,35.3044,312.36
12-5,4,0.8426,5.3046,4.462,1.5372,35.3044,312.36
13-4,4,0.411,2.7721,2.3611,1.4604,16.2015,41.1
13-2,4,0.1923,2.9607,2.7684,1.4291,6.8019,82.2
13-5,4,0.6751,3.2511,2.576,1.4968,16.2015,41.1
13-1,4,0.0955,4.4838,4.3883,1.4864,61.4555,106.86
13-3,4,0.2988,4.9935,4.6947,1.5688,60.5415,123.3
14-5,4,0.5377,2.9686,2.4309,1.4747,11.7294,106.86
14-1,4,0.0574,3.5203,3.4629,1.4355,16.2015,41.1
14-4,4,0.2462,3.533,3.2868,1.4338,26.1889,73.98
14-3,4,0.2424,3.9109,3.6685,1.4676,26.1889,73.98
