Task ID,Task Number,Start Time (s),End Time (s),Task Latency (s),CPU Freq (GHz),Total Data Size (MB),Total FLOPs (GFLOPs),Concurrent Task Count
1-6,8,0.8159,5.9271,5.1113,1.4665,6.8019,82.2
1-2,8,0.3015,6.8543,6.5528,1.4262,16.2015,41.1
1-3,8,0.4094,6.8424,6.4329,1.4661,16.2015,41.1
1-5,8,0.7779,7.008,6.2301,1.5038,11.7294,106.86
1-4,8,0.5864,7.1314,6.545,1.3762,11.7294,106.86
1-9,8,1.4271,9.2769,7.8497,1.5281,61.4555,106.86
1-7,8,0.9877,9.2975,8.3097,1.5149,60.5415,123.3
1-1,8,0.1732,9.9257,9.7525,1.4813,62.6262,131.52
1-8,8,1.252,9.9351,8.6831,1.4872,62.6262,131.52
2-1,8,0.115,6.7051,6.5901,1.416,11.7294,106.86
2-6,8,0.7347,7.097,6.3624,1.4602,11.7294,106.86
2-8,8,0.9478,7.2301,6.2822,1.3532,11.7294,106.86
2-5,8,0.7168,8.1272,7.4104,1.4176,26.1889,73.98
2-2,8,0.2446,8.1312,7.8867,1.4096,26.1889,73.98
2-7,8,0.7947,8.1353,7.3406,1.4096,26.1889,73.98
2-3,8,0.4063,9.9006,9.4943,1.4975,57.8413,106.86
2-9,8,1.1908,9.9155,8.7247,1.4018,60.5415,123.3
2-4,8,0.5362,10.1639,9.6277,1.4674,62.6262,131.52
3-5,8,0.7264,5.9877,5.2614,1.3666,11.7294,106.86
3-3,8,0.4283,6.215,5.7867,1.3462,6.8019,82.2
3-2,8,0.3198,6.6794,6.3596,1.3321,11.7294,106.86
3-1,8,0.1881,6.6828,6.4947,1.3087,11.7294,106.86
3-8,8,1.199,8.668,7.469,1.3958,61.4555,106.86
3-4,8,0.5564,8.8778,8.3215,1.482,61.4555,106.86
3-6,8,0.9194,9.1761,8.2568,1.5218,35.3044,312.36
3-7,8,1.1367,9.2583,8.1215,1.5888,35.3044,312.36
3-9,8,1.4926,9.2702,7.7776,1.4874,35.3044,312.36
4-1,8,0.0238,6.1387,6.1149,1.3999,16.2015,41.1
4-8,8,1.0659,6.1559,5.09,1.3805,16.2015,41.1
4-5,8,0.6106,6.8782,6.2676,1.3745,16.2015,41.1
4-3,8,0.2714,7.4496,7.1782,1.4512,26.1889,73.98
4-4,8,0.4391,9.7923,9.3532,1.3321,60.5415,123.3
4-6,8,0.8088,9.8091,9.0003,1.3533,60.5415,123.3
4-2,8,0.1514,9.8093,9.6579,1.3533,62.6262,131.52
4-9,8,1.3128,9.9616,8.6488,1.4047,35.3044,312.36
4-7,8,1.0372,9.9972,8.96,1.3804,35.3044,312.36
5-9,8,1.2728,7.0093,5.7365,1.3772,16.2015,41.1
5-5,8,0.4927,7.0082,6.5155,1.3775,16.2015,41.1
5-1,8,0.0399,7.0132,6.9734,1.4256,16.2015,41.1
5-8,8,1.0181,7.7667,6.7485,1.4986,26.1889,73.98
5-3,8,0.2819,9.7328,9.4509,1.4281,57.8413,106.86
5-2,8,0.1688,10.1364,9.9675,1.4905,61.4555,106.86
5-6,8,0.671,10.2562,9.5852,1.4454,35.3044,312.36
5-7,8,0.9945,10.3865,9.392,1.396,62.6262,131.52
5-4,8,0.4507,10.6362,10.1855,1.3915,60.5415,123.3
6-3,8,0.223,6.9653,6.7423,1.4061,11.7294,106.86
6-5,8,0.5199,7.001,6.4811,1.3563,11.7294,106.86
6-6,8,0.6918,7.5599,6.8681,1.4186,26.1889,73.98
6-4,8,0.3348,8.2096,7.8748,1.5036,26.1889,73.98
6-2,8,0.2054,8.2068,8.0014,1.5026,26.1889,73.98
6-7,8,0.7639,8.2099,7.446,1.49,26.1889,73.98
6-1,8,0.0787,9.7331,9.6545,1.4062,61.4555,106.86
6-8,8,0.9556,9.7265,8.7709,1.4061,57.8413,106.86
6-9,8,1.1626,10.1417,8.9791,1.401,62.6262,131.52
7-2,8,0.3203,5.8073,5.487,1.3679,6.8019,82.2
7-5,8,0.8298,6.0592,5.2294,1.4886,6.8019,82.2
7-4,8,0.6395,6.445,5.8055,1.4144,11.7294,106.86
7-3,8,0.4549,9.4928,9.0379,1.4001,35.3044,312.36
7-8,8,1.4045,9.7136,8.3091,1.4067,62.6262,131.52
7-6,8,1.0337,9.7249,8.6912,1.3719,61.4555,106.86
7-1,8,0.1173,10.0592,9.9419,1.3877,62.6262,131.52
7-7,8,1.2188,10.0815,8.8626,1.3975,57.8413,106.86
7-9,8,1.639,10.07,8.431,1.3975,57.8413,106.86
8-2,8,0.2959,5.8157,5.5198,1.3691,6.8019,82.2
8-1,8,0.1122,6.0213,5.9091,1.3621,6.8019,82.2
8-7,8,1.1214,6.0421,4.9208,1.3258,6.8019,82.2
8-3,8,0.4186,6.3018,5.8832,1.355,16.2015,41.1
8-9,8,1.5678,7.305,5.7372,1.3818,26.1889,73.98
8-6,8,0.9403,7.3067,6.3664,1.3555,26.1889,73.98
8-5,8,0.7962,8.4412,7.6451,1.4182,61.4555,106.86
8-8,8,1.3381,8.8264,7.4883,1.4247,60.5415,123.3
8-4,8,0.5996,9.0255,8.4259,1.4115,62.6262,131.52
9-4,8,0.4672,5.7324,5.2652,1.3719,6.8019,82.2
9-1,8,0.0533,6.0795,6.0262,1.4176,11.7294,106.86
9-8,8,1.0316,6.0951,5.0635,1.428,6.8019,82.2
9-7,8,0.8822,7.2433,6.3611,1.4887,26.1889,73.98
9-3,8,0.3373,9.0128,8.6755,1.4139,57.8413,106.86
9-6,8,0.8155,9.3079,8.4924,1.627,35.3044,312.36
9-2,8,0.1797,9.6236,9.444,1.3303,62.6262,131.52
9-5,8,0.6308,9.6308,9.0,1.3349,60.5415,123.3
9-9,8,1.4716,9.6378,8.1662,1.3182,57.8413,106.86
10-1,8,0.1025,5.0184,4.9159,1.3866,6.8019,82.2
10-9,8,1.1956,6.0727,4.8771,1.4066,6.8019,82.2
10-7,8,0.8318,6.1247,5.2929,1.5212,6.8019,82.2
10-4,8,0.3737,7.5893,7.2156,1.3597,26.1889,73.98
10-6,8,0.6948,9.3803,8.6854,1.3984,61.4555,106.86
10-8,8,0.9726,10.3987,9.4261,1.2768,57.8413,106.86
10-5,8,0.6962,10.3991,9.703,1.2768,62.6262,131.52
10-3,8,0.2459,10.4062,10.1603,1.2788,61.4555,106.86
10-2,8,0.2261,10.4148,10.1887,1.2763,57.8413,106.86
11-9,8,1.2907,6.1359,4.8452,1.4906,6.8019,82.2
11-2,8,0.1597,6.814,6.6543,1.45,11.7294,106.86
11-1,8,0.0333,7.8337,7.8005,1.3146,57.8413,106.86
11-4,8,0.4837,10.0802,9.5965,1.3407,61.4555,106.86
11-3,8,0.3578,10.3756,10.0178,1.3481,60.5415,123.3
11-7,8,0.891,10.6785,9.7875,1.3729,61.4555,106.86
11-8,8,1.0645,11.0512,9.9867,1.4537,60.5415,123.3
11-6,8,0.8281,11.0588,10.2307,1.4578,61.4555,106.86
11-5,8,0.6556,11.0672,10.4116,1.4392,62.6262,131.52
12-6,8,0.8581,5.7177,4.8596,1.4654,16.2015,41.1
12-2,8,0.171,5.9199,5.749,1.4056,6.8019,82.2
12-4,8,0.4895,6.1602,5.6707,1.426,6.8019,82.2
12-9,8,1.748,6.2345,4.4865,1.3885,6.8019,82.2
12-1,8,0.0437,6.4254,6.3817,1.3752,11.7294,106.86
12-7,8,1.0911,6.9661,5.875,1.4099,26.1889,73.98
12-5,8,0.6781,8.6062,7.9281,1.3603,57.8413,106.86
12-8,8,1.3107,8.6153,7.3046,1.3603,62.6262,131.52
12-3,8,0.3276,8.9982,8.6706,1.4854,62.6262,131.52
13-2,8,0.2533,6.1391,5.8858,1.3121,6.8019,82.2
13-5,8,0.6385,6.9584,6.3199,1.3586,11.7294,106.86
13-9,8,1.4186,7.5019,6.0833,1.3448,26.1889,73.98
