Task ID,Task Number,Start Time (s),End Time (s),Task Latency (s),CPU Freq (GHz),Total Data Size (MB),Total FLOPs (GFLOPs),Concurrent Task Count
1-4,8,0.2857,5.3886,5.1029,1.4781,16.2015,41.1
1-2,8,0.1645,5.3895,5.2249,1.4781,26.1889,73.98
1-1,8,0.0348,5.574,5.5393,1.5695,6.8019,82.2
1-5,8,0.3813,5.9077,5.5264,1.5089,16.2015,41.1
1-7,8,0.712,6.1504,5.4384,1.4688,26.1889,73.98
1-9,8,1.272,6.1558,4.8838,1.4532,26.1889,73.98
1-8,8,1.0472,7.5871,6.5399,1.5606,57.8413,106.86
1-3,8,0.2674,7.8496,7.5822,1.4128,60.5415,123.3
1-6,8,0.6807,8.0363,7.3556,1.4696,62.6262,131.52
2-5,8,0.7114,5.0294,4.318,1.5823,16.2015,41.1
2-3,8,0.3844,6.0667,5.6823,1.457,11.7294,106.86
2-9,8,1.3609,6.2926,4.9318,1.4313,26.1889,73.98
2-4,8,0.5801,6.6839,6.1038,1.4453,26.1889,73.98
2-1,8,0.0414,6.8258,6.7844,1.4624,57.8413,106.86
2-6,8,0.8607,7.0041,6.1434,1.4587,26.1889,73.98
2-2,8,0.1946,7.7065,7.5119,1.5917,35.3044,312.36
2-8,8,1.0507,8.3042,7.2534,1.5535,61.4555,106.86
2-7,8,0.8791,8.3134,7.4342,1.5141,60.5415,123.3
3-9,8,1.5005,4.9784,3.478,1.4813,16.2015,41.1
3-1,8,0.15,5.212,5.062,1.4291,16.2015,41.1
3-6,8,0.8948,5.5302,4.6354,1.55,16.2015,41.1
3-8,8,1.2815,6.7323,5.4508,1.5238,26.1889,73.98
3-4,8,0.5779,6.9433,6.3654,1.5052,61.4555,106.86
3-3,8,0.4496,8.2376,7.788,1.4558,61.4555,106.86
3-7,8,1.1033,8.2446,7.1414,1.4558,61.4555,106.86
3-5,8,0.7351,8.5084,7.7734,1.6027,35.3044,312.36
3-2,8,0.2767,8.6998,8.4231,1.5804,60.5415,123.3
4-4,8,0.5412,5.496,4.9548,1.5401,16.2015,41.1
4-9,8,1.5809,5.8354,4.2545,1.6947,6.8019,82.2
4-2,8,0.3144,8.0549,7.7404,1.6697,57.8413,106.86
4-6,8,0.8448,8.2142,7.3694,1.6833,35.3044,312.36
4-7,8,1.0518,9.5159,8.4642,1.5958,61.4555,106.86
4-5,8,0.6724,9.6881,9.0157,1.5289,57.8413,106.86
4-8,8,1.2299,10.0799,8.85,1.4963,57.8413,106.86
4-1,8,0.1861,10.0896,9.9036,1.543,57.8413,106.86
4-3,8,0.4196,10.0966,9.677,1.543,60.5415,123.3
5-2,8,0.2293,6.7607,6.5314,1.6134,16.2015,41.1
5-8,8,1.0236,6.7824,5.7588,1.625,16.2015,41.1
5-3,8,0.3478,7.7528,7.4049,1.655,26.1889,73.98
5-4,8,0.4727,7.8895,7.4168,1.5889,61.4555,106.86
