Task ID,Task Number,Start Time (s),End Time (s),Task Latency (s),CPU Freq (GHz),Total Data Size (MB),Total FLOPs (GFLOPs),Concurrent Task Count
1-7,8,0.8219,5.4866,4.6647,1.4647,6.8019,82.2
1-4,8,0.5256,5.85,5.3245,1.5609,11.7294,106.86
1-6,8,0.8086,7.3216,6.513,1.415,26.1889,73.98
1-9,8,1.1823,8.3603,7.178,1.5384,62.6262,131.52
1-8,8,1.0156,8.7062,7.6906,1.4597,57.8413,106.86
1-2,8,0.2327,9.0551,8.8225,1.5537,61.4555,106.86
1-1,8,0.105,9.4785,9.3736,1.5644,62.6262,131.52
1-5,8,0.6728,9.7516,9.0788,1.4812,62.6262,131.52
1-3,8,0.3375,9.894,9.5565,1.499,57.8413,106.86
2-4,8,0.6238,5.6283,5.0045,1.3756,16.2015,41.1
2-8,8,1.2967,5.823,4.5262,1.4164,11.7294,106.86
2-9,8,1.5045,5.972,4.4675,1.3614,16.2015,41.1
2-3,8,0.5009,6.9383,6.4374,1.3855,26.1889,73.98
2-2,8,0.3151,7.5563,7.2413,1.4019,57.8413,106.86
2-1,8,0.1763,7.5739,7.3976,1.4073,62.6262,131.52
2-5,8,0.6388,8.4162,7.7773,1.566,35.3044,312.36
2-7,8,1.0998,8.4588,7.359,1.5664,35.3044,312.36
2-6,8,0.9061,8.5338,7.6276,1.5381,61.4555,106.86
3-1,8,0.1701,5.6249,5.4548,1.4577,16.2015,41.1
3-4,8,0.5872,6.0934,5.5062,1.4921,6.8019,82.2
3-6,8,0.9437,6.1232,5.1795,1.4111,16.2015,41.1
3-2,8,0.3215,7.9457,7.6242,1.4499,57.8413,106.86
3-3,8,0.4372,8.6278,8.1906,1.3551,60.5415,123.3
3-5,8,0.7862,9.1645,8.3783,1.4125,57.8413,106.86
3-9,8,1.4299,9.1771,7.7473,1.4496,57.8413,106.86
3-8,8,0.9958,9.2041,8.2083,1.4384,35.3044,312.36
3-7,8,0.9708,9.2047,8.2339,1.4377,35.3044,312.36
4-5,8,0.7374,5.8164,5.079,1.3702,6.8019,82.2
4-9,8,1.2741,5.8176,4.5435,1.3708,6.8019,82.2
4-4,8,0.5507,5.9965,5.4458,1.3735,16.2015,41.1
4-7,8,0.9091,5.9499,5.0409,1.3379,11.7294,106.86
4-2,8,0.2323,6.1251,5.8928,1.3994,11.7294,106.86
4-3,8,0.3849,6.3271,5.9423,1.4686,26.1889,73.98
4-8,8,0.9362,6.674,5.7378,1.5561,26.1889,73.98
4-1,8,0.1047,7.8155,7.7108,1.4678,62.6262,131.52
4-6,8,0.7809,7.8262,7.0453,1.4649,60.5415,123.3
5-2,8,0.2288,4.7056,4.4767,1.5108,6.8019,82.2
5-7,8,0.8434,4.7873,3.944,1.5677,6.8019,82.2
5-9,8,1.003,4.8596,3.8565,1.5841,6.8019,82.2
5-1,8,0.1042,4.9689,4.8647,1.5236,26.1889,73.98
5-8,8,0.8541,5.702,4.8479,1.5531,26.1889,73.98
5-3,8,0.3883,6.7004,6.3121,1.7085,35.3044,312.36
5-5,8,0.5537,7.6589,7.1051,1.6329,62.6262,131.52
5-4,8,0.523,7.8224,7.2994,1.6653,61.4555,106.86
5-6,8,0.667,7.8384,7.1714,1.7862,62.6262,131.52
6-9,8,1.3674,5.1714,3.804,1.4458,6.8019,82.2
6-3,8,0.4547,5.5706,5.1159,1.3966,16.2015,41.1
6-8,8,1.1584,5.846,4.6876,1.6058,26.1889,73.98
6-4,8,0.601,5.8456,5.2446,1.6066,11.7294,106.86
6-6,8,0.7714,6.1051,5.3337,1.4599,26.1889,73.98
6-5,8,0.6248,7.4366,6.8118,1.627,57.8413,106.86
6-7,8,0.972,7.8235,6.8515,1.6621,35.3044,312.36
6-2,8,0.2142,7.8447,7.6305,1.6092,61.4555,106.86
6-1,8,0.1996,7.9745,7.7749,1.7083,35.3044,312.36
7-1,8,0.135,5.5008,5.3658,1.5135,11.7294,106.86
7-5,8,0.64,5.4617,4.8216,1.4738,6.8019,82.2
7-9,8,1.4049,5.6263,4.2214,1.5005,16.2015,41.1
7-6,8,0.8355,5.9439,5.1085,1.5927,11.7294,106.86
7-4,8,0.4857,6.0426,5.5569,1.5966,11.7294,106.86
7-3,8,0.371,6.2912,5.9202,1.5773,26.1889,73.98
7-2,8,0.2657,7.2038,6.938,1.5133,57.8413,106.86
7-7,8,1.0221,7.2134,6.1913,1.5442,60.5415,123.3
7-8,8,1.0509,7.4329,6.3819,1.5365,35.3044,312.36
8-7,8,0.8187,5.2076,4.3889,1.3697,6.8019,82.2
8-8,8,1.0117,5.8771,4.8654,1.4791,26.1889,73.98
8-5,8,0.618,5.9178,5.2998,1.47,26.1889,73.98
8-1,8,0.0304,7.1995,7.1692,1.4188,60.5415,123.3
8-9,8,1.353,8.7364,7.3835,1.55,57.8413,106.86
8-3,8,0.3123,8.7311,8.4188,1.5083,35.3044,312.36
8-4,8,0.4744,8.9965,8.5221,1.6264,61.4555,106.86
8-6,8,0.6363,9.0176,8.3813,1.6694,35.3044,312.36
8-2,8,0.1896,9.1739,8.9843,1.6109,62.6262,131.52
9-6,8,0.9783,4.8819,3.9036,1.688,6.8019,82.2
9-4,8,0.6419,5.149,4.5071,1.4385,6.8019,82.2
9-1,8,0.1328,5.6286,5.4958,1.4907,26.1889,73.98
9-3,8,0.4501,5.7953,5.3452,1.4771,26.1889,73.98
9-8,8,1.2196,5.8416,4.622,1.3808,11.7294,106.86
9-9,8,1.5601,5.935,4.3749,1.4664,11.7294,106.86
9-5,8,0.7884,6.0864,5.2979,1.5291,26.1889,73.98
9-2,8,0.3251,7.1631,6.838,1.4594,57.8413,106.86
9-7,8,1.1712,7.3355,6.1643,1.6079,57.8413,106.86
10-2,8,0.2964,3.5879,3.2915,1.4371,16.2015,41.1
10-6,8,0.7306,5.7426,5.012,1.3479,16.2015,41.1
10-5,8,0.6706,6.318,5.6474,1.4526,26.1889,73.98
10-3,8,0.3998,6.3588,5.959,1.3605,11.7294,106.86
10-1,8,0.1649,6.7959,6.631,1.475,26.1889,73.98
10-4,8,0.5121,8.978,8.466,1.483,60.5415,123.3
10-8,8,1.0778,8.9981,7.9202,1.5034,62.6262,131.52
10-7,8,0.9852,8.9982,8.013,1.5068,57.8413,106.86
10-9,8,1.2223,9.1736,7.9513,1.5076,62.6262,131.52
11-1,8,0.1103,5.5406,5.4303,1.3563,6.8019,82.2
11-2,8,0.2379,6.5957,6.3577,1.4793,26.1889,73.98
11-5,8,0.6592,6.7078,6.0487,1.5076,11.7294,106.86
11-8,8,1.0385,7.1734,6.1348,1.5694,26.1889,73.98
11-4,8,0.5423,8.5585,8.0162,1.5124,61.4555,106.86
11-9,8,1.3781,8.8684,7.4903,1.5308,57.8413,106.86
11-6,8,0.8519,9.3033,8.4515,1.5574,62.6262,131.52
11-3,8,0.4098,9.3532,8.9434,1.722,35.3044,312.36
11-7,8,1.0192,9.4681,8.449,1.6107,35.3044,312.36
12-1,8,0.1011,5.7741,5.673,1.4773,6.8019,82.2
12-5,8,0.6678,5.9417,5.2739,1.4229,6.8019,82.2
12-3,8,0.3825,6.0406,5.6581,1.494,6.8019,82.2
12-4,8,0.5314,6.6999,6.1685,1.4749,11.7294,106.86
12-2,8,0.2496,8.9039,8.6543,1.3835,57.8413,106.86
12-8,8,1.03,9.3686,8.3385,1.5146,57.8413,106.86
12-7,8,0.867,9.5804,8.7134,1.5247,35.3044,312.36
12-9,8,1.2345,9.8773,8.6427,1.3969,62.6262,131.52
12-6,8,0.8485,9.8872,9.0388,1.4275,62.6262,131.52
13-1,8,0.0362,5.539,5.5029,1.4749,6.8019,82.2
13-5,8,0.4807,5.6897,5.209,1.5194,16.2015,41.1
13-3,8,0.334,5.8698,5.5358,1.5083,16.2015,41.1
13-6,8,0.8237,6.0336,5.2099,1.5361,16.2015,41.1
13-4,8,0.3488,6.5157,6.1669,1.4698,16.2015,41.1
13-9,8,1.5327,6.5151,4.9824,1.4699,16.2015,41.1
13-7,8,1.0546,6.9406,5.886,1.5003,26.1889,73.98
13-8,8,1.281,8.0631,6.7821,1.4749,60.5415,123.3
13-2,8,0.2108,8.3788,8.168,1.6105,61.4555,106.86
14-8,8,0.9237,6.2123,5.2886,1.4168,6.8019,82.2
14-5,8,0.4766,6.494,6.0174,1.3954,26.1889,73.98
14-4,8,0.3202,6.6754,6.3552,1.5082,11.7294,106.86
