Task ID,Task Number,Start Time (s),End Time (s),Task Latency (s),CPU Freq (GHz),Total Data Size (MB),Total FLOPs (GFLOPs),Concurrent Task Count
1-7,8,1.0191,5.0811,4.062,1.4826,6.8019,82.2
1-1,8,0.0399,5.3936,5.3537,1.45,26.1889,73.98
1-8,8,1.2209,5.5741,4.3532,1.4578,11.7294,106.86
1-3,8,0.3687,7.5927,7.224,1.4367,57.8413,106.86
1-5,8,0.674,7.6044,6.9304,1.4012,57.8413,106.86
1-6,8,0.8304,8.0815,7.2512,1.4346,62.6262,131.52
1-2,8,0.1761,8.4845,8.3084,1.64,35.3044,312.36
1-9,8,1.4327,8.5903,7.1576,1.5594,62.6262,131.52
1-4,8,0.5383,8.6205,8.0821,1.6476,35.3044,312.36
2-1,8,0.0181,3.7589,3.7408,1.3604,6.8019,82.2
2-5,8,0.6235,4.4017,3.7782,1.3781,6.8019,82.2
2-7,8,0.7922,5.1208,4.3286,1.3677,16.2015,41.1
2-9,8,1.3099,5.1456,3.8356,1.4174,16.2015,41.1
2-6,8,0.6616,5.7964,5.1347,1.4674,26.1889,73.98
2-4,8,0.483,7.1738,6.6908,1.6984,35.3044,312.36
2-3,8,0.2879,7.3878,7.1,1.5179,61.4555,106.86
2-8,8,0.9687,7.3993,6.4306,1.5836,60.5415,123.3
2-2,8,0.1448,7.5406,7.3958,1.5154,35.3044,312.36
3-3,8,0.3044,4.6281,4.3237,1.451,11.7294,106.86
3-9,8,1.3393,5.1301,3.7908,1.3136,6.8019,82.2
3-5,8,0.6049,5.3865,4.7817,1.4136,11.7294,106.86
3-2,8,0.1933,5.3986,5.2053,1.4237,11.7294,106.86
3-6,8,0.7775,5.6983,4.9208,1.4313,11.7294,106.86
3-8,8,1.1351,6.0574,4.9223,1.4992,26.1889,73.98
3-1,8,0.048,6.9093,6.8613,1.5815,60.5415,123.3
3-4,8,0.4298,7.2925,6.8627,1.4253,62.6262,131.52
3-7,8,0.9768,7.3498,6.373,1.4216,35.3044,312.36
4-3,8,0.4177,4.6616,4.2438,1.5789,6.8019,82.2
4-1,8,0.1287,4.6585,4.5298,1.5938,6.8019,82.2
4-4,8,0.543,5.0785,4.5355,1.699,6.8019,82.2
4-2,8,0.2577,5.0805,4.8229,1.7012,6.8019,82.2
4-9,8,1.535,5.1338,3.5988,1.708,6.8019,82.2
4-7,8,1.0821,7.3841,6.302,1.5662,62.6262,131.52
4-5,8,0.7314,8.1854,7.454,1.4541,62.6262,131.52
4-8,8,1.2657,8.1961,6.9304,1.4209,62.6262,131.52
4-6,8,0.8876,8.205,7.3174,1.4198,61.4555,106.86
5-4,8,0.3837,5.7232,5.3395,1.42,6.8019,82.2
5-7,8,0.9631,6.164,5.2009,1.5151,6.8019,82.2
5-1,8,0.103,6.3405,6.2375,1.4724,26.1889,73.98
5-9,8,1.5381,6.5751,5.037,1.4959,16.2015,41.1
5-8,8,1.1566,8.2651,7.1085,1.5512,60.5415,123.3
