Task ID,Task Number,Start Time (s),End Time (s),Task Latency (s),CPU Freq (GHz),Total Data Size (MB),Total FLOPs (GFLOPs),Concurrent Task Count
1-1,8,0.1772,5.3834,5.2062,1.4959,16.2015,41.1
1-4,8,0.6422,5.6894,5.0472,1.5016,6.8019,82.2
1-8,8,1.441,5.749,4.3079,1.5279,6.8019,82.2
1-5,8,0.7751,5.7766,5.0015,1.4831,6.8019,82.2
1-6,8,1.0732,6.0352,4.962,1.5059,16.2015,41.1
1-3,8,0.5172,7.2389,6.7216,1.5805,61.4555,106.86
1-7,8,1.2361,8.2422,7.0061,1.5172,57.8413,106.86
1-2,8,0.3646,8.2563,7.8917,1.5331,60.5415,123.3
1-9,8,1.6729,8.2657,6.5928,1.5472,57.8413,106.86
2-7,8,0.9108,4.5578,3.647,1.5376,16.2015,41.1
2-2,8,0.0329,4.9174,4.8844,1.4471,6.8019,82.2
2-1,8,0.0203,5.0715,5.0511,1.4987,16.2015,41.1
2-6,8,0.7519,5.3429,4.5909,1.4871,11.7294,106.86
2-8,8,0.9782,5.5914,4.6131,1.4616,11.7294,106.86
2-4,8,0.4264,7.3195,6.8931,1.5021,61.4555,106.86
2-3,8,0.2732,7.3296,7.0564,1.4835,60.5415,123.3
2-9,8,1.1117,7.4635,6.3518,1.4888,61.4555,106.86
2-5,8,0.5872,7.8618,7.2746,1.5931,62.6262,131.52
3-7,8,0.9006,5.1593,4.2587,1.5159,16.2015,41.1
3-4,8,0.4262,9.2273,8.8011,1.5492,57.8413,106.86
3-1,8,0.1523,9.1992,9.047,1.5596,57.8413,106.86
3-3,8,0.291,9.6477,9.3567,1.6271,35.3044,312.36
3-9,8,1.312,9.7661,8.4541,1.5655,57.8413,106.86
3-6,8,0.7651,10.2109,9.4458,1.5726,61.4555,106.86
3-8,8,1.1202,10.2194,9.0992,1.5843,57.8413,106.86
3-2,8,0.1689,10.2533,10.0844,1.6416,61.4555,106.86
3-5,8,0.5878,10.6021,10.0143,1.526,62.6262,131.52
4-3,8,0.6692,7.0547,6.3855,1.3945,26.1889,73.98
4-8,8,1.5184,7.0592,5.5408,1.395,16.2015,41.1
4-2,8,0.3972,7.3341,6.9369,1.4599,26.1889,73.98
4-5,8,0.9547,7.8403,6.8856,1.529,26.1889,73.98
