Task ID,Task Number,Start Time (s),End Time (s),Task Latency (s),CPU Freq (GHz),Total Data Size (MB),Total FLOPs (GFLOPs),Concurrent Task Count
1-5,8,0.4956,6.7531,6.2575,1.5363,16.2015,41.1
1-7,8,0.8806,6.9193,6.0387,1.5554,16.2015,41.1
1-3,8,0.3524,7.2785,6.9262,1.5877,11.7294,106.86
1-8,8,1.073,8.1919,7.1189,1.6115,26.1889,73.98
1-4,8,0.3762,9.0791,8.7029,1.5196,57.8413,106.86
1-9,8,1.2867,9.7158,8.4291,1.5699,61.4555,106.86
1-1,8,0.1023,9.725,9.6227,1.525,61.4555,106.86
1-2,8,0.2342,9.7378,9.5036,1.5603,60.5415,123.3
1-6,8,0.8386,10.0188,9.1802,1.5638,35.3044,312.36
2-8,8,1.1062,5.4255,4.3193,1.4823,6.8019,82.2
2-3,8,0.4048,7.3613,6.9565,1.6366,26.1889,73.98
2-2,8,0.2976,9.016,8.7184,1.6869,35.3044,312.36
2-1,8,0.1696,9.1154,8.9458,1.5817,61.4555,106.86
2-9,8,1.278,9.7456,8.4676,1.5226,35.3044,312.36
2-5,8,0.6959,9.7941,9.0982,1.4989,35.3044,312.36
2-4,8,0.5462,10.1128,9.5666,1.5242,62.6262,131.52
2-7,8,0.9443,10.1225,9.1782,1.5151,60.5415,123.3
2-6,8,0.7531,10.1349,9.3818,1.4834,62.6262,131.52
3-1,8,0.0505,3.0044,2.9539,1.9816,11.7294,106.86
3-8,8,1.053,7.7586,6.7057,1.6113,26.1889,73.98
3-5,8,0.7066,8.0556,7.349,1.56,26.1889,73.98
3-7,8,1.0321,10.1256,9.0935,1.5906,61.4555,106.86
3-9,8,1.4156,10.4006,8.9849,1.5227,60.5415,123.3
3-2,8,0.1933,10.6921,10.4988,1.5499,62.6262,131.52
3-6,8,0.8726,10.6972,9.8246,1.5446,60.5415,123.3
3-4,8,0.5139,11.1888,10.675,1.626,62.6262,131.52
3-3,8,0.3871,11.2158,10.8287,1.5933,61.4555,106.86
4-4,8,0.4254,5.7915,5.3661,1.3949,6.8019,82.2
4-9,8,1.1999,6.8743,5.6744,1.5684,11.7294,106.86
4-5,8,0.4438,12.0836,11.6398,1.4365,57.8413,106.86
4-3,8,0.2998,12.1347,11.8348,1.4138,61.4555,106.86
4-8,8,0.958,12.1195,11.1615,1.4264,60.5415,123.3
4-1,8,0.0348,12.1024,12.0676,1.4291,61.4555,106.86
4-6,8,0.61,12.1095,11.4995,1.4224,57.8413,106.86
4-2,8,0.1627,12.1259,11.9633,1.4265,61.4555,106.86
4-7,8,0.8107,12.1415,11.3308,1.4177,61.4555,106.86
5-1,8,0.0228,3.8355,3.8127,1.5697,16.2015,41.1
5-3,8,0.2598,4.5386,4.2787,1.7452,6.8019,82.2
5-2,8,0.1544,4.7327,4.5782,1.5497,16.2015,41.1
