Task ID,Task Number,Start Time (s),End Time (s),Task Latency (s),CPU Freq (GHz),Total Data Size (MB),Total FLOPs (GFLOPs),Concurrent Task Count
1-7,8,0.748,4.8494,4.1014,1.588,16.2015,41.1
1-4,8,0.4324,5.9141,5.4817,1.3894,16.2015,41.1
1-1,8,0.0717,6.1487,6.077,1.5181,16.2015,41.1
1-2,8,0.2018,6.5178,6.3161,1.5844,16.2015,41.1
1-5,8,0.4678,6.9316,6.4638,1.6282,26.1889,73.98
1-3,8,0.3069,8.0501,7.7432,1.6339,57.8413,106.86
1-9,8,1.3774,8.4687,7.0912,1.6018,62.6262,131.52
1-8,8,1.113,8.7722,7.6592,1.5027,35.3044,312.36
1-6,8,0.7299,8.9752,8.2453,1.4323,60.5415,123.3
2-3,8,0.2657,6.1367,5.871,1.5227,6.8019,82.2
2-7,8,0.5999,6.154,5.5541,1.449,16.2015,41.1
2-5,8,0.4134,6.5528,6.1394,1.5722,26.1889,73.98
2-9,8,1.1603,6.5404,5.3801,1.5599,11.7294,106.86
2-2,8,0.1495,6.8244,6.6748,1.568,26.1889,73.98
2-4,8,0.3982,7.937,7.5388,1.5101,35.3044,312.36
2-6,8,0.4452,8.0093,7.5641,1.5058,35.3044,312.36
2-1,8,0.0192,8.0947,8.0755,1.5146,35.3044,312.36
2-8,8,0.885,8.2031,7.3181,1.4846,60.5415,123.3
3-4,8,0.4112,4.434,4.0227,1.4802,6.8019,82.2
3-2,8,0.1498,6.1009,5.9511,1.4098,16.2015,41.1
3-9,8,1.3525,6.4726,5.1202,1.4001,16.2015,41.1
3-6,8,0.7334,6.6167,5.8834,1.4208,11.7294,106.86
3-8,8,1.0217,6.9938,5.9721,1.4048,26.1889,73.98
3-7,8,0.8166,8.4038,7.5872,1.4167,57.8413,106.86
3-3,8,0.2689,8.8991,8.6303,1.4787,57.8413,106.86
3-5,8,0.5633,8.9124,8.3491,1.4473,62.6262,131.52
3-1,8,0.0208,9.029,9.0082,1.5631,61.4555,106.86
4-2,8,0.1698,2.8663,2.6965,1.5736,11.7294,106.86
4-3,8,0.2796,5.2112,4.9316,1.5999,16.2015,41.1
4-8,8,1.0027,6.0533,5.0506,1.4633,11.7294,106.86
4-6,8,0.7542,6.6471,5.8929,1.4549,26.1889,73.98
4-4,8,0.4062,8.6174,8.2112,1.5331,57.8413,106.86
4-1,8,0.0251,8.6701,8.6449,1.5616,35.3044,312.36
4-7,8,0.7815,8.9024,8.1209,1.4807,62.6262,131.52
4-9,8,1.1704,8.9213,7.7509,1.4985,57.8413,106.86
4-5,8,0.4277,9.0529,8.6252,1.4894,35.3044,312.36
5-2,8,0.1696,4.6956,4.526,1.4289,6.8019,82.2
5-9,8,1.4581,5.5831,4.125,1.4436,6.8019,82.2
5-5,8,0.6275,6.1271,5.4996,1.4219,16.2015,41.1
5-6,8,0.809,6.6094,5.8004,1.4752,26.1889,73.98
5-1,8,0.0392,8.1674,8.1282,1.5742,60.5415,123.3
5-8,8,1.1704,8.3442,7.1738,1.5763,60.5415,123.3
5-4,8,0.4708,8.4631,7.9924,1.5725,35.3044,312.36
5-7,8,0.9993,8.4922,7.4929,1.5641,35.3044,312.36
5-3,8,0.3394,8.8791,8.5397,1.4848,62.6262,131.52
6-4,8,0.5548,5.0716,4.5168,1.4514,6.8019,82.2
6-5,8,0.7273,5.6558,4.9285,1.3227,6.8019,82.2
6-3,8,0.4285,5.8904,5.462,1.4721,16.2015,41.1
6-8,8,1.1269,6.205,5.0781,1.3865,16.2015,41.1
6-7,8,1.0492,7.1632,6.1141,1.4561,26.1889,73.98
6-9,8,1.3239,7.8274,6.5035,1.4183,35.3044,312.36
6-2,8,0.2416,8.4195,8.178,1.4689,57.8413,106.86
6-1,8,0.1155,8.4313,8.3158,1.4132,57.8413,106.86
6-6,8,0.8759,8.7776,7.9016,1.5249,57.8413,106.86
7-5,8,0.6854,5.5738,4.8884,1.4177,16.2015,41.1
7-2,8,0.3641,5.8248,5.4606,1.5636,6.8019,82.2
7-7,8,1.0474,6.7212,5.6738,1.4344,11.7294,106.86
7-4,8,0.6703,6.9851,6.3148,1.5304,26.1889,73.98
7-8,8,1.2337,8.4297,7.1959,1.4046,62.6262,131.52
7-1,8,0.1752,9.7151,9.5398,1.3893,60.5415,123.3
7-6,8,0.8466,9.715,8.8684,1.3893,62.6262,131.52
7-3,8,0.5041,9.7383,9.2342,1.4229,60.5415,123.3
7-9,8,1.582,9.7273,8.1452,1.4113,61.4555,106.86
8-3,8,0.2702,4.843,4.5727,1.5134,6.8019,82.2
8-8,8,0.9422,5.417,4.4748,1.4123,6.8019,82.2
8-9,8,1.1322,6.4548,5.3225,1.3606,26.1889,73.98
8-4,8,0.4295,8.3288,7.8993,1.3234,57.8413,106.86
8-2,8,0.1605,8.5746,8.4142,1.3989,57.8413,106.86
8-7,8,0.7931,8.5782,7.785,1.3989,62.6262,131.52
8-1,8,0.0159,8.7997,8.7838,1.5232,35.3044,312.36
8-6,8,0.6268,8.9973,8.3705,1.4449,57.8413,106.86
8-5,8,0.6042,9.0067,8.4025,1.4361,62.6262,131.52
9-1,8,0.1451,6.4035,6.2584,1.4783,26.1889,73.98
9-5,8,0.702,6.736,6.034,1.5994,26.1889,73.98
9-8,8,1.208,6.8469,5.6389,1.5095,11.7294,106.86
9-6,8,0.8374,7.0739,6.2365,1.5262,26.1889,73.98
9-3,8,0.4434,7.3779,6.9345,1.5011,26.1889,73.98
9-7,8,1.009,8.8736,7.8646,1.5958,60.5415,123.3
9-4,8,0.5652,9.0117,8.4465,1.403,57.8413,106.86
9-9,8,1.6071,9.2323,7.6252,1.4487,35.3044,312.36
9-2,8,0.2715,9.4836,9.2121,1.5038,62.6262,131.52
10-1,8,0.1422,6.9955,6.8533,1.5502,11.7294,106.86
10-5,8,0.6183,8.0282,7.41,1.4719,26.1889,73.98
10-7,8,1.0399,8.0347,6.9948,1.4792,26.1889,73.98
10-3,8,0.3766,9.968,9.5914,1.5437,62.6262,131.52
10-8,8,1.2297,10.1633,8.9337,1.6148,60.5415,123.3
10-2,8,0.2714,10.3969,10.1255,1.6231,35.3044,312.36
10-9,8,1.4684,10.4608,8.9925,1.6104,35.3044,312.36
10-6,8,0.8293,10.6304,9.8011,1.5718,61.4555,106.86
10-4,8,0.487,10.6401,10.1531,1.5274,61.4555,106.86
11-4,8,0.5523,5.952,5.3997,1.5181,6.8019,82.2
11-3,8,0.37,6.4445,6.0745,1.6316,11.7294,106.86
11-9,8,1.4391,7.6461,6.2069,1.6328,26.1889,73.98
11-6,8,0.706,8.0261,7.32,1.491,26.1889,73.98
11-1,8,0.0629,9.1299,9.0671,1.528,60.5415,123.3
11-2,8,0.1936,9.3788,9.1852,1.5373,62.6262,131.52
11-5,8,0.6926,10.1972,9.5046,1.4747,62.6262,131.52
11-7,8,0.8651,10.216,9.3508,1.454,57.8413,106.86
11-8,8,1.0421,10.2162,9.174,1.454,57.8413,106.86
12-7,8,0.7205,6.1857,5.4652,1.5114,6.8019,82.2
12-2,8,0.1589,6.898,6.7391,1.3926,26.1889,73.98
12-9,8,1.1132,6.8913,5.7781,1.4154,16.2015,41.1
12-4,8,0.4033,7.7414,7.3382,1.4995,26.1889,73.98
12-3,8,0.2644,8.8589,8.5944,1.4429,62.6262,131.52
12-1,8,0.036,9.2817,9.2457,1.4239,57.8413,106.86
12-6,8,0.6989,9.9446,9.2457,1.4568,60.5415,123.3
12-8,8,0.7912,9.9593,9.1681,1.4374,62.6262,131.52
12-5,8,0.5426,9.9668,9.4242,1.4489,60.5415,123.3
13-9,8,1.2297,6.1359,4.9063,1.458,11.7294,106.86
13-4,8,0.426,6.1773,5.7512,1.4843,6.8019,82.2
13-5,8,0.5934,6.2021,5.6087,1.4687,6.8019,82.2
13-8,8,0.9912,6.7202,5.7289,1.4886,11.7294,106.86
13-2,8,0.1429,6.7236,6.5807,1.5052,11.7294,106.86
13-7,8,0.8164,7.2338,6.4174,1.5242,26.1889,73.98
13-1,8,0.129,7.2377,7.1087,1.5601,26.1889,73.98
13-3,8,0.2665,8.2172,7.9507,1.5712,61.4555,106.86
13-6,8,0.7657,8.5377,7.772,1.505,62.6262,131.52
14-2,8,0.3214,4.8027,4.4813,1.5199,6.8019,82.2
14-7,8,1.1354,5.9665,4.8311,1.5313,16.2015,41.1
14-1,8,0.1325,6.2749,6.1423,1.508,57.8413,106.86
14-4,8,0.631,6.7671,6.1361,1.3781,26.1889,73.98
14-3,8,0.5007,7.5911,7.0905,1.4396,60.5415,123.3
14-9,8,1.6466,7.5877,5.9411,1.4532,57.8413,106.86
14-8,8,1.3086,8.3579,7.0493,1.4219,60.5415,123.3
14-5,8,0.8241,8.5874,7.7633,1.5879,60.5415,123.3
14-6,8,0.9692,8.604,7.6347,1.6427,35.3044,312.36
15-3,8,0.2702,5.8452,5.5751,1.6402,6.8019,82.2
15-7,8,0.8715,6.2495,5.378,1.5078,16.2015,41.1
15-8,8,1.1362,6.7294,5.5933,1.5534,26.1889,73.98
15-1,8,0.0386,7.1396,7.101,1.3877,26.1889,73.98
15-4,8,0.38,8.047,7.667,1.5109,61.4555,106.86
15-5,8,0.5162,8.0571,7.5409,1.4382,57.8413,106.86
15-2,8,0.1663,9.1463,8.98,1.4427,61.4555,106.86
15-9,8,1.3653,9.249,7.8837,1.4468,35.3044,312.36
15-6,8,0.6891,9.2661,8.577,1.4682,61.4555,106.86
16-1,8,0.1005,6.2761,6.1757,1.4195,11.7294,106.86
16-7,8,0.9991,6.4999,5.5008,1.3822,16.2015,41.1
16-6,8,0.8269,8.7316,7.9047,1.3057,61.4555,106.86
16-4,8,0.5652,9.5242,8.959,1.3521,60.5415,123.3
16-3,8,0.3988,9.5342,9.1353,1.353,62.6262,131.52
16-2,8,0.2273,10.0393,9.812,1.444,35.3044,312.36
16-5,8,0.6783,10.3532,9.6749,1.3896,61.4555,106.86
16-9,8,1.396,10.3826,8.9866,1.3936,61.4555,106.86
16-8,8,1.2312,10.3902,9.159,1.412,57.8413,106.86
17-2,8,0.2592,5.167,4.9078,1.5335,16.2015,41.1
17-8,8,1.1734,6.1166,4.9432,1.5583,11.7294,106.86
17-1,8,0.1329,6.2653,6.1324,1.5928,16.2015,41.1
17-7,8,0.9849,6.4283,5.4434,1.482,26.1889,73.98
17-6,8,0.8078,6.8735,6.0657,1.5008,26.1889,73.98
17-3,8,0.3832,7.9066,7.5234,1.3766,60.5415,123.3
17-4,8,0.5347,8.2996,7.7649,1.528,60.5415,123.3
17-9,8,1.3771,8.4343,7.0572,1.6212,35.3044,312.36
17-5,8,0.6769,8.6147,7.9379,1.4736,61.4555,106.86
18-2,8,0.1965,5.8671,5.6706,1.4708,11.7294,106.86
18-5,8,0.6434,6.174,5.5306,1.4325,16.2015,41.1
18-6,8,0.8287,6.6478,5.8191,1.5455,26.1889,73.98
18-3,8,0.3199,7.8237,7.5038,1.7091,35.3044,312.36
18-1,8,0.0344,7.9517,7.9173,1.6202,61.4555,106.86
18-8,8,1.2642,8.721,7.4567,1.5432,35.3044,312.36
18-9,8,1.47,8.7278,7.2578,1.5562,60.5415,123.3
18-7,8,1.0259,8.738,7.7121,1.5657,60.5415,123.3
18-4,8,0.4772,8.8521,8.3749,1.599,35.3044,312.36
19-1,8,0.0622,5.8307,5.7685,1.5794,16.2015,41.1
19-3,8,0.3306,7.8608,7.5302,1.5323,26.1889,73.98
19-2,8,0.1873,8.1572,7.9699,1.4128,60.5415,123.3
19-5,8,0.5762,9.277,8.7009,1.4899,60.5415,123.3
19-8,8,0.9492,9.7958,8.8466,1.5397,60.5415,123.3
19-6,8,0.7472,10.2846,9.5375,1.5091,60.5415,123.3
19-7,8,0.7842,10.6718,9.8876,1.5418,61.4555,106.86
19-4,8,0.4574,10.8199,10.3625,1.4855,62.6262,131.52
19-9,8,1.1697,11.0087,9.8391,1.4646,62.6262,131.52
20-4,8,0.5485,5.9413,5.3928,1.6707,6.8019,82.2
20-6,8,0.7462,6.2436,5.4974,1.5593,16.2015,41.1
20-5,8,0.7067,6.2577,5.551,1.6362,16.2015,41.1
20-7,8,0.9117,6.6679,5.7562,1.6142,16.2015,41.1
20-8,8,1.1278,7.2691,6.1413,1.5247,26.1889,73.98
20-1,8,0.1797,8.1666,7.9869,1.6117,35.3044,312.36
20-3,8,0.424,8.7295,8.3055,1.4823,62.6262,131.52
20-9,8,1.4992,8.9916,7.4924,1.49,62.6262,131.52
20-2,8,0.308,9.0171,8.7091,1.5742,57.8413,106.86
21-9,8,1.3891,6.055,4.6659,1.3555,6.8019,82.2
21-4,8,0.3841,7.3881,7.004,1.4417,26.1889,73.98
21-8,8,1.1414,8.8559,7.7145,1.3984,57.8413,106.86
21-3,8,0.2704,9.2828,9.0124,1.507,60.5415,123.3
21-2,8,0.1644,9.7912,9.6267,1.5359,35.3044,312.36
21-6,8,0.7171,9.8738,9.1566,1.5441,57.8413,106.86
21-7,8,0.9247,10.1742,9.2494,1.5073,61.4555,106.86
21-1,8,0.0351,10.1956,10.1605,1.5005,61.4555,106.86
21-5,8,0.5388,10.3077,9.7689,1.4577,35.3044,312.36
22-1,8,0.1315,5.3263,5.1948,1.5131,16.2015,41.1
22-5,8,0.7349,6.3502,5.6153,1.591,11.7294,106.86
22-2,8,0.2839,7.4275,7.1436,1.5723,26.1889,73.98
22-9,8,1.521,7.402,5.881,1.5685,26.1889,73.98
22-8,8,1.1296,7.4214,6.2918,1.5847,26.1889,73.98
22-4,8,0.5575,8.2619,7.7044,1.4354,61.4555,106.86
22-3,8,0.4008,8.6878,8.2869,1.4701,62.6262,131.52
22-7,8,1.0787,8.7022,7.6235,1.4851,61.4555,106.86
22-6,8,0.8942,8.9522,8.0581,1.5924,62.6262,131.52
23-5,8,0.6535,5.9641,5.3106,1.4685,11.7294,106.86
23-3,8,0.3478,5.9518,5.604,1.4417,6.8019,82.2
23-6,8,0.8118,6.7463,5.9345,1.4267,26.1889,73.98
23-1,8,0.0337,6.8828,6.8491,1.4863,26.1889,73.98
23-7,8,0.8246,8.3109,7.4863,1.3705,61.4555,106.86
23-9,8,1.243,8.4408,7.1978,1.4063,35.3044,312.36
23-2,8,0.2239,8.5766,8.3527,1.4646,35.3044,312.36
23-8,8,1.056,8.8543,7.7984,1.4377,57.8413,106.86
23-4,8,0.4709,8.8679,8.397,1.4978,61.4555,106.86
24-2,8,0.2523,5.3473,5.095,1.4047,6.8019,82.2
24-9,8,1.5094,5.9901,4.4807,1.4023,16.2015,41.1
24-7,8,0.927,6.0693,5.1423,1.4924,6.8019,82.2
24-4,8,0.384,6.4738,6.0898,1.5117,11.7294,106.86
24-5,8,0.531,6.7195,6.1885,1.4031,26.1889,73.98
24-1,8,0.1087,8.5976,8.4889,1.4375,57.8413,106.86
24-6,8,0.7433,8.611,7.8678,1.4293,57.8413,106.86
24-3,8,0.2726,8.7203,8.4477,1.5323,35.3044,312.36
24-8,8,1.1389,8.8841,7.7452,1.5621,35.3044,312.36
25-2,8,0.3063,6.1027,5.7963,1.5594,6.8019,82.2
25-4,8,0.5401,6.1612,5.6211,1.5828,16.2015,41.1
25-6,8,0.8652,6.5666,5.7013,1.6191,11.7294,106.86
25-5,8,0.686,6.601,5.915,1.6567,11.7294,106.86
25-9,8,1.6425,6.5982,4.9557,1.639,11.7294,106.86
25-7,8,1.0885,6.7035,5.6149,1.6256,11.7294,106.86
25-8,8,1.2857,7.4476,6.1619,1.6901,57.8413,106.86
25-3,8,0.4274,8.1944,7.767,1.6713,35.3044,312.36
25-1,8,0.1512,8.3584,8.2072,1.58,62.6262,131.52
26-3,8,0.3149,6.118,5.8031,1.4271,6.8019,82.2
26-4,8,0.4715,6.1197,5.6481,1.4271,16.2015,41.1
26-5,8,0.6209,6.5771,5.9562,1.4538,26.1889,73.98
26-1,8,0.0648,6.643,6.5783,1.4193,11.7294,106.86
26-9,8,1.4779,6.7029,5.225,1.4983,11.7294,106.86
26-8,8,1.1222,8.163,7.0408,1.5187,57.8413,106.86
26-7,8,0.9934,8.8095,7.8161,1.6224,57.8413,106.86
26-2,8,0.2051,8.8179,8.6127,1.6122,57.8413,106.86
26-6,8,0.8027,8.9218,8.1191,1.4335,35.3044,312.36
27-1,8,0.0596,3.0104,2.9508,1.592,6.8019,82.2
27-8,8,1.3956,6.5229,5.1274,1.5634,11.7294,106.86
27-9,8,1.5828,7.0808,5.498,1.6055,26.1889,73.98
27-2,8,0.2189,7.8993,7.6804,1.4252,61.4555,106.86
27-4,8,0.5373,9.0616,8.5243,1.4448,35.3044,312.36
27-5,8,0.6969,9.0942,8.3973,1.4461,35.3044,312.36
27-3,8,0.4079,9.5212,9.1133,1.5074,60.5415,123.3
27-6,8,0.9915,9.5213,8.5298,1.5074,60.5415,123.3
27-7,8,1.2347,9.5325,8.2979,1.5375,57.8413,106.86
28-1,8,0.1138,4.0844,3.9705,1.5425,26.1889,73.98
28-2,8,0.3112,5.1258,4.8146,1.7916,6.8019,82.2
28-8,8,1.4754,8.1369,6.6615,1.2969,26.1889,73.98
28-4,8,0.7058,10.5306,9.8248,1.5536,61.4555,106.86
28-3,8,0.5098,11.3907,10.8809,1.5592,57.8413,106.86
28-7,8,1.3086,11.3445,10.0359,1.5485,61.4555,106.86
28-5,8,0.8398,11.3625,10.5227,1.5446,61.4555,106.86
28-6,8,1.1123,11.353,10.2407,1.5609,62.6262,131.52
28-9,8,1.7759,11.3713,9.5954,1.5605,61.4555,106.86
29-8,8,1.1132,6.4999,5.3867,1.5448,6.8019,82.2
29-5,8,0.4917,6.5632,6.0714,1.4902,11.7294,106.86
29-4,8,0.4577,7.2962,6.8385,1.4938,26.1889,73.98
29-6,8,0.625,9.7926,9.1675,1.4501,62.6262,131.52
29-1,8,0.0215,9.9455,9.9239,1.3731,60.5415,123.3
29-9,8,1.3062,10.5403,9.2341,1.4865,57.8413,106.86
29-7,8,0.6751,10.5607,9.8856,1.4674,62.6262,131.52
29-2,8,0.2024,10.5531,10.3507,1.4924,62.6262,131.52
29-3,8,0.328,10.871,10.543,1.423,61.4555,106.86
30-8,8,0.8174,3.9612,3.1438,1.5435,16.2015,41.1
30-3,8,0.2786,4.9266,4.648,1.6203,11.7294,106.86
30-4,8,0.4169,5.0312,4.6143,1.6418,16.2015,41.1
30-9,8,1.1933,5.0372,3.8439,1.6848,6.8019,82.2
30-5,8,0.4355,5.2158,4.7803,1.6893,16.2015,41.1
30-1,8,0.0447,6.8562,6.8115,1.6003,62.6262,131.52
30-2,8,0.1747,8.0105,7.8358,1.5298,61.4555,106.86
30-6,8,0.7396,8.0232,7.2836,1.5659,62.6262,131.52
30-7,8,0.7688,8.2137,7.4449,1.6843,60.5415,123.3
31-3,8,0.479,6.4397,5.9607,1.3108,11.7294,106.86
31-9,8,1.5752,6.4962,4.9209,1.2887,16.2015,41.1
31-2,8,0.3581,6.6592,6.3011,1.3889,11.7294,106.86
31-6,8,0.9379,6.6603,5.7224,1.3758,11.7294,106.86
31-7,8,1.1139,6.7904,5.6765,1.3283,26.1889,73.98
31-1,8,0.1703,7.1758,7.0055,1.4586,26.1889,73.98
31-5,8,0.7729,8.5038,7.7309,1.4276,61.4555,106.86
31-4,8,0.6407,8.5077,7.867,1.4276,57.8413,106.86
31-8,8,1.331,8.6485,7.3175,1.5372,35.3044,312.36
32-1,8,0.0349,5.7277,5.6927,1.4782,16.2015,41.1
32-5,8,0.7002,5.7368,5.0367,1.5209,6.8019,82.2
32-4,8,0.5024,6.2207,5.7183,1.555,26.1889,73.98
32-2,8,0.1982,6.3129,6.1147,1.5369,11.7294,106.86
32-3,8,0.3208,6.4383,6.1175,1.5727,11.7294,106.86
32-9,8,1.4685,8.2352,6.7667,1.5279,62.6262,131.52
