Task ID,Task Number,Start Time (s),End Time (s),Task Latency (s),CPU Freq (GHz),Total Data Size (MB),Total FLOPs (GFLOPs),Concurrent Task Count
1-3,8,0.3807,5.8001,5.4194,1.5052,6.8019,82.2
1-4,8,0.5412,6.1197,5.5784,1.5564,6.8019,82.2
1-6,8,0.8459,6.6978,5.8519,1.4573,16.2015,41.1
1-1,8,0.0599,7.051,6.9911,1.5403,62.6262,131.52
1-5,8,0.7268,8.2187,7.4919,1.4738,57.8413,106.86
1-2,8,0.2109,8.3775,8.1666,1.4037,61.4555,106.86
1-9,8,1.3933,9.2138,7.8205,1.4172,62.6262,131.52
1-7,8,1.0301,9.538,8.5079,1.4708,35.3044,312.36
1-8,8,1.1942,9.7672,8.573,1.517,62.6262,131.52
2-7,8,0.8572,6.9277,6.0705,1.4198,16.2015,41.1
2-1,8,0.0481,7.0817,7.0336,1.4834,11.7294,106.86
2-2,8,0.2035,7.2032,6.9998,1.6147,11.7294,106.86
2-8,8,1.0415,8.145,7.1036,1.582,26.1889,73.98
2-5,8,0.6276,9.8396,9.212,1.4023,61.4555,106.86
2-9,8,1.2607,9.8551,8.5944,1.4178,57.8413,106.86
2-4,8,0.4674,10.2322,9.7648,1.4604,62.6262,131.52
2-3,8,0.3455,10.4992,10.1537,1.4905,62.6262,131.52
2-6,8,0.7965,10.5126,9.7161,1.4156,57.8413,106.86
3-1,8,0.0304,5.2169,5.1865,1.5595,16.2015,41.1
3-9,8,1.351,6.0391,4.6881,1.5209,16.2015,41.1
3-4,8,0.4555,7.7259,7.2704,1.4209,60.5415,123.3
3-3,8,0.3242,9.1138,8.7896,1.4718,61.4555,106.86
3-7,8,0.9574,9.2923,8.3349,1.5532,57.8413,106.86
3-8,8,1.1457,9.4674,8.3217,1.6031,57.8413,106.86
3-2,8,0.1729,9.9048,9.7319,1.6516,35.3044,312.36
3-5,8,0.621,10.1725,9.5515,1.5617,61.4555,106.86
3-6,8,0.7834,10.1871,9.4037,1.4358,57.8413,106.86
4-2,8,0.3184,6.1049,5.7866,1.5407,6.8019,82.2
4-3,8,0.4255,6.4017,5.9763,1.656,11.7294,106.86
4-9,8,1.5249,7.3143,5.7894,1.4769,26.1889,73.98
4-4,8,0.4414,7.5079,7.0666,1.4511,26.1889,73.98
4-1,8,0.192,10.6893,10.4973,1.5686,62.6262,131.52
4-8,8,1.1486,10.7156,9.567,1.5956,60.5415,123.3
4-6,8,0.7948,10.7001,9.9053,1.5751,60.5415,123.3
4-7,8,1.122,10.7074,9.5853,1.5948,57.8413,106.86
4-5,8,0.7515,10.7247,9.9732,1.5956,62.6262,131.52
5-4,8,0.6819,6.0681,5.3862,1.4505,16.2015,41.1
5-2,8,0.3432,6.3398,5.9966,1.5053,26.1889,73.98
5-3,8,0.4968,6.3587,5.862,1.4626,11.7294,106.86
5-5,8,0.8293,6.5498,5.7206,1.4382,11.7294,106.86
5-7,8,1.1634,7.1526,5.9891,1.4055,26.1889,73.98
5-9,8,1.6106,7.4183,5.8076,1.4246,26.1889,73.98
5-1,8,0.1874,7.7239,7.5365,1.5575,61.4555,106.86
5-6,8,0.9796,8.4648,7.4853,1.4629,61.4555,106.86
5-8,8,1.363,8.6887,7.3257,1.5404,61.4555,106.86
6-6,8,0.8917,6.1316,5.2399,1.4891,16.2015,41.1
6-5,8,0.7202,6.1333,5.4131,1.4699,16.2015,41.1
6-9,8,1.2761,6.2111,4.9351,1.5254,11.7294,106.86
6-7,8,0.9399,6.1799,5.2401,1.5228,6.8019,82.2
6-4,8,0.5656,6.3243,5.7586,1.6966,11.7294,106.86
6-1,8,0.1531,7.5629,7.4098,1.545,57.8413,106.86
6-3,8,0.4419,7.7455,7.3036,1.7078,35.3044,312.36
6-2,8,0.3205,7.8209,7.5004,1.5911,35.3044,312.36
6-8,8,1.1317,8.2441,7.1125,1.5958,62.6262,131.52
7-2,8,0.1475,6.2795,6.132,1.5421,11.7294,106.86
7-8,8,0.9249,6.6417,5.7169,1.5853,26.1889,73.98
7-5,8,0.418,6.7691,6.3511,1.4949,26.1889,73.98
7-4,8,0.4006,7.3018,6.9013,1.5125,26.1889,73.98
7-7,8,0.7542,8.7479,7.9937,1.4879,62.6262,131.52
7-6,8,0.6875,8.7557,8.0682,1.504,62.6262,131.52
7-3,8,0.2575,8.9729,8.7154,1.5677,60.5415,123.3
7-9,8,1.1993,9.1794,7.9801,1.5062,61.4555,106.86
7-1,8,0.0227,9.442,9.4193,1.5822,61.4555,106.86
8-8,8,1.1096,5.7149,4.6053,1.5865,11.7294,106.86
8-4,8,0.4323,6.0679,5.6356,1.5504,26.1889,73.98
8-6,8,0.7387,6.2038,5.4651,1.5384,11.7294,106.86
8-9,8,1.3681,6.4903,5.1222,1.5006,26.1889,73.98
8-5,8,0.5813,6.8723,6.2911,1.5495,57.8413,106.86
8-7,8,0.9385,7.5498,6.6113,1.5593,62.6262,131.52
8-2,8,0.1494,7.7011,7.5517,1.6746,35.3044,312.36
8-1,8,0.0213,7.7221,7.7008,1.6575,35.3044,312.36
8-3,8,0.2542,7.8509,7.5967,1.616,35.3044,312.36
9-5,8,0.6462,5.454,4.8078,1.5566,11.7294,106.86
9-3,8,0.3759,5.5002,5.1243,1.4721,26.1889,73.98
9-8,8,1.1381,5.6856,4.5475,1.5707,11.7294,106.86
9-1,8,0.0819,5.78,5.698,1.5149,26.1889,73.98
9-2,8,0.2522,6.6442,6.3919,1.4934,26.1889,73.98
9-4,8,0.4935,6.9363,6.4428,1.5421,57.8413,106.86
9-9,8,1.3106,7.5716,6.261,1.51,60.5415,123.3
9-6,8,0.816,7.7652,6.9492,1.5556,35.3044,312.36
9-7,8,0.9735,7.9003,6.9268,1.6114,60.5415,123.3
10-4,8,0.5453,6.4172,5.8718,1.5025,6.8019,82.2
