Task ID,Task Number,Start Time (s),End Time (s),Task Latency (s),CPU Freq (GHz),Total Data Size (MB),Total FLOPs (GFLOPs),Concurrent Task Count
1-2,8,0.2042,5.8323,5.6282,1.3884,6.8019,82.2
1-9,8,1.4698,6.6608,5.191,1.4519,11.7294,106.86
1-8,8,1.1995,7.0062,5.8066,1.4317,11.7294,106.86
1-3,8,0.3439,7.5799,7.236,1.5634,26.1889,73.98
1-1,8,0.0912,9.5408,9.4496,1.4433,60.5415,123.3
1-4,8,0.528,9.5599,9.0319,1.4712,61.4555,106.86
1-6,8,0.823,10.2036,9.3806,1.4806,61.4555,106.86
1-7,8,1.0274,10.2144,9.187,1.475,61.4555,106.86
1-5,8,0.6989,10.2221,9.5232,1.475,61.4555,106.86
2-9,8,1.3829,7.105,5.7221,1.5063,16.2015,41.1
2-1,8,0.1897,7.6746,7.485,1.5522,26.1889,73.98
2-8,8,1.1391,8.4964,7.3574,1.4148,26.1889,73.98
2-4,8,0.6454,8.5323,7.8868,1.4528,26.1889,73.98
2-2,8,0.3716,8.8961,8.5245,1.5143,61.4555,106.86
2-3,8,0.5082,9.8318,9.3236,1.4928,60.5415,123.3
2-6,8,0.9771,10.3096,9.3325,1.6056,35.3044,312.36
2-7,8,1.008,10.398,9.39,1.565,57.8413,106.86
2-5,8,0.845,10.5882,9.7432,1.4542,61.4555,106.86
3-7,8,0.8619,5.1583,4.2964,1.454,6.8019,82.2
3-9,8,1.2467,5.8056,4.5588,1.5613,6.8019,82.2
3-8,8,1.0072,5.9173,4.9102,1.5037,16.2015,41.1
3-1,8,0.0177,6.571,6.5533,1.448,26.1889,73.98
3-6,8,0.6695,7.8325,7.163,1.5683,57.8413,106.86
3-2,8,0.1258,8.164,8.0381,1.5052,62.6262,131.52
3-3,8,0.2225,8.5017,8.2792,1.571,61.4555,106.86
3-5,8,0.5301,8.7829,8.2528,1.4737,62.6262,131.52
3-4,8,0.3711,8.831,8.4599,1.5646,35.3044,312.36
4-6,8,0.9148,5.8388,4.924,1.4854,16.2015,41.1
4-7,8,0.9515,6.5676,5.6161,1.4759,16.2015,41.1
4-8,8,1.0829,6.5862,5.5033,1.4217,16.2015,41.1
4-5,8,0.7748,6.8256,6.0508,1.4808,11.7294,106.86
4-1,8,0.1531,9.2636,9.1105,1.5169,57.8413,106.86
4-4,8,0.6129,9.511,8.8981,1.5323,60.5415,123.3
4-2,8,0.2626,9.596,9.3334,1.5299,35.3044,312.36
4-3,8,0.4129,9.8058,9.393,1.4596,60.5415,123.3
4-9,8,1.4127,9.8379,8.4252,1.4938,57.8413,106.86
5-6,8,0.7878,5.2,4.4122,1.3163,6.8019,82.2
5-5,8,0.6378,5.213,4.5753,1.3318,16.2015,41.1
5-2,8,0.2298,5.7665,5.5367,1.3842,11.7294,106.86
5-8,8,1.1988,5.7976,4.5989,1.4364,11.7294,106.86
5-4,8,0.3645,5.9331,5.5686,1.5132,26.1889,73.98
5-9,8,1.3972,7.7695,6.3722,1.3303,61.4555,106.86
