Task ID,Task Number,Start Time (s),End Time (s),Task Latency (s),CPU Freq (GHz),Total Data Size (MB),Total FLOPs (GFLOPs),Concurrent Task Count
1-4,8,0.6038,6.4537,5.8499,1.3167,16.2015,41.1
1-1,8,0.0789,7.7633,7.6844,1.4079,26.1889,73.98
1-8,8,1.2363,8.157,6.9207,1.5503,26.1889,73.98
1-9,8,1.4208,9.7495,8.3288,1.3771,60.5415,123.3
1-3,8,0.4226,9.7934,9.3708,1.3368,57.8413,106.86
1-5,8,0.7473,10.3965,9.6492,1.4284,61.4555,106.86
1-6,8,0.8816,10.4106,9.529,1.4173,61.4555,106.86
1-2,8,0.2755,10.6866,10.4111,1.4025,62.6262,131.52
1-7,8,1.0569,10.6991,9.6422,1.4154,60.5415,123.3
2-4,8,0.355,6.024,5.669,1.4237,11.7294,106.86
2-9,8,1.008,6.4481,5.4402,1.5109,11.7294,106.86
2-7,8,0.6631,6.616,5.9529,1.59,11.7294,106.86
2-1,8,0.0221,6.8692,6.8471,1.4517,26.1889,73.98
2-2,8,0.1349,8.6593,8.5244,1.426,57.8413,106.86
2-8,8,0.8146,9.3697,8.555,1.4256,60.5415,123.3
2-5,8,0.514,9.7496,9.2356,1.5369,60.5415,123.3
2-6,8,0.537,9.7582,9.2213,1.5369,62.6262,131.52
2-3,8,0.2305,9.7667,9.5361,1.5369,60.5415,123.3
3-2,8,0.2711,5.8171,5.546,1.4547,6.8019,82.2
3-5,8,0.6724,6.0176,5.3452,1.5743,6.8019,82.2
3-9,8,1.2929,6.6487,5.3558,1.4152,11.7294,106.86
3-1,8,0.1463,8.3991,8.2528,1.4567,57.8413,106.86
3-7,8,1.0385,9.137,8.0985,1.4705,61.4555,106.86
3-3,8,0.4158,9.4081,8.9923,1.6118,60.5415,123.3
3-6,8,0.843,9.5173,8.6743,1.5966,35.3044,312.36
3-4,8,0.5583,10.2169,9.6586,1.4923,62.6262,131.52
3-8,8,1.1303,10.2272,9.0969,1.4953,60.5415,123.3
4-4,8,0.3012,5.8012,5.5,1.4275,6.8019,82.2
4-2,8,0.1513,6.428,6.2767,1.386,11.7294,106.86
4-6,8,0.5828,6.4598,5.877,1.3749,11.7294,106.86
4-8,8,0.962,6.9043,5.9423,1.3745,26.1889,73.98
4-5,8,0.4033,8.1145,7.7112,1.3756,61.4555,106.86
4-1,8,0.0346,8.7173,8.6827,1.4422,60.5415,123.3
4-7,8,0.7678,8.7313,7.9635,1.4511,61.4555,106.86
4-3,8,0.2706,8.9557,8.6851,1.4083,35.3044,312.36
4-9,8,1.3415,9.0323,7.6908,1.5517,35.3044,312.36
5-5,8,0.5938,6.2769,5.6831,1.382,11.7294,106.86
5-6,8,0.9006,6.3441,5.4434,1.4353,11.7294,106.86
5-2,8,0.286,7.275,6.989,1.3936,26.1889,73.98
5-1,8,0.1772,8.8799,8.7027,1.3019,62.6262,131.52
5-7,8,1.0593,8.9154,7.8561,1.2975,57.8413,106.86
5-4,8,0.5661,9.22,8.6538,1.4729,57.8413,106.86
5-3,8,0.4564,9.3958,8.9394,1.5734,35.3044,312.36
5-8,8,1.0824,10.0249,8.9425,1.5858,62.6262,131.52
5-9,8,1.2865,10.0338,8.7474,1.5643,62.6262,131.52
6-3,8,0.411,5.1244,4.7134,1.3844,16.2015,41.1
6-4,8,0.4384,5.3358,4.8974,1.4132,16.2015,41.1
6-5,8,0.7198,5.7424,5.0226,1.5049,16.2015,41.1
6-7,8,1.0641,5.9229,4.8588,1.3869,16.2015,41.1
6-8,8,1.2565,6.0679,4.8114,1.3477,11.7294,106.86
6-2,8,0.3055,7.5742,7.2687,1.5279,35.3044,312.36
6-1,8,0.1361,7.6702,7.5341,1.6043,35.3044,312.36
6-6,8,0.8835,7.873,6.9896,1.5374,60.5415,123.3
6-9,8,1.4604,7.8832,6.4228,1.5619,60.5415,123.3
7-1,8,0.0268,5.0342,5.0074,1.4081,6.8019,82.2
7-4,8,0.2802,5.0445,4.7643,1.4283,6.8019,82.2
7-6,8,0.5912,5.3817,4.7905,1.3339,16.2015,41.1
7-9,8,1.1261,6.117,4.991,1.4035,26.1889,73.98
7-7,8,0.6456,6.3396,5.694,1.5657,26.1889,73.98
7-3,8,0.1528,6.5973,6.4445,1.4604,26.1889,73.98
7-2,8,0.134,7.5429,7.4089,1.3354,57.8413,106.86
