Task ID,Task Number,Start Time (s),End Time (s),Task Latency (s),CPU Freq (GHz),Total Data Size (MB),Total FLOPs (GFLOPs),Concurrent Task Count
1-2,8,0.1753,4.614,4.4388,1.5063,11.7294,106.86
1-1,8,0.043,5.4498,5.4068,1.5245,6.8019,82.2
1-7,8,0.975,5.4741,4.499,1.4731,6.8019,82.2
1-9,8,1.1874,5.5253,4.338,1.6001,6.8019,82.2
1-3,8,0.3564,9.2223,8.8659,1.562,60.5415,123.3
1-6,8,0.8053,9.238,8.4327,1.6669,61.4555,106.86
1-4,8,0.5143,9.4446,8.9303,1.5417,57.8413,106.86
1-8,8,1.0034,9.6872,8.6838,1.6132,57.8413,106.86
1-5,8,0.6415,9.6963,9.0548,1.5689,60.5415,123.3
2-5,8,0.4696,6.0681,5.5985,1.5329,6.8019,82.2
2-4,8,0.3036,6.6802,6.3766,1.483,11.7294,106.86
2-8,8,0.9973,6.9589,5.9616,1.4587,26.1889,73.98
2-3,8,0.2839,8.8121,8.5282,1.4901,57.8413,106.86
2-1,8,0.051,9.3816,9.3306,1.5114,35.3044,312.36
2-9,8,1.16,9.6212,8.4612,1.4799,60.5415,123.3
2-2,8,0.181,9.7723,9.5914,1.5564,60.5415,123.3
2-6,8,0.62,9.9131,9.2931,1.5106,35.3044,312.36
2-7,8,0.6925,10.1331,9.4406,1.4973,62.6262,131.52
3-1,8,0.1382,3.3194,3.1812,1.9762,6.8019,82.2
3-2,8,0.3074,5.5042,5.1968,1.6099,16.2015,41.1
3-3,8,0.4796,5.5073,5.0277,1.578,6.8019,82.2
3-6,8,0.9551,5.9366,4.9815,1.5702,16.2015,41.1
3-4,8,0.6518,6.2147,5.5629,1.4761,16.2015,41.1
3-9,8,1.5191,6.2203,4.7012,1.4791,16.2015,41.1
3-8,8,1.303,6.3628,5.0599,1.5057,11.7294,106.86
3-5,8,0.8195,6.6336,5.8141,1.4501,26.1889,73.98
3-7,8,1.1183,7.7147,6.5964,1.6651,61.4555,106.86
4-1,8,0.0458,5.8496,5.8039,1.5525,16.2015,41.1
4-3,8,0.3292,6.751,6.4217,1.4058,16.2015,41.1
4-4,8,0.4559,6.7634,6.3075,1.4229,16.2015,41.1
4-9,8,1.4647,6.789,5.3244,1.4018,16.2015,41.1
4-7,8,1.0356,9.5531,8.5176,1.4438,57.8413,106.86
4-8,8,1.2601,9.5665,8.3064,1.4867,57.8413,106.86
4-6,8,0.8267,9.8537,9.027,1.5065,57.8413,106.86
4-5,8,0.6417,10.0938,9.452,1.5848,35.3044,312.36
4-2,8,0.2082,10.2454,10.0372,1.6354,62.6262,131.52
5-1,8,0.1874,6.2511,6.0636,1.4178,6.8019,82.2
5-4,8,0.6854,6.7387,6.0533,1.3898,6.8019,82.2
5-2,8,0.3674,7.106,6.7386,1.4144,11.7294,106.86
5-8,8,1.0479,7.2697,6.2218,1.4284,11.7294,106.86
5-6,8,0.8489,7.3117,6.4628,1.3868,11.7294,106.86
5-7,8,0.9971,9.0716,8.0744,1.4563,60.5415,123.3
5-9,8,1.3435,9.2311,7.8876,1.4468,57.8413,106.86
5-5,8,0.8191,9.8,8.9809,1.4915,62.6262,131.52
5-3,8,0.491,10.0374,9.5464,1.574,62.6262,131.52
6-1,8,0.1435,5.7439,5.6004,1.5063,6.8019,82.2
6-7,8,1.0132,5.8691,4.8558,1.5425,6.8019,82.2
6-3,8,0.4214,6.3449,5.9235,1.4701,11.7294,106.86
6-8,8,1.2448,6.8801,5.6353,1.4761,26.1889,73.98
6-6,8,0.8395,7.0571,6.2176,1.3952,26.1889,73.98
6-5,8,0.686,8.0846,7.3987,1.414,61.4555,106.86
6-4,8,0.5352,8.4058,7.8706,1.4855,35.3044,312.36
6-2,8,0.3019,9.0315,8.7296,1.4836,62.6262,131.52
6-9,8,1.5066,9.0397,7.5332,1.3938,62.6262,131.52
7-1,8,0.1109,5.6596,5.5487,1.5246,6.8019,82.2
7-2,8,0.2443,6.0811,5.8368,1.4638,16.2015,41.1
7-4,8,0.5326,6.0774,5.5447,1.4451,6.8019,82.2
7-8,8,1.251,6.4749,5.2239,1.605,16.2015,41.1
7-6,8,0.7412,6.6265,5.8853,1.4858,16.2015,41.1
7-3,8,0.387,8.4137,8.0267,1.3891,61.4555,106.86
7-9,8,1.4719,8.9858,7.5139,1.4103,57.8413,106.86
7-5,8,0.6787,9.0098,8.3311,1.3734,60.5415,123.3
7-7,8,1.0465,9.2784,8.232,1.3953,62.6262,131.52
8-8,8,1.1167,5.7606,4.6438,1.5306,6.8019,82.2
8-9,8,1.3398,6.2315,4.8917,1.3948,11.7294,106.86
8-4,8,0.5098,7.677,7.1672,1.3427,35.3044,312.36
8-2,8,0.2879,9.3862,9.0983,1.3308,62.6262,131.52
8-7,8,1.094,9.3861,8.2921,1.3308,61.4555,106.86
8-3,8,0.3935,9.401,9.0075,1.2969,57.8413,106.86
8-6,8,0.877,9.6355,8.7585,1.3283,35.3044,312.36
8-5,8,0.6762,9.6617,8.9855,1.3575,60.5415,123.3
8-1,8,0.1577,9.6727,9.515,1.3629,62.6262,131.52
9-2,8,0.2843,5.888,5.6037,1.4066,6.8019,82.2
9-3,8,0.4831,5.6003,5.1172,1.3594,6.8019,82.2
9-9,8,1.568,6.9099,5.342,1.4935,26.1889,73.98
9-1,8,0.1571,7.4435,7.2863,1.4289,57.8413,106.86
9-7,8,1.1176,9.0312,7.9136,1.4547,57.8413,106.86
9-4,8,0.6211,9.1947,8.5736,1.5215,57.8413,106.86
9-5,8,0.7617,9.4541,8.6925,1.5385,60.5415,123.3
9-6,8,0.9259,9.4633,8.5374,1.5133,57.8413,106.86
9-8,8,1.3393,9.6077,8.2685,1.4093,35.3044,312.36
10-1,8,0.1018,4.4774,4.3757,1.5135,26.1889,73.98
10-9,8,1.5032,5.705,4.2018,1.5029,16.2015,41.1
10-7,8,1.1065,6.0582,4.9516,1.3923,11.7294,106.86
10-8,8,1.2817,6.3639,5.0822,1.4695,26.1889,73.98
10-5,8,0.775,6.4214,5.6464,1.5643,11.7294,106.86
10-2,8,0.2773,7.6024,7.3252,1.4416,60.5415,123.3
10-4,8,0.6469,8.4408,7.7939,1.546,57.8413,106.86
10-3,8,0.4737,8.4409,7.9672,1.546,61.4555,106.86
10-6,8,0.9492,8.5434,7.5942,1.5727,35.3044,312.36
11-2,8,0.3013,5.9417,5.6404,1.5484,6.8019,82.2
11-8,8,1.3692,6.0408,4.6716,1.6266,6.8019,82.2
11-1,8,0.136,6.4664,6.3304,1.6658,11.7294,106.86
11-3,8,0.421,6.6312,6.2101,1.7171,16.2015,41.1
11-5,8,0.7223,7.5305,6.8082,1.5138,26.1889,73.98
11-6,8,0.9323,9.1312,8.1989,1.3876,60.5415,123.3
11-7,8,1.1343,9.1762,8.042,1.3667,57.8413,106.86
11-4,8,0.5447,9.6763,9.1316,1.4823,60.5415,123.3
11-9,8,1.6179,9.691,8.073,1.476,62.6262,131.52
12-2,8,0.3144,5.032,4.7175,1.4453,11.7294,106.86
12-6,8,0.9402,5.3445,4.4042,1.4247,6.8019,82.2
12-1,8,0.1847,5.4387,5.254,1.5765,6.8019,82.2
12-7,8,1.0982,8.8903,7.7921,1.5365,61.4555,106.86
12-5,8,0.7753,9.6374,8.8621,1.6011,57.8413,106.86
12-9,8,1.6594,9.623,7.9636,1.599,57.8413,106.86
12-4,8,0.628,9.6371,9.0091,1.6011,62.6262,131.52
12-8,8,1.279,9.6454,8.3664,1.6016,60.5415,123.3
12-3,8,0.4407,9.9358,9.4951,1.5464,62.6262,131.52
13-1,8,0.017,2.9234,2.9064,2.0999,16.2015,41.1
13-2,8,0.1499,4.8518,4.7019,1.5326,6.8019,82.2
13-8,8,1.1624,5.1948,4.0324,1.3618,16.2015,41.1
13-7,8,0.9869,5.2061,4.2192,1.3476,16.2015,41.1
13-3,8,0.3491,6.0586,5.7096,1.4352,26.1889,73.98
13-9,8,1.4456,6.4985,5.0529,1.4104,26.1889,73.98
13-5,8,0.6638,7.0698,6.4059,1.4865,57.8413,106.86
13-6,8,0.8143,7.9347,7.1204,1.5683,57.8413,106.86
13-4,8,0.4983,8.1206,7.6223,1.5201,60.5415,123.3
14-8,8,1.2705,4.9427,3.6722,1.5135,11.7294,106.86
14-4,8,0.5603,5.0274,4.4671,1.5506,11.7294,106.86
14-2,8,0.2803,5.1045,4.8243,1.6731,11.7294,106.86
14-9,8,1.5106,5.3696,3.859,1.5243,11.7294,106.86
14-1,8,0.1543,6.2323,6.078,1.5929,26.1889,73.98
14-3,8,0.3871,7.8307,7.4435,1.3625,60.5415,123.3
14-6,8,0.8732,8.3877,7.5145,1.4276,60.5415,123.3
14-7,8,1.0452,8.4042,7.3589,1.4668,62.6262,131.52
14-5,8,0.7091,8.4041,7.695,1.4668,60.5415,123.3
15-5,8,0.6811,5.0748,4.3936,1.4597,6.8019,82.2
15-3,8,0.4049,5.8956,5.4908,1.4434,26.1889,73.98
15-8,8,1.0768,6.5937,5.5168,1.4246,26.1889,73.98
15-7,8,1.0578,7.4241,6.3664,1.4401,57.8413,106.86
15-1,8,0.1265,8.2831,8.1566,1.5134,61.4555,106.86
15-6,8,0.877,8.7564,7.8794,1.5268,62.6262,131.52
15-4,8,0.5336,8.9166,8.383,1.5647,61.4555,106.86
15-2,8,0.2529,8.9587,8.7058,1.5505,35.3044,312.36
15-9,8,1.4105,9.0097,7.5991,1.553,35.3044,312.36
16-5,8,0.6443,6.1512,5.5069,1.4739,26.1889,73.98
16-6,8,0.825,6.3466,5.5216,1.5149,16.2015,41.1
16-4,8,0.5048,7.962,7.4573,1.4997,26.1889,73.98
16-1,8,0.0893,9.6203,9.531,1.6311,35.3044,312.36
16-7,8,0.85,9.7223,8.8723,1.6766,60.5415,123.3
16-3,8,0.3827,10.5034,10.1207,1.4589,62.6262,131.52
16-9,8,1.2866,10.7886,9.502,1.4865,61.4555,106.86
16-2,8,0.2592,10.8056,10.5465,1.4807,61.4555,106.86
16-8,8,1.0328,10.9485,9.9157,1.45,57.8413,106.86
17-9,8,1.5239,6.0184,4.4945,1.4441,6.8019,82.2
17-6,8,0.8724,6.0647,5.1923,1.4291,16.2015,41.1
17-7,8,1.0644,6.1344,5.0699,1.4522,6.8019,82.2
17-1,8,0.0662,7.7862,7.72,1.5342,62.6262,131.52
17-2,8,0.2581,8.1871,7.929,1.4888,62.6262,131.52
17-3,8,0.4318,9.0414,8.6097,1.625,35.3044,312.36
17-5,8,0.7119,9.1918,8.4798,1.5644,62.6262,131.52
17-8,8,1.29,9.2014,7.9114,1.5678,35.3044,312.36
17-4,8,0.5629,9.2637,8.7008,1.4547,35.3044,312.36
18-5,8,0.6225,4.2687,3.6462,1.4754,6.8019,82.2
18-1,8,0.0185,5.7617,5.7432,1.4641,16.2015,41.1
18-7,8,0.8179,5.7532,4.9353,1.5006,11.7294,106.86
18-4,8,0.4838,7.0225,6.5387,1.3174,61.4555,106.86
18-3,8,0.3395,7.1459,6.8064,1.4363,60.5415,123.3
18-9,8,1.3067,8.4385,7.1318,1.3675,62.6262,131.52
18-6,8,0.6365,8.8141,8.1776,1.4458,61.4555,106.86
18-2,8,0.1977,9.0914,8.8937,1.3826,62.6262,131.52
18-8,8,1.0315,9.1041,8.0725,1.3463,62.6262,131.52
19-3,8,0.4448,5.4134,4.9687,1.4845,6.8019,82.2
19-4,8,0.5542,6.041,5.4868,1.5563,11.7294,106.86
19-2,8,0.3202,6.0387,5.7184,1.5558,11.7294,106.86
19-5,8,0.6747,9.9603,9.2856,1.5431,62.6262,131.52
19-9,8,1.3887,10.742,9.3533,1.6415,60.5415,123.3
19-8,8,1.0357,10.7518,9.716,1.5833,60.5415,123.3
19-6,8,0.7025,10.7972,10.0947,1.5837,57.8413,106.86
19-1,8,0.1224,11.2712,11.1487,1.7117,62.6262,131.52
19-7,8,0.9908,11.2742,10.2835,1.6788,62.6262,131.52
20-6,8,0.8312,5.4529,4.6217,1.4271,6.8019,82.2
20-3,8,0.3392,5.6387,5.2995,1.6874,6.8019,82.2
