Task ID,Task Number,Start Time (s),End Time (s),Task Latency (s),CPU Freq (GHz),Total Data Size (MB),Total FLOPs (GFLOPs),Concurrent Task Count
1-4,8,0.6368,5.8521,5.2153,1.5228,6.8019,82.2
1-3,8,0.5132,5.8505,5.3373,1.5219,6.8019,82.2
1-5,8,0.6711,6.2035,5.5325,1.4253,6.8019,82.2
1-1,8,0.0949,6.9228,6.828,1.4875,26.1889,73.98
1-2,8,0.2419,8.7621,8.5201,1.351,57.8413,106.86
1-6,8,0.8444,8.8375,7.9931,1.3297,60.5415,123.3
1-7,8,1.1653,9.0981,7.9328,1.3039,62.6262,131.52
1-8,8,1.3524,9.2553,7.9029,1.3785,61.4555,106.86
1-9,8,1.5815,9.6808,8.0993,1.4344,62.6262,131.52
2-3,8,0.3281,5.3282,5.0,1.5069,11.7294,106.86
2-2,8,0.2046,5.4101,5.2055,1.4967,6.8019,82.2
2-9,8,1.1994,5.5994,4.4,1.452,16.2015,41.1
2-8,8,1.0793,5.9959,4.9166,1.3433,16.2015,41.1
2-1,8,0.098,7.5075,7.4095,1.4443,61.4555,106.86
2-6,8,0.7693,8.9606,8.1914,1.4496,62.6262,131.52
2-4,8,0.4759,8.9704,8.4945,1.4645,61.4555,106.86
2-7,8,1.0018,8.9789,7.9771,1.4666,57.8413,106.86
2-5,8,0.6018,9.2149,8.6131,1.428,61.4555,106.86
3-6,8,0.5339,5.3801,4.8462,1.4094,6.8019,82.2
3-7,8,0.8847,5.5778,4.693,1.5068,11.7294,106.86
3-3,8,0.2059,6.1952,5.9892,1.4638,11.7294,106.86
3-9,8,1.1427,6.6319,5.4892,1.6188,26.1889,73.98
3-4,8,0.3618,7.3199,6.9581,1.6059,57.8413,106.86
3-8,8,0.8965,7.7816,6.8852,1.6306,35.3044,312.36
3-1,8,0.0578,7.966,7.9082,1.6321,57.8413,106.86
3-2,8,0.0735,8.2294,8.1559,1.6323,35.3044,312.36
3-5,8,0.3888,8.6552,8.2664,1.7662,62.6262,131.52
4-1,8,0.1836,3.0899,2.9063,2.0709,16.2015,41.1
4-7,8,1.0468,4.6233,3.5765,1.6083,6.8019,82.2
4-3,8,0.4463,4.8802,4.4339,1.5608,11.7294,106.86
4-8,8,1.0576,5.2673,4.2097,1.5509,26.1889,73.98
4-4,8,0.6413,6.5777,5.9364,1.7653,35.3044,312.36
4-5,8,0.7516,6.8106,6.059,1.612,57.8413,106.86
4-2,8,0.3406,6.8143,6.4737,1.6084,62.6262,131.52
4-9,8,1.2283,6.7988,5.5705,1.6547,35.3044,312.36
4-6,8,0.9001,7.1212,6.2211,1.6635,35.3044,312.36
5-4,8,0.4735,5.3227,4.8493,1.5118,16.2015,41.1
5-1,8,0.0766,5.4793,5.4027,1.4647,11.7294,106.86
5-2,8,0.1917,5.8486,5.657,1.4256,16.2015,41.1
