Task ID,Task Number,Start Time (s),End Time (s),Task Latency (s),CPU Freq (GHz),Total Data Size (MB),Total FLOPs (GFLOPs),Concurrent Task Count
1-9,8,1.5217,5.2521,3.7305,1.5941,6.8019,82.2
1-8,8,1.1664,6.0332,4.8668,1.4112,16.2015,41.1
1-3,8,0.3532,6.4111,6.0579,1.5284,26.1889,73.98
1-4,8,0.4841,6.8693,6.3852,1.4199,26.1889,73.98
1-1,8,0.0368,8.0292,7.9923,1.5467,60.5415,123.3
1-7,8,0.9693,8.866,7.8966,1.4661,57.8413,106.86
1-2,8,0.1654,9.0354,8.8701,1.3643,61.4555,106.86
1-6,8,0.795,9.2222,8.4271,1.4448,61.4555,106.86
1-5,8,0.5107,9.4794,8.9687,1.465,62.6262,131.52
2-2,8,0.0722,4.8014,4.7292,1.5275,6.8019,82.2
2-4,8,0.4893,5.0143,4.5249,1.5664,6.8019,82.2
2-1,8,0.0587,6.6405,6.5818,1.3368,26.1889,73.98
2-7,8,1.0187,7.8826,6.8639,1.3117,60.5415,123.3
2-6,8,0.8249,8.7961,7.9712,1.3274,61.4555,106.86
2-8,8,1.1705,9.0496,7.8791,1.3854,60.5415,123.3
2-3,8,0.3299,9.1686,8.8386,1.3792,57.8413,106.86
2-9,8,1.4578,9.4908,8.0329,1.5374,60.5415,123.3
2-5,8,0.6221,9.5037,8.8816,1.4391,60.5415,123.3
3-2,8,0.219,5.9208,5.7018,1.4189,6.8019,82.2
3-9,8,1.436,6.7294,5.2934,1.3989,16.2015,41.1
3-6,8,0.8565,7.7924,6.9359,1.579,26.1889,73.98
3-1,8,0.0213,8.4278,8.4064,1.6586,61.4555,106.86
3-7,8,1.0512,9.1589,8.1077,1.5202,61.4555,106.86
3-4,8,0.523,10.3249,9.8019,1.5558,60.5415,123.3
3-3,8,0.398,10.6454,10.2474,1.531,57.8413,106.86
3-5,8,0.6898,10.6609,9.9711,1.4965,57.8413,106.86
3-8,8,1.2401,10.6693,9.4291,1.5021,62.6262,131.52
4-2,8,0.2042,5.9995,5.7953,1.5135,6.8019,82.2
4-7,8,0.807,6.1354,5.3284,1.5123,16.2015,41.1
4-9,8,1.1864,6.2928,5.1064,1.5417,6.8019,82.2
4-6,8,0.6742,7.5322,6.858,1.4976,26.1889,73.98
4-3,8,0.3663,8.3538,7.9875,1.4348,57.8413,106.86
4-8,8,1.0115,8.817,7.8055,1.4629,61.4555,106.86
4-4,8,0.5057,9.5496,9.0439,1.4558,60.5415,123.3
4-5,8,0.6491,9.5622,8.9131,1.4556,60.5415,123.3
4-1,8,0.0743,9.5835,9.5093,1.4663,35.3044,312.36
5-2,8,0.262,6.2045,5.9425,1.5108,6.8019,82.2
5-3,8,0.4056,6.3245,5.9189,1.6904,6.8019,82.2
5-9,8,1.5681,6.9196,5.3515,1.4781,6.8019,82.2
5-7,8,0.9601,10.4266,9.4665,1.633,35.3044,312.36
5-8,8,1.1645,10.9288,9.7643,1.4969,61.4555,106.86
5-1,8,0.1291,10.9367,10.8075,1.4976,62.6262,131.52
5-4,8,0.5507,10.9558,10.4051,1.5655,61.4555,106.86
5-6,8,0.8986,10.9467,10.048,1.5359,57.8413,106.86
5-5,8,0.7077,11.0757,10.3681,1.5858,61.4555,106.86
6-7,8,1.0504,6.3347,5.2843,1.4989,16.2015,41.1
6-1,8,0.0793,9.7978,9.7186,1.4265,61.4555,106.86
6-2,8,0.2503,10.4533,10.203,1.5182,35.3044,312.36
6-6,8,1.0341,11.1146,10.0806,1.4906,61.4555,106.86
6-8,8,1.2369,10.9462,9.7093,1.414,57.8413,106.86
6-4,8,0.562,11.7592,11.1972,1.4934,60.5415,123.3
6-9,8,1.4319,11.7756,10.3436,1.447,62.6262,131.52
6-3,8,0.4066,11.7685,11.3619,1.4465,62.6262,131.52
6-5,8,0.7466,11.7875,11.0409,1.4428,60.5415,123.3
7-1,8,0.0227,6.3159,6.2933,1.551,11.7294,106.86
7-4,8,0.4708,6.4757,6.0049,1.5338,16.2015,41.1
7-2,8,0.1569,8.8758,8.7189,1.5966,60.5415,123.3
7-5,8,0.6193,9.1838,8.5644,1.5666,35.3044,312.36
7-3,8,0.2814,9.2685,8.9871,1.4659,57.8413,106.86
7-7,8,0.9633,9.379,8.4157,1.4846,60.5415,123.3
7-9,8,1.4186,10.0566,8.638,1.5997,35.3044,312.36
7-6,8,0.6304,10.1952,9.5648,1.5708,61.4555,106.86
7-8,8,1.159,10.2042,9.0453,1.6227,61.4555,106.86
8-4,8,0.5425,5.6363,5.0938,1.5537,6.8019,82.2
8-8,8,1.1189,6.9046,5.7857,1.6323,11.7294,106.86
8-7,8,1.051,8.7938,7.7427,1.6115,57.8413,106.86
8-5,8,0.7064,9.5742,8.8678,1.524,57.8413,106.86
8-3,8,0.39,9.9816,9.5916,1.5551,57.8413,106.86
8-9,8,1.272,10.3166,9.0446,1.5782,57.8413,106.86
8-1,8,0.156,10.5112,10.3552,1.5271,60.5415,123.3
8-6,8,0.8832,10.739,9.8558,1.5364,62.6262,131.52
8-2,8,0.2819,10.7524,10.4704,1.5904,60.5415,123.3
9-1,8,0.1723,6.0098,5.8374,1.526,6.8019,82.2
9-6,8,0.7788,6.8833,6.1046,1.4689,11.7294,106.86
9-4,8,0.5718,8.5113,7.9395,1.4709,60.5415,123.3
9-9,8,1.3563,8.7703,7.414,1.45,61.4555,106.86
9-7,8,0.953,9.2656,8.3126,1.4546,35.3044,312.36
9-3,8,0.4302,9.4228,8.9926,1.4928,35.3044,312.36
9-5,8,0.7595,10.352,9.5924,1.3937,61.4555,106.86
9-8,8,1.122,10.3611,9.2392,1.3927,62.6262,131.52
9-2,8,0.3004,10.3757,10.0753,1.4396,60.5415,123.3
10-1,8,0.0897,5.4694,5.3797,1.5739,6.8019,82.2
10-3,8,0.3246,5.864,5.5394,1.516,16.2015,41.1
10-2,8,0.2187,5.9149,5.6962,1.4612,6.8019,82.2
10-7,8,1.0349,6.1285,5.0936,1.6011,11.7294,106.86
10-6,8,0.8387,6.3183,5.4796,1.5757,16.2015,41.1
10-8,8,1.1895,6.6126,5.4231,1.7029,26.1889,73.98
10-4,8,0.4698,8.3492,7.8793,1.5468,57.8413,106.86
10-5,8,0.6551,8.3562,7.7011,1.5364,57.8413,106.86
10-9,8,1.3494,8.743,7.3936,1.5843,62.6262,131.52
11-6,8,0.9942,6.2366,5.2424,1.588,11.7294,106.86
11-4,8,0.5809,7.8685,7.2876,1.4969,26.1889,73.98
11-8,8,1.2009,9.9545,8.7537,1.5374,61.4555,106.86
11-2,8,0.329,10.3105,9.9815,1.523,62.6262,131.52
11-1,8,0.1996,10.8444,10.6448,1.4472,57.8413,106.86
11-5,8,0.8225,10.9497,10.1273,1.4237,60.5415,123.3
11-7,8,1.0102,10.9413,9.9311,1.4054,62.6262,131.52
11-9,8,1.3771,10.9874,9.6103,1.4227,61.4555,106.86
11-3,8,0.4331,11.3426,10.9095,1.4947,62.6262,131.52
12-6,8,0.9139,5.3449,4.4309,1.3964,6.8019,82.2
12-9,8,1.5132,5.4525,3.9393,1.5096,6.8019,82.2
12-4,8,0.5951,5.7973,5.2022,1.4045,16.2015,41.1
12-2,8,0.2893,5.9579,5.6686,1.3745,11.7294,106.86
12-5,8,0.7531,5.9866,5.2335,1.2994,11.7294,106.86
12-7,8,1.0936,7.5346,6.4411,1.4677,61.4555,106.86
12-1,8,0.1602,7.9993,7.8391,1.3763,62.6262,131.52
12-3,8,0.4676,8.3621,7.8945,1.5311,60.5415,123.3
12-8,8,1.2905,8.3725,7.082,1.4755,60.5415,123.3
13-1,8,0.0216,5.4036,5.382,1.3873,16.2015,41.1
13-4,8,0.294,6.015,5.721,1.4701,11.7294,106.86
13-9,8,1.2268,6.1689,4.9421,1.5564,11.7294,106.86
13-7,8,0.6256,6.5835,5.958,1.4838,26.1889,73.98
13-8,8,0.8116,6.7213,5.9097,1.4153,26.1889,73.98
13-2,8,0.0368,8.1639,8.1271,1.5309,62.6262,131.52
13-3,8,0.2863,8.2945,8.0082,1.593,35.3044,312.36
13-5,8,0.45,8.4016,7.9516,1.4639,35.3044,312.36
13-6,8,0.4869,8.4879,8.0009,1.4822,62.6262,131.52
14-6,8,0.9341,6.1538,5.2197,1.5145,26.1889,73.98
14-1,8,0.0539,6.8943,6.8404,1.5511,57.8413,106.86
14-3,8,0.4394,7.078,6.6386,1.4889,26.1889,73.98
14-4,8,0.6081,8.496,7.8879,1.4688,35.3044,312.36
14-2,8,0.2499,8.7545,8.5046,1.4555,61.4555,106.86
14-7,8,0.9563,8.7664,7.8101,1.4147,62.6262,131.52
