Task ID,Task Number,Start Time (s),End Time (s),Task Latency (s),CPU Freq (GHz),Total Data Size (MB),Total FLOPs (GFLOPs),Concurrent Task Count
1-5,5,0.4995,3.381,2.8815,1.4968,6.8019,82.2
1-6,5,0.8005,4.5619,3.7614,1.4541,26.1889,73.98
1-1,5,0.0147,6.0142,5.9995,1.4385,35.3044,312.36
1-3,5,0.2452,6.3181,6.0729,1.4817,61.4555,106.86
1-4,5,0.3564,6.3347,5.9783,1.5269,61.4555,106.86
1-2,5,0.1388,6.3513,6.2124,1.5003,60.5415,123.3
2-2,5,0.3398,4.2114,3.8716,1.6363,11.7294,106.86
2-3,5,0.5325,4.6697,4.1373,1.4354,11.7294,106.86
2-1,5,0.1958,5.8174,5.6215,1.5156,57.8413,106.86
2-6,5,1.1222,6.6272,5.505,1.4321,61.4555,106.86
2-5,5,0.896,6.7559,5.8599,1.5452,35.3044,312.36
2-4,5,0.6936,6.921,6.2274,1.5271,61.4555,106.86
3-1,5,0.0687,3.725,3.6564,1.5033,6.8019,82.2
3-4,5,0.4691,4.6016,4.1325,1.5801,26.1889,73.98
3-2,5,0.1951,6.7629,6.5678,1.551,60.5415,123.3
3-6,5,0.8315,6.7689,5.9374,1.551,57.8413,106.86
3-3,5,0.3458,6.9846,6.6388,1.5542,60.5415,123.3
3-5,5,0.6087,6.9957,6.387,1.5333,57.8413,106.86
4-4,5,0.587,3.2503,2.6632,1.6209,11.7294,106.86
4-3,5,0.4101,3.708,3.2978,1.5794,16.2015,41.1
4-1,5,0.087,4.8898,4.8028,1.7666,35.3044,312.36
4-5,5,0.761,5.6598,4.8988,1.6094,57.8413,106.86
4-2,5,0.2154,5.8331,5.6177,1.7068,35.3044,312.36
4-6,5,0.9965,5.9846,4.9881,1.65,62.6262,131.52
5-3,5,0.3825,4.1061,3.7236,1.5138,16.2015,41.1
5-1,5,0.1044,6.1498,6.0454,1.6745,35.3044,312.36
5-2,5,0.2609,6.5121,6.2511,1.4394,62.6262,131.52
5-6,5,0.6933,7.1424,6.4491,1.5116,61.4555,106.86
5-5,5,0.5463,7.125,6.5787,1.5223,61.4555,106.86
5-4,5,0.3967,7.1333,6.7367,1.5262,62.6262,131.52
6-4,5,0.441,2.7818,2.3408,1.6327,6.8019,82.2
6-6,5,0.8085,4.0928,3.2843,1.6094,16.2015,41.1
6-2,5,0.1452,4.6947,4.5495,1.6411,26.1889,73.98
6-5,5,0.5784,6.4525,5.8741,1.5632,60.5415,123.3
6-3,5,0.3102,6.463,6.1528,1.5374,62.6262,131.52
6-1,5,0.018,6.8215,6.8034,1.5623,62.6262,131.52
7-6,5,0.7861,3.568,2.7819,1.4379,11.7294,106.86
7-5,5,0.5992,4.2517,3.6525,1.4473,16.2015,41.1
7-2,5,0.3287,6.8376,6.5089,1.6271,62.6262,131.52
7-3,5,0.4607,6.8522,6.3915,1.5597,61.4555,106.86
7-1,5,0.1582,7.1855,7.0273,1.5979,60.5415,123.3
7-4,5,0.4878,7.1998,6.7119,1.6354,61.4555,106.86
8-4,5,0.4891,3.7633,3.2743,1.5779,6.8019,82.2
8-6,5,0.8305,4.2593,3.4288,1.5484,16.2015,41.1
8-5,5,0.6379,4.6758,4.038,1.4989,26.1889,73.98
8-3,5,0.3653,5.4683,5.1031,1.5482,60.5415,123.3
8-2,5,0.2597,5.9846,5.7248,1.5894,35.3044,312.36
8-1,5,0.1299,6.0584,5.9285,1.6231,57.8413,106.86
9-2,5,0.1649,3.4306,3.2657,1.6247,11.7294,106.86
9-3,5,0.2704,3.6132,3.3428,1.5953,11.7294,106.86
9-6,5,0.7237,3.6858,2.9621,1.6198,6.8019,82.2
9-4,5,0.3814,3.7986,3.4172,1.5942,16.2015,41.1
9-5,5,0.4147,3.9895,3.5749,1.5226,11.7294,106.86
9-1,5,0.038,4.8933,4.8553,1.5397,60.5415,123.3
10-6,5,0.8401,3.2742,2.4341,1.5883,6.8019,82.2
10-4,5,0.5091,3.2833,2.7742,1.5635,6.8019,82.2
10-5,5,0.673,3.7125,3.0394,1.658,11.7294,106.86
10-1,5,0.072,5.0138,4.9418,1.4906,61.4555,106.86
10-2,5,0.1981,5.367,5.169,1.5866,61.4555,106.86
10-3,5,0.3811,5.5312,5.1501,1.5985,61.4555,106.86
11-1,5,0.1968,6.4386,6.2418,1.6735,61.4555,106.86
11-4,5,0.6733,7.2828,6.6095,1.4656,57.8413,106.86
11-2,5,0.3234,7.3446,7.0212,1.4948,35.3044,312.36
11-5,5,0.8059,7.4274,6.6215,1.5161,61.4555,106.86
11-3,5,0.4845,7.7775,7.2929,1.5074,61.4555,106.86
11-6,5,1.0253,7.9642,6.9389,1.457,62.6262,131.52
12-4,5,0.5394,4.0222,3.4828,1.5677,6.8019,82.2
12-2,5,0.1198,4.0489,3.9291,1.5003,11.7294,106.86
12-6,5,0.8587,6.1756,5.3169,1.3697,57.8413,106.86
12-5,5,0.676,6.7446,6.0687,1.4189,61.4555,106.86
12-3,5,0.2448,6.7552,6.5104,1.4298,60.5415,123.3
12-1,5,0.1076,6.7621,6.6545,1.4298,57.8413,106.86
13-4,5,0.4638,4.4147,3.9508,1.6198,26.1889,73.98
13-2,5,0.3374,5.0856,4.7482,1.7604,57.8413,106.86
13-6,5,0.7671,5.094,4.3269,1.7114,26.1889,73.98
13-1,5,0.1973,5.7674,5.5701,1.5559,35.3044,312.36
13-5,5,0.6084,5.9453,5.337,1.5034,62.6262,131.52
13-3,5,0.4457,6.1325,5.6867,1.58,60.5415,123.3
14-4,5,0.527,3.621,3.0941,1.497,11.7294,106.86
14-5,5,0.6556,4.1931,3.5375,1.5864,26.1889,73.98
14-1,5,0.1534,5.4227,5.2693,1.4917,35.3044,312.36
14-3,5,0.382,6.288,5.906,1.6135,60.5415,123.3
14-2,5,0.2757,6.2983,6.0226,1.6351,62.6262,131.52
14-6,5,0.8123,6.3071,5.4948,1.6354,60.5415,123.3
15-3,5,0.3926,3.4875,3.0949,1.4566,16.2015,41.1
15-6,5,0.9222,3.6875,2.7653,1.4895,16.2015,41.1
15-5,5,0.6424,6.7968,6.1544,1.4073,61.4555,106.86
15-2,5,0.2887,6.8218,6.5332,1.405,60.5415,123.3
15-1,5,0.1653,6.8217,6.6564,1.405,57.8413,106.86
15-4,5,0.5052,6.8066,6.3014,1.4059,57.8413,106.86
16-1,5,0.0149,2.5367,2.5218,1.5263,16.2015,41.1
16-3,5,0.3513,2.8079,2.4567,1.5193,6.8019,82.2
16-4,5,0.4781,3.071,2.5928,1.4443,6.8019,82.2
16-5,5,0.6159,4.9639,4.348,1.5792,57.8413,106.86
16-2,5,0.171,5.1813,5.0103,1.5738,57.8413,106.86
16-6,5,0.7877,5.3071,4.5194,1.5302,61.4555,106.86
17-3,5,0.54,4.4556,3.9156,1.5274,11.7294,106.86
17-1,5,0.1483,5.6252,5.4768,1.5844,57.8413,106.86
17-4,5,0.6837,6.3844,5.7007,1.6583,35.3044,312.36
17-6,5,1.1256,6.8626,5.7371,1.5583,61.4555,106.86
17-2,5,0.341,6.8873,6.5463,1.6126,60.5415,123.3
17-5,5,0.9801,7.1139,6.1338,1.5636,60.5415,123.3
18-4,5,0.5192,4.7343,4.2151,1.473,26.1889,73.98
18-5,5,0.6724,6.1532,5.4808,1.4793,61.4555,106.86
18-3,5,0.391,6.162,5.7709,1.492,61.4555,106.86
18-6,5,0.857,6.7994,5.9425,1.511,57.8413,106.86
18-2,5,0.2327,6.8551,6.6224,1.4876,35.3044,312.36
18-1,5,0.1041,7.0426,6.9385,1.5177,61.4555,106.86
