Task ID,Task Number,Start Time (s),End Time (s),Task Latency (s),CPU Freq (GHz),Total Data Size (MB),Total FLOPs (GFLOPs),Concurrent Task Count
1-6,5,0.864,3.1603,2.2963,1.6479,6.8019,82.2
1-5,5,0.6269,5.2702,4.6433,1.5521,26.1889,73.98
1-1,5,0.1156,5.766,5.6504,1.5083,57.8413,106.86
1-3,5,0.3496,6.5006,6.151,1.5296,35.3044,312.36
1-2,5,0.2426,6.6945,6.452,1.5539,57.8413,106.86
1-4,5,0.3675,6.7009,6.3334,1.5425,62.6262,131.52
2-3,5,0.3,3.3796,3.0796,1.5052,6.8019,82.2
2-2,5,0.1904,4.2274,4.037,1.5433,16.2015,41.1
2-6,5,0.8552,4.6757,3.8205,1.5531,26.1889,73.98
2-5,5,0.5607,5.7738,5.2131,1.5262,61.4555,106.86
2-4,5,0.4179,5.9426,5.5247,1.6108,35.3044,312.36
2-1,5,0.0624,6.0585,5.9961,1.6423,61.4555,106.86
3-1,5,0.0706,4.4132,4.3425,1.4764,16.2015,41.1
3-2,5,0.2254,5.8376,5.6122,1.5918,61.4555,106.86
3-5,5,0.6732,7.2311,6.5579,1.5749,57.8413,106.86
3-4,5,0.5281,7.2385,6.7104,1.5739,60.5415,123.3
3-3,5,0.3456,7.3944,7.0488,1.5341,35.3044,312.36
3-6,5,0.8486,7.4423,6.5937,1.511,35.3044,312.36
4-4,5,0.4068,3.5,3.0932,1.634,6.8019,82.2
4-3,5,0.2619,4.2536,3.9917,1.4966,16.2015,41.1
4-2,5,0.1436,5.3418,5.1982,1.6424,26.1889,73.98
4-6,5,0.7701,6.5819,5.8118,1.5771,57.8413,106.86
4-5,5,0.5266,6.6217,6.0951,1.6069,57.8413,106.86
4-1,5,0.1276,6.9246,6.797,1.6021,62.6262,131.52
5-4,5,0.2711,2.2475,1.9764,1.627,6.8019,82.2
5-6,5,0.7817,3.7815,2.9998,1.7872,11.7294,106.86
5-2,5,0.1539,5.7726,5.6187,1.5691,57.8413,106.86
5-3,5,0.17,5.8541,5.6841,1.6325,35.3044,312.36
5-5,5,0.4101,6.5244,6.1143,1.5583,57.8413,106.86
5-1,5,0.0293,6.5202,6.4909,1.5678,62.6262,131.52
6-2,5,0.1441,3.2507,3.1066,1.5958,6.8019,82.2
6-1,5,0.015,3.2941,3.2791,1.5763,11.7294,106.86
6-4,5,0.422,3.6095,3.1875,1.6303,11.7294,106.86
6-6,5,0.7521,3.6707,2.9186,1.6226,11.7294,106.86
6-5,5,0.5672,5.223,4.6558,1.6897,57.8413,106.86
6-3,5,0.2652,5.2331,4.9679,1.6759,60.5415,123.3
7-2,5,0.2774,4.8863,4.6089,1.3815,26.1889,73.98
7-4,5,0.4015,5.7166,5.3151,1.4262,26.1889,73.98
7-6,5,0.8522,5.7209,4.8686,1.4063,26.1889,73.98
7-1,5,0.151,5.7254,5.5744,1.3792,26.1889,73.98
7-5,5,0.542,6.9448,6.4029,1.4812,57.8413,106.86
7-3,5,0.3836,6.9496,6.566,1.4791,57.8413,106.86
8-4,5,0.4931,3.7505,3.2574,1.7485,16.2015,41.1
8-3,5,0.3716,3.9739,3.6023,1.8273,11.7294,106.86
8-1,5,0.0567,4.5613,4.5046,1.6968,60.5415,123.3
8-2,5,0.1848,5.1904,5.0056,1.6587,35.3044,312.36
8-5,5,0.665,5.4867,4.8217,1.667,62.6262,131.52
8-6,5,0.8134,6.1385,5.3251,1.6895,61.4555,106.86
9-1,5,0.1894,3.0091,2.8197,1.6057,6.8019,82.2
9-5,5,0.7399,3.1573,2.4174,1.5315,16.2015,41.1
9-2,5,0.3166,3.5949,3.2783,1.658,11.7294,106.86
9-4,5,0.6048,4.8384,4.2335,1.5823,35.3044,312.36
9-3,5,0.4223,4.992,4.5697,1.7025,60.5415,123.3
9-6,5,0.8952,4.9969,4.1017,1.7021,61.4555,106.86
10-5,5,0.6673,3.4761,2.8088,1.6868,6.8019,82.2
10-4,5,0.5225,3.7398,3.2174,1.577,16.2015,41.1
10-2,5,0.2384,5.5538,5.3154,1.5352,62.6262,131.52
10-1,5,0.1117,5.9063,5.7946,1.5803,57.8413,106.86
10-3,5,0.3975,5.9472,5.5497,1.609,35.3044,312.36
10-6,5,1.0347,6.1468,5.1121,1.5921,62.6262,131.52
11-4,5,0.4169,3.7211,3.3042,1.7622,11.7294,106.86
11-3,5,0.2944,3.9019,3.6076,1.7277,26.1889,73.98
11-1,5,0.0178,3.9105,3.8927,1.736,16.2015,41.1
11-6,5,0.7254,4.2914,3.566,1.7461,26.1889,73.98
11-2,5,0.1596,5.2377,5.0781,1.6628,62.6262,131.52
11-5,5,0.5454,5.5602,5.0148,1.5958,61.4555,106.86
12-2,5,0.3227,3.7215,3.3988,1.6383,26.1889,73.98
12-5,5,0.7481,3.9355,3.1874,1.5547,16.2015,41.1
12-6,5,0.9423,4.5043,3.562,1.4753,26.1889,73.98
12-4,5,0.5771,4.8544,4.2773,1.6069,35.3044,312.36
12-1,5,0.1538,5.045,4.8912,1.5219,57.8413,106.86
12-3,5,0.3383,5.2648,4.9266,1.6151,57.8413,106.86
13-3,5,0.2175,2.9293,2.7118,1.4866,16.2015,41.1
13-4,5,0.3166,3.4661,3.1495,1.4928,11.7294,106.86
13-1,5,0.0764,4.0716,3.9952,1.493,26.1889,73.98
13-2,5,0.2018,5.046,4.8441,1.4799,60.5415,123.3
13-6,5,0.8138,5.2675,4.4537,1.5349,35.3044,312.36
13-5,5,0.4702,5.2896,4.8194,1.4697,35.3044,312.36
14-2,5,0.3415,3.4432,3.1017,1.3206,16.2015,41.1
14-6,5,0.9825,3.6831,2.7006,1.3822,6.8019,82.2
14-3,5,0.4606,4.4542,3.9936,1.5466,26.1889,73.98
14-4,5,0.5837,5.3057,4.722,1.4926,35.3044,312.36
14-5,5,0.7319,5.4392,4.7073,1.4953,61.4555,106.86
14-1,5,0.1666,5.5355,5.369,1.4849,35.3044,312.36
15-6,5,0.8043,3.2872,2.4828,1.5211,6.8019,82.2
15-2,5,0.2305,3.9428,3.7123,1.4184,16.2015,41.1
15-5,5,0.6187,6.1393,5.5207,1.5545,57.8413,106.86
15-4,5,0.4849,6.3897,5.9048,1.5112,60.5415,123.3
15-1,5,0.1057,6.3871,6.2814,1.5112,60.5415,123.3
15-3,5,0.3513,6.4091,6.0578,1.5096,61.4555,106.86
16-2,5,0.1725,3.0496,2.8771,1.5016,6.8019,82.2
16-5,5,0.6017,3.5582,2.9565,1.5519,6.8019,82.2
16-6,5,0.7751,3.8365,3.0614,1.443,16.2015,41.1
16-1,5,0.0228,5.2614,5.2386,1.4204,57.8413,106.86
