Task ID,Task Number,Start Time (s),End Time (s),Task Latency (s),CPU Freq (GHz),Total Data Size (MB),Total FLOPs (GFLOPs),Concurrent Task Count
1-1,5,0.1021,3.9212,3.8191,1.4602,6.8019,82.2
1-4,5,0.5587,4.241,3.6823,1.5175,11.7294,106.86
1-3,5,0.4255,5.0471,4.6216,1.5906,26.1889,73.98
1-5,5,0.7026,5.8816,5.179,1.476,57.8413,106.86
1-2,5,0.2907,6.1313,5.8406,1.5427,35.3044,312.36
1-6,5,0.8977,6.2403,5.3426,1.4813,61.4555,106.86
2-1,5,0.0916,3.8063,3.7148,1.5709,16.2015,41.1
2-6,5,0.8594,4.1338,3.2744,1.5541,6.8019,82.2
2-3,5,0.3682,4.1605,3.7923,1.5245,6.8019,82.2
2-5,5,0.6734,5.7209,5.0475,1.5813,62.6262,131.52
2-4,5,0.4975,6.3442,5.8466,1.685,57.8413,106.86
2-2,5,0.2213,6.3557,6.1344,1.6756,62.6262,131.52
3-4,5,0.5852,3.416,2.8308,1.6764,6.8019,82.2
3-5,5,0.6022,3.4899,2.8877,1.7179,6.8019,82.2
3-2,5,0.3198,3.8408,3.521,1.481,16.2015,41.1
3-6,5,0.7543,5.3745,4.6203,1.6564,35.3044,312.36
3-3,5,0.4273,5.656,5.2288,1.6612,57.8413,106.86
3-1,5,0.1927,5.6681,5.4754,1.6453,57.8413,106.86
4-2,5,0.2097,4.0814,3.8717,1.3802,26.1889,73.98
4-3,5,0.3136,4.1936,3.88,1.4566,11.7294,106.86
4-1,5,0.0829,4.2337,4.1508,1.399,16.2015,41.1
4-5,5,0.6111,4.3972,3.7861,1.4139,11.7294,106.86
4-6,5,0.8067,4.7916,3.9849,1.4083,26.1889,73.98
4-4,5,0.4271,5.6846,5.2575,1.4094,57.8413,106.86
5-5,5,0.6465,3.4408,2.7944,1.5678,6.8019,82.2
5-2,5,0.2481,5.2546,5.0066,1.4221,62.6262,131.52
5-4,5,0.4989,5.6306,5.1316,1.4344,57.8413,106.86
5-3,5,0.3607,5.9436,5.5828,1.4583,60.5415,123.3
5-6,5,0.8692,6.1428,5.2736,1.5274,35.3044,312.36
5-1,5,0.0947,6.22,6.1253,1.5409,35.3044,312.36
6-3,5,0.4195,4.205,3.7855,1.718,6.8019,82.2
6-4,5,0.564,4.6976,4.1337,1.6138,16.2015,41.1
6-5,5,0.7319,6.1709,5.439,1.537,57.8413,106.86
6-2,5,0.3127,6.8618,6.5491,1.526,57.8413,106.86
6-1,5,0.1868,7.2133,7.0265,1.5853,61.4555,106.86
6-6,5,1.0146,7.397,6.3824,1.4789,61.4555,106.86
7-2,5,0.3486,3.9401,3.5916,1.5147,6.8019,82.2
7-1,5,0.1599,5.485,5.3251,1.4786,26.1889,73.98
7-5,5,0.7786,6.3127,5.5342,1.5174,62.6262,131.52
7-6,5,0.9739,7.0564,6.0825,1.4466,57.8413,106.86
7-4,5,0.6148,7.2104,6.5956,1.5208,57.8413,106.86
7-3,5,0.4911,7.4622,6.9711,1.5651,60.5415,123.3
8-1,5,0.0657,3.6031,3.5374,1.6597,6.8019,82.2
8-4,5,0.4894,5.4847,4.9953,1.5519,57.8413,106.86
8-3,5,0.3564,6.3758,6.0193,1.6034,57.8413,106.86
8-5,5,0.6578,6.4683,5.8105,1.5228,35.3044,312.36
8-6,5,0.9063,6.6059,5.6996,1.5937,61.4555,106.86
8-2,5,0.2178,6.7703,6.5525,1.6772,62.6262,131.52
