Task ID,Task Number,Start Time (s),End Time (s),Task Latency (s),CPU Freq (GHz),Total Data Size (MB),Total FLOPs (GFLOPs),Concurrent Task Count
1-1,5,0.1497,3.9405,3.7908,1.4319,6.8019,82.2
1-2,5,0.2995,3.9831,3.6836,1.5069,6.8019,82.2
1-5,5,0.7875,6.4887,5.7012,1.4176,61.4555,106.86
1-4,5,0.5968,6.6126,6.0158,1.3812,35.3044,312.36
1-3,5,0.4203,6.7198,6.2995,1.4726,60.5415,123.3
1-6,5,0.987,6.8776,5.8905,1.4413,62.6262,131.52
2-4,5,0.6405,3.9867,3.3462,1.5618,11.7294,106.86
2-6,5,1.0311,4.3732,3.3421,1.5553,11.7294,106.86
2-2,5,0.3627,4.9555,4.5928,1.6167,26.1889,73.98
2-5,5,0.7674,6.3964,5.6289,1.3796,57.8413,106.86
2-3,5,0.4943,6.8223,6.328,1.3917,60.5415,123.3
2-1,5,0.1871,6.8352,6.6481,1.416,60.5415,123.3
3-4,5,0.3094,4.4835,4.1741,1.4258,26.1889,73.98
3-5,5,0.4764,6.0118,5.5355,1.4554,60.5415,123.3
3-2,5,0.1896,6.0724,5.8829,1.4922,35.3044,312.36
3-1,5,0.059,6.198,6.139,1.4815,60.5415,123.3
3-6,5,0.8393,6.8196,5.9803,1.4497,61.4555,106.86
3-3,5,0.2956,6.832,6.5365,1.4932,60.5415,123.3
4-4,5,0.569,3.7749,3.2059,1.5101,11.7294,106.86
4-5,5,0.7064,3.8251,3.1188,1.489,6.8019,82.2
4-3,5,0.4025,4.5276,4.1251,1.367,26.1889,73.98
4-1,5,0.1694,5.8088,5.6393,1.5259,35.3044,312.36
4-2,5,0.2966,5.9885,5.6918,1.5714,61.4555,106.86
4-6,5,0.8874,5.9999,5.1125,1.5338,60.5415,123.3
5-1,5,0.1544,4.2129,4.0585,1.387,16.2015,41.1
5-2,5,0.2814,4.5538,4.2725,1.4521,11.7294,106.86
5-4,5,0.5524,6.1487,5.5962,1.3677,57.8413,106.86
5-5,5,0.7444,6.8732,6.1288,1.3287,57.8413,106.86
5-3,5,0.4187,6.8812,6.4625,1.3236,60.5415,123.3
5-6,5,0.9131,6.893,5.98,1.3185,57.8413,106.86
6-1,5,0.1035,3.7385,3.6351,1.531,26.1889,73.98
6-5,5,0.7434,3.9602,3.2168,1.5199,6.8019,82.2
6-3,5,0.4161,4.0442,3.628,1.5802,11.7294,106.86
6-2,5,0.2292,4.2852,4.0561,1.5379,11.7294,106.86
6-4,5,0.6015,5.7083,5.1069,1.5477,60.5415,123.3
6-6,5,0.9038,5.8673,4.9635,1.5593,61.4555,106.86
7-1,5,0.042,3.7876,3.7456,1.5723,11.7294,106.86
7-4,5,0.4916,4.0909,3.5994,1.5529,16.2015,41.1
7-3,5,0.3643,4.216,3.8517,1.5171,11.7294,106.86
