Task ID,Task Number,Start Time (s),End Time (s),Task Latency (s),CPU Freq (GHz),Total Data Size (MB),Total FLOPs (GFLOPs),Concurrent Task Count
1-1,5,0.1464,3.4156,3.2692,1.3856,11.7294,106.86
1-2,5,0.2719,3.4181,3.1462,1.4057,6.8019,82.2
1-5,5,0.712,3.8063,3.0943,1.3245,16.2015,41.1
1-3,5,0.3809,4.9226,4.5417,1.4344,35.3044,312.36
1-6,5,0.9319,5.6297,4.6978,1.4014,57.8413,106.86
1-4,5,0.5701,5.6408,5.0707,1.3949,60.5415,123.3
2-2,5,0.2892,5.1326,4.8435,1.6336,61.4555,106.86
2-1,5,0.1641,5.1673,5.0031,1.6786,35.3044,312.36
2-5,5,0.7794,5.2737,4.4943,1.574,57.8413,106.86
2-6,5,0.9419,5.7692,4.8273,1.6353,35.3044,312.36
2-4,5,0.5922,5.9892,5.3969,1.5633,61.4555,106.86
2-3,5,0.3955,6.3112,5.9158,1.6321,62.6262,131.52
3-4,5,0.7664,3.2439,2.4775,1.4429,6.8019,82.2
3-6,5,1.212,4.4036,3.1916,1.5521,11.7294,106.86
3-2,5,0.3231,6.4868,6.1637,1.4659,60.5415,123.3
3-1,5,0.1999,6.5007,6.3008,1.5143,57.8413,106.86
3-5,5,0.9146,6.7924,5.8778,1.4208,61.4555,106.86
3-3,5,0.6258,6.8154,6.1895,1.4439,62.6262,131.52
4-2,5,0.3109,2.799,2.4881,1.549,6.8019,82.2
4-4,5,0.5374,3.6088,3.0714,1.6646,6.8019,82.2
4-5,5,0.6766,3.8525,3.1759,1.7867,11.7294,106.86
4-3,5,0.4175,6.3525,5.935,1.4598,57.8413,106.86
4-6,5,0.9101,6.3723,5.4622,1.5186,61.4555,106.86
4-1,5,0.1864,6.3722,6.1858,1.5185,62.6262,131.52
5-2,5,0.3516,3.8172,3.4656,1.6171,26.1889,73.98
5-6,5,1.0877,3.8799,2.7922,1.5455,11.7294,106.86
5-5,5,0.7979,4.7876,3.9897,1.6517,26.1889,73.98
5-4,5,0.6515,6.8152,6.1637,1.6478,61.4555,106.86
5-3,5,0.4827,6.8223,6.3395,1.6667,60.5415,123.3
5-1,5,0.1972,6.8292,6.632,1.6549,60.5415,123.3
6-2,5,0.2643,3.0622,2.7978,1.511,6.8019,82.2
6-4,5,0.666,3.8492,3.1833,1.5939,6.8019,82.2
6-3,5,0.3695,4.728,4.3584,1.6687,26.1889,73.98
6-1,5,0.1365,6.7991,6.6626,1.6927,60.5415,123.3
6-6,5,1.086,6.7946,5.7086,1.6927,60.5415,123.3
6-5,5,0.8166,7.2089,6.3924,1.7021,62.6262,131.52
7-6,5,0.9776,3.9035,2.9259,1.5552,6.8019,82.2
7-1,5,0.1854,4.1126,3.9272,1.6581,16.2015,41.1
7-4,5,0.5971,4.1525,3.5554,1.6527,11.7294,106.86
7-3,5,0.4614,4.2697,3.8083,1.5831,11.7294,106.86
7-2,5,0.3405,5.7922,5.4517,1.6745,61.4555,106.86
7-5,5,0.7908,5.8057,5.015,1.6589,57.8413,106.86
8-1,5,0.0442,4.0322,3.988,1.4667,16.2015,41.1
8-6,5,0.809,4.2253,3.4164,1.5184,16.2015,41.1
8-5,5,0.615,6.5817,5.9667,1.5493,61.4555,106.86
8-3,5,0.3137,6.5979,6.2843,1.4418,60.5415,123.3
8-4,5,0.3384,6.8294,6.491,1.4989,57.8413,106.86
8-2,5,0.1713,6.9396,6.7683,1.4814,35.3044,312.36
9-6,5,0.9486,3.6041,2.6555,1.5542,6.8019,82.2
9-2,5,0.3239,3.6448,3.3209,1.5908,6.8019,82.2
9-4,5,0.5969,3.8288,3.232,1.4761,16.2015,41.1
9-3,5,0.4684,4.1683,3.6998,1.4616,11.7294,106.86
9-5,5,0.7621,5.6609,4.8987,1.5456,60.5415,123.3
9-1,5,0.195,5.6705,5.4754,1.5497,61.4555,106.86
10-2,5,0.2521,4.0012,3.7491,1.4484,11.7294,106.86
10-3,5,0.371,5.1034,4.7325,1.3867,26.1889,73.98
10-5,5,0.6682,5.1073,4.4391,1.3729,26.1889,73.98
10-1,5,0.1003,5.1108,5.0105,1.3729,26.1889,73.98
10-4,5,0.5033,6.0159,5.5126,1.5402,35.3044,312.36
10-6,5,0.9683,6.2684,5.3001,1.5219,62.6262,131.52
11-1,5,0.1606,3.8821,3.7216,1.5425,16.2015,41.1
11-6,5,0.8562,4.5416,3.6854,1.3761,16.2015,41.1
11-3,5,0.3927,5.2214,4.8287,1.4339,26.1889,73.98
11-5,5,0.6737,5.228,4.5543,1.4538,26.1889,73.98
11-2,5,0.288,6.3933,6.1053,1.6208,60.5415,123.3
11-4,5,0.5325,6.5576,6.0251,1.6424,57.8413,106.86
12-1,5,0.1202,2.9809,2.8607,1.4672,16.2015,41.1
