Task ID,Task Number,Start Time (s),End Time (s),Task Latency (s),CPU Freq (GHz),Total Data Size (MB),Total FLOPs (GFLOPs),Concurrent Task Count
1-5,5,0.65,4.9774,4.3274,1.5638,26.1889,73.98
1-2,5,0.2499,5.7762,5.5263,1.4543,61.4555,106.86
1-4,5,0.527,6.3712,5.8443,1.5543,35.3044,312.36
1-3,5,0.4015,6.4894,6.0878,1.513,57.8413,106.86
1-6,5,0.8248,6.585,5.7603,1.6253,35.3044,312.36
1-1,5,0.085,6.745,6.66,1.5858,62.6262,131.52
2-3,5,0.4262,3.2483,2.8221,1.6196,16.2015,41.1
2-5,5,0.5448,3.696,3.1512,1.6086,16.2015,41.1
2-4,5,0.4421,4.126,3.6839,1.6925,26.1889,73.98
2-6,5,0.718,4.3346,3.6166,1.7094,26.1889,73.98
2-2,5,0.3213,4.9465,4.6252,1.6122,35.3044,312.36
2-1,5,0.1937,5.4123,5.2185,1.5668,62.6262,131.52
3-3,5,0.2546,3.3155,3.0609,1.4193,11.7294,106.86
3-1,5,0.0121,3.4896,3.4775,1.467,11.7294,106.86
3-2,5,0.1486,3.8447,3.6961,1.4908,26.1889,73.98
3-5,5,0.5695,4.9326,4.3631,1.3776,57.8413,106.86
3-4,5,0.4227,4.9435,4.5208,1.4485,61.4555,106.86
3-6,5,0.7563,5.1277,4.3714,2.2363,35.3044,312.36
4-2,5,0.2272,3.4435,3.2163,1.5175,6.8019,82.2
4-6,5,0.8525,3.5502,2.6976,1.6842,6.8019,82.2
4-1,5,0.0882,6.3136,6.2254,1.5653,62.6262,131.52
4-4,5,0.5208,6.3219,5.8011,1.5483,61.4555,106.86
4-5,5,0.6598,6.3138,5.654,1.5483,57.8413,106.86
4-3,5,0.3313,6.7105,6.3792,1.4754,60.5415,123.3
5-3,5,0.39,2.6279,2.2379,1.5591,6.8019,82.2
5-5,5,0.6843,3.5709,2.8866,1.6255,11.7294,106.86
5-4,5,0.5305,4.0039,3.4734,1.5291,26.1889,73.98
5-6,5,0.8559,5.2089,4.353,1.5834,61.4555,106.86
5-2,5,0.2626,5.6454,5.3828,1.5483,61.4555,106.86
5-1,5,0.0608,5.8158,5.755,1.563,61.4555,106.86
6-1,5,0.1649,3.0338,2.8689,1.4563,16.2015,41.1
