Task ID,Task Number,Start Time (s),End Time (s),Task Latency (s),CPU Freq (GHz),Total Data Size (MB),Total FLOPs (GFLOPs),Concurrent Task Count
1-1,5,0.1991,3.8148,3.6156,1.5128,6.8019,82.2
1-3,5,0.35,3.8939,3.5439,1.593,11.7294,106.86
1-2,5,0.3304,4.097,3.7666,1.4888,11.7294,106.86
1-4,5,0.4464,5.4414,4.995,1.5199,35.3044,312.36
1-6,5,1.012,5.6142,4.6022,1.454,60.5415,123.3
1-5,5,0.6243,5.6237,4.9995,1.4584,57.8413,106.86
2-2,5,0.2607,3.9264,3.6657,1.5604,16.2015,41.1
2-5,5,0.6895,3.9283,3.2388,1.561,11.7294,106.86
2-1,5,0.1346,4.8238,4.6892,1.5996,26.1889,73.98
2-3,5,0.3662,5.2059,4.8397,1.724,35.3044,312.36
2-6,5,0.8609,5.828,4.9671,1.7264,61.4555,106.86
2-4,5,0.5393,6.1876,5.6483,1.625,60.5415,123.3
3-3,5,0.4741,3.2914,2.8173,1.4172,6.8019,82.2
3-1,5,0.1564,3.6389,3.4825,1.5002,11.7294,106.86
3-4,5,0.5832,4.0214,3.4382,1.4719,11.7294,106.86
3-5,5,0.7659,5.4558,4.6899,1.4512,35.3044,312.36
3-6,5,1.034,5.6195,4.5855,1.5314,57.8413,106.86
3-2,5,0.3492,5.6287,5.2795,1.5463,61.4555,106.86
4-1,5,0.1958,3.5581,3.3623,1.4073,26.1889,73.98
4-5,5,0.7795,3.713,2.9335,1.4568,6.8019,82.2
4-6,5,0.9471,3.8108,2.8636,1.5646,6.8019,82.2
4-4,5,0.6322,4.1653,3.5331,1.4964,16.2015,41.1
4-3,5,0.5084,4.1674,3.659,1.5636,16.2015,41.1
4-2,5,0.3213,5.4876,5.1663,1.4374,57.8413,106.86
5-4,5,0.5544,4.1136,3.5592,1.6372,16.2015,41.1
5-1,5,0.1596,6.0239,5.8643,1.4604,57.8413,106.86
5-2,5,0.311,6.5016,6.1906,1.5826,57.8413,106.86
5-5,5,0.5946,7.0572,6.4625,1.5473,35.3044,312.36
5-6,5,0.9501,7.1461,6.196,1.5475,61.4555,106.86
5-3,5,0.4289,7.256,6.8271,1.5297,62.6262,131.52
6-1,5,0.0587,3.3229,3.2642,1.4261,26.1889,73.98
6-3,5,0.3789,4.3734,3.9945,1.4207,11.7294,106.86
6-2,5,0.1813,4.918,4.7367,1.5074,26.1889,73.98
6-6,5,0.9038,5.7561,4.8524,1.4588,61.4555,106.86
6-5,5,0.649,6.029,5.38,1.5073,35.3044,312.36
6-4,5,0.5088,6.0469,5.5381,1.5572,35.3044,312.36
7-1,5,0.1477,3.538,3.3904,1.5708,11.7294,106.86
7-3,5,0.5071,4.2093,3.7022,1.4993,16.2015,41.1
7-6,5,1.0486,5.8737,4.8251,1.3055,60.5415,123.3
7-5,5,0.7876,6.095,5.3074,1.4704,57.8413,106.86
7-2,5,0.3494,6.7287,6.3793,1.4031,62.6262,131.52
7-4,5,0.6322,6.7327,6.1004,1.4031,60.5415,123.3
