Task ID,Task Number,Start Time (s),End Time (s),Task Latency (s),CPU Freq (GHz),Total Data Size (MB),Total FLOPs (GFLOPs),Concurrent Task Count
1-4,5,0.3316,4.1433,3.8118,1.4442,16.2015,41.1
1-1,5,0.0554,6.8129,6.7575,1.5292,61.4555,106.86
1-5,5,0.5018,6.8128,6.311,1.5292,62.6262,131.52
1-2,5,0.071,7.1336,7.0626,1.5613,61.4555,106.86
1-3,5,0.202,7.1494,6.9473,1.5724,60.5415,123.3
1-6,5,0.8344,7.1673,6.3329,1.5501,35.3044,312.36
2-4,5,0.6662,3.0459,2.3798,1.5439,6.8019,82.2
2-1,5,0.189,3.5981,3.4091,1.6022,11.7294,106.86
2-5,5,0.6785,3.6302,2.9518,1.6892,11.7294,106.86
2-6,5,0.9832,4.2243,3.2411,1.5731,26.1889,73.98
2-2,5,0.3834,5.1883,4.8049,1.5583,57.8413,106.86
2-3,5,0.5361,5.5202,4.984,1.664,62.6262,131.52
3-6,5,0.8204,4.1361,3.3157,1.5249,11.7294,106.86
3-1,5,0.142,4.2452,4.1032,1.6596,11.7294,106.86
3-2,5,0.2674,4.8959,4.6286,1.6735,26.1889,73.98
3-3,5,0.3732,6.8614,6.4882,1.5859,61.4555,106.86
3-4,5,0.4861,6.8721,6.386,1.585,62.6262,131.52
3-5,5,0.6251,6.8797,6.2546,1.585,62.6262,131.52
4-4,5,0.6573,4.4387,3.7814,1.6788,11.7294,106.86
4-2,5,0.3373,4.626,4.2887,1.5011,26.1889,73.98
4-6,5,1.0633,5.0156,3.9523,1.5594,26.1889,73.98
4-3,5,0.5255,6.3735,5.848,1.4935,62.6262,131.52
4-1,5,0.1729,6.3823,6.2094,1.4905,61.4555,106.86
4-5,5,0.7919,6.9576,6.1657,1.6024,61.4555,106.86
5-2,5,0.2391,3.5928,3.3538,1.4993,6.8019,82.2
5-3,5,0.3646,4.2063,3.8417,1.5205,16.2015,41.1
5-4,5,0.4892,6.4989,6.0097,1.5615,60.5415,123.3
5-6,5,0.8368,6.7111,5.8744,1.5803,35.3044,312.36
5-5,5,0.6336,6.9589,6.3253,1.5636,61.4555,106.86
5-1,5,0.0571,6.9729,6.9158,1.5715,62.6262,131.52
6-5,5,0.6927,3.7007,3.008,1.463,11.7294,106.86
6-2,5,0.3114,4.3019,3.9906,1.4863,16.2015,41.1
