Task ID,Task Number,Start Time (s),End Time (s),Task Latency (s),CPU Freq (GHz),Total Data Size (MB),Total FLOPs (GFLOPs),Concurrent Task Count
1-4,5,0.5121,3.1198,2.6078,1.3699,6.8019,82.2
1-6,5,0.8332,4.5611,3.7279,1.4883,26.1889,73.98
1-2,5,0.2673,4.9612,4.6939,1.4987,26.1889,73.98
1-5,5,0.6614,4.9637,4.3022,1.4997,26.1889,73.98
1-1,5,0.0719,5.8218,5.7499,1.406,61.4555,106.86
1-3,5,0.3926,6.0481,5.6555,1.4532,57.8413,106.86
2-6,5,0.859,3.1261,2.2671,1.5068,6.8019,82.2
2-1,5,0.1736,3.7203,3.5467,1.5298,16.2015,41.1
2-3,5,0.4119,5.6255,5.2137,1.6322,35.3044,312.36
2-5,5,0.5496,5.8121,5.2625,1.4677,61.4555,106.86
2-2,5,0.3004,5.9982,5.6978,1.5598,60.5415,123.3
2-4,5,0.5264,6.0146,5.4882,1.5891,61.4555,106.86
3-6,5,0.9213,3.3704,2.4491,1.4864,11.7294,106.86
3-4,5,0.5579,4.1839,3.626,1.6853,11.7294,106.86
3-2,5,0.3153,4.6483,4.333,1.5806,60.5415,123.3
3-1,5,0.1581,5.1456,4.9875,1.5411,60.5415,123.3
3-5,5,0.7551,5.5295,4.7745,1.6061,61.4555,106.86
3-3,5,0.4355,5.9666,5.5311,1.5167,57.8413,106.86
4-1,5,0.1694,3.7351,3.5657,1.5455,26.1889,73.98
4-3,5,0.497,4.4273,3.9304,1.6968,11.7294,106.86
4-6,5,0.9091,4.6674,3.7583,1.6016,26.1889,73.98
4-2,5,0.2979,5.1826,4.8847,1.5483,35.3044,312.36
4-5,5,0.7431,5.5476,4.8045,1.5497,62.6262,131.52
4-4,5,0.6278,5.9777,5.3499,1.6191,62.6262,131.52
5-1,5,0.1107,3.7706,3.6599,1.7197,11.7294,106.86
5-2,5,0.2475,4.8942,4.6467,1.6053,26.1889,73.98
5-4,5,0.5139,5.2059,4.692,1.6277,35.3044,312.36
5-5,5,0.6683,6.2645,5.5962,1.6281,57.8413,106.86
5-3,5,0.381,6.7475,6.3665,1.6211,57.8413,106.86
5-6,5,0.8343,6.7606,5.9262,1.6305,60.5415,123.3
6-4,5,0.5943,3.3449,2.7506,1.5771,6.8019,82.2
6-1,5,0.166,3.5467,3.3807,1.623,16.2015,41.1
6-6,5,1.0275,4.1212,3.0936,1.7392,26.1889,73.98
6-3,5,0.4824,5.38,4.8977,1.4736,57.8413,106.86
6-5,5,0.753,5.8749,5.1219,1.5085,62.6262,131.52
6-2,5,0.3576,5.8821,5.5246,1.5089,62.6262,131.52
7-1,5,0.148,3.7815,3.6335,1.5511,6.8019,82.2
7-6,5,0.8791,4.3705,3.4914,1.6095,16.2015,41.1
