Task ID,Task Number,Start Time (s),End Time (s),Task Latency (s),CPU Freq (GHz),Total Data Size (MB),Total FLOPs (GFLOPs),Concurrent Task Count
1-2,5,0.3554,3.3881,3.0327,1.4993,16.2015,41.1
1-5,5,0.6528,3.7563,3.1035,1.5386,6.8019,82.2
1-6,5,0.8203,4.3781,3.5579,1.4514,26.1889,73.98
1-1,5,0.1954,4.8263,4.6308,1.6143,61.4555,106.86
1-3,5,0.4747,5.3561,4.8814,1.4062,60.5415,123.3
1-4,5,0.6316,5.3795,4.748,1.544,35.3044,312.36
2-2,5,0.2963,3.6971,3.4008,1.5949,11.7294,106.86
2-4,5,0.7448,4.9466,4.2018,1.514,26.1889,73.98
2-1,5,0.1362,5.5053,5.3691,1.6467,35.3044,312.36
2-3,5,0.4641,6.4279,5.9638,1.5193,57.8413,106.86
2-6,5,1.1519,6.9396,5.7876,1.4827,61.4555,106.86
2-5,5,0.8933,6.9538,6.0605,1.5421,60.5415,123.3
3-6,5,0.8955,3.6115,2.7161,1.4531,6.8019,82.2
3-4,5,0.541,3.9781,3.437,1.582,11.7294,106.86
3-5,5,0.6747,5.9945,5.3198,1.4843,57.8413,106.86
3-1,5,0.1267,6.0202,5.8934,1.4801,62.6262,131.52
3-3,5,0.3599,6.0042,5.6443,1.4895,60.5415,123.3
3-2,5,0.2524,6.013,5.7606,1.4934,57.8413,106.86
4-2,5,0.2261,3.3195,3.0933,1.5365,6.8019,82.2
4-1,5,0.0993,3.7924,3.6931,1.4586,16.2015,41.1
4-6,5,0.9539,5.2148,4.2609,1.3936,60.5415,123.3
4-3,5,0.3469,5.59,5.2431,1.4179,61.4555,106.86
4-4,5,0.5235,6.3979,5.8744,1.564,60.5415,123.3
4-5,5,0.6699,6.403,5.7331,1.5575,60.5415,123.3
5-1,5,0.1818,3.4203,3.2385,1.7198,6.8019,82.2
5-6,5,1.0504,3.5425,2.4922,1.7222,11.7294,106.86
5-4,5,0.5334,3.5633,3.0299,1.7278,11.7294,106.86
5-5,5,0.6965,4.6309,3.9344,1.6135,35.3044,312.36
