Task ID,Task Number,Start Time (s),End Time (s),Task Latency (s),CPU Freq (GHz),Total Data Size (MB),Total FLOPs (GFLOPs),Concurrent Task Count
1-2,5,0.1989,4.2044,4.0054,1.652,16.2015,41.1
1-6,5,0.8889,4.2135,3.3246,1.5939,16.2015,41.1
1-5,5,0.6213,4.9146,4.2933,1.662,26.1889,73.98
1-1,5,0.049,6.2307,6.1817,1.6011,60.5415,123.3
1-3,5,0.319,6.2421,5.9231,1.6295,61.4555,106.86
1-4,5,0.4297,6.401,5.9714,1.6439,35.3044,312.36
2-4,5,0.4751,4.0446,3.5696,1.6629,11.7294,106.86
2-1,5,0.089,4.6741,4.5851,1.4969,11.7294,106.86
2-3,5,0.323,5.1486,4.8257,1.6105,26.1889,73.98
2-5,5,0.6284,6.5806,5.9521,1.5122,57.8413,106.86
2-2,5,0.2174,6.8831,6.6656,1.5047,62.6262,131.52
2-6,5,0.8637,6.9858,6.1221,1.514,60.5415,123.3
3-4,5,0.3858,3.3258,2.9401,1.6666,6.8019,82.2
3-3,5,0.2621,4.6575,4.3954,1.4874,26.1889,73.98
3-6,5,0.7764,5.1324,4.356,1.636,26.1889,73.98
3-2,5,0.1527,6.4605,6.3079,1.5368,61.4555,106.86
3-5,5,0.5597,6.9234,6.3637,1.4535,60.5415,123.3
3-1,5,0.0141,6.9478,6.9337,1.5346,60.5415,123.3
4-4,5,0.5423,4.4787,3.9364,1.8101,11.7294,106.86
4-1,5,0.136,5.5058,5.3699,1.7672,62.6262,131.52
4-2,5,0.2615,6.7465,6.4851,1.7902,35.3044,312.36
4-6,5,0.8843,7.4832,6.5989,1.781,57.8413,106.86
4-5,5,0.728,7.7994,7.0714,1.7299,62.6262,131.52
4-3,5,0.3658,7.8137,7.4479,1.7382,62.6262,131.52
5-4,5,0.4533,4.0982,3.6449,1.4697,16.2015,41.1
5-1,5,0.0269,5.7664,5.7395,1.5121,35.3044,312.36
5-5,5,0.6501,6.2207,5.5706,1.4538,57.8413,106.86
5-6,5,0.8467,6.7369,5.8902,1.492,62.6262,131.52
5-3,5,0.3239,7.3267,7.0028,1.573,57.8413,106.86
