Task ID,Task Number,Start Time (s),End Time (s),Task Latency (s),CPU Freq (GHz),Total Data Size (MB),Total FLOPs (GFLOPs),Concurrent Task Count
1-2,5,0.1351,4.3177,4.1826,1.463,26.1889,73.98
1-6,5,0.7823,5.0016,4.2193,1.546,26.1889,73.98
1-4,5,0.3649,6.7486,6.3838,1.565,61.4555,106.86
1-1,5,0.1203,6.8032,6.6828,1.4355,62.6262,131.52
1-3,5,0.2617,7.2312,6.9695,1.4706,62.6262,131.52
1-5,5,0.5449,7.2344,6.6895,1.472,61.4555,106.86
2-2,5,0.214,2.9482,2.7342,1.5583,16.2015,41.1
2-4,5,0.6984,3.2059,2.5075,1.5799,6.8019,82.2
2-3,5,0.5116,3.4179,2.9063,1.5527,6.8019,82.2
2-6,5,1.1019,3.8453,2.7434,1.5469,11.7294,106.86
2-1,5,0.1975,4.55,4.3525,1.4807,61.4555,106.86
2-5,5,0.8316,5.1325,4.3008,1.5125,62.6262,131.52
3-1,5,0.1759,3.8104,3.6345,1.5579,6.8019,82.2
3-4,5,0.5561,5.5714,5.0153,1.6158,35.3044,312.36
3-5,5,0.7125,5.9027,5.1902,1.5029,57.8413,106.86
3-3,5,0.4092,5.9137,5.5045,1.498,61.4555,106.86
3-2,5,0.302,6.3731,6.0712,1.516,60.5415,123.3
3-6,5,0.939,6.4238,5.4848,1.5735,35.3044,312.36
4-3,5,0.2955,3.5016,3.2061,1.4978,6.8019,82.2
4-1,5,0.0642,3.9993,3.9351,1.4215,11.7294,106.86
4-5,5,0.4345,4.0972,3.6628,1.3849,11.7294,106.86
4-2,5,0.1895,6.1317,5.9422,1.3735,61.4555,106.86
4-4,5,0.4096,6.1499,5.7402,1.3855,60.5415,123.3
4-6,5,0.7151,6.1419,5.4268,1.3852,61.4555,106.86
5-1,5,0.0648,6.8464,6.7816,1.6265,61.4555,106.86
5-5,5,0.639,7.4376,6.7986,1.5595,57.8413,106.86
5-2,5,0.1904,7.6506,7.4602,1.5284,60.5415,123.3
5-4,5,0.4827,7.6793,7.1966,1.6024,35.3044,312.36
5-3,5,0.3458,8.0024,7.6566,1.5365,57.8413,106.86
5-6,5,0.8252,8.0169,7.1917,1.5653,60.5415,123.3
6-2,5,0.1888,2.8004,2.6117,1.5062,16.2015,41.1
6-4,5,0.4448,3.4662,3.0214,1.6098,16.2015,41.1
6-6,5,0.8397,3.7635,2.9238,1.5828,26.1889,73.98
6-1,5,0.0616,4.4603,4.3987,1.5123,35.3044,312.36
6-3,5,0.2946,4.9353,4.6407,1.4799,60.5415,123.3
6-5,5,0.5974,5.0836,4.4862,1.5274,35.3044,312.36
7-6,5,0.6923,4.0549,3.3625,1.4749,6.8019,82.2
7-5,5,0.5458,4.4117,3.8659,1.3892,11.7294,106.86
7-1,5,0.0272,4.4116,4.3844,1.3892,16.2015,41.1
7-2,5,0.2206,5.872,5.6515,1.4328,57.8413,106.86
7-3,5,0.3442,6.7224,6.3782,1.5067,61.4555,106.86
7-4,5,0.5026,6.8661,6.3635,1.5155,62.6262,131.52
8-4,5,0.6099,4.2118,3.6019,1.6552,6.8019,82.2
8-1,5,0.0636,5.8851,5.8216,1.554,62.6262,131.52
8-3,5,0.4574,7.5057,7.0483,1.6072,57.8413,106.86
8-2,5,0.2643,7.9709,7.7066,1.5332,62.6262,131.52
8-5,5,0.7461,7.9623,7.2162,1.5694,57.8413,106.86
8-6,5,0.9182,7.9782,7.06,1.5332,61.4555,106.86
9-1,5,0.1982,3.2684,3.0701,1.6393,11.7294,106.86
9-2,5,0.3273,4.8964,4.5691,1.7084,26.1889,73.98
9-3,5,0.4715,6.5517,6.0802,1.6695,61.4555,106.86
9-5,5,0.7546,7.5037,6.7491,1.6471,60.5415,123.3
9-4,5,0.6039,7.5148,6.9109,1.5767,61.4555,106.86
9-6,5,0.9196,7.7622,6.8426,1.6489,61.4555,106.86
10-2,5,0.2274,4.3566,4.1292,1.5206,11.7294,106.86
10-6,5,0.9245,4.9314,4.0069,1.5473,26.1889,73.98
10-5,5,0.6241,4.9393,4.3153,1.5978,26.1889,73.98
10-4,5,0.445,5.0788,4.6338,1.4428,26.1889,73.98
10-3,5,0.3344,5.6723,5.3379,1.5873,35.3044,312.36
10-1,5,0.1013,5.7206,5.6193,1.6217,35.3044,312.36
11-1,5,0.1223,4.703,4.5807,1.4886,16.2015,41.1
11-6,5,0.8776,5.2638,4.3862,1.5302,26.1889,73.98
11-2,5,0.2517,6.8899,6.6382,1.5294,62.6262,131.52
11-3,5,0.3901,8.0783,7.6882,1.4625,62.6262,131.52
11-4,5,0.5401,8.0695,7.5294,1.4746,60.5415,123.3
11-5,5,0.6878,8.094,7.4062,1.4384,57.8413,106.86
12-5,5,0.7596,4.6618,3.9021,1.3969,11.7294,106.86
12-4,5,0.5621,4.681,4.1189,1.5613,11.7294,106.86
12-2,5,0.3156,5.1083,4.7927,1.6698,26.1889,73.98
12-1,5,0.1837,5.125,4.9413,1.6625,26.1889,73.98
12-6,5,0.9533,5.9843,5.0311,1.6427,60.5415,123.3
12-3,5,0.4218,6.1024,5.6806,1.6131,35.3044,312.36
13-1,5,0.1481,6.8964,6.7483,1.4184,61.4555,106.86
13-6,5,0.8991,7.2558,6.3567,1.5055,61.4555,106.86
13-4,5,0.5301,7.6605,7.1305,1.4311,62.6262,131.52
13-5,5,0.7252,7.7248,6.9996,1.4962,35.3044,312.36
13-2,5,0.2753,7.905,7.6297,1.4168,61.4555,106.86
13-3,5,0.3813,8.0299,7.6486,1.4595,57.8413,106.86
14-6,5,1.0424,4.9975,3.9551,1.591,16.2015,41.1
14-4,5,0.4953,6.2166,5.7213,1.6021,57.8413,106.86
14-5,5,0.6399,7.0748,6.4349,1.5412,60.5415,123.3
14-2,5,0.2373,7.7599,7.5226,1.6234,60.5415,123.3
14-3,5,0.3435,8.1727,7.8292,1.4852,62.6262,131.52
