Task ID,Task Number,Start Time (s),End Time (s),Task Latency (s),CPU Freq (GHz),Total Data Size (MB),Total FLOPs (GFLOPs),Concurrent Task Count
1-2,5,0.2033,2.9897,2.7864,1.6198,6.8019,82.2
1-4,5,0.3482,3.431,3.0828,1.3486,11.7294,106.86
1-6,5,0.6746,4.625,3.9504,1.4343,26.1889,73.98
1-3,5,0.2174,5.6127,5.3953,1.3834,60.5415,123.3
1-5,5,0.5075,5.7694,5.2619,1.4803,61.4555,106.86
1-1,5,0.0574,6.2121,6.1547,1.5635,60.5415,123.3
2-1,5,0.0137,2.6219,2.6082,1.518,11.7294,106.86
2-3,5,0.3391,3.6497,3.3106,1.5695,11.7294,106.86
2-6,5,0.6587,3.8631,3.2044,1.4521,16.2015,41.1
2-4,5,0.3537,5.2916,4.9379,1.4398,57.8413,106.86
2-2,5,0.14,6.1461,6.0061,1.4554,61.4555,106.86
2-5,5,0.4812,6.1556,5.6744,1.4351,61.4555,106.86
3-6,5,1.0112,3.2848,2.2736,1.5576,6.8019,82.2
3-1,5,0.1854,3.4466,3.2612,1.5519,11.7294,106.86
3-3,5,0.4797,5.2986,4.8189,1.5664,60.5415,123.3
3-4,5,0.6004,6.3616,5.7612,1.5069,62.6262,131.52
3-2,5,0.3399,6.3706,6.0307,1.5273,57.8413,106.86
3-5,5,0.7721,6.7671,5.995,1.5354,62.6262,131.52
4-2,5,0.2628,4.392,4.1292,1.5365,26.1889,73.98
4-1,5,0.0695,4.5396,4.4701,1.5794,26.1889,73.98
4-3,5,0.3907,5.9242,5.5335,1.5032,60.5415,123.3
4-5,5,0.7349,6.185,5.4501,1.5727,57.8413,106.86
4-4,5,0.5327,6.3124,5.7796,1.5957,57.8413,106.86
4-6,5,1.0526,6.5198,5.4672,1.5896,35.3044,312.36
5-3,5,0.2015,3.2903,3.0888,1.5023,16.2015,41.1
5-1,5,0.0384,3.3403,3.3019,1.5167,11.7294,106.86
5-6,5,0.7042,5.456,4.7518,1.3642,61.4555,106.86
5-2,5,0.1846,5.4798,5.2952,1.3243,61.4555,106.86
5-5,5,0.4951,5.5991,5.104,1.4264,35.3044,312.36
5-4,5,0.3169,5.6365,5.3196,1.4492,35.3044,312.36
6-1,5,0.0418,2.2196,2.1778,1.5589,6.8019,82.2
6-5,5,0.6378,3.2025,2.5647,1.512,6.8019,82.2
6-2,5,0.1696,4.7407,4.5711,1.3904,57.8413,106.86
6-6,5,0.8652,5.1834,4.3181,1.48,62.6262,131.52
6-3,5,0.347,5.197,4.85,1.4447,62.6262,131.52
6-4,5,0.4909,5.386,4.8952,1.5384,35.3044,312.36
