Task ID,Task Number,Start Time (s),End Time (s),Task Latency (s),CPU Freq (GHz),Total Data Size (MB),Total FLOPs (GFLOPs),Concurrent Task Count
1-1,5,0.133,4.4434,4.3104,1.4969,11.7294,106.86
1-4,5,0.4779,4.4988,4.0209,1.5383,11.7294,106.86
1-3,5,0.365,5.2449,4.8799,1.5294,57.8413,106.86
1-6,5,0.8152,5.2562,4.441,1.4963,26.1889,73.98
1-2,5,0.2599,5.936,5.6761,1.5073,62.6262,131.52
1-5,5,0.6399,6.5807,5.9408,1.5203,60.5415,123.3
2-3,5,0.4095,5.3123,4.9028,1.6295,26.1889,73.98
2-1,5,0.1563,5.762,5.6057,1.4942,57.8413,106.86
2-4,5,0.5796,6.739,6.1593,1.5769,35.3044,312.36
2-5,5,0.741,7.1517,6.4107,1.6238,62.6262,131.52
2-6,5,1.0517,7.4556,6.4038,1.5948,60.5415,123.3
2-2,5,0.285,7.628,7.343,1.5743,57.8413,106.86
3-2,5,0.2986,3.218,2.9194,1.5181,6.8019,82.2
3-4,5,0.5558,4.5844,4.0286,1.552,26.1889,73.98
3-3,5,0.4236,5.986,5.5624,1.4937,35.3044,312.36
3-5,5,0.6964,6.3843,5.688,1.4207,60.5415,123.3
3-6,5,0.9022,6.3939,5.4917,1.4181,60.5415,123.3
3-1,5,0.1292,6.7661,6.6369,1.5218,62.6262,131.52
4-6,5,0.6852,2.9263,2.2411,1.5365,11.7294,106.86
4-2,5,0.1474,3.0306,2.8832,1.7297,6.8019,82.2
4-3,5,0.2537,3.2901,3.0364,1.6542,11.7294,106.86
4-5,5,0.4963,4.2126,3.7162,1.6149,57.8413,106.86
4-4,5,0.3648,4.3756,4.0108,1.7188,35.3044,312.36
4-1,5,0.019,4.5794,4.5604,1.7143,35.3044,312.36
5-3,5,0.261,2.7184,2.4574,1.5278,6.8019,82.2
5-2,5,0.1526,3.278,3.1254,1.5344,16.2015,41.1
5-6,5,0.9171,3.7692,2.8521,1.4323,16.2015,41.1
5-4,5,0.3793,3.7775,3.3983,1.4271,11.7294,106.86
5-1,5,0.0304,3.7772,3.7468,1.4271,26.1889,73.98
5-5,5,0.6816,4.2259,3.5443,1.4323,26.1889,73.98
6-3,5,0.3196,4.0313,3.7117,1.451,6.8019,82.2
6-4,5,0.4319,4.1476,3.7157,1.5014,11.7294,106.86
6-5,5,0.5949,4.5473,3.9524,1.4103,16.2015,41.1
6-1,5,0.0858,6.8713,6.7854,1.529,60.5415,123.3
6-6,5,0.7797,6.8867,6.107,1.5289,57.8413,106.86
6-2,5,0.2147,6.8967,6.682,1.5297,62.6262,131.52
7-1,5,0.1359,3.2698,3.134,1.4484,11.7294,106.86
7-2,5,0.311,4.0951,3.7841,1.4468,16.2015,41.1
7-3,5,0.4319,6.3474,5.9155,1.4906,61.4555,106.86
7-4,5,0.5728,6.4877,5.9149,1.4775,60.5415,123.3
7-6,5,1.0144,6.8564,5.842,1.4816,35.3044,312.36
7-5,5,0.722,7.0022,6.2802,1.415,62.6262,131.52
8-2,5,0.3401,4.2435,3.9034,1.6269,6.8019,82.2
8-5,5,0.9342,4.7512,3.817,1.5461,16.2015,41.1
8-4,5,0.7509,4.9289,4.178,1.4712,11.7294,106.86
8-1,5,0.1559,5.2633,5.1074,1.5643,26.1889,73.98
8-6,5,1.0993,6.7137,5.6143,1.5934,60.5415,123.3
8-3,5,0.4621,6.7248,6.2627,1.5489,62.6262,131.52
9-4,5,0.3947,5.1344,4.7397,1.608,26.1889,73.98
9-6,5,0.8814,6.5897,5.7084,1.4996,35.3044,312.36
9-5,5,0.7165,6.8448,6.1283,1.6212,61.4555,106.86
9-2,5,0.2826,7.0877,6.8051,1.4937,62.6262,131.52
9-1,5,0.1537,7.1017,6.9479,1.4717,57.8413,106.86
9-3,5,0.391,7.2786,6.8876,1.5329,35.3044,312.36
10-5,5,0.7551,3.0771,2.322,1.646,6.8019,82.2
10-4,5,0.5929,4.0639,3.471,1.5201,16.2015,41.1
10-6,5,0.9781,4.3868,3.4087,1.5284,11.7294,106.86
10-2,5,0.3434,4.6043,4.2609,1.5698,26.1889,73.98
10-3,5,0.4687,5.7524,5.2837,1.4231,57.8413,106.86
10-1,5,0.1576,5.8951,5.7376,1.5094,60.5415,123.3
11-6,5,0.9151,4.8452,3.9301,1.6538,26.1889,73.98
11-1,5,0.0491,6.0235,5.9744,1.766,35.3044,312.36
11-5,5,0.6301,6.2905,5.6605,1.6917,57.8413,106.86
11-3,5,0.3672,6.2901,5.9229,1.6917,62.6262,131.52
11-2,5,0.2402,7.3132,7.073,1.6485,60.5415,123.3
11-4,5,0.4891,7.3235,6.8343,1.665,57.8413,106.86
12-4,5,0.2054,7.3256,7.1202,1.6005,57.8413,106.86
12-1,5,0.0332,7.7249,7.6917,1.7396,57.8413,106.86
12-6,5,0.6586,8.3031,7.6445,1.6647,35.3044,312.36
12-5,5,0.3391,8.5208,8.1817,1.6323,60.5415,123.3
12-3,5,0.174,8.5308,8.3568,1.6324,57.8413,106.86
12-2,5,0.1603,8.6855,8.5252,1.5765,60.5415,123.3
13-2,5,0.2056,3.6905,3.4849,1.413,11.7294,106.86
13-1,5,0.0378,6.4593,6.4215,1.3731,61.4555,106.86
13-3,5,0.3288,6.4667,6.1379,1.3752,35.3044,312.36
13-6,5,0.8441,6.666,5.8218,1.4477,61.4555,106.86
13-4,5,0.5092,6.6939,6.1847,1.4571,57.8413,106.86
13-5,5,0.6893,6.7853,6.0961,1.4366,35.3044,312.36
14-5,5,0.6873,4.1406,3.4533,1.4204,16.2015,41.1
14-1,5,0.0857,6.5967,6.511,1.3762,57.8413,106.86
14-3,5,0.3611,6.6069,6.2458,1.3658,57.8413,106.86
14-4,5,0.5033,6.9798,6.4764,1.3594,35.3044,312.36
14-6,5,0.867,6.9982,6.1312,1.3652,57.8413,106.86
14-2,5,0.2122,7.4002,7.1881,1.3708,61.4555,106.86
15-4,5,0.4633,3.5632,3.1,1.6737,6.8019,82.2
15-3,5,0.438,4.828,4.39,1.5624,26.1889,73.98
15-1,5,0.1445,5.1015,4.9571,1.6759,26.1889,73.98
15-5,5,0.63,5.423,4.793,1.5975,26.1889,73.98
15-6,5,0.8131,5.426,4.6128,1.599,26.1889,73.98
15-2,5,0.317,6.2823,5.9654,1.5427,57.8413,106.86
16-5,5,0.6053,3.7263,3.121,1.4843,6.8019,82.2
16-4,5,0.4767,4.3033,3.8266,1.5197,16.2015,41.1
16-6,5,0.8013,5.6648,4.8635,1.5423,60.5415,123.3
16-1,5,0.0462,5.7591,5.7129,1.5018,61.4555,106.86
16-2,5,0.1713,6.5672,6.3959,1.4241,60.5415,123.3
16-3,5,0.2771,6.7145,6.4374,1.4524,61.4555,106.86
17-5,5,0.7199,3.6055,2.8856,1.5999,11.7294,106.86
17-4,5,0.5678,4.4086,3.8408,1.5843,26.1889,73.98
17-1,5,0.1352,4.8561,4.721,1.5756,60.5415,123.3
17-2,5,0.2628,6.3367,6.0739,1.5255,57.8413,106.86
17-6,5,1.002,6.3459,5.3439,1.5505,57.8413,106.86
17-3,5,0.3683,6.6436,6.2753,1.6243,61.4555,106.86
18-4,5,0.5491,5.7162,5.167,1.4155,26.1889,73.98
18-2,5,0.2269,6.8047,6.5778,1.6578,35.3044,312.36
18-5,5,0.5683,7.1956,6.6273,1.4396,60.5415,123.3
18-1,5,0.0274,7.2605,7.2332,1.4386,61.4555,106.86
18-3,5,0.3922,7.6925,7.3003,1.448,61.4555,106.86
18-6,5,0.8725,7.7052,6.8328,1.4438,60.5415,123.3
19-5,5,0.8454,4.7701,3.9247,1.6385,26.1889,73.98
19-4,5,0.6623,6.703,6.0407,1.6096,60.5415,123.3
19-3,5,0.5048,6.9378,6.4331,1.6399,35.3044,312.36
19-2,5,0.3757,7.1505,6.7748,1.6441,62.6262,131.52
19-6,5,1.0107,7.1601,6.1494,1.633,61.4555,106.86
19-1,5,0.1742,7.3625,7.1882,1.6409,62.6262,131.52
20-2,5,0.2183,3.2258,3.0075,1.6211,6.8019,82.2
20-6,5,0.8771,3.5655,2.6884,1.7648,16.2015,41.1
20-4,5,0.5668,3.8462,3.2794,1.7432,11.7294,106.86
20-5,5,0.7212,4.1639,3.4427,1.4738,26.1889,73.98
20-1,5,0.0912,4.7762,4.685,1.4429,57.8413,106.86
20-3,5,0.4097,5.1974,4.7877,1.4599,60.5415,123.3
21-5,5,0.6874,3.8503,3.1629,1.6257,26.1889,73.98
21-6,5,1.027,3.9931,2.9661,1.5198,11.7294,106.86
21-3,5,0.3515,4.3599,4.0083,1.5712,26.1889,73.98
21-4,5,0.5245,5.116,4.5915,1.6622,61.4555,106.86
21-1,5,0.0586,5.4113,5.3527,1.5263,57.8413,106.86
21-2,5,0.229,5.6161,5.387,1.6313,35.3044,312.36
22-2,5,0.182,3.0787,2.8967,1.4212,6.8019,82.2
22-3,5,0.3358,3.4689,3.1331,1.5828,6.8019,82.2
22-6,5,0.7872,3.7985,3.0114,1.4336,16.2015,41.1
22-1,5,0.0236,5.235,5.2114,1.6092,62.6262,131.52
22-5,5,0.6225,5.6169,4.9944,1.4363,60.5415,123.3
22-4,5,0.4609,5.7709,5.3099,1.5472,57.8413,106.86
