Task ID,Task Number,Start Time (s),End Time (s),Task Latency (s),CPU Freq (GHz),Total Data Size (MB),Total FLOPs (GFLOPs),Concurrent Task Count
1-4,5,0.5189,3.4077,2.8888,1.6488,6.8019,82.2
1-5,5,0.6833,4.1376,3.4542,1.7428,26.1889,73.98
1-1,5,0.034,4.7746,4.7406,1.5961,62.6262,131.52
1-6,5,0.9181,5.5915,4.6734,1.7612,35.3044,312.36
1-2,5,0.1578,6.2412,6.0834,1.6681,60.5415,123.3
1-3,5,0.3562,6.2526,5.8964,1.7123,60.5415,123.3
2-1,5,0.0926,5.6078,5.5152,1.6274,60.5415,123.3
2-5,5,0.5898,6.3626,5.7728,1.5026,57.8413,106.86
2-4,5,0.4601,7.5872,7.1271,1.5018,61.4555,106.86
2-3,5,0.3414,7.6024,7.2609,1.4789,57.8413,106.86
2-2,5,0.1069,7.5785,7.4716,1.4706,62.6262,131.52
2-6,5,0.869,7.6025,6.7335,1.4789,61.4555,106.86
3-6,5,0.782,4.0688,3.2867,1.4208,11.7294,106.86
3-2,5,0.2335,5.8632,5.6297,1.491,35.3044,312.36
3-1,5,0.107,6.0447,5.9377,1.4546,61.4555,106.86
3-3,5,0.3402,6.1935,5.8533,1.45,62.6262,131.52
3-4,5,0.455,6.3371,5.8821,1.4648,57.8413,106.86
3-5,5,0.607,6.459,5.852,1.5459,35.3044,312.36
4-1,5,0.1177,2.8349,2.7172,1.5213,16.2015,41.1
4-3,5,0.4214,3.3193,2.898,1.6361,11.7294,106.86
4-2,5,0.2449,3.6996,3.4547,1.629,16.2015,41.1
4-4,5,0.5528,4.4349,3.8821,1.5676,57.8413,106.86
4-5,5,0.722,5.0959,4.3739,1.5438,35.3044,312.36
4-6,5,0.9435,5.256,4.3125,1.6354,61.4555,106.86
5-3,5,0.5224,3.0808,2.5584,1.642,6.8019,82.2
5-4,5,0.5419,3.5022,2.9603,1.5604,6.8019,82.2
5-6,5,1.0691,4.5055,3.4364,1.5419,26.1889,73.98
5-1,5,0.1904,5.4952,5.3048,1.4295,62.6262,131.52
5-2,5,0.3262,5.9391,5.6129,1.5449,60.5415,123.3
5-5,5,0.6967,6.3975,5.7008,1.5083,62.6262,131.52
6-3,5,0.3411,3.8554,3.5144,1.611,16.2015,41.1
6-6,5,0.8447,5.0844,4.2397,1.4676,26.1889,73.98
6-1,5,0.0162,5.4212,5.4051,1.5292,61.4555,106.86
6-4,5,0.4746,5.5058,5.0312,1.4083,62.6262,131.52
6-5,5,0.6175,6.5439,5.9263,1.4771,60.5415,123.3
6-2,5,0.1438,6.5586,6.4147,1.5436,57.8413,106.86
7-4,5,0.4254,3.5199,3.0945,1.5577,11.7294,106.86
7-6,5,0.9142,4.9401,4.026,1.5958,35.3044,312.36
7-5,5,0.4592,5.6329,5.1737,1.7435,61.4555,106.86
7-1,5,0.0973,5.7679,5.6706,1.6086,57.8413,106.86
