Task ID,Task Number,Start Time (s),End Time (s),Task Latency (s),CPU Freq (GHz),Total Data Size (MB),Total FLOPs (GFLOPs),Concurrent Task Count
1-4,5,0.5302,3.1477,2.6175,1.5761,11.7294,106.86
1-1,5,0.1173,3.5869,3.4696,1.7182,6.8019,82.2
1-2,5,0.2468,3.7213,3.4745,1.5804,16.2015,41.1
1-6,5,0.8854,4.1865,3.3011,1.5927,11.7294,106.86
1-3,5,0.376,5.8013,5.4254,1.5103,61.4555,106.86
1-5,5,0.5601,5.8083,5.2481,1.5125,62.6262,131.52
2-3,5,0.4697,3.2071,2.7374,1.6344,6.8019,82.2
2-5,5,0.6118,4.1676,3.5558,1.616,16.2015,41.1
2-2,5,0.2869,4.1803,3.8934,1.5416,26.1889,73.98
2-1,5,0.1596,4.9706,4.8109,1.5324,61.4555,106.86
2-4,5,0.5972,5.4164,4.8193,1.529,61.4555,106.86
2-6,5,0.7728,5.5056,4.7329,1.6381,35.3044,312.36
3-4,5,0.3432,3.5465,3.2033,1.6821,6.8019,82.2
3-2,5,0.2246,3.9062,3.6816,1.6282,11.7294,106.86
3-6,5,0.711,5.0986,4.3876,1.6905,35.3044,312.36
3-1,5,0.0979,5.3049,5.207,1.5621,62.6262,131.52
3-5,5,0.3742,5.4345,5.0603,1.6155,35.3044,312.36
3-3,5,0.2395,5.5982,5.3587,1.4542,62.6262,131.52
4-2,5,0.2668,3.7178,3.4511,1.4512,6.8019,82.2
4-4,5,0.5766,3.7317,3.1551,1.4363,6.8019,82.2
4-3,5,0.443,3.9271,3.4841,1.5869,11.7294,106.86
4-6,5,1.0488,4.7559,3.7071,1.5752,26.1889,73.98
4-5,5,0.8805,5.9312,5.0507,1.5045,60.5415,123.3
4-1,5,0.1366,5.9595,5.823,1.5502,60.5415,123.3
5-2,5,0.3236,3.3232,2.9996,1.5352,6.8019,82.2
5-5,5,0.7537,3.4334,2.6798,1.5875,6.8019,82.2
5-1,5,0.1414,3.5355,3.3941,1.4626,16.2015,41.1
5-6,5,0.9141,3.5426,2.6285,1.4913,6.8019,82.2
5-4,5,0.6038,3.6616,3.0577,1.5188,11.7294,106.86
5-3,5,0.4587,3.7382,3.2795,1.4508,11.7294,106.86
6-3,5,0.3526,3.3704,3.0179,1.4855,6.8019,82.2
6-2,5,0.2061,4.1335,3.9274,1.5796,26.1889,73.98
6-1,5,0.026,5.0566,5.0306,1.5244,60.5415,123.3
6-4,5,0.5531,6.0323,5.4792,1.6215,62.6262,131.52
6-6,5,0.8872,6.1585,5.2713,1.516,35.3044,312.36
6-5,5,0.7267,6.3807,5.654,1.4801,61.4555,106.86
7-3,5,0.2376,4.1494,3.9119,1.4771,6.8019,82.2
7-1,5,0.1001,4.1543,4.0542,1.5033,6.8019,82.2
7-6,5,0.6812,4.1601,3.4789,1.5283,6.8019,82.2
7-2,5,0.115,4.5116,4.3966,1.5864,26.1889,73.98
7-4,5,0.5099,5.9181,5.4082,1.4793,57.8413,106.86
7-5,5,0.5131,5.9278,5.4147,1.4738,57.8413,106.86
8-3,5,0.357,3.601,3.2441,1.605,11.7294,106.86
8-6,5,0.8134,3.7252,2.9118,1.4823,16.2015,41.1
8-5,5,0.4995,4.2537,3.7542,1.5836,26.1889,73.98
8-4,5,0.486,5.3142,4.8282,1.648,35.3044,312.36
8-1,5,0.0926,5.5394,5.4467,1.6143,62.6262,131.52
8-2,5,0.2438,5.5489,5.3052,1.568,61.4555,106.86
9-6,5,0.8719,4.4753,3.6034,1.7055,11.7294,106.86
9-2,5,0.2085,5.0874,4.8789,1.5665,26.1889,73.98
9-5,5,0.6212,6.2859,5.6646,1.6708,61.4555,106.86
9-3,5,0.3162,6.3925,6.0763,1.7561,60.5415,123.3
9-1,5,0.0747,6.4783,6.4036,1.7425,35.3044,312.36
9-4,5,0.4597,6.5632,6.1035,1.6093,62.6262,131.52
10-3,5,0.3608,2.6864,2.3256,1.6518,6.8019,82.2
10-4,5,0.5461,3.1848,2.6387,1.5023,16.2015,41.1
10-2,5,0.2519,4.4199,4.168,1.5219,26.1889,73.98
10-6,5,0.925,5.647,4.7219,1.4949,57.8413,106.86
10-5,5,0.7087,6.0399,5.3312,1.525,60.5415,123.3
10-1,5,0.1228,6.0672,5.9443,1.5106,60.5415,123.3
11-2,5,0.1772,4.0338,3.8566,1.4119,16.2015,41.1
11-1,5,0.0521,4.5472,4.4951,1.4127,11.7294,106.86
11-6,5,0.8191,5.499,4.6799,1.4603,57.8413,106.86
11-5,5,0.626,6.3188,5.6928,1.5009,35.3044,312.36
11-4,5,0.4445,6.6336,6.1891,1.5469,62.6262,131.52
11-3,5,0.2835,6.6415,6.358,1.5314,62.6262,131.52
12-2,5,0.2737,3.4898,3.2161,1.5665,16.2015,41.1
12-6,5,0.8172,3.9174,3.1002,1.5231,11.7294,106.86
12-5,5,0.6396,5.613,4.9734,1.4221,35.3044,312.36
12-4,5,0.4994,5.7651,5.2657,1.4357,62.6262,131.52
12-3,5,0.3806,5.904,5.5234,1.3918,60.5415,123.3
12-1,5,0.1432,6.4136,6.2704,1.5274,60.5415,123.3
13-1,5,0.0485,2.5446,2.4961,1.5823,16.2015,41.1
13-4,5,0.499,5.3735,4.8745,1.4005,60.5415,123.3
13-2,5,0.2211,5.6953,5.4742,1.5302,62.6262,131.52
13-6,5,0.9453,5.7603,4.815,1.5313,35.3044,312.36
13-3,5,0.3471,5.8728,5.5258,1.469,60.5415,123.3
13-5,5,0.6596,5.9766,5.317,1.6334,35.3044,312.36
14-2,5,0.1721,2.9963,2.8242,1.4195,6.8019,82.2
14-3,5,0.2784,3.2109,2.9326,1.4209,6.8019,82.2
14-4,5,0.4782,3.3895,2.9114,1.5035,11.7294,106.86
14-1,5,0.0448,3.7584,3.7136,1.4333,26.1889,73.98
14-6,5,0.798,5.0675,4.2695,1.4395,57.8413,106.86
14-5,5,0.6079,5.3762,4.7683,1.4769,62.6262,131.52
15-4,5,0.5179,3.2397,2.7217,1.6434,16.2015,41.1
15-3,5,0.3869,3.249,2.862,1.6629,16.2015,41.1
15-2,5,0.2645,3.3829,3.1184,1.5678,11.7294,106.86
15-1,5,0.0923,3.5215,3.4292,1.6896,11.7294,106.86
15-6,5,0.9243,4.1504,3.2261,1.704,26.1889,73.98
15-5,5,0.6667,4.9101,4.2434,1.6684,57.8413,106.86
16-1,5,0.0262,2.9938,2.9676,1.5709,16.2015,41.1
16-6,5,0.7682,3.641,2.8728,1.5372,11.7294,106.86
16-3,5,0.2807,4.5705,4.2899,1.5629,60.5415,123.3
16-4,5,0.4369,5.326,4.8891,1.5178,35.3044,312.36
16-5,5,0.5892,5.49,4.9008,1.5377,62.6262,131.52
16-2,5,0.0436,5.6429,5.5993,1.5782,60.5415,123.3
17-6,5,0.9649,3.9867,3.0218,1.463,16.2015,41.1
17-4,5,0.6633,4.1183,3.455,1.6297,11.7294,106.86
17-2,5,0.3604,5.6187,5.2583,1.485,62.6262,131.52
17-5,5,0.809,5.7622,4.9532,1.5114,61.4555,106.86
17-1,5,0.1824,6.0177,5.8354,1.5106,60.5415,123.3
17-3,5,0.4929,6.4713,5.9784,1.501,60.5415,123.3
18-3,5,0.2445,3.1655,2.921,1.5998,11.7294,106.86
18-6,5,0.7631,3.4171,2.6539,1.4916,16.2015,41.1
18-2,5,0.2265,3.5058,3.2793,1.5131,6.8019,82.2
18-1,5,0.0988,4.0435,3.9447,1.6156,26.1889,73.98
18-4,5,0.4701,4.9786,4.5086,1.5433,57.8413,106.86
18-5,5,0.4968,5.2835,4.7866,1.6021,61.4555,106.86
19-6,5,0.847,5.0628,4.2158,1.4622,26.1889,73.98
19-5,5,0.6331,5.0657,4.4326,1.4915,26.1889,73.98
19-4,5,0.503,5.0692,4.5661,1.5171,26.1889,73.98
19-3,5,0.315,6.5639,6.2489,1.5579,57.8413,106.86
19-1,5,0.0805,6.8034,6.7228,1.4505,60.5415,123.3
19-2,5,0.2071,6.8166,6.6095,1.4575,60.5415,123.3
20-3,5,0.4173,3.3927,2.9754,1.6502,16.2015,41.1
20-4,5,0.4371,3.399,2.9619,1.6502,11.7294,106.86
20-1,5,0.1751,3.4886,3.3135,1.5993,11.7294,106.86
20-2,5,0.3017,4.9556,4.6539,1.5716,61.4555,106.86
20-6,5,0.7415,5.421,4.6795,1.424,61.4555,106.86
20-5,5,0.5618,5.5832,5.0214,1.5425,60.5415,123.3
21-3,5,0.4187,2.7105,2.2917,1.6228,6.8019,82.2
21-1,5,0.1358,3.1629,3.0271,1.5764,16.2015,41.1
21-4,5,0.5296,3.3234,2.7938,1.7699,16.2015,41.1
21-6,5,0.8725,3.3778,2.5053,1.859,11.7294,106.86
21-2,5,0.2974,3.4494,3.1519,1.7152,11.7294,106.86
21-5,5,0.6757,4.3565,3.6808,1.5665,61.4555,106.86
22-4,5,0.5276,2.6731,2.1455,1.5949,6.8019,82.2
22-1,5,0.1416,3.3579,3.2163,1.5424,16.2015,41.1
22-6,5,0.8722,3.8135,2.9413,1.6544,11.7294,106.86
22-5,5,0.6755,5.2403,4.5648,1.5281,62.6262,131.52
22-3,5,0.3825,5.2455,4.863,1.529,61.4555,106.86
22-2,5,0.2674,5.5241,5.2567,1.5428,60.5415,123.3
23-5,5,0.7662,3.1738,2.4076,1.5807,11.7294,106.86
23-4,5,0.6089,3.5617,2.9527,1.5131,16.2015,41.1
23-2,5,0.189,3.7881,3.5992,1.554,16.2015,41.1
23-6,5,0.9265,3.7948,2.8683,1.5357,6.8019,82.2
23-3,5,0.4747,3.798,3.3233,1.5235,6.8019,82.2
23-1,5,0.0378,4.9863,4.9485,1.5971,61.4555,106.86
24-1,5,0.102,2.4151,2.3131,1.5481,6.8019,82.2
24-2,5,0.295,2.7083,2.4133,1.4869,6.8019,82.2
24-6,5,1.1099,3.2184,2.1084,1.5309,6.8019,82.2
24-4,5,0.6909,3.2769,2.5859,1.5432,6.8019,82.2
24-5,5,0.8592,4.7189,3.8596,1.5282,61.4555,106.86
24-3,5,0.4973,4.7275,4.2302,1.4739,60.5415,123.3
25-6,5,0.7535,3.9709,3.2175,1.6895,6.8019,82.2
25-4,5,0.3956,4.1467,3.7512,1.5481,16.2015,41.1
25-1,5,0.145,4.1702,4.0252,1.4826,26.1889,73.98
25-3,5,0.3787,6.3835,6.0049,1.6327,61.4555,106.86
25-2,5,0.2704,6.3969,6.1265,1.629,60.5415,123.3
25-5,5,0.5513,6.824,6.2727,1.5701,62.6262,131.52
26-4,5,0.6426,3.3294,2.6868,1.5761,6.8019,82.2
26-1,5,0.0749,3.3605,3.2856,1.6658,6.8019,82.2
26-5,5,0.8302,3.7516,2.9213,1.6422,6.8019,82.2
26-6,5,1.087,3.8685,2.7815,1.5256,16.2015,41.1
26-3,5,0.3485,5.0883,4.7397,1.5401,61.4555,106.86
26-2,5,0.2284,5.2762,5.0478,1.4903,35.3044,312.36
27-5,5,0.7386,4.5935,3.8548,1.393,16.2015,41.1
27-3,5,0.4113,5.3824,4.9711,1.5129,26.1889,73.98
27-1,5,0.0982,6.8058,6.7076,1.5553,35.3044,312.36
27-2,5,0.2856,7.1712,6.8857,1.4905,61.4555,106.86
27-6,5,0.9808,7.352,6.3711,1.516,61.4555,106.86
27-4,5,0.5807,7.4974,6.9167,1.4463,62.6262,131.52
28-2,5,0.1486,3.398,3.2494,1.437,16.2015,41.1
28-6,5,0.8468,4.2298,3.3829,1.4025,16.2015,41.1
28-4,5,0.4552,5.059,4.6038,1.511,26.1889,73.98
28-1,5,0.0171,5.2853,5.2682,1.5018,57.8413,106.86
28-3,5,0.254,6.4635,6.2094,1.4565,61.4555,106.86
28-5,5,0.5936,6.6281,6.0345,1.5104,60.5415,123.3
29-1,5,0.0939,3.2824,3.1885,1.5088,11.7294,106.86
29-2,5,0.2233,3.8353,3.6119,1.3993,16.2015,41.1
29-4,5,0.6657,5.1214,4.4557,1.5364,26.1889,73.98
29-6,5,1.0523,7.4076,6.3553,1.5215,62.6262,131.52
29-5,5,0.8272,7.4373,6.6101,1.4737,62.6262,131.52
29-3,5,0.5082,7.4306,6.9224,1.4737,62.6262,131.52
30-4,5,0.6358,3.4494,2.8136,1.497,16.2015,41.1
30-2,5,0.3093,3.9969,3.6876,1.6187,6.8019,82.2
30-5,5,0.8,4.3098,3.5097,1.6505,11.7294,106.86
30-6,5,0.9707,4.3678,3.3971,1.633,11.7294,106.86
