Task ID,Task Number,Start Time (s),End Time (s),Task Latency (s),CPU Freq (GHz),Total Data Size (MB),Total FLOPs (GFLOPs),Concurrent Task Count
1-5,5,0.7257,2.8639,2.1382,1.65,6.8019,82.2
1-4,5,0.6009,3.1514,2.5505,1.6864,11.7294,106.86
1-6,5,0.8945,5.1432,4.2487,1.5496,62.6262,131.52
1-3,5,0.4697,5.1481,4.6784,1.575,61.4555,106.86
1-1,5,0.1483,5.2883,5.14,1.558,61.4555,106.86
1-2,5,0.2908,5.5625,5.2717,1.5177,35.3044,312.36
2-1,5,0.1841,3.2082,3.0241,1.5239,6.8019,82.2
2-6,5,1.0598,3.5178,2.458,1.5529,16.2015,41.1
2-3,5,0.4369,3.7703,3.3334,1.4664,16.2015,41.1
2-5,5,0.7615,4.1649,3.4034,1.6489,26.1889,73.98
2-2,5,0.3133,4.3797,4.0665,1.5469,26.1889,73.98
2-4,5,0.574,5.2362,4.6622,1.5757,62.6262,131.52
3-1,5,0.1069,3.3089,3.202,1.6672,16.2015,41.1
3-6,5,0.8589,3.5567,2.6978,1.6916,6.8019,82.2
3-2,5,0.2321,3.6204,3.3882,1.6059,11.7294,106.86
3-5,5,0.5143,4.1104,3.5962,1.6258,26.1889,73.98
3-3,5,0.3696,4.226,3.8564,1.5451,26.1889,73.98
3-4,5,0.3938,5.2122,4.8185,1.5447,60.5415,123.3
4-2,5,0.2566,3.5106,3.254,1.6711,11.7294,106.86
4-4,5,0.5074,3.736,3.2285,1.678,16.2015,41.1
4-6,5,0.8563,4.0979,3.2416,1.6324,11.7294,106.86
4-1,5,0.1305,5.1102,4.9797,1.7577,35.3044,312.36
4-5,5,0.5334,5.7556,5.2222,1.7031,60.5415,123.3
4-3,5,0.3639,5.7614,5.3975,1.6625,60.5415,123.3
5-1,5,0.1776,3.4892,3.3115,1.5918,16.2015,41.1
5-6,5,0.8866,3.7506,2.8641,1.6321,6.8019,82.2
5-5,5,0.6817,4.1181,3.4364,1.5838,16.2015,41.1
5-3,5,0.4112,4.6763,4.2651,1.4642,26.1889,73.98
5-4,5,0.5231,5.7714,5.2483,1.4656,60.5415,123.3
5-2,5,0.3052,5.7829,5.4778,1.4673,60.5415,123.3
6-4,5,0.5846,3.6116,3.027,1.3619,6.8019,82.2
6-3,5,0.4463,3.617,3.1707,1.3668,11.7294,106.86
6-2,5,0.3242,3.6363,3.3121,1.3063,26.1889,73.98
6-1,5,0.1496,3.6639,3.5144,1.3909,11.7294,106.86
6-6,5,0.9853,4.8886,3.9034,1.5125,35.3044,312.36
6-5,5,0.7693,4.9682,4.1989,1.512,62.6262,131.52
7-1,5,0.1758,2.8951,2.7193,1.7246,6.8019,82.2
7-3,5,0.405,3.2749,2.8698,1.643,11.7294,106.86
7-2,5,0.2972,3.4278,3.1306,1.614,6.8019,82.2
7-5,5,0.5295,3.7682,3.2387,1.6608,26.1889,73.98
7-4,5,0.5161,4.8625,4.3463,1.6291,61.4555,106.86
7-6,5,0.7221,5.0347,4.3126,1.6421,60.5415,123.3
8-2,5,0.2586,4.3029,4.0443,1.5849,16.2015,41.1
8-4,5,0.5378,4.5334,3.9956,1.5671,26.1889,73.98
8-3,5,0.3739,4.5367,4.1629,1.5752,16.2015,41.1
8-1,5,0.108,5.6088,5.5008,1.5928,35.3044,312.36
8-6,5,1.0573,5.8687,4.8113,1.5229,35.3044,312.36
8-5,5,0.8201,6.0109,5.1908,1.542,60.5415,123.3
9-6,5,0.5765,3.9706,3.3941,1.5758,11.7294,106.86
9-2,5,0.1446,6.0221,5.8775,1.5027,60.5415,123.3
9-4,5,0.397,6.2719,5.8749,1.4833,57.8413,106.86
9-1,5,0.0158,6.5369,6.521,1.5625,60.5415,123.3
9-5,5,0.5513,6.5415,5.9902,1.5573,57.8413,106.86
9-3,5,0.2491,6.7138,6.4647,1.4511,61.4555,106.86
10-3,5,0.466,3.7808,3.3148,1.4835,16.2015,41.1
10-4,5,0.6528,3.9903,3.3375,1.4787,11.7294,106.86
10-5,5,0.8484,4.6317,3.7832,1.4854,26.1889,73.98
10-2,5,0.2824,5.5361,5.2537,1.4561,61.4555,106.86
10-1,5,0.1554,5.7233,5.5679,1.4687,35.3044,312.36
10-6,5,1.0713,6.2342,5.1629,1.4941,62.6262,131.52
11-5,5,0.5195,3.8809,3.3614,1.4728,6.8019,82.2
11-3,5,0.2614,6.0587,5.7973,1.5177,62.6262,131.52
11-1,5,0.0257,7.1227,7.097,1.6064,62.6262,131.52
