Task ID,Task Number,Start Time (s),End Time (s),Task Latency (s),CPU Freq (GHz),Total Data Size (MB),Total FLOPs (GFLOPs),Concurrent Task Count
1-1,5,0.1365,2.7485,2.612,1.3657,16.2015,41.1
1-4,5,0.6283,3.5045,2.8762,1.5281,6.8019,82.2
1-3,5,0.4852,3.6467,3.1615,1.4031,16.2015,41.1
1-5,5,0.7581,3.9552,3.1972,1.4791,16.2015,41.1
1-2,5,0.2924,4.7945,4.5021,1.5344,60.5415,123.3
1-6,5,0.9991,4.8129,3.8138,1.5619,35.3044,312.36
2-2,5,0.1886,6.5154,6.3268,1.3927,60.5415,123.3
2-1,5,0.0614,7.4397,7.3783,1.3458,35.3044,312.36
2-4,5,0.44,7.684,7.2441,1.4173,61.4555,106.86
2-5,5,0.58,8.0311,7.4511,1.3687,60.5415,123.3
2-3,5,0.2958,8.0457,7.7498,1.3693,61.4555,106.86
2-6,5,0.7646,8.3034,7.5388,1.4104,62.6262,131.52
3-1,5,0.0506,4.0284,3.9778,1.5878,11.7294,106.86
3-3,5,0.3528,4.0414,3.6886,1.6164,16.2015,41.1
3-6,5,0.7131,6.3372,5.6241,1.5958,62.6262,131.52
3-4,5,0.5124,7.0778,6.5653,1.5391,61.4555,106.86
3-5,5,0.5289,7.3964,6.8675,1.5537,60.5415,123.3
3-2,5,0.229,7.4095,7.1805,1.5942,62.6262,131.52
4-5,5,0.7384,4.0941,3.3557,1.492,16.2015,41.1
4-2,5,0.2717,6.8391,6.5674,1.5188,35.3044,312.36
4-3,5,0.3975,8.1696,7.7722,1.5854,57.8413,106.86
4-1,5,0.1417,8.1811,8.0393,1.5778,61.4555,106.86
4-4,5,0.5546,8.1962,7.6416,1.5739,62.6262,131.52
4-6,5,0.9604,8.189,7.2287,1.5625,61.4555,106.86
5-3,5,0.4702,3.9576,3.4873,1.5019,6.8019,82.2
5-6,5,1.0383,4.9338,3.8956,1.5049,26.1889,73.98
5-5,5,0.7547,6.5883,5.8336,1.4252,60.5415,123.3
5-2,5,0.3113,6.6019,6.2907,1.4188,61.4555,106.86
5-1,5,0.18,6.6088,6.4288,1.447,35.3044,312.36
5-4,5,0.5971,6.7966,6.1995,1.5099,60.5415,123.3
6-2,5,0.3192,5.0958,4.7766,1.5112,26.1889,73.98
6-3,5,0.4414,7.0648,6.6234,1.4089,61.4555,106.86
6-4,5,0.5766,7.0719,6.4953,1.3862,60.5415,123.3
6-1,5,0.1917,7.4597,7.2679,1.4081,57.8413,106.86
6-6,5,0.9752,7.7761,6.8009,1.4684,60.5415,123.3
6-5,5,0.7272,8.1838,7.4565,1.4921,62.6262,131.52
7-5,5,0.7945,4.2903,3.4957,1.552,26.1889,73.98
7-1,5,0.1342,6.0955,5.9613,1.4887,60.5415,123.3
7-4,5,0.6371,6.2463,5.6092,1.516,61.4555,106.86
7-6,5,1.0419,6.4722,5.4303,1.5636,57.8413,106.86
7-2,5,0.3178,6.8264,6.5086,1.5539,35.3044,312.36
7-3,5,0.5082,6.9617,6.4535,1.5277,62.6262,131.52
8-1,5,0.0281,1.9475,1.9194,2.2073,6.8019,82.2
8-2,5,0.1784,3.3469,3.1684,1.5718,6.8019,82.2
8-6,5,0.8157,3.6741,2.8584,1.5555,6.8019,82.2
8-4,5,0.489,5.2699,4.7809,1.6649,60.5415,123.3
8-5,5,0.6657,5.285,4.6193,1.5924,62.6262,131.52
8-3,5,0.3061,5.5135,5.2074,1.4784,35.3044,312.36
9-1,5,0.1594,3.2097,3.0503,1.4767,16.2015,41.1
9-6,5,0.9388,3.3881,2.4493,1.5917,6.8019,82.2
9-5,5,0.7651,3.4552,2.6901,1.5905,6.8019,82.2
9-3,5,0.4295,3.7849,3.3554,1.6202,11.7294,106.86
9-4,5,0.5952,4.8877,4.2925,1.4595,60.5415,123.3
9-2,5,0.2912,4.9399,4.6487,1.5032,35.3044,312.36
10-1,5,0.1637,2.9137,2.75,1.6231,6.8019,82.2
10-2,5,0.292,3.0703,2.7784,1.5548,16.2015,41.1
10-4,5,0.6089,3.6079,2.999,1.5491,16.2015,41.1
10-6,5,0.9885,3.6144,2.6259,1.5563,16.2015,41.1
10-5,5,0.8057,4.9579,4.1522,1.4133,61.4555,106.86
10-3,5,0.4805,4.9932,4.5127,1.493,35.3044,312.36
11-3,5,0.274,3.5574,3.2834,1.4613,26.1889,73.98
11-1,5,0.0288,3.6522,3.6234,1.4985,11.7294,106.86
11-4,5,0.3936,3.9007,3.5071,1.4695,11.7294,106.86
11-6,5,0.7036,4.0,3.2965,1.4518,11.7294,106.86
11-5,5,0.5195,4.1816,3.6622,1.4384,26.1889,73.98
11-2,5,0.1664,5.1117,4.9452,1.5657,57.8413,106.86
12-3,5,0.3362,3.456,3.1199,1.5246,6.8019,82.2
12-2,5,0.3206,5.4828,5.1622,1.5119,35.3044,312.36
12-5,5,0.4784,5.6132,5.1348,1.5059,60.5415,123.3
12-1,5,0.193,5.8231,5.6301,1.4617,61.4555,106.86
12-6,5,0.6167,6.2252,5.6085,1.5034,60.5415,123.3
12-4,5,0.4521,6.3222,5.87,1.5515,35.3044,312.36
13-4,5,0.4699,3.7027,3.2327,1.6166,16.2015,41.1
13-1,5,0.0149,5.6518,5.637,1.4425,60.5415,123.3
13-2,5,0.1416,6.0536,5.912,1.4577,60.5415,123.3
13-3,5,0.3393,6.4439,6.1046,1.3833,57.8413,106.86
13-6,5,0.9944,7.0545,6.0601,1.5176,61.4555,106.86
13-5,5,0.6112,7.2188,6.6076,1.5549,62.6262,131.52
14-3,5,0.3136,2.7635,2.4499,1.6178,16.2015,41.1
14-1,5,0.0818,2.9606,2.8788,1.5611,16.2015,41.1
14-2,5,0.2084,3.3687,3.1603,1.7385,11.7294,106.86
14-4,5,0.4341,4.0734,3.6394,1.6947,35.3044,312.36
14-5,5,0.629,4.592,3.963,1.5594,62.6262,131.52
14-6,5,0.8591,4.6287,3.7696,1.4764,35.3044,312.36
15-1,5,0.018,3.5126,3.4946,1.4747,11.7294,106.86
15-6,5,0.6395,4.2663,3.6268,1.5674,26.1889,73.98
15-5,5,0.5049,5.3844,4.8795,1.5136,60.5415,123.3
15-2,5,0.1437,5.389,5.2453,1.52,60.5415,123.3
15-4,5,0.4842,5.6843,5.2001,1.5723,35.3044,312.36
15-3,5,0.2926,5.8271,5.5345,1.5844,35.3044,312.36
16-2,5,0.2927,4.1343,3.8416,1.5903,6.8019,82.2
16-4,5,0.528,4.1415,3.6135,1.6098,6.8019,82.2
16-5,5,0.6634,4.3675,3.7041,1.546,26.1889,73.98
16-1,5,0.1655,5.0647,4.8993,1.5573,26.1889,73.98
16-6,5,1.0506,5.8142,4.7636,1.5121,57.8413,106.86
16-3,5,0.4006,6.104,5.7035,1.5574,57.8413,106.86
17-3,5,0.3153,3.943,3.6277,1.6267,6.8019,82.2
17-2,5,0.2072,4.2701,4.0628,1.5543,26.1889,73.98
17-6,5,0.6548,4.5179,3.8632,1.6968,11.7294,106.86
17-1,5,0.0829,6.1202,6.0372,1.7015,57.8413,106.86
17-4,5,0.3311,6.2486,5.9175,1.5943,61.4555,106.86
17-5,5,0.4926,6.5351,6.0426,1.6482,61.4555,106.86
18-3,5,0.3754,3.6931,3.3177,1.5405,6.8019,82.2
18-2,5,0.2506,3.8245,3.574,1.6218,6.8019,82.2
18-4,5,0.5348,4.335,3.8003,1.5109,11.7294,106.86
18-5,5,0.7007,5.3439,4.6432,1.4483,35.3044,312.36
18-1,5,0.0739,5.9432,5.8693,1.4875,62.6262,131.52
18-6,5,0.915,5.951,5.0361,1.4708,57.8413,106.86
19-6,5,1.0552,3.9999,2.9446,1.4902,6.8019,82.2
19-5,5,0.6881,4.64,3.952,1.4812,26.1889,73.98
19-1,5,0.1356,4.6779,4.5423,1.5291,11.7294,106.86
19-4,5,0.5405,5.8688,5.3283,1.4304,61.4555,106.86
19-2,5,0.2629,6.3338,6.0709,1.4521,60.5415,123.3
19-3,5,0.3971,6.3473,5.9502,1.4252,57.8413,106.86
20-1,5,0.0858,3.7094,3.6236,1.5812,11.7294,106.86
20-6,5,0.9434,3.7744,2.831,1.4929,6.8019,82.2
20-4,5,0.5201,3.8648,3.3447,1.5432,6.8019,82.2
20-3,5,0.3918,4.0171,3.6253,1.5051,11.7294,106.86
