Task ID,Task Number,Start Time (s),End Time (s),Task Latency (s),CPU Freq (GHz),Total Data Size (MB),Total FLOPs (GFLOPs),Concurrent Task Count
1-1,1,0.1954,2.57,2.3746,1.8146,35.3044,312.36
1-2,1,0.306,2.6875,2.3815,1.7938,57.8413,106.86
2-2,1,0.426,3.4712,3.0452,1.7651,57.8413,106.86
2-1,1,0.1817,3.4838,3.3021,1.7729,57.8413,106.86
3-1,1,0.1173,1.0876,0.9703,2.0159,11.7294,106.86
3-2,1,0.2463,2.9651,2.7187,1.8132,62.6262,131.52
4-1,1,0.0787,1.0444,0.9658,1.9252,11.7294,106.86
4-2,1,0.2624,1.2365,0.9741,1.853,16.2015,41.1
5-2,1,0.2923,2.6201,2.3278,1.704,35.3044,312.36
5-1,1,0.1829,2.7842,2.6012,1.6198,60.5415,123.3
6-2,1,0.3258,3.0899,2.7641,1.6376,57.8413,106.86
6-1,1,0.1863,3.1014,2.9151,1.6869,61.4555,106.86
7-2,1,0.1887,2.2698,2.0811,1.8149,35.3044,312.36
7-1,1,0.0132,2.3765,2.3633,1.8371,57.8413,106.86
8-1,1,0.1826,1.4956,1.313,1.9017,16.2015,41.1
8-2,1,0.4329,3.09,2.6571,1.8027,62.6262,131.52
9-2,1,0.3409,2.4005,2.0596,1.7753,35.3044,312.36
9-1,1,0.1246,2.6069,2.4823,1.7191,60.5415,123.3
10-1,1,0.1013,0.9995,0.8983,2.0844,11.7294,106.86
10-2,1,0.2294,1.1912,0.9618,1.842,16.2015,41.1
11-1,1,0.1565,1.2823,1.1258,2.124,11.7294,106.86
11-2,1,0.4046,2.7354,2.3308,1.6672,60.5415,123.3
12-2,1,0.3365,1.3866,1.0501,1.9854,11.7294,106.86
12-1,1,0.1236,1.627,1.5034,1.8519,26.1889,73.98
13-1,1,0.0212,1.5745,1.5532,1.7138,26.1889,73.98
13-2,1,0.1462,2.6471,2.501,1.5889,62.6262,131.52
14-1,1,0.1297,1.7106,1.5809,1.9729,26.1889,73.98
14-2,1,0.4027,1.8867,1.484,1.877,26.1889,73.98
15-1,1,0.0641,2.8124,2.7483,1.7998,60.5415,123.3
15-2,1,0.1835,2.9619,2.7784,1.8216,57.8413,106.86
16-2,1,0.3823,3.2894,2.9071,1.6177,61.4555,106.86
16-1,1,0.1362,3.4948,3.3587,1.5932,62.6262,131.52
17-1,1,0.1281,2.2341,2.106,1.8074,35.3044,312.36
17-2,1,0.2708,2.6875,2.4167,1.4946,57.8413,106.86
18-1,1,0.068,2.2022,2.1342,1.7427,35.3044,312.36
18-2,1,0.1801,2.6154,2.4353,1.6713,60.5415,123.3
19-2,1,0.1731,2.9145,2.7414,1.6859,61.4555,106.86
19-1,1,0.0207,2.9238,2.9031,1.6974,60.5415,123.3
20-1,1,0.1533,0.945,0.7917,1.9734,6.8019,82.2
20-2,1,0.3497,2.5956,2.2459,1.6318,60.5415,123.3
21-1,1,0.0679,1.3691,1.3013,1.9188,11.7294,106.86
21-2,1,0.3252,2.7638,2.4386,1.7476,61.4555,106.86
22-1,1,0.172,1.3694,1.1974,1.9173,11.7294,106.86
22-2,1,0.4164,2.8734,2.457,1.7771,62.6262,131.52
23-1,1,0.1378,3.4926,3.3548,1.799,62.6262,131.52
