Task ID,Task Number,Start Time (s),End Time (s),Task Latency (s),CPU Freq (GHz),Total Data Size (MB),Total FLOPs (GFLOPs),Concurrent Task Count
1-1,1,0.1181,0.9858,0.8677,2.0337,6.8019,82.2
1-2,1,0.3514,1.0528,0.7014,1.79,6.8019,82.2
2-1,1,0.0399,0.8197,0.7798,2.0327,6.8019,82.2
2-2,1,0.3282,1.0898,0.7615,1.9144,11.7294,106.86
3-1,1,0.1927,1.0052,0.8125,1.947,6.8019,82.2
3-2,1,0.2981,1.8893,1.5912,1.8255,35.3044,312.36
4-1,1,0.1465,1.5551,1.4086,1.9708,26.1889,73.98
4-2,1,0.3133,2.0723,1.759,1.8459,35.3044,312.36
5-2,1,0.228,1.0395,0.8115,2.0701,6.8019,82.2
5-1,1,0.0799,2.3574,2.2775,1.6371,57.8413,106.86
6-1,1,0.1369,2.8054,2.6685,1.81,60.5415,123.3
6-2,1,0.2811,3.1033,2.8222,1.7011,60.5415,123.3
7-1,1,0.1905,1.4103,1.2197,1.9271,16.2015,41.1
7-2,1,0.4799,1.5936,1.1138,1.9083,16.2015,41.1
8-2,1,0.2646,1.3061,1.0415,1.9324,11.7294,106.86
8-1,1,0.0758,2.5583,2.4826,1.512,62.6262,131.52
9-2,1,0.3181,1.1565,0.8384,1.8399,11.7294,106.86
9-1,1,0.0827,1.7339,1.6512,1.776,35.3044,312.36
10-1,1,0.0172,1.1144,1.0973,1.9383,11.7294,106.86
10-2,1,0.242,2.6783,2.4364,1.485,62.6262,131.52
11-1,1,0.1791,2.9796,2.8005,1.6787,60.5415,123.3
11-2,1,0.4286,3.3068,2.8782,1.7967,60.5415,123.3
12-1,1,0.0476,2.8166,2.769,1.9193,60.5415,123.3
12-2,1,0.4138,3.4611,3.0473,1.7447,62.6262,131.52
13-2,1,0.2849,3.1068,2.8219,1.7813,62.6262,131.52
13-1,1,0.1732,3.116,2.9427,1.7719,62.6262,131.52
14-1,1,0.1266,2.9276,2.801,1.8623,60.5415,123.3
14-2,1,0.3579,3.2318,2.8739,1.7719,62.6262,131.52
15-2,1,0.3409,1.472,1.1311,2.099,16.2015,41.1
15-1,1,0.1657,2.5857,2.42,1.7298,61.4555,106.86
16-1,1,0.0329,1.088,1.055,1.9307,16.2015,41.1
16-2,1,0.1628,1.1472,0.9844,1.7395,11.7294,106.86
17-2,1,0.2497,2.9197,2.6699,1.7438,57.8413,106.86
17-1,1,0.125,2.9242,2.7992,1.7602,61.4555,106.86
18-1,1,0.18,1.0045,0.8245,2.0,6.8019,82.2
18-2,1,0.4095,1.672,1.2625,1.7125,26.1889,73.98
19-1,1,0.1263,2.5064,2.3801,1.5728,35.3044,312.36
19-2,1,0.24,2.9626,2.7226,1.6849,62.6262,131.52
20-1,1,0.0194,0.9929,0.9735,1.9432,16.2015,41.1
20-2,1,0.1895,1.797,1.6075,1.7701,35.3044,312.36
21-2,1,0.3058,3.0484,2.7425,1.7377,57.8413,106.86
21-1,1,0.1759,3.2396,3.0636,1.7,61.4555,106.86
22-1,1,0.1405,3.0837,2.9432,1.608,61.4555,106.86
22-2,1,0.2878,3.0923,2.8045,1.5928,60.5415,123.3
23-1,1,0.0363,1.0189,0.9827,2.2324,11.7294,106.86
23-2,1,0.2999,2.8671,2.5671,1.7988,62.6262,131.52
24-2,1,0.4339,2.0873,1.6534,1.838,26.1889,73.98
24-1,1,0.1473,2.6993,2.5521,1.7915,57.8413,106.86
25-2,1,0.3143,1.216,0.9017,1.9999,6.8019,82.2
25-1,1,0.1776,2.4712,2.2936,1.7885,57.8413,106.86
26-2,1,0.1404,2.2747,2.1344,1.6948,35.3044,312.36
26-1,1,0.0248,2.4212,2.3964,1.6865,60.5415,123.3
27-1,1,0.0613,2.0509,1.9896,2.0882,35.3044,312.36
27-2,1,0.3536,2.8314,2.4778,1.7172,61.4555,106.86
28-1,1,0.1885,1.1891,1.0006,1.8531,11.7294,106.86
28-2,1,0.33,2.7009,2.3709,1.6302,62.6262,131.52
29-1,1,0.1384,1.8862,1.7478,1.7696,35.3044,312.36
29-2,1,0.4113,2.0289,1.6176,1.7678,35.3044,312.36
30-1,1,0.0962,1.2811,1.1849,1.705,11.7294,106.86
30-2,1,0.2603,2.7226,2.4623,1.6264,62.6262,131.52
31-2,1,0.2647,1.1984,0.9337,1.9529,11.7294,106.86
31-1,1,0.0702,2.5507,2.4805,1.9333,57.8413,106.86
32-1,1,0.1383,2.0613,1.923,1.719,35.3044,312.36
32-2,1,0.2603,2.5702,2.3099,1.7152,60.5415,123.3
33-1,1,0.0731,0.7907,0.7176,1.9629,6.8019,82.2
33-2,1,0.2242,1.1416,0.9175,1.809,16.2015,41.1
34-2,1,0.3881,1.2743,0.8862,1.9479,6.8019,82.2
34-1,1,0.0929,2.832,2.7391,1.6865,62.6262,131.52
35-2,1,0.341,1.2347,0.8938,2.0165,6.8019,82.2
35-1,1,0.1628,1.6019,1.4391,1.9751,26.1889,73.98
36-1,1,0.1343,0.9409,0.8065,1.9417,6.8019,82.2
36-2,1,0.3302,2.6355,2.3053,1.5894,60.5415,123.3
37-2,1,0.3209,1.5129,1.192,1.8257,16.2015,41.1
37-1,1,0.0551,2.6037,2.5486,1.6546,62.6262,131.52
38-1,1,0.1876,0.9159,0.7283,1.7478,6.8019,82.2
38-2,1,0.3204,2.515,2.1946,1.5787,57.8413,106.86
39-1,1,0.1951,3.3113,3.1162,1.5788,61.4555,106.86
39-2,1,0.3985,3.3157,2.9172,1.5747,61.4555,106.86
40-1,1,0.17,1.247,1.077,1.958,16.2015,41.1
40-2,1,0.4333,1.3293,0.896,2.009,11.7294,106.86
41-2,1,0.2667,1.7879,1.5211,1.7591,26.1889,73.98
41-1,1,0.0743,2.6779,2.6036,1.7724,62.6262,131.52
42-1,1,0.1066,1.0912,0.9846,1.9184,11.7294,106.86
42-2,1,0.2276,2.4508,2.2232,1.7866,57.8413,106.86
43-1,1,0.0572,1.0342,0.977,2.0008,6.8019,82.2
43-2,1,0.3086,2.6797,2.3711,1.6802,61.4555,106.86
44-1,1,0.0854,1.0435,0.9581,1.9181,11.7294,106.86
44-2,1,0.232,2.6009,2.3689,1.5505,62.6262,131.52
45-1,1,0.1394,1.6791,1.5397,1.8603,26.1889,73.98
45-2,1,0.4402,2.8923,2.4521,1.838,57.8413,106.86
46-2,1,0.2824,1.3773,1.0949,1.7281,16.2015,41.1
46-1,1,0.0307,2.5678,2.537,1.6412,60.5415,123.3
47-1,1,0.1557,1.0581,0.9024,2.1456,11.7294,106.86
47-2,1,0.3472,1.8615,1.5143,1.8582,35.3044,312.36
48-1,1,0.0796,1.7989,1.7193,1.9286,26.1889,73.98
48-2,1,0.2571,2.8235,2.5664,1.7981,57.8413,106.86
49-1,1,0.0215,1.1423,1.1207,1.9225,16.2015,41.1
49-2,1,0.2896,2.6826,2.393,1.639,61.4555,106.86
50-2,1,0.2987,3.0598,2.761,1.7846,61.4555,106.86
50-1,1,0.0584,3.0599,3.0015,1.7846,61.4555,106.86
51-1,1,0.1587,2.9642,2.8054,1.824,57.8413,106.86
51-2,1,0.4313,3.298,2.8667,1.6087,62.6262,131.52
52-2,1,0.3105,1.8893,1.5788,1.8479,26.1889,73.98
52-1,1,0.0917,2.7784,2.6867,1.6993,60.5415,123.3
53-1,1,0.1504,1.6814,1.531,1.7613,26.1889,73.98
53-2,1,0.4239,2.9184,2.4945,1.6387,57.8413,106.86
54-1,1,0.116,1.2171,1.1011,1.731,11.7294,106.86
54-2,1,0.3487,2.5923,2.2436,1.6886,57.8413,106.86
55-1,1,0.0945,0.9409,0.8465,2.1352,6.8019,82.2
55-2,1,0.3646,2.8197,2.4551,1.7021,62.6262,131.52
56-2,1,0.2148,0.9202,0.7055,1.9059,6.8019,82.2
56-1,1,0.0124,1.0257,1.0133,1.7385,16.2015,41.1
57-2,1,0.156,1.7607,1.6046,2.0361,26.1889,73.98
57-1,1,0.0315,2.75,2.7186,1.8282,60.5415,123.3
58-2,1,0.2944,1.0868,0.7924,1.8,6.8019,82.2
58-1,1,0.0127,1.4257,1.413,1.699,26.1889,73.98
59-1,1,0.042,1.0602,1.0183,1.9371,11.7294,106.86
59-2,1,0.3125,1.586,1.2735,1.8333,26.1889,73.98
60-1,1,0.1229,2.8053,2.6825,1.6526,57.8413,106.86
60-2,1,0.2321,2.8054,2.5733,1.6526,57.8413,106.86
61-1,1,0.1272,1.333,1.2058,2.0702,11.7294,106.86
61-2,1,0.3422,2.6898,2.3476,1.7074,60.5415,123.3
62-1,1,0.1721,1.2351,1.0631,2.1198,16.2015,41.1
62-2,1,0.2831,1.9902,1.7071,1.8503,35.3044,312.36
63-1,1,0.0892,2.8647,2.7755,1.7679,61.4555,106.86
63-2,1,0.2363,3.0309,2.7946,1.7197,61.4555,106.86
64-1,1,0.1711,1.272,1.101,2.1228,16.2015,41.1
64-2,1,0.413,2.9081,2.4951,1.6708,62.6262,131.52
65-1,1,0.1425,1.7461,1.6036,1.8655,26.1889,73.98
65-2,1,0.4413,2.9512,2.5099,1.6208,60.5415,123.3
66-1,1,0.0452,3.1597,3.1145,1.5577,60.5415,123.3
66-2,1,0.2466,3.3817,3.1351,1.5387,62.6262,131.52
67-2,1,0.2671,1.8033,1.5362,1.831,26.1889,73.98
67-1,1,0.0522,2.6118,2.5596,1.6871,57.8413,106.86
68-1,1,0.1787,0.999,0.8203,1.9042,6.8019,82.2
68-2,1,0.3585,2.6862,2.3277,1.6882,60.5415,123.3
69-2,1,0.3934,3.3025,2.9091,1.7265,62.6262,131.52
69-1,1,0.1697,3.3158,3.1461,1.7467,62.6262,131.52
70-2,1,0.3041,3.2803,2.9762,1.8689,62.6262,131.52
70-1,1,0.1852,3.285,3.0997,1.8679,57.8413,106.86
