Task ID,Task Number,Start Time (s),End Time (s),Task Latency (s),CPU Freq (GHz),Total Data Size (MB),Total FLOPs (GFLOPs),Concurrent Task Count
1-1,1,0.1999,1.8402,1.6403,1.6996,26.1889,73.98
1-2,1,0.3548,1.8401,1.4853,1.6996,26.1889,73.98
2-2,1,0.3212,3.0107,2.6894,1.8813,57.8413,106.86
2-1,1,0.1679,3.007,2.8391,1.8813,61.4555,106.86
3-2,1,0.1758,1.2712,1.0954,1.8368,16.2015,41.1
3-1,1,0.063,2.5253,2.4623,1.77,62.6262,131.52
4-1,1,0.119,0.9373,0.8183,2.1298,6.8019,82.2
4-2,1,0.3148,1.0284,0.7135,2.0623,6.8019,82.2
5-1,1,0.1389,1.2019,1.063,1.743,6.8019,82.2
5-2,1,0.3846,2.8817,2.4971,1.7036,62.6262,131.52
6-1,1,0.0697,1.0453,0.9757,2.0921,11.7294,106.86
6-2,1,0.2036,2.4679,2.2642,1.7844,61.4555,106.86
7-2,1,0.4497,2.4853,2.0356,1.9154,35.3044,312.36
7-1,1,0.1922,2.6226,2.4304,1.8113,57.8413,106.86
8-1,1,0.129,2.9556,2.8266,1.8254,61.4555,106.86
8-2,1,0.2536,2.9631,2.7095,1.82,61.4555,106.86
9-1,1,0.075,2.1933,2.1183,1.7573,35.3044,312.36
9-2,1,0.1847,2.6128,2.4281,1.8079,60.5415,123.3
10-2,1,0.322,1.4229,1.1009,1.9433,16.2015,41.1
10-1,1,0.1805,2.6995,2.519,1.8666,62.6262,131.52
11-2,1,0.2626,1.0523,0.7897,2.1312,6.8019,82.2
11-1,1,0.1117,2.332,2.2203,1.7851,57.8413,106.86
12-2,1,0.2762,2.8467,2.5705,1.6238,57.8413,106.86
12-1,1,0.0909,3.1436,3.0527,1.5668,60.5415,123.3
13-1,1,0.0854,3.0597,2.9743,1.8634,60.5415,123.3
13-2,1,0.226,3.0684,2.8424,1.8083,61.4555,106.86
14-1,1,0.0901,1.3513,1.2612,2.0045,16.2015,41.1
