Task ID,Task Number,Start Time (s),End Time (s),Task Latency (s),CPU Freq (GHz),Total Data Size (MB),Total FLOPs (GFLOPs),Concurrent Task Count
1-2,1,0.365,1.3606,0.9956,1.9448,11.7294,106.86
1-1,1,0.168,2.5224,2.3543,1.5366,61.4555,106.86
2-2,1,0.3445,2.3808,2.0364,1.9271,35.3044,312.36
2-1,1,0.1564,2.5165,2.3601,1.8151,57.8413,106.86
3-1,1,0.1206,1.7279,1.6073,1.7344,26.1889,73.98
3-2,1,0.3987,2.8556,2.4569,1.6791,60.5415,123.3
4-1,1,0.1597,1.6706,1.5109,1.929,26.1889,73.98
4-2,1,0.4521,2.8692,2.4171,1.5135,60.5415,123.3
5-2,1,0.3303,3.4393,3.1089,1.5221,62.6262,131.52
5-1,1,0.1705,3.4535,3.283,1.5604,62.6262,131.52
6-1,1,0.061,1.0426,0.9815,2.0651,11.7294,106.86
6-2,1,0.218,1.2746,1.0567,1.8782,16.2015,41.1
7-2,1,0.2528,1.7688,1.516,1.8513,26.1889,73.98
7-1,1,0.0614,2.5852,2.5238,1.751,57.8413,106.86
8-1,1,0.0923,2.0378,1.9455,1.9148,35.3044,312.36
8-2,1,0.2631,2.4814,2.2183,1.7188,57.8413,106.86
9-1,1,0.1443,2.0988,1.9546,1.823,35.3044,312.36
9-2,1,0.2912,2.8373,2.546,1.7313,62.6262,131.52
10-1,1,0.1061,1.0071,0.9009,1.9815,6.8019,82.2
10-2,1,0.3265,2.6141,2.2876,1.6823,60.5415,123.3
11-1,1,0.0253,0.832,0.8067,1.9546,6.8019,82.2
11-2,1,0.2233,2.3821,2.1588,1.6622,57.8413,106.86
12-1,1,0.1541,1.836,1.682,1.6866,26.1889,73.98
12-2,1,0.3725,2.9348,2.5623,1.4586,62.6262,131.52
13-1,1,0.0609,1.0777,1.0168,1.825,11.7294,106.86
13-2,1,0.3317,1.7374,1.4057,1.8389,26.1889,73.98
14-2,1,0.3944,1.4586,1.0642,1.8979,11.7294,106.86
14-1,1,0.1832,1.7775,1.5942,1.7981,26.1889,73.98
15-2,1,0.276,1.0781,0.802,1.9697,6.8019,82.2
15-1,1,0.1148,2.3762,2.2615,1.6628,60.5415,123.3
16-1,1,0.172,1.2515,1.0795,1.9065,11.7294,106.86
16-2,1,0.4447,1.795,1.3503,1.8042,26.1889,73.98
