Task ID,Task Number,Start Time (s),End Time (s),Task Latency (s),CPU Freq (GHz),Total Data Size (MB),Total FLOPs (GFLOPs),Concurrent Task Count
1-1,1,0.0457,1.5546,1.5088,2.0015,26.1889,73.98
1-2,1,0.1871,1.696,1.5089,1.8447,26.1889,73.98
2-1,1,0.0955,0.9733,0.8777,2.13,6.8019,82.2
2-2,1,0.3567,1.1581,0.8014,1.9937,6.8019,82.2
3-1,1,0.0737,3.1435,3.0698,1.7544,60.5415,123.3
3-2,1,0.2204,3.325,3.1046,1.7854,62.6262,131.52
4-1,1,0.0233,1.1055,1.0821,2.0679,11.7294,106.86
4-2,1,0.283,2.6685,2.3855,1.5003,62.6262,131.52
5-2,1,0.4134,1.1993,0.7859,2.0165,6.8019,82.2
5-1,1,0.1154,1.8233,1.7079,1.8354,35.3044,312.36
6-1,1,0.0454,0.9791,0.9337,1.9312,11.7294,106.86
6-2,1,0.1838,2.3812,2.1974,1.7571,61.4555,106.86
7-2,1,0.2732,1.4782,1.205,1.8527,16.2015,41.1
7-1,1,0.0911,2.7152,2.6241,1.823,62.6262,131.52
8-1,1,0.1272,1.2453,1.1181,1.9991,16.2015,41.1
8-2,1,0.3654,2.1498,1.7844,1.8755,35.3044,312.36
9-1,1,0.0869,1.2015,1.1146,1.945,16.2015,41.1
9-2,1,0.3795,1.3973,1.0178,1.8677,16.2015,41.1
10-1,1,0.014,1.0239,1.01,2.136,11.7294,106.86
10-2,1,0.3041,2.8017,2.4976,1.9219,60.5415,123.3
11-1,1,0.0129,2.8368,2.8238,1.7115,57.8413,106.86
11-2,1,0.3046,3.143,2.8384,1.6917,62.6262,131.52
12-2,1,0.3025,1.3265,1.024,1.8724,16.2015,41.1
12-1,1,0.0558,2.0079,1.9521,1.6406,35.3044,312.36
13-1,1,0.1937,1.2223,1.0286,1.952,11.7294,106.86
13-2,1,0.441,1.7055,1.2645,1.8769,26.1889,73.98
14-1,1,0.1312,2.8779,2.7467,1.8107,60.5415,123.3
14-2,1,0.3371,3.1043,2.7672,1.7921,60.5415,123.3
15-2,1,0.3626,1.4018,1.0392,2.0099,6.8019,82.2
15-1,1,0.157,2.6866,2.5297,1.8657,62.6262,131.52
16-1,1,0.1952,3.3455,3.1503,1.8469,62.6262,131.52
16-2,1,0.4532,3.5028,3.0496,1.8101,60.5415,123.3
17-1,1,0.0734,0.8299,0.7565,2.0634,6.8019,82.2
17-2,1,0.2421,1.509,1.2669,1.8952,26.1889,73.98
