Task ID,Task Number,Start Time (s),End Time (s),Task Latency (s),CPU Freq (GHz),Total Data Size (MB),Total FLOPs (GFLOPs),Concurrent Task Count
1-1,1,0.1364,1.0837,0.9473,1.9279,11.7294,106.86
1-2,1,0.3349,1.1576,0.8227,1.8343,11.7294,106.86
2-1,1,0.0245,1.2074,1.1829,1.8741,16.2015,41.1
2-2,1,0.3054,1.2775,0.9721,1.8528,11.7294,106.86
3-1,1,0.1526,1.7133,1.5607,1.7322,26.1889,73.98
3-2,1,0.3044,2.8007,2.4963,1.5594,61.4555,106.86
4-1,1,0.0558,2.0815,2.0257,1.9567,35.3044,312.36
4-2,1,0.2032,2.5157,2.3125,1.7385,57.8413,106.86
5-2,1,0.2476,1.2996,1.052,1.9579,16.2015,41.1
5-1,1,0.1232,1.9054,1.7822,1.7812,35.3044,312.36
6-2,1,0.1987,2.2077,2.0089,1.5802,35.3044,312.36
6-1,1,0.0651,2.3787,2.3137,1.6224,61.4555,106.86
7-1,1,0.0115,2.8085,2.797,1.8164,60.5415,123.3
7-2,1,0.1241,2.8197,2.6957,1.7567,57.8413,106.86
8-1,1,0.0194,0.8418,0.8224,2.0792,6.8019,82.2
8-2,1,0.2914,1.786,1.4946,1.9252,35.3044,312.36
9-2,1,0.3202,3.1271,2.8069,1.8255,57.8413,106.86
9-1,1,0.1753,3.1314,2.9561,1.8228,62.6262,131.52
10-2,1,0.2868,2.3518,2.0649,1.9372,35.3044,312.36
10-1,1,0.0595,2.5687,2.5092,1.8761,60.5415,123.3
11-1,1,0.0338,2.0315,1.9977,1.6643,35.3044,312.36
11-2,1,0.2079,2.5467,2.3388,1.6291,61.4555,106.86
12-1,1,0.1773,1.0982,0.9209,2.0073,11.7294,106.86
12-2,1,0.3925,2.0277,1.6351,1.9688,35.3044,312.36
13-2,1,0.2872,1.7825,1.4953,1.9302,26.1889,73.98
13-1,1,0.1203,2.7721,2.6518,1.7704,62.6262,131.52
14-2,1,0.1942,1.4633,1.2691,1.9124,16.2015,41.1
14-1,1,0.0685,2.5551,2.4865,1.8177,57.8413,106.86
15-2,1,0.1369,1.6526,1.5157,1.9542,26.1889,73.98
15-1,1,0.017,2.631,2.614,1.8448,62.6262,131.52
16-2,1,0.2924,0.9872,0.6948,1.9723,6.8019,82.2
16-1,1,0.1718,1.0844,0.9126,1.8677,16.2015,41.1
17-2,1,0.1812,2.205,2.0238,1.8823,35.3044,312.36
17-1,1,0.0217,2.3793,2.3576,1.9225,61.4555,106.86
18-1,1,0.0939,1.396,1.3022,1.7538,16.2015,41.1
18-2,1,0.2887,3.1247,2.836,1.6855,62.6262,131.52
19-1,1,0.0596,1.477,1.4174,1.9496,26.1889,73.98
19-2,1,0.2653,2.0074,1.7421,1.7733,35.3044,312.36
20-2,1,0.214,1.1003,0.8864,2.0364,6.8019,82.2
20-1,1,0.0591,1.4246,1.3655,1.9223,26.1889,73.98
21-1,1,0.1042,2.6672,2.5629,1.7997,62.6262,131.52
21-2,1,0.4027,2.7503,2.3476,1.831,35.3044,312.36
22-2,1,0.1436,2.8519,2.7083,1.8767,57.8413,106.86
22-1,1,0.0228,2.8638,2.841,1.7898,62.6262,131.52
23-2,1,0.1481,3.0486,2.9005,1.8425,61.4555,106.86
23-1,1,0.0135,3.058,3.0445,1.82,60.5415,123.3
24-2,1,0.4146,1.1227,0.7081,2.0522,6.8019,82.2
24-1,1,0.1988,1.8099,1.6111,1.6909,35.3044,312.36
25-1,1,0.0823,1.1057,1.0234,1.9167,16.2015,41.1
25-2,1,0.2863,1.1843,0.8981,1.892,11.7294,106.86
26-2,1,0.3834,1.4996,1.1161,1.9011,16.2015,41.1
26-1,1,0.1441,2.6509,2.5068,1.7582,61.4555,106.86
27-1,1,0.0896,3.1317,3.0422,1.9178,62.6262,131.52
27-2,1,0.383,3.329,2.946,1.903,60.5415,123.3
28-1,1,0.2006,0.9298,0.7293,1.9264,6.8019,82.2
28-2,1,0.3712,1.0521,0.6809,1.8472,6.8019,82.2
29-2,1,0.2228,2.1548,1.932,1.968,35.3044,312.36
29-1,1,0.0581,2.557,2.4989,1.85,62.6262,131.52
30-1,1,0.0821,1.0776,0.9954,1.9568,16.2015,41.1
30-2,1,0.2174,2.6795,2.4621,1.7286,62.6262,131.52
31-1,1,0.137,0.911,0.7741,2.0228,6.8019,82.2
31-2,1,0.3166,2.5756,2.259,1.6924,60.5415,123.3
32-1,1,0.1475,3.1181,2.9706,1.7821,60.5415,123.3
32-2,1,0.3125,3.2583,2.9458,1.7311,62.6262,131.52
33-2,1,0.3566,2.3372,1.9806,1.8331,35.3044,312.36
33-1,1,0.1743,2.6052,2.4309,1.67,62.6262,131.52
34-2,1,0.3432,1.4139,1.0707,1.8637,16.2015,41.1
34-1,1,0.0854,2.631,2.5456,1.6631,60.5415,123.3
35-1,1,0.067,1.6409,1.5738,1.8887,26.1889,73.98
35-2,1,0.2846,2.8468,2.5622,1.7357,62.6262,131.52
36-1,1,0.1591,3.3202,3.1611,1.7656,61.4555,106.86
36-2,1,0.3917,3.3326,2.9409,1.7635,60.5415,123.3
37-1,1,0.0702,2.6261,2.5559,1.7563,61.4555,106.86
37-2,1,0.2895,2.7528,2.4633,1.7406,35.3044,312.36
38-2,1,0.3821,1.4592,1.0771,2.0916,16.2015,41.1
38-1,1,0.1867,1.6339,1.4472,1.9568,26.1889,73.98
39-1,1,0.0933,3.0062,2.9129,1.8292,57.8413,106.86
39-2,1,0.2037,3.0129,2.8092,1.8177,62.6262,131.52
40-1,1,0.0371,0.9374,0.9004,2.0953,6.8019,82.2
40-2,1,0.3044,2.7798,2.4754,1.774,60.5415,123.3
41-1,1,0.1143,1.35,1.2357,1.9646,16.2015,41.1
41-2,1,0.4755,1.897,1.4216,1.8906,26.1889,73.98
42-1,1,0.1015,1.6576,1.5561,2.0,26.1889,73.98
42-2,1,0.3973,3.1387,2.7414,1.874,62.6262,131.52
43-1,1,0.1945,1.8809,1.6864,1.8961,35.3044,312.36
43-2,1,0.3528,1.995,1.6423,1.8729,35.3044,312.36
44-1,1,0.0724,0.786,0.7136,1.9684,6.8019,82.2
44-2,1,0.2084,0.8847,0.6763,1.8642,6.8019,82.2
45-1,1,0.1824,1.4584,1.2759,1.8782,16.2015,41.1
45-2,1,0.3659,2.9677,2.6018,1.7985,61.4555,106.86
46-2,1,0.4171,1.9412,1.5241,1.9757,26.1889,73.98
46-1,1,0.1345,2.3915,2.257,1.8021,35.3044,312.36
47-1,1,0.1842,2.8213,2.6371,1.7321,57.8413,106.86
47-2,1,0.4153,3.1266,2.7113,1.8062,60.5415,123.3
48-1,1,0.1113,2.5946,2.4834,1.8197,35.3044,312.36
48-2,1,0.3378,2.8652,2.5274,1.6928,62.6262,131.52
49-2,1,0.3301,2.3618,2.0317,1.7573,35.3044,312.36
49-1,1,0.0582,2.4703,2.4121,1.7451,61.4555,106.86
50-1,1,0.081,1.2232,1.1423,1.7896,16.2015,41.1
50-2,1,0.257,1.3835,1.1265,1.7724,16.2015,41.1
51-2,1,0.3569,1.4478,1.0909,1.9427,16.2015,41.1
51-1,1,0.1573,2.6709,2.5136,1.7743,61.4555,106.86
52-2,1,0.2563,1.7649,1.5086,1.9682,26.1889,73.98
52-1,1,0.1085,2.7457,2.6372,1.9267,62.6262,131.52
53-1,1,0.1915,0.9398,0.7483,1.9984,6.8019,82.2
53-2,1,0.3191,2.6139,2.2948,1.5971,61.4555,106.86
54-2,1,0.3934,2.1673,1.7739,1.851,26.1889,73.98
54-1,1,0.1137,2.9372,2.8234,1.6596,61.4555,106.86
55-2,1,0.3317,1.1546,0.8229,2.1009,6.8019,82.2
55-1,1,0.0795,1.5149,1.4354,1.7875,26.1889,73.98
56-2,1,0.4362,1.2367,0.8005,1.9856,6.8019,82.2
56-1,1,0.1781,2.6505,2.4725,1.8764,62.6262,131.52
57-1,1,0.1107,1.1821,1.0714,2.0275,16.2015,41.1
57-2,1,0.3297,1.3363,1.0067,1.8995,16.2015,41.1
58-1,1,0.0502,1.3629,1.3126,1.8732,26.1889,73.98
58-2,1,0.1776,1.9411,1.7635,1.8081,35.3044,312.36
