Task ID,Task Number,Start Time (s),End Time (s),Task Latency (s),CPU Freq (GHz),Total Data Size (MB),Total FLOPs (GFLOPs),Concurrent Task Count
1-1,1,0.0772,1.1598,1.0826,1.9226,11.7294,106.86
1-2,1,0.2629,1.9011,1.6382,1.7823,35.3044,312.36
2-1,1,0.1206,1.2278,1.1072,1.8712,16.2015,41.1
2-2,1,0.2953,2.5802,2.2848,1.8198,57.8413,106.86
3-1,1,0.0719,1.6556,1.5837,1.8723,26.1889,73.98
3-2,1,0.3187,1.8234,1.5047,1.8354,26.1889,73.98
4-1,1,0.1371,3.0638,2.9267,1.7641,61.4555,106.86
4-2,1,0.2705,3.354,3.0835,1.7916,62.6262,131.52
5-2,1,0.388,1.2798,0.8917,1.9353,6.8019,82.2
5-1,1,0.0996,2.5941,2.4945,1.5542,60.5415,123.3
6-2,1,0.4498,1.9783,1.5285,1.8876,26.1889,73.98
6-1,1,0.199,2.799,2.6,1.7605,62.6262,131.52
7-2,1,0.1438,0.9178,0.7739,1.9954,6.8019,82.2
7-1,1,0.0233,1.0462,1.0228,1.9678,16.2015,41.1
8-2,1,0.1299,1.1153,0.9855,2.0323,11.7294,106.86
8-1,1,0.0201,1.3527,1.3326,1.7875,26.1889,73.98
9-1,1,0.0874,1.3568,1.2695,2.0022,16.2015,41.1
9-2,1,0.3124,2.8314,2.519,1.6697,62.6262,131.52
10-2,1,0.4434,1.2487,0.8054,2.0146,6.8019,82.2
10-1,1,0.098,1.9084,1.8104,1.9176,35.3044,312.36
11-2,1,0.4393,1.2732,0.8339,1.983,6.8019,82.2
11-1,1,0.1946,2.6086,2.414,1.7744,60.5415,123.3
12-1,1,0.1275,1.8002,1.6727,1.9165,35.3044,312.36
12-2,1,0.2949,1.9179,1.6229,1.7904,35.3044,312.36
13-1,1,0.1068,1.2394,1.1325,1.9844,16.2015,41.1
13-2,1,0.3749,2.7973,2.4224,1.8561,60.5415,123.3
14-2,1,0.1757,1.0653,0.8896,1.9678,6.8019,82.2
14-1,1,0.0627,2.3874,2.3247,1.7344,57.8413,106.86
15-1,1,0.0771,0.833,0.7559,2.0009,6.8019,82.2
15-2,1,0.2627,1.182,0.9192,1.905,16.2015,41.1
16-1,1,0.0571,0.7985,0.7414,1.9672,6.8019,82.2
16-2,1,0.1892,2.3858,2.1966,1.7808,60.5415,123.3
17-1,1,0.0686,1.106,1.0375,2.024,11.7294,106.86
17-2,1,0.355,2.9213,2.5664,1.7302,61.4555,106.86
18-1,1,0.1708,1.9367,1.7659,1.903,26.1889,73.98
18-2,1,0.3937,2.9179,2.5242,1.7662,57.8413,106.86
19-1,1,0.1339,1.2225,1.0885,1.9637,11.7294,106.86
19-2,1,0.3457,2.8328,2.4871,1.5823,62.6262,131.52
20-2,1,0.3687,2.3674,1.9987,1.8822,35.3044,312.36
20-1,1,0.1225,2.6226,2.5001,1.8309,62.6262,131.52
