Task ID,Task Number,Start Time (s),End Time (s),Task Latency (s),CPU Freq (GHz),Total Data Size (MB),Total FLOPs (GFLOPs),Concurrent Task Count
1-2,1,0.3933,1.8725,1.4792,1.8531,26.1889,73.98
1-1,1,0.1818,2.8435,2.6617,1.7214,62.6262,131.52
2-1,1,0.0617,1.992,1.9302,1.8912,35.3044,312.36
2-2,1,0.1971,2.5215,2.3243,1.78,60.5415,123.3
3-2,1,0.266,1.4575,1.1915,1.8531,16.2015,41.1
3-1,1,0.071,2.606,2.535,1.6996,61.4555,106.86
4-2,1,0.3362,1.4815,1.1453,1.919,16.2015,41.1
4-1,1,0.1731,2.6542,2.4811,1.8068,57.8413,106.86
5-2,1,0.2216,2.2226,2.001,1.8125,35.3044,312.36
5-1,1,0.0623,2.4278,2.3655,1.8968,60.5415,123.3
6-1,1,0.1143,2.8397,2.7255,1.7389,57.8413,106.86
6-2,1,0.3817,3.1495,2.7678,1.7668,62.6262,131.52
7-1,1,0.1732,2.9577,2.7845,1.8222,57.8413,106.86
7-2,1,0.4039,3.2735,2.8696,1.6769,62.6262,131.52
8-1,1,0.175,1.2186,1.0436,1.8596,11.7294,106.86
8-2,1,0.3602,1.9802,1.62,1.6657,35.3044,312.36
9-1,1,0.1306,2.8591,2.7285,1.8769,60.5415,123.3
9-2,1,0.2576,3.0055,2.7479,1.7687,60.5415,123.3
10-2,1,0.227,2.9024,2.6754,1.8077,61.4555,106.86
10-1,1,0.0707,3.1918,3.1211,1.8015,62.6262,131.52
11-1,1,0.1456,1.9055,1.7599,1.98,35.3044,312.36
11-2,1,0.3716,1.9969,1.6253,1.8677,35.3044,312.36
12-2,1,0.2227,2.0951,1.8723,1.7606,26.1889,73.98
12-1,1,0.0554,2.7029,2.6475,1.7573,60.5415,123.3
13-1,1,0.0719,1.3013,1.2294,2.056,16.2015,41.1
13-2,1,0.3613,2.9091,2.5478,1.8516,62.6262,131.52
14-2,1,0.3259,1.8139,1.488,2.0325,26.1889,73.98
14-1,1,0.0496,2.7175,2.6679,1.8199,62.6262,131.52
15-1,1,0.0406,1.4652,1.4246,1.8349,26.1889,73.98
15-2,1,0.1766,1.6149,1.4382,1.7414,26.1889,73.98
16-1,1,0.024,1.0994,1.0753,1.9064,16.2015,41.1
16-2,1,0.2104,2.0274,1.8169,1.9038,35.3044,312.36
17-2,1,0.2825,1.2557,0.9731,2.0102,6.8019,82.2
17-1,1,0.0707,1.6217,1.551,1.8636,26.1889,73.98
18-2,1,0.2985,1.3787,1.0802,1.9865,16.2015,41.1
18-1,1,0.0322,2.5598,2.5276,1.7293,57.8413,106.86
19-2,1,0.2352,2.2191,1.9839,1.7326,35.3044,312.36
19-1,1,0.0596,2.3994,2.3398,1.7469,61.4555,106.86
20-1,1,0.1118,1.2294,1.1175,1.9982,16.2015,41.1
20-2,1,0.3644,2.7763,2.4119,1.9349,61.4555,106.86
21-1,1,0.0518,0.8991,0.8474,2.1906,6.8019,82.2
21-2,1,0.3414,1.1712,0.8299,2.1583,11.7294,106.86
22-2,1,0.3721,1.2553,0.8832,1.9958,6.8019,82.2
22-1,1,0.0968,2.6568,2.56,1.8,62.6262,131.52
23-1,1,0.0952,1.1924,1.0973,1.9696,16.2015,41.1
23-2,1,0.3489,2.7337,2.3848,1.9137,61.4555,106.86
24-2,1,0.3956,1.1878,0.7922,2.0413,6.8019,82.2
24-1,1,0.096,2.5337,2.4377,1.9052,57.8413,106.86
25-1,1,0.0379,2.7955,2.7576,1.7563,60.5415,123.3
25-2,1,0.3167,3.0128,2.6961,1.6334,60.5415,123.3
26-1,1,0.1849,2.8463,2.6614,1.8984,57.8413,106.86
26-2,1,0.3423,3.1493,2.807,1.7986,60.5415,123.3
27-1,1,0.1586,1.7106,1.552,1.6136,26.1889,73.98
27-2,1,0.3717,2.8722,2.5005,1.6036,61.4555,106.86
28-1,1,0.184,2.295,2.111,1.9017,35.3044,312.36
28-2,1,0.3911,2.7794,2.3884,1.5831,61.4555,106.86
29-2,1,0.3765,1.4023,1.0258,2.0726,11.7294,106.86
29-1,1,0.1011,1.8461,1.745,1.902,35.3044,312.36
