Task ID,Task Number,Start Time (s),End Time (s),Task Latency (s),CPU Freq (GHz),Total Data Size (MB),Total FLOPs (GFLOPs),Concurrent Task Count
1-1,1,0.1257,2.7298,2.6041,1.6506,57.8413,106.86
1-2,1,0.2991,3.0183,2.7192,1.6969,61.4555,106.86
2-1,1,0.1432,1.3126,1.1694,1.9252,16.2015,41.1
2-2,1,0.3845,1.4136,1.0291,1.8115,11.7294,106.86
3-1,1,0.1485,1.3289,1.1803,1.8816,16.2015,41.1
3-2,1,0.4324,1.8688,1.4364,1.801,26.1889,73.98
4-2,1,0.3284,1.198,0.8696,1.801,6.8019,82.2
4-1,1,0.0759,1.5423,1.4664,1.6608,26.1889,73.98
5-1,1,0.1573,2.6386,2.4813,1.7151,57.8413,106.86
5-2,1,0.3434,2.9105,2.5672,1.7916,57.8413,106.86
6-1,1,0.0882,2.9193,2.8311,1.7907,61.4555,106.86
6-2,1,0.2393,3.1172,2.8779,1.7045,62.6262,131.52
7-1,1,0.0276,3.0538,3.0262,1.7079,61.4555,106.86
7-2,1,0.1887,3.0592,2.8705,1.7333,57.8413,106.86
8-2,1,0.1926,0.905,0.7124,2.1084,6.8019,82.2
8-1,1,0.0538,1.5844,1.5306,1.8167,35.3044,312.36
9-1,1,0.1612,1.1038,0.9426,1.8615,11.7294,106.86
9-2,1,0.3336,1.8833,1.5497,1.8081,35.3044,312.36
10-1,1,0.1783,2.9735,2.7952,1.6888,57.8413,106.86
10-2,1,0.3513,3.1679,2.8166,1.7146,60.5415,123.3
11-2,1,0.3367,1.134,0.7973,2.0498,6.8019,82.2
11-1,1,0.053,2.4459,2.3929,1.6829,61.4555,106.86
12-1,1,0.0273,1.2312,1.204,1.8498,16.2015,41.1
12-2,1,0.3729,2.7267,2.3537,1.6821,57.8413,106.86
13-2,1,0.3487,3.1686,2.8199,1.5916,62.6262,131.52
13-1,1,0.088,3.1743,3.0863,1.5885,60.5415,123.3
14-1,1,0.1634,1.264,1.1005,1.9999,11.7294,106.86
14-2,1,0.3811,2.7893,2.4082,1.6424,62.6262,131.52
15-1,1,0.0959,2.995,2.8991,1.7821,62.6262,131.52
15-2,1,0.3448,3.219,2.8742,1.7915,60.5415,123.3
16-2,1,0.3432,1.5572,1.214,1.7276,16.2015,41.1
16-1,1,0.1793,2.7591,2.5798,1.6838,62.6262,131.52
17-2,1,0.2983,1.2992,1.0009,2.0306,11.7294,106.86
17-1,1,0.0589,2.692,2.6332,1.6637,60.5415,123.3
18-1,1,0.0987,0.8445,0.7458,2.0052,6.8019,82.2
18-2,1,0.2292,1.0096,0.7804,1.8687,11.7294,106.86
19-1,1,0.0964,1.085,0.9886,1.8052,11.7294,106.86
19-2,1,0.2104,2.5875,2.3771,1.7094,62.6262,131.52
20-1,1,0.1004,2.8227,2.7223,1.7215,61.4555,106.86
20-2,1,0.2345,2.974,2.7394,1.6987,60.5415,123.3
21-1,1,0.1129,3.1718,3.0589,1.5194,61.4555,106.86
21-2,1,0.4655,3.4718,3.0063,1.6977,62.6262,131.52
