Task ID,Task Number,Start Time (s),End Time (s),Task Latency (s),CPU Freq (GHz),Total Data Size (MB),Total FLOPs (GFLOPs),Concurrent Task Count
1-2,1,0.2027,1.1849,0.9822,1.9214,11.7294,106.86
1-1,1,0.0153,1.4666,1.4513,1.9021,26.1889,73.98
2-1,1,0.1598,1.3061,1.1463,2.1189,16.2015,41.1
2-2,1,0.4315,1.406,0.9744,1.9966,6.8019,82.2
3-2,1,0.257,2.0994,1.8424,1.7895,26.1889,73.98
3-1,1,0.0441,3.0034,2.9592,1.6214,62.6262,131.52
4-2,1,0.3152,1.1693,0.8541,1.9804,11.7294,106.86
4-1,1,0.1967,1.9081,1.7114,1.6453,35.3044,312.36
5-1,1,0.0746,0.9417,0.8671,2.0344,6.8019,82.2
5-2,1,0.3369,2.6481,2.3112,1.7275,61.4555,106.86
6-1,1,0.1865,1.2241,1.0375,1.8698,11.7294,106.86
6-2,1,0.4605,2.714,2.2535,1.7562,60.5415,123.3
7-2,1,0.2481,1.6633,1.4153,1.9236,26.1889,73.98
7-1,1,0.0869,1.9758,1.8889,1.9108,35.3044,312.36
8-1,1,0.0908,1.1411,1.0503,1.9688,11.7294,106.86
8-2,1,0.3432,2.6632,2.3201,1.786,62.6262,131.52
9-1,1,0.09,3.0897,2.9997,1.6598,62.6262,131.52
9-2,1,0.2983,3.0934,2.7951,1.6599,61.4555,106.86
10-1,1,0.0941,0.8442,0.7501,2.0176,6.8019,82.2
10-2,1,0.2186,2.5124,2.2937,1.72,61.4555,106.86
11-2,1,0.3004,2.3676,2.0672,1.8958,35.3044,312.36
11-1,1,0.0988,2.4416,2.3428,2.0051,57.8413,106.86
12-1,1,0.1943,1.8704,1.6761,1.8857,26.1889,73.98
12-2,1,0.5512,3.3281,2.7769,1.8386,62.6262,131.52
13-1,1,0.1287,2.9049,2.7762,1.7786,60.5415,123.3
13-2,1,0.2965,3.0388,2.7423,1.7845,60.5415,123.3
14-1,1,0.0749,2.8561,2.7812,1.8196,60.5415,123.3
14-2,1,0.2853,3.1018,2.8165,1.7815,62.6262,131.52
15-1,1,0.1208,1.713,1.5922,1.6731,26.1889,73.98
15-2,1,0.2674,2.7786,2.5112,1.7072,61.4555,106.86
16-2,1,0.2393,2.3068,2.0675,1.6824,35.3044,312.36
16-1,1,0.1164,2.6146,2.4983,1.6188,62.6262,131.52
17-1,1,0.0953,1.4209,1.3256,2.0017,26.1889,73.98
17-2,1,0.257,1.9936,1.7366,1.8688,35.3044,312.36
18-2,1,0.2948,2.996,2.7012,1.8365,60.5415,123.3
18-1,1,0.185,3.006,2.821,1.9562,60.5415,123.3
19-1,1,0.148,1.3295,1.1815,1.9869,16.2015,41.1
19-2,1,0.4488,1.8759,1.4271,1.6635,26.1889,73.98
20-2,1,0.3213,1.1695,0.8482,2.0213,6.8019,82.2
20-1,1,0.1036,2.5118,2.4082,1.9584,61.4555,106.86
21-2,1,0.3858,1.3128,0.9269,1.753,11.7294,106.86
21-1,1,0.1374,1.8814,1.7441,1.7886,35.3044,312.36
22-1,1,0.161,1.3403,1.1793,1.8562,16.2015,41.1
22-2,1,0.3727,1.8875,1.5148,1.7708,26.1889,73.98
23-1,1,0.151,2.7807,2.6297,1.8042,57.8413,106.86
23-2,1,0.4203,3.4903,3.07,1.8209,61.4555,106.86
24-2,1,0.425,1.1555,0.7305,2.0653,6.8019,82.2
24-1,1,0.1269,1.8008,1.6738,1.8397,35.3044,312.36
25-2,1,0.3922,1.368,0.9758,2.0774,6.8019,82.2
25-1,1,0.1318,1.5847,1.4529,1.9009,26.1889,73.98
26-1,1,0.0556,0.8351,0.7794,1.9974,6.8019,82.2
26-2,1,0.2681,1.7521,1.484,1.8601,35.3044,312.36
27-2,1,0.3945,1.9547,1.5602,2.0074,26.1889,73.98
27-1,1,0.1201,2.7483,2.6282,1.8677,61.4555,106.86
28-1,1,0.109,3.0765,2.9675,1.8083,62.6262,131.52
28-2,1,0.2954,3.0807,2.7852,1.8083,61.4555,106.86
29-1,1,0.0383,0.8683,0.83,2.0952,6.8019,82.2
29-2,1,0.2216,1.2685,1.0469,2.0,16.2015,41.1
30-2,1,0.2887,1.4713,1.1825,1.7469,16.2015,41.1
30-1,1,0.0653,1.4754,1.4101,1.7477,16.2015,41.1
31-1,1,0.0511,2.8859,2.8349,1.7648,60.5415,123.3
31-2,1,0.2863,3.0651,2.7788,1.7842,61.4555,106.86
32-1,1,0.0904,1.8568,1.7664,1.9381,35.3044,312.36
32-2,1,0.3776,1.996,1.6184,1.9503,35.3044,312.36
33-1,1,0.0168,0.9407,0.9239,1.9635,11.7294,106.86
33-2,1,0.2679,1.0649,0.797,1.8665,11.7294,106.86
34-2,1,0.2057,3.0523,2.8466,1.8704,57.8413,106.86
